district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
792,2626,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2627,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2630,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2633,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2637,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2640,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2650,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2655,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2660,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2663,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2665,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2670,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2675,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2680,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2690,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2692,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2695,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2700,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2703,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2705,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2715,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2717,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2723,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2725,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2726,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2727,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2730,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2740,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2745,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2750,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2770,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2777,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2780,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2783,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2785,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2790,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2800,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2805,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2810,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2815,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2824,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2830,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2832,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
792,2835,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2836,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,2840,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8145,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8150,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8155,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8160,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8165,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8170,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8175,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8185,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8190,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8195,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8201,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8202,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8204,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8205,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8206,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8207,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8210,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8213,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8215,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8217,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8220,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8225,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8228,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8230,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8232,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8234,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8238,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8240,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8252,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8254,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8257,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8258,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8260,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8262,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8264,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8266,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8270,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8275,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8280,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8286,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8300,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8303,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8304,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8310,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8315,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8325,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8338,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8340,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8345,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8350,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8355,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8360,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8365,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8370,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8375,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
792,8380,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
793,1,True,,,75,6,0,0,75,6,2022-01-26,,False,,,,,2022-01-18T15:02:31.000Z,1,In Person,True
793,5,True,,,14,0,0,0,14,0,2022-01-26,,False,,,,,2022-01-18T15:02:21.000Z,1,In Person,True
793,6,True,,,27,<5,0,0,27,5,2022-01-26,,False,,,,,2022-01-18T15:02:41.000Z,1,In Person,True
793,195,True,,,21,0,0,0,21,0,2022-01-26,,False,,,,,2022-01-18T15:02:52.000Z,1,In Person,True
794,3,True,32,7,11,<5,32,7,11,5,2022-01-26,2022-01-24T17:34:25.000Z,False,,,,,2022-01-24T17:34:22.000Z,1,In Person,True
794,7,True,13,0,28,<5,13,0,28,5,2022-01-26,2022-01-24T17:34:43.000Z,False,,,,,2022-01-24T17:34:40.000Z,1,In Person,True
794,20,True,19,<5,17,<5,19,5,17,5,2022-01-26,2022-01-24T17:35:02.000Z,False,,,,,2022-01-24T17:34:59.000Z,1,In Person,True
794,25,True,76,<5,74,<5,76,5,74,5,2022-01-26,2022-01-24T17:35:20.000Z,False,,,,,2022-01-24T17:35:17.000Z,1,In Person,True
794,30,True,22,<5,21,<5,22,5,21,5,2022-01-26,2022-01-24T17:35:37.000Z,False,,,,,2022-01-24T17:35:33.000Z,1,In Person,True
794,33,True,25,<5,40,<5,25,5,40,5,2022-01-26,2022-01-24T17:35:56.000Z,False,,,,,2022-01-24T17:35:52.000Z,1,In Person,True
794,90,True,10,<5,14,0,10,5,14,0,2022-01-26,2022-01-24T17:36:18.000Z,False,,,,,2022-01-24T17:36:14.000Z,1,In Person,True
794,95,True,27,6,32,<5,27,6,32,5,2022-01-26,2022-01-24T17:36:36.000Z,False,,,,,2022-01-24T17:36:32.000Z,1,In Person,True
794,150,True,27,<5,21,<5,27,5,21,5,2022-01-26,2022-01-24T17:36:54.000Z,False,,,,,2022-01-24T17:36:50.000Z,1,In Person,True
794,155,True,<5,6,16,<5,5,6,16,5,2022-01-26,2022-01-24T17:37:13.000Z,False,,,,,2022-01-24T17:37:08.000Z,1,In Person,True
795,8,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
795,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,63,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,165,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,168,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,183,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
795,190,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
796,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:16:46.000Z,1,In Person,True
796,100,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:16:26.000Z,1,In Person,True
796,105,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:16:09.000Z,1,In Person,True
796,109,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:15:21.000Z,1,In Person,True
796,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:15:51.000Z,2,Virtual,False
796,111,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:15:38.000Z,1,In Person,True
796,160,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-10-18T20:14:38.000Z,1,In Person,True
797,116,True,42,<5,48,7,42,5,48,7,2022-01-26,2022-01-24T15:11:58.000Z,False,,,,,2022-01-24T15:11:58.000Z,1,In Person,True
797,120,True,28,<5,15,<5,28,5,15,5,2022-01-26,2022-01-24T15:12:12.000Z,False,,,,,2022-01-24T15:12:12.000Z,1,In Person,True
798,78,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
798,123,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
798,130,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
798,132,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,51,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
800,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
810,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
810,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
810,17,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
810,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
810,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,63,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
820,64,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,75,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,80,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,85,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,115,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,150,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,155,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,170,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,175,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,179,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,182,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,215,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,220,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,225,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
820,230,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,7,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
821,49,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
821,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
822,10,True,110,21,72,17,110,21,72,17,2022-01-26,2022-01-24T17:49:39.000Z,False,,,,,2022-01-24T17:49:35.000Z,1,In Person,True
822,15,True,12,11,7,<5,12,11,7,5,2022-01-26,2022-01-24T16:50:56.000Z,False,,,,,2022-01-24T16:50:18.000Z,1,In Person,True
822,20,True,12,<5,9,<5,12,5,9,5,2022-01-26,2022-01-24T16:54:44.000Z,False,,,,,2022-01-24T16:53:43.000Z,1,In Person,True
822,25,True,19,9,9,<5,19,9,9,5,2022-01-26,2022-01-24T16:52:52.000Z,False,,,,,2022-01-24T16:51:46.000Z,1,In Person,True
822,28,True,13,<5,6,6,13,5,6,6,2022-01-26,2022-01-24T17:44:24.000Z,False,,,,,2022-01-24T17:44:13.000Z,1,In Person,True
822,30,True,21,<5,17,6,21,5,17,6,2022-01-26,2022-01-24T17:45:13.000Z,False,,,,,2022-01-24T17:45:06.000Z,1,In Person,True
822,32,True,14,7,18,8,14,7,18,8,2022-01-26,2022-01-24T16:49:19.000Z,False,,,,,2022-01-24T16:48:06.000Z,1,In Person,True
822,37,True,6,<5,<5,<5,6,5,5,5,2022-01-26,2022-01-24T16:44:39.000Z,False,,,,,2022-01-24T16:43:46.000Z,1,In Person,True
822,40,True,43,<5,9,6,43,5,9,6,2022-01-26,2022-01-24T17:48:39.000Z,False,,,,,2022-01-24T17:48:36.000Z,1,In Person,True
822,45,True,17,12,9,<5,17,12,9,5,2022-01-26,2022-01-24T17:49:08.000Z,False,,,,,2022-01-24T17:49:04.000Z,1,In Person,True
822,50,True,14,6,13,9,14,6,13,9,2022-01-26,2022-01-24T17:46:42.000Z,False,,,,,2022-01-24T17:46:36.000Z,1,In Person,True
822,55,True,6,<5,<5,7,6,5,5,7,2022-01-26,2022-01-24T17:45:46.000Z,False,,,,,2022-01-24T17:45:36.000Z,1,In Person,True
830,3,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,7,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,51,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,52,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,53,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,54,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,56,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,57,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,75,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,80,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,85,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,90,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,93,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
830,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,97,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,100,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,101,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,102,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,104,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,105,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,107,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,109,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
830,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
