district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
150,27,True,<5,0,<5,0,5,0,5,0,2021-09-01,2021-08-30T16:02:28.000Z,False,,,,,2021-08-30T16:02:28.000Z,3,Hybrid-Parent Choice,True
150,30,True,<5,0,<5,<5,5,0,5,5,2021-09-01,2021-08-30T16:03:03.000Z,False,,,,,2021-08-30T16:03:03.000Z,3,Hybrid-Parent Choice,True
150,35,True,<5,<5,14,0,5,5,14,0,2021-09-01,2021-08-30T16:03:34.000Z,False,,,,,2021-08-30T16:03:34.000Z,3,Hybrid-Parent Choice,True
150,40,True,<5,0,,,5,0,0,0,2021-09-01,2021-08-30T16:03:57.000Z,False,,,,,2021-08-30T16:03:57.000Z,3,Hybrid-Parent Choice,True
150,52,True,<5,0,<5,0,5,0,5,0,2021-09-01,2021-08-30T16:04:20.000Z,False,,,,,2021-08-30T16:04:20.000Z,3,Hybrid-Parent Choice,True
150,55,True,<5,0,<5,<5,5,0,5,5,2021-09-01,2021-08-30T16:05:03.000Z,False,,,,,2021-08-30T16:05:02.000Z,3,Hybrid-Parent Choice,True
150,65,True,<5,0,8,<5,5,0,8,5,2021-09-01,2021-08-30T16:05:33.000Z,False,,,,,2021-08-30T16:05:33.000Z,3,Hybrid-Parent Choice,True
151,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-11-09T21:11:25.000Z,3,Hybrid-Parent Choice,True
160,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,45,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,50,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
160,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-11-09T21:13:29.000Z,3,Hybrid-Parent Choice,True
161,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-10T19:00:31.000Z,7,In Person-Parent Choice,True
161,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-10T19:00:40.000Z,7,In Person-Parent Choice,True
161,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-10T19:00:50.000Z,7,In Person-Parent Choice,True
162,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:30:45.000Z,3,Hybrid-Parent Choice,True
162,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:31:04.000Z,3,Hybrid-Parent Choice,True
162,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:30:55.000Z,3,Hybrid-Parent Choice,True
162,23,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:31:12.000Z,3,Hybrid-Parent Choice,True
162,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:31:18.000Z,3,Hybrid-Parent Choice,True
162,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:31:25.000Z,3,Hybrid-Parent Choice,True
162,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-20T12:31:31.000Z,3,Hybrid-Parent Choice,True
170,3,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-08T14:03:17.000Z,7,In Person-Parent Choice,True
170,12,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-01T14:10:47.000Z,7,In Person-Parent Choice,True
170,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T14:20:14.000Z,7,In Person-Parent Choice,True
170,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T14:19:45.000Z,7,In Person-Parent Choice,True
170,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T14:21:09.000Z,7,In Person-Parent Choice,True
171,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-10-07T16:37:26.000Z,3,Hybrid-Parent Choice,True
172,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-11-16T22:13:48.000Z,2,Remote Only,True
180,8,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:51:40.000Z,1,In Person,True
180,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:52:24.000Z,1,In Person,True
180,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:50:37.000Z,1,In Person,True
180,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:50:56.000Z,1,In Person,True
180,33,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:52:06.000Z,1,In Person,True
180,53,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:52:43.000Z,1,In Person,True
180,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:53:14.000Z,1,In Person,True
180,60,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:53:37.000Z,1,In Person,True
180,73,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:53:56.000Z,1,In Person,True
180,74,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:54:10.000Z,1,In Person,True
180,79,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:54:28.000Z,1,In Person,True
180,85,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T18:54:51.000Z,1,In Person,True
190,1,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:16:07.000Z,3,Hybrid-Parent Choice,True
190,3,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:16:33.000Z,3,Hybrid-Parent Choice,True
190,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:16:47.000Z,3,Hybrid-Parent Choice,True
190,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:17:03.000Z,3,Hybrid-Parent Choice,True
190,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:00:34.000Z,3,Hybrid-Parent Choice,True
190,23,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:43:33.000Z,3,Hybrid-Parent Choice,True
190,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:44:18.000Z,3,Hybrid-Parent Choice,True
190,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:56:18.000Z,3,Hybrid-Parent Choice,True
190,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:44:40.000Z,3,Hybrid-Parent Choice,True
190,45,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:17:17.000Z,3,Hybrid-Parent Choice,True
190,53,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:03:39.000Z,3,Hybrid-Parent Choice,True
190,77,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:00:45.000Z,3,Hybrid-Parent Choice,True
190,80,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:25:55.000Z,3,Hybrid-Parent Choice,True
190,82,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:17:31.000Z,3,Hybrid-Parent Choice,True
190,105,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:18:02.000Z,3,Hybrid-Parent Choice,True
190,110,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:18:15.000Z,3,Hybrid-Parent Choice,True
190,115,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:20:45.000Z,3,Hybrid-Parent Choice,True
190,120,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:18:30.000Z,3,Hybrid-Parent Choice,True
190,125,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:29:09.000Z,3,Hybrid-Parent Choice,True
190,126,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:29:20.000Z,3,Hybrid-Parent Choice,True
190,130,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:19:03.000Z,3,Hybrid-Parent Choice,True
190,140,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:23:51.000Z,3,Hybrid-Parent Choice,True
190,145,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:19:30.000Z,3,Hybrid-Parent Choice,True
190,148,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:44:57.000Z,3,Hybrid-Parent Choice,True
190,150,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:19:44.000Z,3,Hybrid-Parent Choice,True
190,160,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:19:57.000Z,3,Hybrid-Parent Choice,True
190,165,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:20:08.000Z,3,Hybrid-Parent Choice,True
190,175,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:45:16.000Z,3,Hybrid-Parent Choice,True
190,180,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:20:30.000Z,3,Hybrid-Parent Choice,True
190,185,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:45:53.000Z,3,Hybrid-Parent Choice,True
190,190,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:45:28.000Z,3,Hybrid-Parent Choice,True
190,195,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:20:59.000Z,3,Hybrid-Parent Choice,True
190,203,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:01:03.000Z,3,Hybrid-Parent Choice,True
190,208,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:05:11.000Z,3,Hybrid-Parent Choice,True
190,220,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:21:18.000Z,3,Hybrid-Parent Choice,True
190,235,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:21:30.000Z,3,Hybrid-Parent Choice,True
190,240,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:21:43.000Z,3,Hybrid-Parent Choice,True
190,245,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:01:17.000Z,3,Hybrid-Parent Choice,True
190,250,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:22:01.000Z,3,Hybrid-Parent Choice,True
190,255,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:22:14.000Z,3,Hybrid-Parent Choice,True
190,265,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:22:26.000Z,3,Hybrid-Parent Choice,True
190,270,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:22:38.000Z,3,Hybrid-Parent Choice,True
190,275,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:46:21.000Z,3,Hybrid-Parent Choice,True
190,280,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:22:56.000Z,3,Hybrid-Parent Choice,True
190,290,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:23:09.000Z,3,Hybrid-Parent Choice,True
190,295,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:46:33.000Z,3,Hybrid-Parent Choice,True
190,296,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:46:09.000Z,3,Hybrid-Parent Choice,True
190,300,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:23:21.000Z,3,Hybrid-Parent Choice,True
190,302,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:23:39.000Z,3,Hybrid-Parent Choice,True
190,305,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:46:45.000Z,3,Hybrid-Parent Choice,True
190,310,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:24:04.000Z,3,Hybrid-Parent Choice,True
190,315,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:47:49.000Z,3,Hybrid-Parent Choice,True
190,318,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:24:23.000Z,3,Hybrid-Parent Choice,True
190,320,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:24:35.000Z,3,Hybrid-Parent Choice,True
190,327,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:24:54.000Z,3,Hybrid-Parent Choice,True
190,330,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:56:00.000Z,3,Hybrid-Parent Choice,True
190,335,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:01:31.000Z,3,Hybrid-Parent Choice,True
190,340,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:01:43.000Z,3,Hybrid-Parent Choice,True
190,350,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:25:24.000Z,3,Hybrid-Parent Choice,True
190,355,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:01:55.000Z,3,Hybrid-Parent Choice,True
190,358,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:02:07.000Z,3,Hybrid-Parent Choice,True
190,360,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-15T16:31:50.000Z,3,Hybrid-Parent Choice,True
190,365,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:48:43.000Z,3,Hybrid-Parent Choice,True
190,370,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:26:13.000Z,3,Hybrid-Parent Choice,True
190,375,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:49:07.000Z,3,Hybrid-Parent Choice,True
190,380,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:26:26.000Z,3,Hybrid-Parent Choice,True
190,386,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:49:21.000Z,3,Hybrid-Parent Choice,True
190,387,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:27:04.000Z,3,Hybrid-Parent Choice,True
190,390,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:26:41.000Z,3,Hybrid-Parent Choice,True
190,393,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:50:38.000Z,3,Hybrid-Parent Choice,True
190,395,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:02:30.000Z,3,Hybrid-Parent Choice,True
190,415,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:27:17.000Z,3,Hybrid-Parent Choice,True
190,430,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:27:36.000Z,3,Hybrid-Parent Choice,True
190,435,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:27:54.000Z,3,Hybrid-Parent Choice,True
190,437,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:03:25.000Z,3,Hybrid-Parent Choice,True
190,443,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:19:17.000Z,3,Hybrid-Parent Choice,True
190,445,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:02:50.000Z,3,Hybrid-Parent Choice,True
190,450,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:51:34.000Z,3,Hybrid-Parent Choice,True
190,456,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:03:01.000Z,3,Hybrid-Parent Choice,True
190,465,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:28:28.000Z,3,Hybrid-Parent Choice,True
190,470,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:03:13.000Z,3,Hybrid-Parent Choice,True
190,480,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:55:40.000Z,3,Hybrid-Parent Choice,True
190,490,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:51:04.000Z,3,Hybrid-Parent Choice,True
190,493,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:28:51.000Z,3,Hybrid-Parent Choice,True
190,505,False,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:29:05.000Z,3,Hybrid-Parent Choice,True
190,510,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:01:56.000Z,3,Hybrid-Parent Choice,True
190,512,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:03:52.000Z,3,Hybrid-Parent Choice,True
190,515,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:02:10.000Z,3,Hybrid-Parent Choice,True
190,525,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:02:25.000Z,3,Hybrid-Parent Choice,True
190,535,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:02:37.000Z,3,Hybrid-Parent Choice,True
190,538,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:57:47.000Z,3,Hybrid-Parent Choice,True
190,540,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:02:49.000Z,3,Hybrid-Parent Choice,True
190,545,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:03:00.000Z,3,Hybrid-Parent Choice,True
190,555,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:04:03.000Z,3,Hybrid-Parent Choice,True
190,565,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:03:13.000Z,3,Hybrid-Parent Choice,True
190,570,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:03:25.000Z,3,Hybrid-Parent Choice,True
190,595,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:56:47.000Z,3,Hybrid-Parent Choice,True
190,600,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:03:49.000Z,3,Hybrid-Parent Choice,True
190,607,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:01.000Z,3,Hybrid-Parent Choice,True
190,608,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:28:13.000Z,3,Hybrid-Parent Choice,True
190,610,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:12.000Z,3,Hybrid-Parent Choice,True
190,612,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:23:10.000Z,3,Hybrid-Parent Choice,True
190,614,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:22:59.000Z,3,Hybrid-Parent Choice,True
190,615,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:36.000Z,3,Hybrid-Parent Choice,True
190,618,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:03:37.000Z,3,Hybrid-Parent Choice,True
190,620,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:04:31.000Z,3,Hybrid-Parent Choice,True
190,622,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:51:22.000Z,3,Hybrid-Parent Choice,True
190,625,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:47.000Z,3,Hybrid-Parent Choice,True
190,630,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:59.000Z,3,Hybrid-Parent Choice,True
190,633,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:57:10.000Z,3,Hybrid-Parent Choice,True
190,635,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:05:23.000Z,3,Hybrid-Parent Choice,True
190,637,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:05:34.000Z,3,Hybrid-Parent Choice,True
190,645,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:05:47.000Z,3,Hybrid-Parent Choice,True
190,650,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T20:53:10.000Z,3,Hybrid-Parent Choice,True
190,655,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:05:58.000Z,3,Hybrid-Parent Choice,True
190,670,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-16T18:17:48.000Z,3,Hybrid-Parent Choice,True
190,675,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:06:10.000Z,3,Hybrid-Parent Choice,True
190,690,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:57:35.000Z,3,Hybrid-Parent Choice,True
190,695,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:06:34.000Z,3,Hybrid-Parent Choice,True
190,700,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:48:55.000Z,3,Hybrid-Parent Choice,True
190,704,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:04:51.000Z,3,Hybrid-Parent Choice,True
190,715,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T18:58:00.000Z,3,Hybrid-Parent Choice,True
190,720,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:22:47.000Z,3,Hybrid-Parent Choice,True
190,725,False,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:24:25.000Z,3,Hybrid-Parent Choice,True
190,740,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:31:23.000Z,3,Hybrid-Parent Choice,True
190,750,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:04:24.000Z,3,Hybrid-Parent Choice,True
190,755,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T13:06:22.000Z,3,Hybrid-Parent Choice,True
190,8001,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:41:05.000Z,3,Hybrid-Parent Choice,True
190,8002,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:45:18.000Z,3,Hybrid-Parent Choice,True
190,8003,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:38:52.000Z,3,Hybrid-Parent Choice,True
190,8005,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8006,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-04-12T14:51:08.000Z,3,Hybrid-Parent Choice,True
190,8008,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8009,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T20:40:46.000Z,3,Hybrid-Parent Choice,True
190,8010,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:30:13.000Z,3,Hybrid-Parent Choice,True
190,8011,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:38:33.000Z,3,Hybrid-Parent Choice,True
190,8012,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T21:05:17.000Z,3,Hybrid-Parent Choice,True
190,8013,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T16:31:09.000Z,3,Hybrid-Parent Choice,True
190,8042,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:38:20.000Z,3,Hybrid-Parent Choice,True
190,8044,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:39:38.000Z,3,Hybrid-Parent Choice,True
190,8045,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:41:37.000Z,3,Hybrid-Parent Choice,True
190,8046,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8048,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8050,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T20:58:23.000Z,3,Hybrid-Parent Choice,True
190,8060,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:44:58.000Z,3,Hybrid-Parent Choice,True
190,8065,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T21:05:02.000Z,3,Hybrid-Parent Choice,True
190,8070,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8075,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-04-12T14:51:20.000Z,3,Hybrid-Parent Choice,True
190,8080,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-29T19:41:50.000Z,3,Hybrid-Parent Choice,True
190,8085,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T20:56:50.000Z,3,Hybrid-Parent Choice,True
190,8090,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8095,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T20:56:38.000Z,3,Hybrid-Parent Choice,True
190,8100,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-05T00:00:00.000Z,2,Remote Only,True
190,8105,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-01T21:04:16.000Z,3,Hybrid-Parent Choice,True
200,3,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-01T22:52:14.000Z,7,In Person-Parent Choice,True
200,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T18:51:57.000Z,7,In Person-Parent Choice,True
200,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-01T22:50:52.000Z,7,In Person-Parent Choice,True
200,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T18:51:09.000Z,7,In Person-Parent Choice,True
210,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T18:59:01.000Z,3,Hybrid-Parent Choice,True
210,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T18:59:15.000Z,3,Hybrid-Parent Choice,True
210,37,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T18:59:30.000Z,3,Hybrid-Parent Choice,True
