date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-04-12,36049,0,6,3,169
2020-04-12,36047,933,28404,2029,55190
2020-04-12,36057,0,29,2,275
2020-04-12,36051,0,30,5,337
2020-04-12,36053,0,101,7,703
2020-04-12,36055,25,823,157,7294
2020-04-12,36031,0,12,5,155
2020-04-12,36043,1,38,29,364
2020-04-12,36029,53,1624,182,6729
2020-04-12,36015,0,60,9,742
2020-04-12,36025,3,42,14,330
2020-04-12,36023,2,20,18,723
2020-04-12,36021,1,80,27,673
2020-04-12,36019,1,44,9,420
2020-04-12,36017,2,65,17,361
2020-04-12,36013,1,23,25,497
2020-04-12,36011,1,30,5,515
2020-04-12,36009,0,28,6,370
2020-04-12,36007,7,133,39,948
2020-04-12,36005,764,22205,1623,43198
2020-04-12,36003,0,26,5,280
2020-04-12,36001,21,499,193,5540
2020-04-12,36059,805,24358,2072,54024
2020-04-12,36027,43,1881,499,7776
2020-04-12,36061,356,14501,1033,35243
2020-04-12,36045,0,46,24,1023
2020-04-12,36065,11,206,61,1388
2020-04-12,36121,0,31,2,247
2020-04-12,36119,473,19786,1163,59462
2020-04-12,36117,0,42,8,624
2020-04-12,36115,3,37,15,446
2020-04-12,36113,2,48,18,657
2020-04-12,36111,18,630,242,3866
2020-04-12,36109,1,110,31,2353
2020-04-12,36107,1,20,3,307
2020-04-12,36105,22,380,73,1919
2020-04-12,36103,827,21643,2164,50130
2020-04-12,36101,2,123,10,729
2020-04-12,36089,4,89,47,1010
2020-04-12,36099,0,16,1,200
2020-04-12,36097,0,5,1,153
2020-04-12,36063,6,189,29,925
2020-04-12,36093,5,204,27,1825
2020-04-12,36067,19,416,142,5887
2020-04-12,36069,0,57,12,718
2020-04-12,36071,155,5182,492,14978
2020-04-12,36073,1,26,6,264
2020-04-12,36095,0,12,4,234
2020-04-12,36077,0,43,35,565
2020-04-12,36075,0,38,10,828
2020-04-12,36079,5,502,8,1861
2020-04-12,36081,1150,33985,2481,61415
2020-04-12,36083,8,113,61,1732
2020-04-12,36085,352,7668,887,17405
2020-04-12,36087,244,7965,586,18134
2020-04-12,36091,5,201,61,2640
2020-04-12,36123,1,4,4,113
2020-04-13,36035,1,22,75,384
2020-04-13,36037,5,76,34,518
2020-04-13,36039,21,66,93,544
2020-04-13,36041,0,3,0,20
2020-04-13,36043,1,39,26,390
2020-04-13,36057,3,32,56,331
2020-04-13,36047,902,29306,2055,57245
2020-04-13,36049,1,7,11,180
2020-04-13,36051,1,31,20,357
2020-04-13,36053,3,104,50,753
2020-04-13,36055,27,850,304,7598
2020-04-13,36033,1,13,13,212
2020-04-13,36045,1,47,37,1060
2020-04-13,36031,0,12,24,179
2020-04-13,36017,3,68,36,397
2020-04-13,36027,53,1934,566,8342
2020-04-13,36025,3,45,48,378
2020-04-13,36023,2,22,38,761
2020-04-13,36021,4,84,30,703
2020-04-13,36019,1,45,23,443
2020-04-13,36015,4,64,40,782
2020-04-13,36013,0,23,8,505
2020-04-13,36011,3,33,52,567
2020-04-13,36009,4,32,13,383
2020-04-13,36007,13,146,90,1038
2020-04-13,36005,1061,23266,2294,45492
2020-04-13,36003,2,28,14,294
2020-04-13,36059,892,25250,2283,56307
2020-04-13,36029,44,1668,223,6952
2020-04-13,36001,36,535,216,5756
2020-04-13,36061,379,14880,1206,36449
2020-04-13,36065,23,229,100,1488
2020-04-13,36063,8,197,48,973
2020-04-13,36123,2,6,5,118
2020-04-13,36121,1,32,21,268
2020-04-13,36119,405,20191,1145,60607
2020-04-13,36117,6,48,39,663
2020-04-13,36115,3,40,36,482
2020-04-13,36113,29,77,67,724
2020-04-13,36111,60,690,424,4290
2020-04-13,36107,4,24,52,359
2020-04-13,36105,35,415,133,2052
2020-04-13,36103,819,22462,2246,52376
2020-04-13,36101,24,147,90,819
2020-04-13,36089,3,92,29,1039
2020-04-13,36099,2,18,33,233
2020-04-13,36109,2,112,104,2457
2020-04-13,36095,8,20,59,293
2020-04-13,36097,1,6,11,164
2020-04-13,36069,4,61,48,766
2020-04-13,36071,396,5578,1161,16139
2020-04-13,36073,5,31,18,282
2020-04-13,36075,3,41,74,902
2020-04-13,36077,1,44,90,655
2020-04-13,36079,56,558,217,2078
2020-04-13,36067,15,431,120,6007
2020-04-13,36083,7,120,79,1811
2020-04-13,36085,292,7960,725,18130
2020-04-13,36087,370,8335,779,18913
2020-04-13,36091,23,224,193,2833
2020-04-13,36093,31,235,232,2057
2020-04-13,36081,1068,35053,2430,63845
2020-04-14,36031,0,12,3,182
2020-04-14,36033,0,13,4,216
2020-04-14,36035,2,24,9,393
2020-04-14,36037,0,76,15,533
2020-04-14,36039,7,73,25,569
2020-04-14,36041,0,3,0,20
2020-04-14,36049,0,7,0,180
2020-04-14,36045,0,47,1,1061
2020-04-14,36047,2663,31969,5103,62348
2020-04-14,36051,0,31,8,365
2020-04-14,36053,1,105,4,757
2020-04-14,36055,34,884,353,7951
2020-04-14,36043,1,40,9,399
2020-04-14,36029,83,1751,326,7278
2020-04-14,36057,0,32,0,331
2020-04-14,36025,1,46,7,385
2020-04-14,36023,1,23,6,767
2020-04-14,36021,12,96,55,758
2020-04-14,36019,0,45,8,451
2020-04-14,36017,3,71,17,414
2020-04-14,36015,5,69,43,825
2020-04-14,36013,1,24,19,524
2020-04-14,36011,3,36,10,577
2020-04-14,36009,0,32,11,394
2020-04-14,36007,7,153,73,1111
2020-04-14,36005,1387,24653,2622,48114
2020-04-14,36003,0,28,10,304
2020-04-14,36001,13,548,106,5862
2020-04-14,36027,114,2048,487,8829
2020-04-14,36059,1465,26715,3155,59462
2020-04-14,36107,1,25,14,373
2020-04-14,36063,7,204,57,1030
2020-04-14,36121,2,34,9,277
2020-04-14,36119,756,20947,2019,62626
2020-04-14,36117,0,48,20,683
2020-04-14,36115,2,42,8,490
2020-04-14,36113,0,77,7,731
2020-04-14,36111,43,733,259,4549
2020-04-14,36109,3,115,44,2501
2020-04-14,36123,0,6,5,123
2020-04-14,36105,9,424,37,2089
2020-04-14,36103,816,23278,2135,54511
2020-04-14,36101,4,151,24,843
2020-04-14,36089,0,92,7,1046
2020-04-14,36099,0,18,1,234
2020-04-14,36097,0,6,0,164
2020-04-14,36061,1737,16617,4068,40517
2020-04-14,36093,2,237,18,2075
2020-04-14,36065,17,246,79,1567
2020-04-14,36067,18,449,219,6226
2020-04-14,36069,1,62,25,791
2020-04-14,36071,138,5716,341,16480
2020-04-14,36095,0,20,1,294
2020-04-14,36075,1,42,17,919
2020-04-14,36073,2,33,8,290
2020-04-14,36079,13,571,43,2121
2020-04-14,36081,1712,36765,3674,67519
2020-04-14,36083,4,124,42,1853
2020-04-14,36085,338,8298,743,18873
2020-04-14,36087,139,8474,371,19284
2020-04-14,36091,3,227,71,2904
2020-04-14,36077,0,44,14,669
2020-04-15,36033,0,13,11,227
2020-04-15,36035,1,25,13,406
2020-04-15,36037,2,78,12,545
2020-04-15,36039,1,74,16,585
2020-04-15,36041,0,3,0,20
2020-04-15,36055,48,932,259,8210
2020-04-15,36045,1,48,33,1094
2020-04-15,36047,1552,33521,3724,66072
2020-04-15,36049,1,8,7,187
2020-04-15,36051,1,32,8,373
2020-04-15,36053,0,105,7,764
2020-04-15,36031,0,12,8,190
2020-04-15,36043,3,43,23,422
2020-04-15,36029,99,1850,394,7672
2020-04-15,36015,1,70,18,843
2020-04-15,36025,1,47,9,394
2020-04-15,36023,1,24,17,784
2020-04-15,36021,3,99,28,786
2020-04-15,36019,1,46,17,468
2020-04-15,36017,2,73,21,435
2020-04-15,36013,0,24,29,553
2020-04-15,36011,0,36,10,587
2020-04-15,36009,0,32,14,408
2020-04-15,36007,14,167,74,1185
2020-04-15,36005,1279,25932,2939,51053
2020-04-15,36003,0,28,8,312
2020-04-15,36001,33,581,301,6163
2020-04-15,36057,0,32,5,336
2020-04-15,36027,37,2085,314,9143
2020-04-15,36059,1057,27772,2814,62276
2020-04-15,36061,474,17091,1533,42050
2020-04-15,36063,12,216,82,1112
2020-04-15,36121,0,34,8,285
2020-04-15,36119,881,21828,2642,65268
2020-04-15,36117,1,49,12,695
2020-04-15,36115,4,46,24,514
2020-04-15,36113,4,81,35,766
2020-04-15,36111,28,761,189,4738
2020-04-15,36109,1,116,73,2574
2020-04-15,36107,2,27,16,389
2020-04-15,36105,13,437,39,2128
2020-04-15,36103,904,24182,2536,57047
2020-04-15,36101,3,154,20,863
2020-04-15,36089,1,93,48,1094
2020-04-15,36099,0,18,2,236
2020-04-15,36097,0,6,5,169
2020-04-15,36123,1,7,2,125
2020-04-15,36093,8,245,45,2120
2020-04-15,36065,3,249,32,1599
2020-04-15,36067,13,462,134,6360
2020-04-15,36069,3,65,31,822
2020-04-15,36071,172,5888,521,17001
2020-04-15,36095,0,20,5,299
2020-04-15,36075,2,44,18,937
2020-04-15,36073,1,34,5,295
2020-04-15,36079,2,573,6,2127
2020-04-15,36081,1153,37918,3144,70663
2020-04-15,36083,13,137,106,1959
2020-04-15,36085,386,8684,1184,20057
2020-04-15,36087,278,8752,830,20114
2020-04-15,36091,4,231,92,2996
2020-04-15,36077,0,44,15,684
2020-04-16,36033,0,13,3,230
2020-04-16,36035,2,27,16,422
2020-04-16,36037,5,83,21,566
2020-04-16,36039,3,77,16,601
2020-04-16,36041,0,3,6,26
2020-04-16,36055,43,975,296,8506
2020-04-16,36045,2,50,31,1125
2020-04-16,36047,1184,34705,3347,69419
2020-04-16,36049,0,8,2,189
2020-04-16,36051,2,34,18,391
2020-04-16,36053,0,105,2,766
2020-04-16,36031,3,15,6,196
2020-04-16,36043,3,46,30,452
2020-04-16,36029,79,1929,348,8020
2020-04-16,36015,1,71,9,852
2020-04-16,36025,1,48,10,404
2020-04-16,36023,1,25,13,797
2020-04-16,36021,2,101,20,806
2020-04-16,36019,1,47,21,489
2020-04-16,36017,3,76,16,451
2020-04-16,36013,1,25,32,585
2020-04-16,36011,0,36,1,588
2020-04-16,36009,2,34,31,439
2020-04-16,36007,11,178,82,1267
2020-04-16,36005,1103,27035,2793,53846
2020-04-16,36003,1,29,21,333
2020-04-16,36001,38,619,273,6436
2020-04-16,36057,1,33,10,346
2020-04-16,36027,57,2142,300,9443
2020-04-16,36059,767,28539,2386,64662
2020-04-16,36123,1,8,10,135
2020-04-16,36063,11,227,56,1168
2020-04-16,36061,399,17490,1476,43526
2020-04-16,36121,1,35,11,296
2020-04-16,36119,648,22476,2042,67310
2020-04-16,36117,0,49,7,702
2020-04-16,36115,2,48,19,533
2020-04-16,36113,10,91,41,807
2020-04-16,36111,27,788,142,4880
2020-04-16,36109,1,117,36,2610
2020-04-16,36105,68,505,192,2320
2020-04-16,36103,853,25035,2496,59543
2020-04-16,36101,0,154,25,888
2020-04-16,36089,3,96,16,1110
2020-04-16,36099,0,18,3,239
2020-04-16,36097,0,6,8,177
2020-04-16,36107,3,30,13,402
2020-04-16,36093,5,250,35,2155
2020-04-16,36095,0,20,0,299
2020-04-16,36067,21,483,181,6541
2020-04-16,36069,2,67,34,856
2020-04-16,36071,196,6084,512,17513
2020-04-16,36073,0,34,4,299
2020-04-16,36075,1,45,28,965
2020-04-16,36077,0,44,9,693
2020-04-16,36065,12,261,82,1681
2020-04-16,36081,1173,39091,3056,73719
2020-04-16,36083,13,150,100,2059
2020-04-16,36085,347,9031,1084,21141
2020-04-16,36087,235,8987,678,20792
2020-04-16,36091,5,236,77,3073
2020-04-16,36079,5,578,11,2138
2020-04-17,36031,1,16,5,201
2020-04-17,36033,0,13,9,239
2020-04-17,36035,0,27,7,429
2020-04-17,36037,4,87,13,579
2020-04-17,36039,5,82,28,629
2020-04-17,36041,0,3,1,27
2020-04-17,36049,0,8,0,189
2020-04-17,36045,0,50,16,1141
2020-04-17,36047,1058,35763,3016,72435
2020-04-17,36051,3,37,20,411
2020-04-17,36053,0,105,6,772
2020-04-17,36055,33,1008,260,8766
2020-04-17,36043,1,47,18,470
2020-04-17,36029,68,1997,262,8282
2020-04-17,36057,1,34,4,350
2020-04-17,36025,1,49,8,412
2020-04-17,36023,0,25,19,816
2020-04-17,36021,4,105,32,838
2020-04-17,36019,1,48,16,505
2020-04-17,36017,1,77,11,462
2020-04-17,36001,29,648,291,6727
2020-04-17,36015,1,72,32,884
2020-04-17,36013,0,25,22,607
2020-04-17,36011,0,36,9,597
2020-04-17,36009,0,34,15,454
2020-04-17,36007,8,186,64,1331
2020-04-17,36005,984,28019,2597,56443
2020-04-17,36003,1,30,15,348
2020-04-17,36027,59,2201,381,9824
2020-04-17,36059,641,29180,1973,66635
2020-04-17,36107,2,32,16,418
2020-04-17,36063,7,234,53,1221
2020-04-17,36061,442,17932,1585,45111
2020-04-17,36121,1,36,6,302
2020-04-17,36119,703,23179,2298,69608
2020-04-17,36117,0,49,7,709
2020-04-17,36115,4,52,25,558
2020-04-17,36113,3,94,38,845
2020-04-17,36111,32,820,239,5119
2020-04-17,36109,0,117,44,2654
2020-04-17,36105,19,524,92,2412
2020-04-17,36103,1108,26143,3385,62928
2020-04-17,36101,6,160,92,980
2020-04-17,36089,2,98,6,1116
2020-04-17,36099,0,18,2,241
2020-04-17,36097,0,6,4,181
2020-04-17,36123,1,9,28,163
2020-04-17,36093,9,259,38,2193
2020-04-17,36095,0,20,1,300
2020-04-17,36067,9,492,152,6693
2020-04-17,36069,2,69,33,889
2020-04-17,36071,182,6266,575,18088
2020-04-17,36073,7,41,14,313
2020-04-17,36075,0,45,14,979
2020-04-17,36065,7,268,85,1766
2020-04-17,36079,4,582,13,2151
2020-04-17,36081,1125,40216,3347,77066
2020-04-17,36083,14,164,135,2194
2020-04-17,36085,302,9333,1106,22247
2020-04-17,36087,184,9171,610,21402
2020-04-17,36091,8,244,98,3171
2020-04-17,36077,3,47,18,711
2020-04-18,36033,0,13,9,248
2020-04-18,36035,0,27,17,446
2020-04-18,36039,3,85,24,653
2020-04-18,36041,0,3,1,28
2020-04-18,36043,2,49,20,490
2020-04-18,36045,4,54,53,1194
2020-04-18,36051,2,39,30,441
2020-04-18,36049,0,8,14,203
2020-04-18,36031,2,18,10,211
2020-04-18,36053,1,106,7,779
2020-04-18,36055,24,1032,202,8968
2020-04-18,36057,1,35,4,354
2020-04-18,36047,719,36482,2390,74825
2020-04-18,36029,73,2070,367,8649
2020-04-18,36023,0,25,11,827
2020-04-18,36025,0,49,10,422
2020-04-18,36059,833,30013,2658,69293
2020-04-18,36021,2,107,34,872
2020-04-18,36019,1,49,12,517
2020-04-18,36017,1,78,13,475
2020-04-18,36015,1,73,15,899
2020-04-18,36013,0,25,20,627
2020-04-18,36011,0,36,9,606
2020-04-18,36009,0,34,17,471
2020-04-18,36007,6,192,52,1383
2020-04-18,36005,804,28823,2162,58605
2020-04-18,36003,0,30,7,355
2020-04-18,36001,34,682,305,7032
2020-04-18,36027,39,2240,196,10020
2020-04-18,36061,288,18220,1093,46204
2020-04-18,36037,30,117,56,635
2020-04-18,36065,7,275,52,1818
2020-04-18,36123,0,9,2,165
2020-04-18,36063,12,246,69,1290
2020-04-18,36121,0,36,6,308
2020-04-18,36119,624,23803,2133,71741
2020-04-18,36117,1,50,6,715
2020-04-18,36115,11,63,35,593
2020-04-18,36113,2,96,27,872
2020-04-18,36111,34,854,170,5289
2020-04-18,36109,0,117,41,2695
2020-04-18,36105,13,537,38,2450
2020-04-18,36103,745,26888,2392,65320
2020-04-18,36101,7,167,100,1080
2020-04-18,36089,7,105,25,1141
2020-04-18,36099,0,18,5,246
2020-04-18,36097,0,6,0,181
2020-04-18,36107,3,35,10,428
2020-04-18,36093,9,268,36,2229
2020-04-18,36067,6,498,118,6811
2020-04-18,36095,0,20,2,302
2020-04-18,36071,113,6379,411,18499
2020-04-18,36073,5,46,35,348
2020-04-18,36075,2,47,18,997
2020-04-18,36077,1,48,18,729
2020-04-18,36079,10,592,37,2188
2020-04-18,36069,1,70,24,913
2020-04-18,36083,9,173,117,2311
2020-04-18,36085,341,9674,1288,23535
2020-04-18,36091,7,251,105,3276
2020-04-18,36087,193,9364,547,21949
2020-04-18,36081,1021,41237,3338,80404
2020-04-19,36033,0,13,5,253
2020-04-19,36035,0,27,3,449
2020-04-19,36037,2,119,14,649
2020-04-19,36039,1,86,8,661
2020-04-19,36041,0,3,0,28
2020-04-19,36045,0,54,23,1217
2020-04-19,36047,548,37030,1835,76660
2020-04-19,36049,1,9,7,210
2020-04-19,36051,0,39,7,448
2020-04-19,36053,0,106,4,783
2020-04-19,36055,22,1054,188,9156
2020-04-19,36031,2,20,4,215
2020-04-19,36043,0,49,23,513
2020-04-19,36029,39,2109,199,8848
2020-04-19,36001,5,687,103,7135
2020-04-19,36025,0,49,5,427
2020-04-19,36023,0,25,12,839
2020-04-19,36021,4,111,17,889
2020-04-19,36019,2,51,10,527
2020-04-19,36017,0,78,11,486
2020-04-19,36015,0,73,17,916
2020-04-19,36013,0,25,9,636
2020-04-19,36011,0,36,12,618
2020-04-19,36009,0,34,1,472
2020-04-19,36007,7,199,43,1426
2020-04-19,36005,549,29372,1707,60312
2020-04-19,36003,0,30,5,360
2020-04-19,36057,0,35,4,358
2020-04-19,36027,44,2284,357,10377
2020-04-19,36059,664,30677,2196,71489
2020-04-19,36101,0,167,4,1084
2020-04-19,36063,9,255,48,1338
2020-04-19,36061,248,18468,954,47158
2020-04-19,36121,0,36,4,312
2020-04-19,36119,503,24306,1599,73340
2020-04-19,36117,0,50,2,717
2020-04-19,36115,2,65,9,602
2020-04-19,36113,5,101,20,892
2020-04-19,36111,23,877,167,5456
2020-04-19,36107,2,37,6,434
2020-04-19,36105,7,544,30,2480
2020-04-19,36103,774,27662,2278,67598
2020-04-19,36089,5,110,24,1165
2020-04-19,36099,0,18,2,248
2020-04-19,36097,1,7,4,185
2020-04-19,36095,0,20,4,306
2020-04-19,36123,1,10,13,178
2020-04-19,36091,3,254,32,3308
2020-04-19,36093,1,269,23,2252
2020-04-19,36065,4,279,75,1893
2020-04-19,36067,11,509,113,6924
2020-04-19,36069,1,71,20,933
2020-04-19,36071,103,6482,278,18777
2020-04-19,36073,0,46,3,351
2020-04-19,36075,1,48,18,1015
2020-04-19,36109,2,119,47,2742
2020-04-19,36079,7,599,21,2209
2020-04-19,36081,786,42023,2428,82832
2020-04-19,36083,4,177,51,2362
2020-04-19,36085,239,9913,874,24409
2020-04-19,36077,1,49,10,739
2020-04-19,36087,93,9457,316,22265
2020-04-20,36059,402,31079,1385,72874
2020-04-20,36037,2,121,8,657
2020-04-20,36039,1,87,16,677
2020-04-20,36041,0,3,0,28
2020-04-20,36043,1,50,7,520
2020-04-20,36049,0,9,1,211
2020-04-20,36047,664,37694,2300,78960
2020-04-20,36035,0,27,4,453
2020-04-20,36051,0,39,21,469
2020-04-20,36053,0,106,1,784
2020-04-20,36055,16,1070,229,9385
2020-04-20,36057,2,37,3,361
2020-04-20,36001,17,704,164,7299
2020-04-20,36033,0,13,3,256
2020-04-20,36027,47,2331,209,10586
2020-04-20,36029,38,2147,258,9106
2020-04-20,36025,0,49,3,430
2020-04-20,36023,0,25,2,841
2020-04-20,36021,2,113,24,913
2020-04-20,36019,0,51,17,544
2020-04-20,36015,2,75,32,948
2020-04-20,36013,0,25,3,639
2020-04-20,36011,0,36,1,619
2020-04-20,36009,1,35,8,480
2020-04-20,36007,6,205,47,1473
2020-04-20,36005,617,29989,2050,62362
2020-04-20,36003,0,30,9,369
2020-04-20,36031,1,21,5,220
2020-04-20,36017,1,79,7,493
2020-04-20,36045,0,54,7,1224
2020-04-20,36065,5,284,133,2026
2020-04-20,36063,5,260,53,1391
2020-04-20,36123,0,10,1,179
2020-04-20,36121,0,36,6,318
2020-04-20,36119,350,24656,1208,74548
2020-04-20,36117,1,51,8,725
2020-04-20,36115,3,68,12,614
2020-04-20,36113,1,102,13,905
2020-04-20,36111,16,893,85,5541
2020-04-20,36109,0,119,4,2746
2020-04-20,36107,0,37,5,439
2020-04-20,36105,11,555,44,2524
2020-04-20,36103,492,28154,1482,69080
2020-04-20,36101,3,170,33,1117
2020-04-20,36089,10,120,17,1182
2020-04-20,36099,0,18,0,248
2020-04-20,36061,231,18699,1099,48257
2020-04-20,36095,0,20,4,310
2020-04-20,36097,0,7,4,189
2020-04-20,36069,1,72,43,976
2020-04-20,36071,79,6561,298,19075
2020-04-20,36073,7,53,33,384
2020-04-20,36075,1,49,12,1027
2020-04-20,36077,0,49,10,749
2020-04-20,36067,5,514,101,7025
2020-04-20,36081,799,42822,2498,85330
2020-04-20,36083,6,183,50,2412
2020-04-20,36085,208,10121,882,25291
2020-04-20,36087,111,9568,407,22672
2020-04-20,36091,3,257,42,3350
2020-04-20,36093,4,273,23,2275
2020-04-20,36079,6,605,30,2239
2020-04-21,36033,0,13,2,258
2020-04-21,36035,1,28,7,460
2020-04-21,36037,1,122,17,674
2020-04-21,36039,0,87,15,692
2020-04-21,36041,0,3,1,29
2020-04-21,36043,3,53,34,554
2020-04-21,36051,0,39,15,484
2020-04-21,36049,0,9,1,212
2020-04-21,36053,0,106,3,787
2020-04-21,36055,42,1112,409,9794
2020-04-21,36057,1,38,3,364
2020-04-21,36031,1,22,2,222
2020-04-21,36047,787,38481,2827,81787
2020-04-21,36029,86,2233,347,9453
2020-04-21,36015,0,75,38,986
2020-04-21,36025,1,50,18,448
2020-04-21,36023,0,25,5,846
2020-04-21,36021,4,117,34,947
2020-04-21,36019,0,51,4,548
2020-04-21,36017,0,79,17,510
2020-04-21,36059,476,31555,1697,74571
2020-04-21,36013,1,26,26,665
2020-04-21,36011,0,36,3,622
2020-04-21,36009,2,37,34,514
2020-04-21,36007,14,219,54,1527
2020-04-21,36005,879,30868,2942,65304
2020-04-21,36003,0,30,10,379
2020-04-21,36001,33,737,236,7535
2020-04-21,36027,60,2391,313,10899
2020-04-21,36061,326,19025,1430,49687
2020-04-21,36045,0,54,8,1232
2020-04-21,36065,17,301,117,2143
2020-04-21,36063,8,268,49,1440
2020-04-21,36121,4,40,14,332
2020-04-21,36119,620,25276,2016,76564
2020-04-21,36117,1,52,16,741
2020-04-21,36115,5,73,17,631
2020-04-21,36113,6,108,33,938
2020-04-21,36111,20,913,110,5651
2020-04-21,36109,0,119,12,2758
2020-04-21,36107,2,39,10,449
2020-04-21,36105,6,561,45,2569
2020-04-21,36103,700,28854,2188,71268
2020-04-21,36101,1,171,41,1158
2020-04-21,36089,3,123,6,1188
2020-04-21,36099,0,18,3,251
2020-04-21,36097,0,7,10,199
2020-04-21,36123,1,11,1,180
2020-04-21,36093,7,280,24,2299
2020-04-21,36095,0,20,0,310
2020-04-21,36069,1,73,66,1042
2020-04-21,36071,129,6690,430,19505
2020-04-21,36073,3,56,11,395
2020-04-21,36075,0,49,4,1031
2020-04-21,36077,0,49,15,764
2020-04-21,36067,12,526,152,7177
2020-04-21,36079,6,611,31,2270
2020-04-21,36081,891,43713,3058,88388
2020-04-21,36083,3,186,49,2461
2020-04-21,36085,224,10345,998,26289
2020-04-21,36087,131,9699,478,23150
2020-04-21,36091,7,264,101,3451
2020-04-22,36033,0,13,8,266
2020-04-22,36035,0,28,5,465
2020-04-22,36037,4,126,25,699
2020-04-22,36039,2,89,25,717
2020-04-22,36041,0,3,0,29
2020-04-22,36047,873,39354,3526,85313
2020-04-22,36045,2,56,28,1260
2020-04-22,36055,40,1152,500,10294
2020-04-22,36049,0,9,8,220
2020-04-22,36051,2,41,22,506
2020-04-22,36053,0,106,7,794
2020-04-22,36031,0,22,1,223
2020-04-22,36043,1,54,25,579
2020-04-22,36029,217,2450,1307,10760
2020-04-22,36001,21,758,178,7713
2020-04-22,36025,0,50,21,469
2020-04-22,36023,0,25,30,876
2020-04-22,36021,6,123,35,982
2020-04-22,36019,1,52,11,559
2020-04-22,36017,3,82,20,530
2020-04-22,36015,1,76,29,1015
2020-04-22,36013,0,26,38,703
2020-04-22,36011,1,37,12,634
2020-04-22,36009,0,37,40,554
2020-04-22,36007,5,224,102,1629
2020-04-22,36005,791,31659,3084,68388
2020-04-22,36003,0,30,14,393
2020-04-22,36057,1,39,7,371
2020-04-22,36027,69,2460,366,11265
2020-04-22,36059,569,32124,1980,76551
2020-04-22,36107,1,40,13,462
2020-04-22,36063,27,295,195,1635
2020-04-22,36061,323,19348,1581,51268
2020-04-22,36121,1,41,15,347
2020-04-22,36119,683,25959,2317,78881
2020-04-22,36117,1,53,13,754
2020-04-22,36115,7,80,36,667
2020-04-22,36113,11,119,40,978
2020-04-22,36111,29,942,152,5803
2020-04-22,36109,0,119,95,2853
2020-04-22,36105,19,580,52,2621
2020-04-22,36103,713,29567,2428,73696
2020-04-22,36101,0,171,24,1182
2020-04-22,36089,16,139,94,1282
2020-04-22,36099,0,18,15,266
2020-04-22,36097,0,7,108,307
2020-04-22,36123,0,11,8,188
2020-04-22,36093,8,288,47,2346
2020-04-22,36095,1,21,8,318
2020-04-22,36067,74,600,705,7882
2020-04-22,36069,0,73,31,1073
2020-04-22,36071,126,6816,399,19904
2020-04-22,36073,3,59,11,406
2020-04-22,36075,0,49,21,1052
2020-04-22,36065,16,317,174,2317
2020-04-22,36079,4,615,19,2289
2020-04-22,36081,1191,44904,4142,92530
2020-04-22,36083,5,191,52,2513
2020-04-22,36085,245,10590,1031,27320
2020-04-22,36087,129,9828,584,23734
2020-04-22,36091,1,265,52,3503
2020-04-22,36077,1,50,22,786
2020-04-23,36087,263,10091,1255,24989
2020-04-23,36085,293,10883,1272,28592
2020-04-23,36083,7,198,80,2593
2020-04-23,36081,1483,46387,5468,97998
2020-04-23,36079,4,619,25,2314
2020-04-23,36073,1,60,13,419
2020-04-23,36075,2,51,18,1070
2020-04-23,36071,339,7155,1213,21117
2020-04-23,36069,0,73,37,1110
2020-04-23,36067,39,639,722,8604
2020-04-23,36091,13,278,127,3630
2020-04-23,36065,6,323,67,2384
2020-04-23,36077,0,50,18,804
2020-04-23,36093,9,297,33,2379
2020-04-23,36107,0,40,10,472
2020-04-23,36097,0,7,18,325
2020-04-23,36099,0,18,5,271
2020-04-23,36089,5,144,37,1319
2020-04-23,36101,0,171,28,1210
2020-04-23,36103,1039,30606,3858,77554
2020-04-23,36105,48,628,253,2874
2020-04-23,36109,2,121,108,2961
2020-04-23,36111,34,976,208,6011
2020-04-23,36113,3,122,38,1016
2020-04-23,36115,3,83,26,693
2020-04-23,36117,0,53,12,766
2020-04-23,36119,674,26633,2672,81553
2020-04-23,36121,2,43,18,365
2020-04-23,36063,37,332,192,1827
2020-04-23,36095,0,21,13,331
2020-04-23,36123,0,11,5,193
2020-04-23,36061,506,19854,2654,53922
2020-04-23,36057,0,39,6,377
2020-04-23,36001,47,805,319,8032
2020-04-23,36003,1,31,10,403
