DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
04-15-20,Meigs,4,0,4,0,0,0,3,0,76,1,79,1,0,0,0,2,0,2,0,2,0
04-15-20,Monroe,9,0,9,0,0,0,10,0,238,3,248,3,0,0,-1,4,1,5,0,2,1
04-15-20,Montgomery,106,2,106,2,0,0,110,2,1381,52,1491,54,0,2,-1,21,3,83,0,15,2
04-15-20,Moore,1,0,1,0,0,0,1,1,41,0,42,1,0,0,0,1,0,0,0,0,0
04-15-20,Morgan,5,0,5,0,0,0,7,0,120,10,127,10,0,0,-1,0,1,5,0,0,0
04-15-20,Obion,9,0,9,0,0,0,8,0,149,7,157,7,0,1,-1,4,1,4,0,1,1
04-15-20,Out of State,116,2,116,2,0,0,125,2,9728,409,9853,411,0,1,0,16,2,99,1,10,0
04-15-20,Overton,7,0,7,0,0,0,7,0,364,34,371,34,0,0,0,2,0,5,0,1,0
04-15-20,Pending,0,0,0,0,0,0,0,0,10286,167,10286,167,0,0,0,-1,0,1,0,0,0
04-15-20,Perry,5,0,5,0,0,0,5,0,40,2,45,2,0,0,0,2,0,3,0,0,0
04-15-20,Pickett,0,0,0,0,0,0,0,0,45,5,45,5,0,0,0,0,0,0,0,0,0
04-15-20,Polk,5,0,5,0,0,0,6,0,45,0,51,0,0,0,-1,0,1,5,0,1,0
04-15-20,Putnam,91,2,91,2,0,0,110,3,925,135,1035,138,0,0,-1,15,3,76,0,2,3
04-15-20,Rhea,0,0,0,0,0,0,0,0,240,12,240,12,0,0,0,0,0,0,0,0,0
04-15-20,Roane,8,1,8,1,0,0,11,1,418,18,429,19,0,0,1,1,0,7,0,2,0
04-15-20,Robertson,92,1,92,1,0,0,93,1,760,25,853,26,0,0,-6,19,7,73,1,17,1
04-15-20,Rutherford,292,16,292,16,0,0,313,19,2229,65,2542,84,0,6,5,57,11,229,1,40,6
04-15-20,Scott,11,1,11,1,0,0,11,1,119,3,130,4,0,0,1,5,0,6,0,0,0
04-15-20,Sequatchie,5,0,5,0,0,0,5,0,117,11,122,11,0,0,0,3,0,2,0,1,0
04-15-20,Sevier,26,0,26,0,0,0,30,0,595,10,625,10,0,0,-1,4,1,22,0,5,1
04-15-20,Shelby,1492,77,1488,77,4,0,1576,88,7788,446,9364,534,5,31,5,486,67,975,5,242,40
04-15-20,Smith,10,1,10,1,0,0,10,1,212,21,222,22,1,1,-1,5,1,4,0,1,1
04-15-20,Stewart,3,0,3,0,0,0,3,0,104,4,107,4,0,0,0,-2,0,5,0,0,0
04-15-20,Sullivan,43,1,43,1,0,0,42,1,440,8,482,9,0,1,1,12,0,30,0,5,1
04-15-20,Sumner,502,16,499,16,3,0,586,24,1810,46,2396,70,0,27,6,88,10,387,0,175,30
04-15-20,Tipton,52,0,51,0,1,0,57,4,579,31,636,35,0,0,-3,3,3,49,0,9,0
04-15-20,Trousdale,24,1,23,1,1,0,23,1,109,15,132,16,0,1,1,11,0,12,0,6,1
04-15-20,Unicoi,1,0,1,0,0,0,1,0,57,0,58,0,0,0,0,0,0,1,0,0,0
04-15-20,Union,3,0,3,0,0,0,3,0,72,0,75,0,0,0,-1,0,1,3,0,0,0
04-15-20,Van Buren,1,0,1,0,0,0,1,0,53,8,54,8,0,0,0,1,0,0,0,0,0
04-15-20,Warren,4,0,4,0,0,0,3,0,251,7,254,7,0,0,0,2,0,2,0,0,0
04-15-20,Washington,44,1,44,1,0,0,50,2,581,24,631,26,0,0,-1,10,2,34,0,4,0
04-15-20,Wayne,2,0,2,0,0,0,3,0,91,4,94,4,0,0,0,0,0,2,0,1,0
04-15-20,Weakley,7,0,7,0,0,0,6,0,171,3,177,3,0,0,0,2,0,5,0,0,0
04-15-20,White,5,0,4,0,1,0,4,0,277,11,281,11,0,0,0,3,0,2,0,1,0
04-15-20,Williamson,322,3,322,3,0,0,335,6,2541,34,2876,40,0,5,-5,29,8,288,0,39,6
04-15-20,Wilson,166,9,166,9,0,0,168,8,1366,20,1534,28,0,1,-4,45,13,120,2,15,1
04-14-20,Anderson,13,0,13,0,0,0,15,0,529,12,544,12,0,1,0,2,0,10,0,2,1
04-14-20,Bedford,28,4,28,4,0,0,30,4,289,2,319,6,1,2,1,15,2,11,0,5,2
04-14-20,Benton,4,0,4,0,0,0,4,0,88,1,92,1,0,0,0,0,0,4,0,1,1
04-14-20,Bledsoe,10,2,10,2,0,0,11,3,734,4,745,7,0,0,2,7,0,3,0,2,0
04-14-20,Blount,46,1,46,1,0,0,55,3,585,24,640,27,0,3,-1,3,2,40,0,5,3
04-14-20,Bradley,34,1,34,1,0,0,36,3,388,2,424,5,1,1,-1,3,1,30,0,6,1
04-14-20,Campbell,12,0,12,0,0,0,11,0,163,3,174,3,0,0,-1,2,1,10,0,1,1
04-14-20,Cannon,6,0,6,0,0,0,7,0,128,0,135,0,0,0,0,3,0,3,0,1,0
04-14-20,Carroll,11,1,11,1,0,0,10,0,231,4,241,4,0,0,0,2,1,9,0,1,0
04-14-20,Carter,4,0,4,0,0,0,4,0,166,2,170,2,1,1,-1,0,0,3,0,2,1
04-14-20,Cheatham,20,0,20,0,0,0,22,0,438,2,460,2,0,0,-1,2,1,18,0,3,0
04-14-20,Chester,6,1,6,1,0,0,7,1,131,0,138,1,0,0,1,1,0,5,0,1,0
04-14-20,Claiborne,5,0,5,0,0,0,5,0,118,3,123,3,0,0,0,1,0,4,0,0,0
04-14-20,Clay,5,1,5,1,0,0,5,0,131,0,136,0,0,0,1,4,0,1,0,0,0
04-14-20,Cocke,7,0,7,0,0,0,7,0,113,4,120,4,0,0,-1,3,1,4,0,1,0
04-14-20,Coffee,13,1,12,1,1,0,13,1,341,2,354,3,0,0,-1,6,2,7,0,2,0
04-14-20,Crockett,0,0,0,0,0,0,0,0,81,2,81,2,0,0,0,0,0,0,0,0,0
04-14-20,Cumberland,52,0,52,0,0,0,58,0,827,2,885,2,0,0,-6,16,6,36,0,7,0
04-14-20,Davidson,1335,42,1334,42,1,0,1405,55,13502,204,14907,259,2,18,2,322,38,995,9,170,18
04-14-20,Decatur,3,0,3,0,0,0,3,0,82,0,85,0,0,0,0,1,0,2,0,0,0
04-14-20,Dekalb,10,0,10,0,0,0,10,0,238,0,248,0,0,0,0,4,0,6,0,0,0
04-14-20,Dickson,33,4,33,4,0,0,34,5,305,5,339,10,0,0,4,8,0,25,2,7,0
04-14-20,Dyer,23,0,23,0,0,0,23,0,272,5,295,5,0,0,0,9,0,14,0,4,0
04-14-20,Fayette,37,2,37,2,0,0,40,2,392,13,432,15,0,0,0,11,2,26,1,9,1
04-14-20,Fentress,3,0,3,0,0,0,3,0,119,0,122,0,0,0,-1,0,1,3,0,0,0
04-14-20,Franklin,23,0,23,0,0,0,25,0,231,1,256,1,0,1,0,2,0,20,0,4,1
04-14-20,Gibson,22,3,22,3,0,0,23,1,349,4,372,5,0,0,3,2,0,20,1,3,0
04-14-20,Giles,4,1,4,1,0,0,3,0,146,1,149,1,0,0,0,0,1,4,0,0,0
04-14-20,Grainger,4,0,4,0,0,0,3,0,95,4,98,4,0,0,0,1,0,3,0,1,0
04-14-20,Greene,28,1,28,1,0,0,27,0,261,0,288,0,1,2,-2,0,2,26,0,6,2
04-14-20,Grundy,22,0,22,0,0,0,26,1,184,0,210,1,1,1,-2,6,1,15,0,9,1
04-14-20,Hamblen,6,0,6,0,0,0,6,0,267,11,273,11,0,1,0,2,0,3,0,2,1
04-14-20,Hamilton,109,0,109,0,0,0,121,2,1525,31,1646,33,1,11,-2,13,1,85,0,34,13
04-14-20,Hancock,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
04-14-20,Hardeman,9,0,9,0,0,0,10,0,154,4,164,4,0,0,0,3,0,6,0,3,0
04-14-20,Hardin,3,1,3,1,0,0,2,0,254,0,256,0,0,0,1,1,0,2,0,0,0
04-14-20,Hawkins,25,1,25,1,0,0,29,3,224,5,253,8,0,2,1,6,0,17,0,5,2
04-14-20,Haywood,13,0,13,0,0,0,14,0,124,2,138,2,0,1,0,2,0,10,0,6,1
04-14-20,Henderson,2,0,2,0,0,0,2,0,205,2,207,2,0,0,0,-1,0,3,0,0,0
04-14-20,Henry,8,0,8,0,0,0,8,0,171,0,179,0,0,0,0,3,0,5,0,3,0
04-14-20,Hickman,2,0,2,0,0,0,2,0,122,1,124,1,0,0,-1,0,1,2,0,1,0
04-14-20,Houston,5,0,5,0,0,0,5,0,97,1,102,1,0,0,0,0,0,5,0,3,0
04-14-20,Humphreys,4,0,4,0,0,0,4,0,118,2,122,2,0,0,0,0,0,4,0,0,0
04-14-20,Jackson,6,0,6,0,0,0,9,0,128,0,137,0,0,0,-2,1,2,5,0,0,0
04-14-20,Jefferson,12,0,12,0,0,0,12,0,233,7,245,7,0,0,0,3,0,9,0,0,0
04-14-20,Johnson,2,0,2,0,0,0,2,0,31,0,33,0,0,0,0,0,0,2,0,0,0
04-14-20,Knox,175,4,175,4,0,0,198,4,2740,103,2938,107,0,4,1,26,3,145,1,22,4
04-14-20,Lake,2,0,2,0,0,0,2,0,456,1,458,1,0,0,0,1,0,1,0,0,0
04-14-20,Lauderdale,12,2,12,2,0,0,12,2,136,0,148,2,0,0,2,5,0,7,1,3,0
04-14-20,Lawrence,14,2,14,2,0,0,16,2,322,2,338,4,0,0,2,5,0,9,1,3,0
04-14-20,Lewis,3,0,3,0,0,0,3,0,31,0,34,0,0,0,0,1,0,2,0,0,0
04-14-20,Lincoln,9,0,9,0,0,0,10,0,104,0,114,0,0,0,-1,2,1,7,0,2,0
04-14-20,Loudon,17,0,17,0,0,0,18,0,291,6,309,6,0,0,-1,1,1,16,0,2,0
04-14-20,Macon,30,0,30,0,0,0,35,0,404,1,439,1,0,2,-1,15,1,13,0,9,3
04-14-20,Madison,74,2,74,2,0,0,78,6,765,20,843,26,0,0,-1,38,3,36,0,10,0
04-14-20,Marion,28,0,27,0,1,0,32,0,136,1,168,1,0,1,0,5,0,22,0,11,2
04-14-20,Marshall,9,1,9,1,0,0,9,1,205,4,214,5,0,1,0,1,1,7,0,3,1
04-14-20,Maury,33,0,33,0,0,0,34,0,652,5,686,5,0,0,0,4,0,29,0,5,0
04-14-20,McMinn,5,0,5,0,0,0,5,0,370,6,375,6,0,0,0,1,0,4,0,1,0
04-14-20,McNairy,9,0,9,0,0,0,9,0,122,0,131,0,0,0,0,2,0,7,0,1,0
04-14-20,Meigs,4,0,4,0,0,0,3,0,75,0,78,0,0,0,0,2,0,2,0,2,0
04-14-20,Monroe,9,0,9,0,0,0,10,0,235,3,245,3,0,0,0,5,0,4,0,2,0
04-14-20,Montgomery,104,2,104,2,0,0,108,3,1329,23,1437,26,0,2,-4,22,6,80,1,15,2
04-14-20,Moore,1,1,1,1,0,0,0,0,41,0,41,0,0,0,1,1,0,0,0,0,0
04-14-20,Morgan,5,0,5,0,0,0,7,0,110,1,117,1,0,0,0,1,0,4,0,0,0
04-14-20,Obion,9,0,9,0,0,0,8,0,142,2,150,2,0,1,-1,5,1,3,0,1,1
04-14-20,Out of State,114,2,114,2,0,0,123,3,9319,268,9442,271,0,1,1,16,1,97,1,9,0
04-14-20,Overton,7,1,7,1,0,0,7,1,330,0,337,1,0,0,0,2,1,5,0,1,0
04-14-20,Pending,0,0,0,0,0,0,0,0,10119,93,10119,93,0,0,0,-1,0,1,0,0,0
04-14-20,Perry,5,1,5,1,0,0,5,1,38,0,43,1,0,0,1,2,0,3,0,0,0
04-14-20,Pickett,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,0,0,0
04-14-20,Polk,5,0,5,0,0,0,6,0,45,0,51,0,0,0,0,1,0,4,0,1,0
04-14-20,Putnam,89,0,89,0,0,0,107,1,790,2,897,3,0,0,-23,16,23,73,0,2,3
04-14-20,Rhea,0,0,0,0,0,0,0,0,228,2,228,2,0,0,0,0,0,0,0,0,0
04-14-20,Roane,7,0,7,0,0,0,10,0,400,11,410,11,0,0,0,0,0,7,0,2,0
04-14-20,Robertson,91,4,91,4,0,0,92,4,735,9,827,13,0,0,2,25,2,66,0,16,1
04-14-20,Rutherford,276,8,276,8,0,0,294,10,2164,24,2458,34,0,6,-3,52,11,218,0,39,6
04-14-20,Scott,10,1,10,1,0,0,10,1,116,0,126,1,0,0,-1,4,2,6,0,0,0
04-14-20,Sequatchie,5,0,5,0,0,0,5,0,106,3,111,3,0,0,0,3,0,2,0,1,0
04-14-20,Sevier,26,0,26,0,0,0,30,0,585,22,615,22,0,0,0,5,0,21,0,5,1
04-14-20,Shelby,1415,63,1411,63,4,0,1488,77,7342,447,8830,524,5,26,1,481,57,908,10,237,38
04-14-20,Smith,9,0,9,0,0,0,9,0,191,1,200,1,0,0,0,6,0,3,0,1,1
04-14-20,Stewart,3,0,3,0,0,0,3,0,100,1,103,1,0,0,0,-2,0,5,0,0,0
04-14-20,Sullivan,42,0,42,0,0,0,41,0,432,14,473,14,0,1,-2,11,2,30,0,5,1
04-14-20,Sumner,486,5,483,5,3,0,562,14,1764,17,2326,31,1,27,-13,82,17,377,1,175,28
04-14-20,Tipton,52,1,51,1,1,0,53,2,548,15,601,17,0,0,-3,6,4,46,0,9,0
04-14-20,Trousdale,23,0,22,0,1,0,22,0,94,2,116,2,0,1,-1,10,1,12,0,6,1
04-14-20,Unicoi,1,0,1,0,0,0,1,0,57,0,58,0,0,0,0,0,0,1,0,0,0
04-14-20,Union,3,0,3,0,0,0,3,0,72,1,75,1,0,0,0,1,0,2,0,0,0
04-14-20,Van Buren,1,0,1,0,0,0,1,0,45,0,46,0,0,0,0,1,0,0,0,0,0
04-14-20,Warren,4,0,4,0,0,0,3,0,244,2,247,2,0,0,0,2,0,2,0,0,0
04-14-20,Washington,43,0,43,0,0,0,48,2,557,3,605,5,0,0,-2,11,2,32,0,4,0
04-14-20,Wayne,2,0,2,0,0,0,3,0,87,2,90,2,0,0,0,0,0,2,0,1,0
04-14-20,Weakley,7,0,7,0,0,0,6,0,168,1,174,1,0,0,-2,2,2,5,0,0,0
04-14-20,White,5,0,4,0,1,0,4,0,266,0,270,0,0,0,0,3,0,2,0,1,0
04-14-20,Williamson,319,5,319,5,0,0,329,6,2507,33,2836,39,1,5,0,34,4,280,0,39,6
04-14-20,Wilson,157,10,157,10,0,0,160,10,1346,15,1506,25,0,1,7,49,3,107,0,13,1
04-13-20,Anderson,13,1,13,1,0,0,15,1,517,44,532,45,0,1,0,2,1,10,0,2,1
04-13-20,Bedford,24,2,24,2,0,0,26,3,287,9,313,12,0,1,1,14,1,9,0,5,2
04-13-20,Benton,4,0,4,0,0,0,4,0,87,1,91,1,0,0,0,0,0,4,0,1,1
04-13-20,Bledsoe,8,3,8,3,0,0,8,3,730,10,738,13,0,0,3,5,0,3,1,2,0
04-13-20,Blount,45,0,45,0,0,0,52,1,561,55,613,56,0,3,0,4,0,38,0,5,3
04-13-20,Bradley,33,1,33,1,0,0,33,0,386,23,419,23,0,0,1,4,0,29,0,6,1
04-13-20,Campbell,12,0,12,0,0,0,11,1,160,15,171,16,0,0,-4,3,4,9,0,1,1
04-13-20,Cannon,6,0,6,0,0,0,7,0,128,5,135,5,0,0,0,3,0,3,0,1,0
04-13-20,Carroll,10,0,10,0,0,0,10,0,227,5,237,5,0,0,0,2,0,8,0,1,0
04-13-20,Carter,4,0,4,0,0,0,4,0,164,13,168,13,0,0,0,1,0,3,0,2,1
04-13-20,Cheatham,20,0,20,0,0,0,22,0,436,18,458,18,0,0,-2,3,2,17,0,3,0
04-13-20,Chester,5,0,5,0,0,0,6,0,131,7,137,7,0,0,0,0,0,5,0,1,0
04-13-20,Claiborne,5,1,5,1,0,0,5,1,115,9,120,10,0,0,0,1,1,4,0,0,0
04-13-20,Clay,4,0,4,0,0,0,5,1,131,0,136,1,0,0,0,3,0,1,0,0,0
04-13-20,Cocke,7,2,7,2,0,0,7,2,109,13,116,15,0,0,1,4,1,3,1,1,0
04-13-20,Coffee,12,0,11,0,1,0,12,0,339,19,351,19,0,0,0,7,0,5,0,2,0
04-13-20,Crockett,0,0,0,0,0,0,0,0,79,4,79,4,0,0,0,0,0,0,0,0,0
04-13-20,Cumberland,52,4,52,4,0,0,58,5,825,49,883,54,0,0,2,22,2,30,0,7,0
04-13-20,Davidson,1293,59,1292,58,1,1,1350,65,13298,480,14648,545,3,16,4,320,52,957,8,161,17
04-13-20,Decatur,3,0,3,0,0,0,3,0,82,6,85,6,0,0,-1,1,1,2,0,0,0
04-13-20,Dekalb,10,1,10,1,0,0,10,1,238,8,248,9,0,0,1,4,0,6,0,0,0
04-13-20,Dickson,29,0,29,0,0,0,29,0,300,8,329,8,0,0,-1,4,1,25,0,5,0
04-13-20,Dyer,23,1,23,1,0,0,23,1,267,17,290,18,0,0,-1,9,2,14,0,4,0
04-13-20,Fayette,35,4,35,4,0,0,38,4,379,24,417,28,0,0,2,11,2,24,1,8,0
04-13-20,Fentress,3,1,3,1,0,0,3,1,119,8,122,9,0,0,1,1,0,2,0,0,0
04-13-20,Franklin,23,1,23,1,0,0,25,1,230,5,255,6,0,1,1,2,0,20,0,4,1
04-13-20,Gibson,19,0,19,0,0,0,22,1,345,12,367,13,0,0,-1,-1,1,20,0,2,0
04-13-20,Giles,3,0,3,0,0,0,3,0,145,9,148,9,0,0,0,0,0,3,0,0,0
04-13-20,Grainger,4,0,4,0,0,0,3,0,91,5,94,5,0,0,0,1,0,3,0,1,0
04-13-20,Greene,27,1,27,1,0,0,27,1,261,44,288,45,0,1,1,2,0,24,0,6,2
04-13-20,Grundy,22,1,22,1,0,0,25,2,184,1,209,3,0,0,1,8,0,14,0,9,1
04-13-20,Hamblen,6,1,6,1,0,0,6,1,256,21,262,22,0,1,1,2,0,3,0,2,1
04-13-20,Hamilton,109,2,109,2,0,0,119,4,1494,112,1613,116,0,10,-2,15,4,84,1,34,13
04-13-20,Hancock,0,0,0,0,0,0,0,0,20,3,20,3,0,0,0,0,0,0,0,0,0
04-13-20,Hardeman,9,0,9,0,0,0,10,0,150,8,160,8,0,0,0,3,0,6,0,3,0
04-13-20,Hardin,2,0,2,0,0,0,2,0,254,8,256,8,0,0,0,0,0,2,0,0,0
04-13-20,Hawkins,24,1,24,1,0,0,26,2,219,24,245,26,0,2,-3,5,4,17,0,5,2
04-13-20,Haywood,13,0,13,0,0,0,14,1,122,10,136,11,0,1,0,2,0,10,0,6,1
04-13-20,Henderson,2,0,2,0,0,0,2,0,203,7,205,7,0,0,-1,-1,1,3,0,0,0
04-13-20,Henry,8,0,8,0,0,0,8,0,171,5,179,5,0,0,-1,3,1,5,0,3,0
04-13-20,Hickman,2,0,2,0,0,0,2,0,121,4,123,4,0,0,0,1,0,1,0,1,0
04-13-20,Houston,5,0,5,0,0,0,5,0,96,1,101,1,0,0,0,0,0,5,0,3,0
04-13-20,Humphreys,4,0,4,0,0,0,4,0,116,4,120,4,0,0,0,0,0,4,0,0,0
04-13-20,Jackson,6,0,6,0,0,0,9,2,128,4,137,6,0,0,-1,3,1,3,0,0,0
04-13-20,Jefferson,12,0,12,0,0,0,12,0,226,20,238,20,0,0,0,3,0,9,0,0,0
04-13-20,Johnson,2,0,2,0,0,0,2,0,31,2,33,2,0,0,0,0,0,2,0,0,0
04-13-20,Knox,171,4,171,4,0,0,194,11,2637,261,2831,272,0,4,-2,25,6,142,1,21,4
04-13-20,Lake,2,0,2,0,0,0,2,0,455,10,457,10,0,0,0,1,0,1,0,0,0
04-13-20,Lauderdale,10,2,10,2,0,0,10,2,136,4,146,6,0,0,1,3,1,7,1,2,0
04-13-20,Lawrence,12,1,12,1,0,0,14,1,320,8,334,9,0,0,1,3,0,9,1,2,0
04-13-20,Lewis,3,0,3,0,0,0,3,0,31,0,34,0,0,0,0,1,0,2,0,0,0
04-13-20,Lincoln,9,1,9,1,0,0,10,1,104,4,114,5,0,0,0,3,1,6,0,2,0
04-13-20,Loudon,17,0,17,0,0,0,18,1,285,20,303,21,0,0,-1,2,1,15,0,2,0
04-13-20,Macon,30,2,30,2,0,0,35,2,403,6,438,8,0,2,2,16,0,12,1,9,2
04-13-20,Madison,72,5,72,5,0,0,72,4,745,51,817,55,0,0,3,39,2,33,0,10,0
04-13-20,Marion,28,0,27,0,1,0,32,2,135,10,167,12,0,1,0,5,0,22,0,11,2
04-13-20,Marshall,8,0,8,0,0,0,8,0,201,5,209,5,0,1,0,1,0,6,0,3,1
04-13-20,Maury,33,0,33,0,0,0,34,1,647,9,681,10,0,0,-4,4,4,29,0,5,0
04-13-20,McMinn,5,1,5,1,0,0,5,1,364,41,369,42,0,0,1,1,0,4,0,1,0
04-13-20,McNairy,9,0,9,0,0,0,9,0,122,7,131,7,0,0,-1,2,1,7,0,1,0
04-13-20,Meigs,4,0,4,0,0,0,3,0,75,5,78,5,0,0,0,2,0,2,0,2,0
04-13-20,Monroe,9,1,9,1,0,0,10,1,232,13,242,14,0,0,1,5,0,4,1,2,0
04-13-20,Montgomery,102,2,102,2,0,0,105,3,1306,89,1411,92,0,2,-6,26,8,74,1,14,2
04-13-20,Moore,0,0,0,0,0,0,0,0,41,5,41,5,0,0,0,0,0,0,0,0,0
04-13-20,Morgan,5,0,5,0,0,0,7,0,109,6,116,6,0,0,-2,1,2,4,0,0,0
04-13-20,Obion,9,0,9,0,0,0,8,0,140,5,148,5,0,1,0,6,0,2,0,1,1
04-13-20,Out of State,112,3,112,3,0,0,120,2,9051,935,9171,937,0,1,3,15,0,96,0,8,0
04-13-20,Overton,6,1,6,1,0,0,6,1,330,21,336,22,0,0,1,2,0,4,0,1,0
04-13-20,Pending,0,0,0,0,0,0,0,0,10026,415,10026,415,0,0,0,-1,0,1,0,0,0
04-13-20,Perry,4,0,4,0,0,0,4,0,38,2,42,2,0,0,0,1,0,3,0,0,0
04-13-20,Pickett,0,0,0,0,0,0,0,0,40,6,40,6,0,0,0,0,0,0,0,0,0
04-13-20,Polk,5,0,5,0,0,0,6,0,45,2,51,2,0,0,0,1,0,4,0,1,0
04-13-20,Putnam,89,2,89,2,0,0,106,4,788,43,894,47,0,0,2,39,0,50,0,2,2
04-13-20,Rhea,0,0,0,0,0,0,0,0,226,26,226,26,0,0,0,0,0,0,0,0,0
04-13-20,Roane,7,0,7,0,0,0,10,0,389,40,399,40,0,0,-1,0,1,7,0,2,0
04-13-20,Robertson,87,5,87,5,0,0,88,5,726,33,814,38,0,0,1,23,4,64,1,16,1
04-13-20,Rutherford,268,8,268,8,0,0,284,11,2140,106,2424,117,0,6,-5,55,13,207,0,39,6
04-13-20,Scott,9,0,9,0,0,0,9,0,116,5,125,5,0,0,0,5,0,4,0,0,0
04-13-20,Sequatchie,5,1,5,1,0,0,5,1,103,22,108,23,0,0,1,3,0,2,0,1,0
04-13-20,Sevier,26,0,26,0,0,0,30,0,563,36,593,36,0,0,-1,5,1,21,0,5,0
04-13-20,Shelby,1352,65,1348,65,4,0,1411,103,6895,600,8306,703,1,21,7,480,57,851,12,227,36
04-13-20,Smith,9,0,9,0,0,0,9,0,190,10,199,10,0,0,0,6,0,3,0,1,0
04-13-20,Stewart,3,0,3,0,0,0,3,0,99,1,102,1,0,0,0,-2,0,5,0,0,0
04-13-20,Sullivan,42,4,42,4,0,0,41,4,418,36,459,40,0,1,2,13,2,28,1,5,1
04-13-20,Sumner,481,11,478,11,3,0,548,26,1747,79,2295,105,4,26,-7,95,14,360,3,174,27
04-13-20,Tipton,51,3,50,3,1,0,51,2,533,56,584,58,0,0,0,9,3,42,1,9,0
04-13-20,Trousdale,23,0,22,0,1,0,22,0,92,1,114,1,0,1,0,11,0,11,0,6,1
04-13-20,Unicoi,1,0,1,0,0,0,1,0,57,2,58,2,0,0,0,0,0,1,0,0,0
04-13-20,Union,3,0,3,0,0,0,3,0,71,9,74,9,0,0,0,1,0,2,0,0,0
04-13-20,Van Buren,1,0,1,0,0,0,1,0,45,2,46,2,0,0,0,1,0,0,0,0,0
04-13-20,Warren,4,0,4,0,0,0,3,0,242,26,245,26,0,0,0,2,0,2,0,0,0
04-13-20,Washington,43,2,43,2,0,0,46,3,554,39,600,42,0,0,1,13,1,30,1,4,0
04-13-20,Wayne,2,0,2,0,0,0,3,0,85,4,88,4,0,0,0,0,0,2,0,1,0
04-13-20,Weakley,7,0,7,0,0,0,6,0,167,14,173,14,0,0,-1,4,1,3,0,0,0
04-13-20,White,5,0,4,0,1,0,4,0,266,37,270,37,0,0,0,3,0,2,0,1,0
04-13-20,Williamson,314,1,314,1,0,0,323,1,2474,53,2797,54,0,4,-11,34,12,276,0,39,5
04-13-20,Wilson,147,5,147,5,0,0,150,5,1331,43,1481,48,0,1,4,42,1,104,1,13,1
04-12-20,Anderson,12,2,12,2,0,0,14,2,473,31,487,33,0,1,2,2,0,9,0,2,1
04-12-20,Bedford,22,1,22,1,0,0,23,1,278,26,301,27,0,1,-1,13,2,8,0,5,2
04-12-20,Benton,4,0,4,0,0,0,4,0,86,3,90,3,0,0,0,0,0,4,0,1,1
04-12-20,Bledsoe,5,2,5,2,0,0,5,2,720,677,725,679,0,0,2,2,0,3,0,1,0
04-12-20,Blount,45,0,45,0,0,0,51,0,506,11,557,11,0,3,-2,4,2,38,0,5,3
04-12-20,Bradley,32,1,32,1,0,0,33,1,363,25,396,26,0,0,0,3,1,29,0,6,1
04-12-20,Campbell,12,2,12,2,0,0,10,1,145,10,155,11,0,0,2,7,0,5,0,1,0
04-12-20,Cannon,6,0,6,0,0,0,7,0,123,6,130,6,0,0,0,3,0,3,0,1,0
04-12-20,Carroll,10,0,10,0,0,0,10,0,222,14,232,14,0,0,0,2,0,8,0,1,0
04-12-20,Carter,4,0,4,0,0,0,4,0,151,20,155,20,0,0,0,1,0,3,0,2,0
04-12-20,Cheatham,20,2,20,2,0,0,22,2,418,14,440,16,0,0,2,5,0,15,0,3,0
04-12-20,Chester,5,0,5,0,0,0,6,0,124,9,130,9,0,0,0,0,0,5,0,1,0
04-12-20,Claiborne,4,0,4,0,0,0,4,0,106,1,110,1,0,0,0,1,0,3,0,0,0
04-12-20,Clay,4,2,4,2,0,0,4,2,131,8,135,10,0,0,2,3,0,1,0,0,0
04-12-20,Cocke,5,1,5,1,0,0,5,1,96,6,101,7,0,0,1,3,0,2,0,0,0
04-12-20,Coffee,12,0,11,0,1,0,12,0,320,20,332,20,0,0,0,7,0,5,0,2,0
04-12-20,Crockett,0,0,0,0,0,0,0,0,75,5,75,5,0,0,0,0,0,0,0,0,0
04-12-20,Cumberland,48,5,48,5,0,0,53,4,776,74,829,78,0,0,5,20,0,28,0,7,0
04-12-20,Davidson,1234,35,1234,35,0,0,1285,37,12818,338,14103,375,0,13,12,316,23,905,5,153,15
04-12-20,Decatur,3,0,3,0,0,0,3,1,76,2,79,3,0,0,0,2,0,1,0,0,0
04-12-20,Dekalb,9,0,9,0,0,0,9,1,230,18,239,19,0,0,0,3,0,6,0,0,0
04-12-20,Dickson,29,0,29,0,0,0,29,0,292,6,321,6,0,0,-1,5,1,24,0,5,0
04-12-20,Dyer,22,3,22,3,0,0,22,4,250,31,272,35,0,0,2,10,1,12,0,4,0
04-12-20,Fayette,31,0,31,0,0,0,34,1,355,38,389,39,0,0,-1,9,1,22,0,7,0
04-12-20,Fentress,2,0,2,0,0,0,2,0,111,6,113,6,0,0,0,0,0,2,0,0,0
