DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
05-24-20,Pending,1,0,1,0,0,0,3,2,34185,707,34188,709,0,0,0,0,0,1,0,0,0
05-24-20,Perry,13,0,13,0,0,0,16,0,145,4,161,4,0,0,0,0,0,13,0,0,0
05-24-20,Pickett,3,0,3,0,0,0,3,0,246,6,249,6,0,0,0,2,0,1,0,0,0
05-24-20,Polk,18,0,18,0,0,0,22,0,461,18,483,18,0,0,0,1,0,17,0,3,0
05-24-20,Putnam,381,10,381,10,0,0,461,10,4390,92,4851,102,0,5,-3,174,13,202,0,9,5
05-24-20,Rhea,192,2,192,2,0,0,196,2,1196,80,1392,82,0,0,2,187,0,5,0,2,0
05-24-20,Roane,22,1,17,1,5,0,22,1,2964,40,2986,41,0,0,0,6,1,16,0,3,0
05-24-20,Robertson,369,6,368,6,1,0,427,8,3254,39,3681,47,1,1,-1,84,6,284,2,37,7
05-24-20,Rutherford,1025,19,1019,19,6,0,1201,29,10286,223,11487,252,0,22,8,179,11,824,1,83,26
05-24-20,Scott,12,0,11,0,1,0,11,0,616,13,627,13,0,0,0,-1,0,13,0,0,0
05-24-20,Sequatchie,16,2,16,2,0,0,15,2,799,16,814,18,0,0,2,4,0,12,0,2,0
05-24-20,Sevier,78,0,74,0,4,0,87,0,3981,66,4068,66,0,2,0,3,0,73,0,8,2
05-24-20,Shelby,4379,103,4365,103,14,0,5206,129,54343,2433,59549,2562,2,94,57,759,44,3526,6,521,122
05-24-20,Smith,29,0,28,0,1,0,33,0,838,13,871,13,0,1,0,3,0,25,0,2,1
05-24-20,Stewart,9,0,9,0,0,0,9,0,349,16,358,16,0,0,0,2,0,7,0,2,0
05-24-20,Sullivan,63,0,60,0,3,0,63,0,3686,101,3749,101,0,2,0,4,0,57,0,7,2
05-24-20,Sumner,840,6,831,6,9,0,1084,9,6967,94,8051,103,0,45,-3,79,9,716,0,201,46
05-24-20,Tipton,429,5,427,5,2,0,450,4,3722,126,4172,130,1,3,0,37,4,389,1,23,3
05-24-20,Trousdale,1393,3,1390,3,3,0,1414,8,1820,16,3234,24,0,4,3,10,0,1379,0,13,4
05-24-20,Unicoi,3,0,3,0,0,0,3,0,409,8,412,8,0,0,0,0,0,3,0,0,0
05-24-20,Union,4,0,4,0,0,0,4,0,448,4,452,4,0,0,0,1,0,3,0,0,0
05-24-20,Van Buren,4,0,4,0,0,0,4,0,311,2,315,2,0,0,0,1,0,3,0,1,0
05-24-20,Warren,22,1,22,1,0,0,22,1,1595,18,1617,19,0,0,1,6,0,16,0,0,0
05-24-20,Washington,72,0,72,0,0,0,94,5,2918,86,3012,91,0,0,0,5,0,67,0,6,0
05-24-20,Wayne,62,0,62,0,0,0,63,0,2187,4,2250,4,0,0,0,58,0,4,0,2,0
05-24-20,Weakley,30,0,30,0,0,0,30,0,1123,153,1153,153,0,0,-1,2,1,28,0,2,0
05-24-20,White,30,2,28,2,2,0,34,3,1257,25,1291,28,0,0,2,11,0,19,0,3,0
05-24-20,Williamson,505,10,505,10,0,0,565,11,8568,186,9133,197,0,10,7,49,3,446,2,45,11
05-24-20,Wilson,370,10,367,10,3,0,446,11,5263,192,5709,203,0,8,3,39,7,323,0,30,8
05-23-20,Anderson,39,0,38,0,1,0,47,1,4199,166,4246,167,0,1,0,2,0,36,0,4,1
05-23-20,Bedford,265,0,265,0,0,0,297,4,2198,21,2495,25,0,4,-1,21,1,240,0,12,5
05-23-20,Benton,7,0,7,0,0,0,8,0,714,15,722,15,0,1,0,1,0,5,0,2,1
05-23-20,Bledsoe,610,0,610,0,0,0,619,0,3169,16,3788,16,0,1,0,4,0,605,0,5,1
05-23-20,Blount,85,0,81,0,4,0,98,2,2959,110,3057,112,0,3,-1,4,1,78,0,6,3
05-23-20,Bradley,92,2,91,2,1,0,98,2,2206,40,2304,42,0,1,2,12,0,79,0,14,1
05-23-20,Campbell,18,0,17,0,1,0,24,0,1311,22,1335,22,0,1,0,0,0,17,0,2,1
05-23-20,Cannon,14,0,14,0,0,0,24,0,462,9,486,9,0,0,0,2,0,12,0,2,0
05-23-20,Carroll,29,0,24,0,5,0,26,1,1202,32,1228,33,0,1,-1,3,1,25,0,5,1
05-23-20,Carter,23,0,22,0,1,0,25,0,1234,20,1259,20,0,1,0,1,0,21,0,2,1
05-23-20,Cheatham,112,3,112,3,0,0,130,3,1611,41,1741,44,0,0,2,22,1,90,0,8,0
05-23-20,Chester,13,0,13,0,0,0,13,0,551,11,564,11,0,0,0,2,0,11,0,1,0
05-23-20,Claiborne,8,0,8,0,0,0,8,0,628,30,636,30,0,0,0,1,0,7,0,0,0
05-23-20,Clay,7,0,7,0,0,0,7,0,392,7,399,7,0,0,0,0,0,7,0,0,0
05-23-20,Cocke,22,0,20,0,2,0,27,0,915,19,942,19,0,0,-1,1,1,21,0,1,0
05-23-20,Coffee,67,0,66,0,1,0,73,1,2049,65,2122,66,0,0,-1,9,1,58,0,5,0
05-23-20,Crockett,17,0,15,0,2,0,20,1,459,8,479,9,0,1,0,2,0,14,0,1,2
05-23-20,Cumberland,112,14,108,11,4,3,141,13,3438,108,3579,121,0,1,13,23,1,88,1,10,1
05-23-20,Davidson,4484,74,4481,74,3,0,5152,99,48148,1262,53300,1361,6,54,23,660,45,3770,4,358,61
05-23-20,Decatur,5,0,5,0,0,0,5,0,298,2,303,2,0,0,0,1,0,4,0,0,0
05-23-20,Dekalb,34,2,34,2,0,0,40,2,1163,28,1203,30,0,0,2,3,0,31,0,0,0
05-23-20,Dickson,102,0,102,0,0,0,134,1,1949,80,2083,81,0,0,-1,11,1,91,0,13,0
05-23-20,Dyer,51,0,49,0,2,0,61,1,1243,16,1304,17,0,0,0,5,0,46,0,6,0
05-23-20,Fayette,110,3,109,3,1,0,144,5,2889,79,3033,84,0,2,2,20,1,88,0,15,2
05-23-20,Fentress,10,1,10,1,0,0,10,1,634,18,644,19,0,0,1,4,0,6,0,1,0
05-23-20,Franklin,47,0,47,0,0,0,56,0,1788,36,1844,36,0,1,-2,2,2,44,0,5,1
05-23-20,Gibson,64,1,60,1,4,0,70,0,2141,39,2211,39,0,1,1,2,0,61,0,4,1
05-23-20,Giles,13,0,13,0,0,0,17,0,880,25,897,25,0,0,0,3,0,10,0,1,0
05-23-20,Grainger,7,0,6,0,1,0,9,1,536,16,545,17,0,0,0,0,0,7,0,2,0
05-23-20,Greene,47,0,46,0,1,0,54,1,1704,54,1758,55,0,2,0,1,0,44,0,8,2
05-23-20,Grundy,28,0,28,0,0,0,35,0,442,7,477,7,0,1,0,2,0,25,0,10,1
05-23-20,Hamblen,32,0,26,0,6,0,32,0,2262,53,2294,53,0,2,-1,5,1,25,0,6,2
05-23-20,Hamilton,541,29,539,29,2,0,565,43,10580,524,11145,567,1,14,17,231,11,296,0,58,15
05-23-20,Hancock,1,0,1,0,0,0,1,0,126,3,127,3,0,0,0,1,0,0,0,0,0
05-23-20,Hardeman,192,1,192,1,0,0,196,1,4875,30,5071,31,0,0,1,6,0,186,0,3,0
05-23-20,Hardin,11,0,11,0,0,0,13,0,1391,10,1404,10,0,2,0,2,0,7,0,2,2
05-23-20,Hawkins,31,0,31,0,0,0,43,0,1325,29,1368,29,0,2,0,0,0,29,0,6,2
05-23-20,Haywood,31,0,30,0,1,0,33,0,744,22,777,22,1,2,-1,2,0,27,0,6,2
05-23-20,Henderson,11,0,11,0,0,0,15,0,898,6,913,6,0,0,0,1,0,10,0,0,0
05-23-20,Henry,29,0,29,0,0,0,37,0,1241,14,1278,14,0,0,0,13,0,16,0,5,0
05-23-20,Hickman,51,0,51,0,0,0,71,0,885,9,956,9,0,0,0,2,0,49,0,2,0
05-23-20,Houston,8,0,8,0,0,0,10,0,236,6,246,6,0,0,0,1,0,7,0,5,0
05-23-20,Humphreys,13,0,12,0,1,0,14,0,557,11,571,11,0,1,0,0,0,12,0,1,1
05-23-20,Jackson,21,3,21,3,0,0,24,3,598,16,622,19,0,0,3,11,0,10,0,1,0
05-23-20,Jefferson,29,0,26,0,3,0,27,0,1650,47,1677,47,0,0,0,0,0,29,0,0,0
05-23-20,Johnson,16,0,16,0,0,0,15,0,1889,6,1904,6,0,0,0,2,0,14,0,0,0
05-23-20,Knox,332,7,327,7,5,0,380,10,14153,387,14533,397,0,5,5,25,2,302,2,38,5
05-23-20,Lake,408,1,407,1,1,0,409,2,1326,8,1735,10,0,0,1,8,0,400,0,1,0
05-23-20,Lauderdale,53,0,52,0,1,0,69,0,3131,29,3200,29,0,1,-1,12,1,40,0,8,1
05-23-20,Lawrence,22,1,22,1,0,0,26,2,1354,28,1380,30,0,0,0,1,1,21,0,4,0
05-23-20,Lewis,4,0,4,0,0,0,4,0,271,9,275,9,0,0,0,1,0,3,0,0,0
05-23-20,Lincoln,25,0,25,0,0,0,30,4,1147,38,1177,42,0,0,0,8,0,17,0,2,0
05-23-20,Loudon,126,3,121,2,5,1,128,4,1780,47,1908,51,0,0,2,74,1,52,1,8,0
05-23-20,Macon,102,2,102,2,0,0,122,2,1268,13,1390,15,0,3,1,20,1,79,0,12,3
05-23-20,Madison,163,1,163,1,0,0,185,3,4540,70,4725,73,0,2,0,2,1,159,0,19,2
05-23-20,Marion,36,0,35,0,1,0,41,0,710,15,751,15,0,1,0,5,0,30,0,12,2
05-23-20,Marshall,29,0,29,0,0,0,33,2,942,22,975,24,0,1,0,4,0,24,0,5,1
05-23-20,Maury,76,0,76,0,0,0,87,1,2647,54,2734,55,0,0,-1,15,1,61,0,8,1
05-23-20,McMinn,139,9,139,9,0,0,151,9,2357,50,2508,59,1,13,7,14,1,112,1,18,14
05-23-20,McNairy,12,0,12,0,0,0,18,0,667,16,685,16,0,0,0,0,0,12,0,1,0
05-23-20,Meigs,24,0,24,0,0,0,32,1,426,5,458,6,0,0,0,3,0,21,0,4,0
05-23-20,Monroe,72,0,67,0,5,0,73,0,886,22,959,22,0,2,-3,36,3,34,0,8,3
05-23-20,Montgomery,240,15,238,15,2,0,274,17,6939,509,7213,526,0,3,14,40,1,197,0,27,4
05-23-20,Moore,3,0,3,0,0,0,4,0,349,6,353,6,0,0,0,0,0,3,0,0,0
05-23-20,Morgan,17,0,17,0,0,0,19,0,2986,26,3005,26,0,0,0,6,0,11,0,0,0
05-23-20,Obion,27,0,26,0,1,0,27,1,931,48,958,49,0,1,0,9,0,17,0,1,1
05-23-20,Out of State,233,1,233,1,0,0,259,1,47259,1325,47518,1326,0,4,0,32,1,197,0,17,1
05-23-20,Overton,23,0,23,0,0,0,23,0,1217,30,1240,30,0,0,0,7,0,16,0,2,0
05-23-20,Pending,1,0,1,0,0,0,1,0,33478,846,33479,846,0,0,0,0,0,1,0,0,0
05-23-20,Perry,13,0,13,0,0,0,16,0,141,1,157,1,0,0,0,0,0,13,0,0,0
05-23-20,Pickett,3,1,3,1,0,0,3,1,240,7,243,8,0,0,1,2,0,1,0,0,0
05-23-20,Polk,18,0,18,0,0,0,22,0,443,6,465,6,0,0,0,1,0,17,0,3,0
05-23-20,Putnam,371,23,371,23,0,0,451,24,4298,158,4749,182,0,5,17,177,6,189,0,9,5
05-23-20,Rhea,190,1,190,1,0,0,194,1,1116,40,1310,41,0,0,1,185,0,5,1,2,0
05-23-20,Roane,21,0,16,0,5,0,21,0,2924,91,2945,91,0,0,0,6,0,15,0,3,0
05-23-20,Robertson,363,25,362,25,1,0,419,28,3215,326,3634,354,0,0,20,85,5,278,2,35,6
05-23-20,Rutherford,1006,32,1000,32,6,0,1172,35,10063,296,11235,331,2,22,16,171,14,813,1,82,25
05-23-20,Scott,12,0,11,0,1,0,11,0,603,12,614,12,0,0,0,-1,0,13,0,0,0
05-23-20,Sequatchie,14,1,14,1,0,0,13,1,783,11,796,12,0,0,1,2,0,12,0,2,0
05-23-20,Sevier,78,0,74,0,4,0,87,1,3915,105,4002,106,0,2,-1,3,1,73,0,8,2
05-23-20,Shelby,4276,128,4262,127,14,1,5077,173,51910,1867,56987,2040,0,92,88,702,40,3482,5,515,118
05-23-20,Smith,29,0,28,0,1,0,33,0,825,19,858,19,0,1,0,3,0,25,0,2,1
05-23-20,Stewart,9,1,9,1,0,0,9,1,333,21,342,22,0,0,1,2,0,7,1,2,0
05-23-20,Sullivan,63,0,60,0,3,0,63,1,3585,186,3648,187,0,2,0,4,0,57,0,7,2
05-23-20,Sumner,834,12,825,12,9,0,1075,19,6873,135,7948,154,3,45,8,82,1,707,0,201,46
05-23-20,Tipton,424,1,422,1,2,0,446,6,3596,89,4042,95,0,2,0,37,1,385,0,22,3
05-23-20,Trousdale,1390,0,1387,0,3,0,1406,0,1804,13,3210,13,0,4,0,7,0,1379,0,13,4
05-23-20,Unicoi,3,0,3,0,0,0,3,0,401,4,404,4,0,0,0,0,0,3,0,0,0
05-23-20,Union,4,0,4,0,0,0,4,0,444,9,448,9,0,0,0,1,0,3,0,0,0
05-23-20,Van Buren,4,0,4,0,0,0,4,0,309,3,313,3,0,0,0,1,0,3,0,1,0
05-23-20,Warren,21,3,21,3,0,0,21,2,1577,35,1598,37,0,0,3,5,0,16,0,0,0
05-23-20,Washington,72,1,72,1,0,0,89,0,2832,41,2921,41,0,0,-3,5,4,67,0,6,0
05-23-20,Wayne,62,0,62,0,0,0,63,0,2183,2,2246,2,0,0,0,58,0,4,0,2,0
05-23-20,Weakley,30,0,30,0,0,0,30,0,970,34,1000,34,0,0,-1,3,1,27,0,2,0
05-23-20,White,28,2,26,2,2,0,31,2,1232,20,1263,22,0,0,2,9,0,19,0,3,0
05-23-20,Williamson,495,8,495,8,0,0,554,15,8382,210,8936,225,0,10,4,42,4,443,0,43,11
05-23-20,Wilson,360,9,357,9,3,0,435,6,5071,234,5506,240,0,8,3,36,6,316,1,30,8
05-22-20,Anderson,39,1,38,1,1,0,46,1,4033,25,4079,26,0,1,-1,2,2,36,1,4,1
05-22-20,Bedford,265,1,265,1,0,0,293,5,2177,60,2470,65,0,4,-2,22,3,239,0,12,5
05-22-20,Benton,7,0,7,0,0,0,8,0,699,8,707,8,0,1,0,1,0,5,0,2,1
05-22-20,Bledsoe,610,0,610,0,0,0,619,0,3153,15,3772,15,0,1,0,4,0,605,0,5,1
05-22-20,Blount,85,3,81,3,4,0,96,2,2849,17,2945,19,0,3,1,5,2,77,0,6,3
05-22-20,Bradley,90,3,89,2,1,1,96,1,2166,54,2262,55,0,1,-2,10,5,79,0,14,1
05-22-20,Campbell,18,0,17,0,1,0,24,0,1289,13,1313,13,0,1,0,0,0,17,0,2,1
05-22-20,Cannon,14,0,14,0,0,0,24,0,453,4,477,4,0,0,0,2,0,12,0,2,0
05-22-20,Carroll,29,1,24,1,5,0,25,1,1170,56,1195,57,0,1,0,4,1,24,0,5,1
05-22-20,Carter,23,0,22,0,1,0,25,1,1214,22,1239,23,0,1,0,1,0,21,0,2,1
05-22-20,Cheatham,109,3,109,3,0,0,127,7,1570,29,1697,36,0,0,-3,20,6,89,0,8,0
05-22-20,Chester,13,2,13,2,0,0,13,0,540,7,553,7,0,0,2,2,0,11,0,1,0
05-22-20,Claiborne,8,0,8,0,0,0,8,0,598,13,606,13,0,0,0,1,0,7,0,0,0
05-22-20,Clay,7,0,7,0,0,0,7,0,385,6,392,6,0,0,0,0,0,7,0,0,0
05-22-20,Cocke,22,0,20,0,2,0,27,0,896,12,923,12,0,0,0,2,0,20,0,1,0
05-22-20,Coffee,67,1,66,1,1,0,72,3,1984,82,2056,85,0,0,-2,10,3,57,0,5,0
05-22-20,Crockett,17,0,15,0,2,0,19,0,451,11,470,11,0,1,0,2,0,14,0,1,2
05-22-20,Cumberland,98,1,97,1,1,0,128,1,3330,7,3458,8,0,1,0,10,1,87,0,9,1
05-22-20,Davidson,4410,79,4407,79,3,0,5053,101,46886,1084,51939,1185,0,48,8,637,71,3725,3,354,60
05-22-20,Decatur,5,0,5,0,0,0,5,0,296,6,301,6,0,0,0,1,0,4,0,0,0
05-22-20,Dekalb,32,0,32,0,0,0,38,0,1135,7,1173,7,0,0,-1,1,1,31,0,0,0
05-22-20,Dickson,102,2,102,2,0,0,133,2,1869,27,2002,29,0,0,1,12,1,90,0,13,0
05-22-20,Dyer,51,3,49,2,2,1,60,2,1227,20,1287,22,0,0,3,5,0,46,0,6,0
05-22-20,Fayette,107,3,106,3,1,0,139,2,2810,207,2949,209,0,2,2,18,1,87,0,15,2
05-22-20,Fentress,9,0,9,0,0,0,9,0,616,8,625,8,0,0,0,3,0,6,0,1,0
05-22-20,Franklin,47,1,47,1,0,0,56,0,1752,40,1808,40,0,1,0,4,1,42,0,5,1
05-22-20,Gibson,63,2,59,2,4,0,70,0,2102,22,2172,22,0,1,1,1,1,61,0,4,1
05-22-20,Giles,13,0,13,0,0,0,17,0,855,16,872,16,0,0,0,3,0,10,0,1,0
05-22-20,Grainger,7,0,6,0,1,0,8,0,520,7,528,7,0,0,0,0,0,7,0,2,0
05-22-20,Greene,47,0,46,0,1,0,53,1,1650,38,1703,39,0,2,0,1,0,44,0,8,2
05-22-20,Grundy,28,0,28,0,0,0,35,0,435,5,470,5,0,1,0,2,0,25,0,10,1
05-22-20,Hamblen,32,1,26,1,6,0,32,1,2209,19,2241,20,0,2,1,6,0,24,1,6,2
05-22-20,Hamilton,512,49,510,49,2,0,522,35,10056,434,10578,469,0,13,34,214,15,285,1,58,15
05-22-20,Hancock,1,0,1,0,0,0,1,0,123,10,124,10,0,0,0,1,0,0,0,0,0
05-22-20,Hardeman,191,1,191,1,0,0,195,0,4845,19,5040,19,0,0,1,5,0,186,0,3,0
05-22-20,Hardin,11,1,11,1,0,0,13,1,1381,14,1394,15,0,2,1,2,0,7,0,2,2
05-22-20,Hawkins,31,0,31,0,0,0,43,0,1296,14,1339,14,0,2,0,0,0,29,0,6,2
05-22-20,Haywood,31,1,30,1,1,0,33,0,722,22,755,22,0,1,1,3,0,27,0,6,2
05-22-20,Henderson,11,0,11,0,0,0,15,0,892,15,907,15,0,0,0,1,0,10,0,0,0
05-22-20,Henry,29,1,29,1,0,0,37,3,1227,38,1264,41,0,0,1,13,0,16,0,5,0
05-22-20,Hickman,51,1,51,1,0,0,71,0,876,13,947,13,0,0,1,2,0,49,0,2,0
05-22-20,Houston,8,0,8,0,0,0,10,0,230,3,240,3,0,0,0,1,0,7,0,5,0
05-22-20,Humphreys,13,0,12,0,1,0,14,0,546,6,560,6,0,1,0,0,0,12,0,1,1
05-22-20,Jackson,18,2,18,2,0,0,21,2,582,3,603,5,0,0,2,8,0,10,0,1,0
05-22-20,Jefferson,29,0,26,0,3,0,27,0,1603,21,1630,21,0,0,-1,0,1,29,0,0,0
05-22-20,Johnson,16,0,16,0,0,0,15,0,1883,5,1898,5,0,0,-3,2,3,14,0,0,0
05-22-20,Knox,325,1,320,1,5,0,370,1,13766,230,14136,231,0,5,-15,20,16,300,0,36,5
05-22-20,Lake,407,4,406,4,1,0,407,4,1318,13,1725,17,0,0,2,7,2,400,0,1,0
05-22-20,Lauderdale,53,0,52,0,1,0,69,0,3102,17,3171,17,0,1,0,13,0,39,0,8,1
05-22-20,Lawrence,21,0,21,0,0,0,24,1,1326,31,1350,32,0,0,0,1,0,20,0,4,0
05-22-20,Lewis,4,0,4,0,0,0,4,0,262,9,266,9,0,0,0,1,0,3,0,0,0
05-22-20,Lincoln,25,0,25,0,0,0,26,2,1109,16,1135,18,0,0,0,8,0,17,0,2,0
05-22-20,Loudon,123,14,119,14,4,0,124,19,1733,150,1857,169,0,0,12,72,2,51,0,7,0
05-22-20,Macon,100,2,100,2,0,0,120,2,1255,13,1375,15,0,3,-3,19,5,78,0,12,3
05-22-20,Madison,162,3,162,3,0,0,182,1,4470,30,4652,31,0,2,0,2,3,158,0,19,2
05-22-20,Marion,36,0,35,0,1,0,41,0,695,15,736,15,0,1,0,5,0,30,0,12,2
05-22-20,Marshall,29,0,29,0,0,0,31,1,920,22,951,23,0,1,-1,4,1,24,0,5,1
05-22-20,Maury,76,1,76,1,0,0,86,2,2593,74,2679,76,0,0,1,16,0,60,0,8,1
05-22-20,McMinn,130,0,130,0,0,0,142,0,2307,27,2449,27,0,12,0,7,0,111,0,17,13
05-22-20,McNairy,12,0,12,0,0,0,18,0,651,6,669,6,0,0,0,0,0,12,0,1,0
05-22-20,Meigs,24,3,24,3,0,0,31,3,421,16,452,19,0,0,2,3,1,21,1,4,0
05-22-20,Monroe,72,5,67,3,5,2,73,5,864,29,937,34,0,2,5,39,0,31,0,8,3
05-22-20,Montgomery,225,3,223,3,2,0,257,4,6430,67,6687,71,1,3,-1,26,3,196,1,27,4
05-22-20,Moore,3,0,3,0,0,0,4,0,343,3,347,3,0,0,0,0,0,3,0,0,0
05-22-20,Morgan,17,0,17,0,0,0,19,0,2960,7,2979,7,0,0,0,6,0,11,0,0,0
05-22-20,Obion,27,4,26,4,1,0,26,2,883,39,909,41,0,1,4,9,0,17,0,1,1
05-22-20,Out of State,232,3,232,3,0,0,258,3,45934,943,46192,946,0,4,0,32,3,196,0,17,1
05-22-20,Overton,23,1,23,1,0,0,23,0,1187,7,1210,7,0,0,1,7,0,16,0,2,0
05-22-20,Pending,1,1,1,1,0,0,1,0,32632,468,32633,468,0,0,1,0,0,1,0,0,0
05-22-20,Perry,13,0,13,0,0,0,16,0,140,3,156,3,0,0,0,0,0,13,0,0,0
05-22-20,Pickett,2,0,2,0,0,0,2,0,233,2,235,2,0,0,0,1,0,1,0,0,0
05-22-20,Polk,18,1,18,1,0,0,22,0,437,1,459,1,0,0,0,1,1,17,0,3,0
05-22-20,Putnam,348,10,348,10,0,0,427,12,4140,67,4567,79,0,5,6,160,4,183,1,9,5
05-22-20,Rhea,189,1,189,1,0,0,193,2,1076,37,1269,39,0,0,1,184,0,5,0,1,0
05-22-20,Roane,21,3,16,3,5,0,21,2,2833,21,2854,23,0,0,3,6,0,15,1,3,0
05-22-20,Robertson,338,22,337,22,1,0,391,22,2889,106,3280,128,0,0,12,65,10,273,1,33,5
05-22-20,Rutherford,974,22,968,22,6,0,1137,27,9767,160,10904,187,0,20,1,155,21,799,0,81,25
05-22-20,Scott,12,0,11,0,1,0,11,0,591,4,602,4,0,0,0,-1,0,13,0,0,0
05-22-20,Sequatchie,13,0,13,0,0,0,12,0,772,12,784,12,0,0,0,1,0,12,0,2,0
05-22-20,Sevier,78,1,74,1,4,0,86,1,3810,55,3896,56,0,2,-2,4,3,72,0,8,2
05-22-20,Shelby,4148,89,4135,89,13,0,4904,99,50043,2228,54947,2327,1,92,17,614,71,3442,17,510,116
05-22-20,Smith,29,0,28,0,1,0,33,0,806,22,839,22,0,1,0,3,0,25,0,2,1
05-22-20,Stewart,8,0,8,0,0,0,8,0,312,6,320,6,0,0,0,1,0,7,0,1,0
05-22-20,Sullivan,63,0,60,0,3,0,62,0,3399,41,3461,41,0,2,0,4,0,57,0,7,2
05-22-20,Sumner,822,9,813,9,9,0,1056,15,6738,246,7794,261,0,42,2,74,7,706,0,201,45
05-22-20,Tipton,423,8,421,8,2,0,440,13,3507,121,3947,134,0,2,7,37,1,384,0,22,3
05-22-20,Trousdale,1390,0,1387,0,3,0,1406,4,1791,19,3197,23,0,4,-17,7,17,1379,0,13,4
05-22-20,Unicoi,3,0,3,0,0,0,3,0,397,3,400,3,0,0,0,0,0,3,0,0,0
05-22-20,Union,4,0,4,0,0,0,4,0,435,10,439,10,0,0,0,1,0,3,0,0,0
05-22-20,Van Buren,4,0,4,0,0,0,4,0,306,3,310,3,0,0,-1,1,1,3,0,1,0
05-22-20,Warren,18,1,18,1,0,0,19,1,1542,9,1561,10,0,0,-1,2,2,16,0,0,0
05-22-20,Washington,71,4,71,4,0,0,89,1,2791,64,2880,65,0,0,4,8,0,63,0,6,0
05-22-20,Wayne,62,0,62,0,0,0,63,0,2181,9,2244,9,0,0,0,58,0,4,0,2,0
05-22-20,Weakley,30,0,30,0,0,0,30,0,936,28,966,28,0,0,0,4,0,26,0,2,0
05-22-20,White,26,0,24,0,2,0,29,0,1212,6,1241,6,0,0,0,7,0,19,0,3,0
05-22-20,Williamson,487,5,487,5,0,0,539,5,8172,135,8711,140,0,10,1,38,4,439,0,43,11
05-22-20,Wilson,351,1,348,1,3,0,429,1,4837,163,5266,164,0,8,-2,33,3,310,0,29,8
05-21-20,Anderson,38,0,37,0,1,0,45,1,4008,90,4053,91,0,1,-1,3,1,34,0,3,1
05-21-20,Bedford,264,3,264,3,0,0,288,4,2117,70,2405,74,0,4,-1,24,4,236,1,12,5
05-21-20,Benton,7,0,7,0,0,0,8,0,691,3,699,3,0,1,0,1,0,5,0,2,1
05-21-20,Bledsoe,610,0,610,0,0,0,619,1,3138,14,3757,15,0,1,0,4,0,605,0,5,1
05-21-20,Blount,82,1,78,1,4,0,94,0,2832,94,2926,94,0,3,0,4,1,75,1,6,3
05-21-20,Bradley,87,3,87,3,0,0,95,5,2112,75,2207,80,0,1,3,12,0,74,0,14,1
05-21-20,Campbell,18,0,17,0,1,0,24,0,1276,35,1300,35,0,1,0,0,0,17,0,2,1
05-21-20,Cannon,14,0,14,0,0,0,24,0,449,3,473,3,0,0,0,2,0,12,0,2,0
05-21-20,Carroll,28,0,23,0,5,0,24,0,1114,7,1138,7,0,1,0,4,0,23,0,5,1
05-21-20,Carter,23,0,22,0,1,0,24,0,1192,33,1216,33,0,1,0,1,0,21,0,2,1
05-21-20,Cheatham,106,1,106,1,0,0,120,1,1541,5,1661,6,0,0,1,23,0,83,0,8,0
05-21-20,Chester,11,0,11,0,0,0,13,0,533,1,546,1,0,0,0,0,0,11,0,1,0
05-21-20,Claiborne,8,0,8,0,0,0,8,0,585,13,593,13,0,0,0,1,0,7,0,0,0
05-21-20,Clay,7,0,7,0,0,0,7,0,379,2,386,2,0,0,0,0,0,7,0,0,0
05-21-20,Cocke,22,0,20,0,2,0,27,0,884,37,911,37,0,0,0,2,0,20,0,1,0
05-21-20,Coffee,66,0,65,0,1,0,69,2,1902,58,1971,60,0,0,-4,12,4,54,0,5,0
05-21-20,Crockett,17,0,15,0,2,0,19,0,440,12,459,12,0,1,-3,2,3,14,0,1,2
05-21-20,Cumberland,97,1,96,1,1,0,127,0,3323,96,3450,96,0,1,0,10,1,86,0,9,1
05-21-20,Davidson,4331,46,4328,46,3,0,4952,47,45802,364,50754,411,0,48,-23,629,69,3654,1,351,59
05-21-20,Decatur,5,0,5,0,0,0,5,0,290,4,295,4,0,0,0,1,0,4,0,0,0
05-21-20,Dekalb,32,0,32,0,0,0,38,0,1128,3,1166,3,0,0,-1,2,1,30,0,0,0
05-21-20,Dickson,100,2,100,2,0,0,131,3,1842,37,1973,40,0,0,2,11,0,89,0,13,0
05-21-20,Dyer,48,1,47,1,1,0,58,1,1207,5,1265,6,0,0,0,2,1,46,0,6,0
05-21-20,Fayette,104,1,103,1,1,0,137,0,2603,32,2740,32,0,2,-4,16,5,86,0,15,2
05-21-20,Fentress,9,0,9,0,0,0,9,0,608,21,617,21,0,0,0,3,0,6,0,1,0
05-21-20,Franklin,46,0,46,0,0,0,56,0,1712,49,1768,49,0,1,-2,4,2,41,0,5,1
05-21-20,Gibson,61,1,57,1,4,0,70,1,2080,130,2150,131,0,1,1,0,0,60,0,4,1
05-21-20,Giles,13,0,13,0,0,0,17,0,839,33,856,33,0,0,0,3,0,10,0,1,0
