DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
05-02-20,Smith,23,0,22,0,1,0,24,0,455,3,479,3,0,1,-3,5,3,17,0,1,1
05-02-20,Stewart,7,0,7,0,0,0,7,0,190,9,197,9,0,0,0,1,0,6,0,1,0
05-02-20,Sullivan,51,0,49,0,2,0,52,0,1442,113,1494,113,0,1,0,4,0,46,0,6,1
05-02-20,Sumner,668,5,665,5,3,0,823,14,3357,27,4180,41,1,38,-2,91,6,539,0,194,39
05-02-20,Tipton,152,0,151,0,1,0,162,0,1405,34,1567,34,0,0,-16,49,16,103,0,17,0
05-02-20,Trousdale,1358,0,1357,0,1,0,1363,3,1520,14,2883,17,0,1,-1,1327,1,30,0,12,1
05-02-20,Unicoi,2,0,2,0,0,0,2,0,150,1,152,1,0,0,0,0,0,2,0,0,0
05-02-20,Union,3,0,3,0,0,0,3,0,284,13,287,13,0,0,0,0,0,3,0,0,0
05-02-20,Van Buren,2,0,2,0,0,0,2,0,197,1,199,1,0,0,0,1,0,1,0,0,0
05-02-20,Warren,9,0,9,0,0,0,10,0,743,16,753,16,0,0,0,3,0,6,0,0,0
05-02-20,Washington,55,0,55,0,0,0,66,1,1692,60,1758,61,0,0,0,8,0,47,0,5,0
05-02-20,Wayne,4,0,4,0,0,0,5,0,271,7,276,7,0,0,0,1,0,3,0,2,0
05-02-20,Weakley,25,0,25,0,0,0,24,0,608,21,632,21,0,0,0,13,0,12,0,1,0
05-02-20,White,13,5,12,5,1,0,13,6,602,20,615,26,0,0,4,8,1,5,0,1,0
05-02-20,Williamson,412,3,412,3,0,0,448,4,4944,49,5392,53,0,9,-5,41,8,362,1,43,10
05-02-20,Wilson,288,7,288,7,0,0,313,17,2523,54,2836,71,0,5,2,78,5,205,2,27,6
05-01-20,Anderson,26,0,25,0,1,0,29,0,2153,52,2182,52,0,1,-2,6,2,19,0,2,1
05-01-20,Bedford,196,9,196,9,0,0,205,7,1291,54,1496,61,0,2,-2,89,11,105,0,10,3
05-01-20,Benton,6,1,6,1,0,0,6,0,220,12,226,12,0,1,1,1,0,4,0,2,1
05-01-20,Bledsoe,596,0,596,0,0,0,602,0,2863,10,3465,10,0,0,-37,535,37,61,0,4,0
05-01-20,Blount,67,7,64,7,3,0,76,6,1263,50,1339,56,0,3,5,14,2,50,0,5,3
05-01-20,Bradley,48,0,48,0,0,0,56,1,866,73,922,74,0,1,0,9,0,38,0,9,1
05-01-20,Campbell,17,0,16,0,1,0,22,2,451,41,473,43,0,1,0,1,0,15,0,2,1
05-01-20,Cannon,11,1,11,1,0,0,19,1,272,7,291,8,0,0,1,4,0,7,0,2,0
05-01-20,Carroll,21,0,16,0,5,0,17,0,485,18,502,18,0,1,-2,3,2,17,0,1,1
05-01-20,Carter,18,2,17,1,1,1,14,0,496,43,510,43,0,1,2,11,0,6,0,2,1
05-01-20,Cheatham,52,4,52,4,0,0,56,4,895,43,951,47,0,0,2,22,2,30,0,6,0
05-01-20,Chester,9,0,9,0,0,0,11,0,270,7,281,7,0,0,0,1,0,8,0,1,0
05-01-20,Claiborne,5,0,5,0,0,0,5,0,280,19,285,19,0,0,0,0,0,5,0,0,0
05-01-20,Clay,6,0,6,0,0,0,6,0,245,15,251,15,0,0,0,0,0,6,0,0,0
05-01-20,Cocke,19,0,17,0,2,0,16,0,414,23,430,23,0,0,0,4,0,15,0,1,0
05-01-20,Coffee,40,3,39,3,1,0,39,1,1080,34,1119,35,0,0,3,18,0,22,0,4,0
05-01-20,Crockett,9,0,7,0,2,0,10,0,302,8,312,8,0,0,-3,6,3,3,0,1,1
05-01-20,Cumberland,73,0,73,0,0,0,90,0,1656,83,1746,83,0,1,-3,7,3,65,0,9,1
05-01-20,Davidson,2758,129,2757,129,1,0,3010,152,25251,1447,28261,1599,0,28,31,815,98,1915,5,277,32
05-01-20,Decatur,4,0,4,0,0,0,4,0,163,5,167,5,0,0,0,0,0,4,0,0,0
05-01-20,Dekalb,18,1,18,1,0,0,19,0,639,22,658,22,0,0,0,7,1,11,0,0,0
05-01-20,Dickson,75,0,75,0,0,0,85,2,1048,45,1133,47,0,0,0,19,0,56,0,11,0
05-01-20,Dyer,38,0,37,0,1,0,40,0,666,58,706,58,0,0,-2,8,2,30,0,5,0
05-01-20,Fayette,57,0,57,0,0,0,77,3,1100,78,1177,81,0,1,-2,11,2,45,0,10,1
05-01-20,Fentress,4,0,4,0,0,0,4,0,214,8,218,8,0,0,0,0,0,4,0,1,0
05-01-20,Franklin,35,0,35,0,0,0,37,0,1055,24,1092,24,0,1,0,7,0,27,0,4,1
05-01-20,Gibson,49,3,45,3,4,0,54,2,1182,48,1236,50,0,1,1,13,2,35,0,4,1
05-01-20,Giles,9,0,9,0,0,0,10,0,406,10,416,10,0,0,0,2,0,7,0,0,0
05-01-20,Grainger,7,0,6,0,1,0,5,1,294,11,299,12,0,0,0,3,0,4,0,2,0
05-01-20,Greene,42,0,42,0,0,0,47,0,804,44,851,44,0,2,0,3,0,37,0,7,2
05-01-20,Grundy,25,0,25,0,0,0,30,0,303,4,333,4,0,1,0,2,0,22,0,10,1
05-01-20,Hamblen,22,2,18,0,4,2,18,0,943,58,961,58,0,2,2,6,0,14,0,3,2
05-01-20,Hamilton,168,6,167,6,1,0,179,5,3084,173,3263,178,0,13,4,32,2,123,0,41,14
05-01-20,Hancock,0,0,0,0,0,0,0,0,47,1,47,1,0,0,0,0,0,0,0,0,0
05-01-20,Hardeman,23,3,23,3,0,0,23,3,364,15,387,18,0,0,2,9,1,14,0,3,0
05-01-20,Hardin,5,0,5,0,0,0,5,0,861,13,866,13,0,0,0,1,0,4,0,0,0
05-01-20,Hawkins,30,0,30,0,0,0,40,0,805,34,845,34,0,2,0,1,0,27,0,6,2
05-01-20,Haywood,24,0,23,0,1,0,25,2,357,17,382,19,0,1,0,10,0,13,0,6,1
05-01-20,Henderson,8,1,8,1,0,0,10,1,583,23,593,24,0,0,1,3,0,5,0,0,0
05-01-20,Henry,13,0,13,0,0,0,16,0,670,48,686,48,0,0,0,4,0,9,0,3,0
05-01-20,Hickman,40,0,40,0,0,0,42,0,515,8,557,8,0,0,0,37,0,3,0,2,0
05-01-20,Houston,6,0,6,0,0,0,6,0,164,6,170,6,0,0,0,1,0,5,0,4,0
05-01-20,Humphreys,11,0,11,0,0,0,12,1,311,28,323,29,0,1,-1,3,1,7,0,0,1
05-01-20,Jackson,7,0,7,0,0,0,10,0,370,24,380,24,0,0,-1,0,1,7,0,0,0
05-01-20,Jefferson,22,2,20,2,2,0,20,2,846,28,866,30,0,0,1,5,1,17,0,0,0
05-01-20,Johnson,4,0,4,0,0,0,2,0,82,6,84,6,0,0,0,1,0,3,0,0,0
05-01-20,Knox,243,7,240,6,3,1,272,5,7040,351,7312,356,0,5,2,27,5,211,0,29,5
05-01-20,Lake,55,1,54,1,1,0,54,1,1067,13,1121,14,0,0,-1,48,2,7,0,0,0
05-01-20,Lauderdale,24,1,23,1,1,0,28,2,345,12,373,14,0,0,1,5,0,19,0,6,0
05-01-20,Lawrence,15,0,15,0,0,0,17,0,841,32,858,32,0,0,0,0,0,15,0,3,0
05-01-20,Lewis,3,0,3,0,0,0,3,0,115,11,118,11,0,0,0,0,0,3,0,0,0
05-01-20,Lincoln,15,0,15,0,0,0,15,0,533,37,548,37,0,0,0,3,0,12,0,2,0
05-01-20,Loudon,38,5,37,5,1,0,34,0,627,34,661,34,0,0,5,12,0,26,0,3,0
05-01-20,Macon,44,3,44,3,0,0,52,3,740,40,792,43,0,3,2,9,1,32,0,10,3
05-01-20,Madison,136,1,136,1,0,0,147,1,2631,122,2778,123,0,1,-3,25,4,110,0,18,1
05-01-20,Marion,29,0,28,0,1,0,33,0,507,13,540,13,0,1,0,-1,0,29,0,11,2
05-01-20,Marshall,22,0,22,0,0,0,23,0,557,22,580,22,0,1,0,5,0,16,0,5,1
05-01-20,Maury,45,0,45,0,0,0,51,0,1543,51,1594,51,0,0,0,10,0,35,0,6,0
05-01-20,McMinn,99,2,99,2,0,0,99,2,1333,92,1432,94,0,1,2,91,0,7,0,16,2
05-01-20,McNairy,11,0,11,0,0,0,14,0,386,33,400,33,0,0,0,2,0,9,0,1,0
05-01-20,Meigs,8,1,8,1,0,0,8,1,154,4,162,5,0,0,0,3,1,5,0,2,0
05-01-20,Monroe,21,1,20,1,1,0,24,2,418,12,442,14,0,1,1,9,0,11,0,2,1
05-01-20,Montgomery,151,3,151,3,0,0,168,5,3372,179,3540,184,0,2,3,21,0,128,0,17,3
05-01-20,Moore,3,0,3,0,0,0,4,0,155,2,159,2,0,0,0,0,0,3,0,0,0
05-01-20,Morgan,6,0,6,0,0,0,8,0,306,13,314,13,0,0,0,0,0,6,0,0,0
05-01-20,Obion,17,1,16,1,1,0,16,1,413,32,429,33,0,1,1,5,0,11,0,1,1
05-01-20,Out of State,158,3,158,3,0,0,169,3,22526,722,22695,725,0,1,-2,24,5,133,0,15,1
05-01-20,Overton,10,1,10,1,0,0,10,1,610,32,620,33,0,0,1,1,0,9,0,1,0
05-01-20,Pending,0,0,0,0,0,0,0,0,19643,549,19643,549,0,0,0,-1,0,1,0,0,0
05-01-20,Perry,12,0,12,0,0,0,10,0,76,2,86,2,0,0,0,6,0,6,0,0,0
05-01-20,Pickett,0,0,0,0,0,0,0,0,173,2,173,2,0,0,0,0,0,0,0,0,0
05-01-20,Polk,10,0,10,0,0,0,12,0,154,6,166,6,0,0,0,3,0,7,0,3,0
05-01-20,Putnam,137,15,137,15,0,0,192,15,2008,134,2200,149,0,5,14,41,1,91,1,4,5
05-01-20,Rhea,4,0,4,0,0,0,6,0,522,32,528,32,0,0,0,2,0,2,0,0,0
05-01-20,Roane,11,0,10,0,1,0,15,0,1594,50,1609,50,0,0,0,1,0,10,0,2,0
05-01-20,Robertson,164,8,163,8,1,0,180,10,1477,71,1657,81,0,0,1,42,7,122,1,21,1
05-01-20,Rutherford,562,40,562,40,0,0,629,42,4688,251,5317,293,0,11,26,144,14,407,3,63,12
05-01-20,Scott,12,0,11,0,1,0,11,0,257,13,268,13,0,0,0,0,0,12,0,0,0
05-01-20,Sequatchie,8,0,8,0,0,0,8,0,414,33,422,33,0,0,-1,2,1,6,0,1,0
05-01-20,Sevier,55,1,53,1,2,0,56,0,1731,119,1787,119,0,1,-2,17,3,37,0,7,2
05-01-20,Shelby,2677,82,2669,81,8,1,3021,99,20542,1259,23563,1358,4,51,24,704,54,1922,6,355,63
05-01-20,Smith,23,1,22,1,1,0,24,1,452,35,476,36,0,1,0,8,1,14,0,1,1
05-01-20,Stewart,7,0,7,0,0,0,7,0,181,9,188,9,0,0,0,1,0,6,0,1,0
05-01-20,Sullivan,51,0,49,0,2,0,52,1,1329,84,1381,85,0,1,0,4,0,46,0,6,1
05-01-20,Sumner,663,19,660,19,3,0,809,21,3330,133,4139,154,0,37,8,93,11,533,1,194,39
05-01-20,Tipton,152,44,151,44,1,0,162,44,1371,66,1533,110,0,0,43,65,1,87,0,17,0
05-01-20,Trousdale,1358,335,1357,335,1,0,1360,334,1506,667,2866,1001,0,1,334,1328,1,29,0,12,1
05-01-20,Unicoi,2,0,2,0,0,0,2,1,149,5,151,6,0,0,0,0,0,2,0,0,0
05-01-20,Union,3,0,3,0,0,0,3,0,271,12,274,12,0,0,0,0,0,3,0,0,0
05-01-20,Van Buren,2,0,2,0,0,0,2,0,196,7,198,7,0,0,0,1,0,1,0,0,0
05-01-20,Warren,9,0,9,0,0,0,10,0,727,60,737,60,0,0,-1,3,1,6,0,0,0
05-01-20,Washington,55,2,55,2,0,0,65,0,1632,75,1697,75,0,0,2,8,0,47,0,5,0
05-01-20,Wayne,4,0,4,0,0,0,5,0,264,2,269,2,0,0,0,1,0,3,0,2,0
05-01-20,Weakley,25,0,25,0,0,0,24,0,587,45,611,45,0,0,-1,13,1,12,0,1,0
05-01-20,White,8,0,7,0,1,0,7,0,582,24,589,24,0,0,0,4,0,4,0,1,0
05-01-20,Williamson,409,3,409,3,0,0,444,5,4895,99,5339,104,0,9,-2,46,5,354,0,42,10
05-01-20,Wilson,281,15,281,15,0,0,296,14,2469,124,2765,138,1,5,11,76,3,200,0,25,6
04-30-20,Anderson,26,0,25,0,1,0,29,1,2101,28,2130,29,0,1,-1,8,1,17,0,2,1
04-30-20,Bedford,187,10,187,10,0,0,198,7,1237,24,1435,31,0,2,3,91,7,94,2,10,2
04-30-20,Benton,5,0,5,0,0,0,6,0,208,10,214,10,0,1,0,0,0,4,0,2,1
04-30-20,Bledsoe,596,0,596,0,0,0,602,1,2853,1,3455,2,0,0,-2,572,2,24,0,4,0
04-30-20,Blount,60,0,57,0,3,0,70,1,1213,49,1283,50,0,3,0,9,0,48,0,5,3
04-30-20,Bradley,48,3,48,3,0,0,55,3,793,6,848,9,0,1,2,9,1,38,0,9,1
04-30-20,Campbell,17,2,16,2,1,0,20,0,410,28,430,28,0,1,2,1,0,15,1,2,1
04-30-20,Cannon,10,0,10,0,0,0,18,0,265,16,283,16,0,0,0,3,0,7,0,2,0
04-30-20,Carroll,21,0,16,0,5,0,17,0,467,10,484,10,0,1,-2,5,2,15,0,1,1
04-30-20,Carter,16,1,16,1,0,0,14,1,453,0,467,1,0,1,0,9,1,6,0,2,1
04-30-20,Cheatham,48,1,48,1,0,0,52,2,852,30,904,32,0,0,1,20,0,28,0,6,0
04-30-20,Chester,9,0,9,0,0,0,11,0,263,4,274,4,0,0,-1,1,1,8,0,1,0
04-30-20,Claiborne,5,0,5,0,0,0,5,0,261,17,266,17,0,0,0,0,0,5,0,0,0
04-30-20,Clay,6,0,6,0,0,0,6,0,230,6,236,6,0,0,0,0,0,6,0,0,0
04-30-20,Cocke,19,1,17,0,2,1,16,0,391,8,407,8,0,0,1,4,0,15,0,1,0
04-30-20,Coffee,37,1,36,1,1,0,38,1,1046,19,1084,20,0,0,1,15,0,22,1,4,0
04-30-20,Crockett,9,2,7,0,2,2,10,0,294,3,304,3,0,0,2,9,0,0,0,1,1
04-30-20,Cumberland,73,0,73,0,0,0,90,0,1573,4,1663,4,0,1,-1,10,1,62,0,9,1
04-30-20,Davidson,2629,48,2628,48,1,0,2858,57,23804,316,26662,373,3,28,-11,784,56,1817,6,272,32
04-30-20,Decatur,4,0,4,0,0,0,4,0,158,6,162,6,0,0,-1,0,1,4,0,0,0
04-30-20,Dekalb,17,2,17,2,0,0,19,2,617,53,636,55,0,0,2,7,0,10,0,0,0
04-30-20,Dickson,75,3,75,3,0,0,83,2,1003,14,1086,16,0,0,-4,19,7,56,0,11,0
04-30-20,Dyer,38,2,37,2,1,0,40,2,608,11,648,13,0,0,2,10,0,28,0,5,0
04-30-20,Fayette,57,3,57,3,0,0,74,1,1022,51,1096,52,0,1,2,13,1,43,0,10,1
04-30-20,Fentress,4,0,4,0,0,0,4,0,206,0,210,0,0,0,0,0,0,4,0,1,0
04-30-20,Franklin,35,0,35,0,0,0,37,0,1031,51,1068,51,0,1,-1,7,1,27,0,4,1
04-30-20,Gibson,46,3,42,2,4,1,52,3,1134,38,1186,41,0,1,1,12,2,33,0,4,1
04-30-20,Giles,9,0,9,0,0,0,10,1,396,15,406,16,0,0,-1,2,1,7,0,0,0
04-30-20,Grainger,7,0,6,0,1,0,4,0,283,4,287,4,0,0,0,3,0,4,0,2,0
04-30-20,Greene,42,0,42,0,0,0,47,0,760,2,807,2,0,2,0,3,0,37,0,7,2
04-30-20,Grundy,25,0,25,0,0,0,30,0,299,0,329,0,0,1,0,2,0,22,0,10,1
04-30-20,Hamblen,20,0,18,0,2,0,18,1,885,26,903,27,0,2,-7,4,7,14,0,3,2
04-30-20,Hamilton,162,5,161,5,1,0,174,5,2911,26,3085,31,0,13,3,28,2,121,0,41,14
04-30-20,Hancock,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,0,0,0,0,0
04-30-20,Hardeman,20,2,20,2,0,0,20,2,349,9,369,11,0,0,2,7,0,13,0,3,0
04-30-20,Hardin,5,0,5,0,0,0,5,0,848,16,853,16,0,0,0,1,0,4,0,0,0
04-30-20,Hawkins,30,0,30,0,0,0,40,0,771,8,811,8,0,2,0,1,0,27,0,6,2
04-30-20,Haywood,24,2,23,2,1,0,23,1,340,9,363,10,0,1,1,10,1,13,0,6,1
04-30-20,Henderson,7,0,7,0,0,0,9,0,560,21,569,21,0,0,0,2,0,5,0,0,0
04-30-20,Henry,13,0,13,0,0,0,16,0,622,37,638,37,0,0,0,4,0,9,0,3,0
04-30-20,Hickman,40,0,40,0,0,0,42,0,507,23,549,23,0,0,-1,37,1,3,0,2,0
04-30-20,Houston,6,0,6,0,0,0,6,0,158,3,164,3,0,0,0,1,0,5,0,4,0
04-30-20,Humphreys,11,1,11,1,0,0,11,1,283,11,294,12,0,1,1,4,0,6,0,0,1
04-30-20,Jackson,7,0,7,0,0,0,10,0,346,8,356,8,0,0,0,1,0,6,0,0,0
04-30-20,Jefferson,20,0,18,0,2,0,18,0,818,12,836,12,0,0,0,4,0,16,0,0,0
04-30-20,Johnson,4,0,4,0,0,0,2,0,76,1,78,1,0,0,0,1,0,3,0,0,0
04-30-20,Knox,236,4,234,4,2,0,267,3,6689,102,6956,105,0,5,-1,25,5,206,0,29,5
04-30-20,Lake,54,0,53,0,1,0,53,0,1054,0,1107,0,0,0,0,49,0,5,0,0,0
04-30-20,Lauderdale,23,0,22,0,1,0,26,0,333,12,359,12,0,0,-2,4,2,19,0,6,0
04-30-20,Lawrence,15,0,15,0,0,0,17,0,809,14,826,14,0,0,0,0,0,15,0,3,0
04-30-20,Lewis,3,0,3,0,0,0,3,0,104,4,107,4,0,0,0,0,0,3,0,0,0
04-30-20,Lincoln,15,2,15,2,0,0,15,0,496,14,511,14,0,0,1,3,1,12,0,2,0
04-30-20,Loudon,33,0,32,0,1,0,34,0,593,16,627,16,0,0,0,7,0,26,0,3,0
04-30-20,Macon,41,1,41,1,0,0,49,1,700,29,749,30,0,3,0,7,1,31,0,10,3
04-30-20,Madison,135,3,135,3,0,0,146,4,2509,54,2655,58,0,1,-2,28,5,106,1,18,1
04-30-20,Marion,29,0,28,0,1,0,33,0,494,2,527,2,0,1,0,-1,0,29,0,11,2
04-30-20,Marshall,22,2,22,2,0,0,23,2,535,3,558,5,0,1,2,5,0,16,1,5,1
04-30-20,Maury,45,3,45,3,0,0,51,3,1492,4,1543,7,0,0,3,10,0,35,1,6,0
04-30-20,McMinn,97,1,97,1,0,0,97,1,1241,5,1338,6,0,1,1,89,0,7,0,16,2
04-30-20,McNairy,11,0,11,0,0,0,14,0,353,54,367,54,0,0,0,2,0,9,0,1,0
04-30-20,Meigs,7,0,7,0,0,0,7,0,150,3,157,3,0,0,0,3,0,4,0,2,0
04-30-20,Monroe,20,2,19,2,1,0,22,1,406,9,428,10,0,1,1,8,1,11,0,2,1
04-30-20,Montgomery,148,2,148,2,0,0,163,3,3193,203,3356,206,0,2,0,18,2,128,0,17,3
04-30-20,Moore,3,0,3,0,0,0,4,0,153,6,157,6,0,0,0,0,0,3,0,0,0
04-30-20,Morgan,6,0,6,0,0,0,8,0,293,7,301,7,0,0,0,0,0,6,0,0,0
04-30-20,Obion,16,1,15,1,1,0,15,0,381,11,396,11,0,1,0,4,1,11,0,1,1
04-30-20,Out of State,155,2,155,2,0,0,166,2,21804,372,21970,374,-2,1,0,26,4,128,0,15,1
04-30-20,Overton,9,0,9,0,0,0,9,0,578,13,587,13,0,0,-1,0,1,9,0,1,0
04-30-20,Pending,0,0,0,0,0,0,0,0,19094,311,19094,311,0,0,0,-1,0,1,0,0,0
04-30-20,Perry,12,3,12,3,0,0,10,1,74,1,84,2,0,0,3,6,0,6,0,0,0
04-30-20,Pickett,0,0,0,0,0,0,0,0,171,2,171,2,0,0,0,0,0,0,0,0,0
04-30-20,Polk,10,0,10,0,0,0,12,0,148,1,160,1,0,0,0,3,0,7,0,3,0
04-30-20,Putnam,122,1,122,1,0,0,177,2,1874,11,2051,13,0,5,-2,27,3,90,0,3,5
04-30-20,Rhea,4,0,4,0,0,0,6,1,490,2,496,3,0,0,0,2,0,2,0,0,0
04-30-20,Roane,11,0,10,0,1,0,15,0,1544,26,1559,26,0,0,0,1,0,10,0,2,0
04-30-20,Robertson,156,5,155,5,1,0,170,8,1406,7,1576,15,0,0,1,41,4,115,0,20,1
04-30-20,Rutherford,522,34,522,34,0,0,587,39,4437,72,5024,111,0,11,15,118,19,393,2,60,11
04-30-20,Scott,12,0,11,0,1,0,11,0,244,5,255,5,0,0,0,0,0,12,0,0,0
04-30-20,Sequatchie,8,0,8,0,0,0,8,0,381,1,389,1,0,0,0,3,0,5,0,1,0
04-30-20,Sevier,54,1,52,1,2,0,56,0,1612,73,1668,73,0,1,0,19,1,34,0,7,2
04-30-20,Shelby,2595,85,2588,85,7,0,2922,99,19283,952,22205,1051,3,47,27,680,55,1868,13,349,61
04-30-20,Smith,22,0,21,0,1,0,23,0,417,1,440,1,0,1,-1,8,1,13,0,1,1
04-30-20,Stewart,7,0,7,0,0,0,7,0,172,1,179,1,0,0,0,1,0,6,0,1,0
04-30-20,Sullivan,51,0,49,0,2,0,51,1,1245,20,1296,21,0,1,0,4,0,46,0,6,1
04-30-20,Sumner,644,10,641,10,3,0,788,13,3197,17,3985,30,0,37,4,85,6,522,0,193,38
04-30-20,Tipton,108,5,107,5,1,0,118,6,1305,36,1423,42,0,0,4,22,1,86,0,17,0
04-30-20,Trousdale,1023,730,1022,730,1,0,1026,731,839,404,1865,1135,0,1,729,994,1,28,3,12,1
04-30-20,Unicoi,2,1,2,1,0,0,1,0,144,1,145,1,0,0,0,0,1,2,0,0,0
04-30-20,Union,3,0,3,0,0,0,3,0,259,8,262,8,0,0,0,0,0,3,0,0,0
04-30-20,Van Buren,2,0,2,0,0,0,2,0,189,0,191,0,0,0,0,1,0,1,0,0,0
04-30-20,Warren,9,1,9,1,0,0,10,1,667,8,677,9,0,0,1,4,0,5,0,0,0
04-30-20,Washington,53,1,53,1,0,0,65,0,1557,9,1622,9,0,0,1,6,0,47,0,5,0
04-30-20,Wayne,4,0,4,0,0,0,5,0,262,2,267,2,0,0,-1,1,1,3,0,2,0
04-30-20,Weakley,25,0,25,0,0,0,24,0,542,5,566,5,0,0,0,14,0,11,0,1,0
04-30-20,White,8,0,7,0,1,0,7,0,558,3,565,3,0,0,0,4,0,4,0,1,0
04-30-20,Williamson,406,3,406,3,0,0,439,4,4796,30,5235,34,0,9,1,48,2,349,0,42,10
04-30-20,Wilson,266,7,266,7,0,0,282,10,2345,36,2627,46,0,4,2,65,5,197,0,25,6
04-29-20,Anderson,26,4,25,4,1,0,28,3,2073,385,2101,388,0,1,4,9,0,16,0,2,1
04-29-20,Bedford,177,4,177,4,0,0,191,8,1213,99,1404,107,0,2,-6,88,10,87,0,8,2
04-29-20,Benton,5,0,5,0,0,0,6,0,198,17,204,17,0,1,0,0,0,4,0,2,1
04-29-20,Bledsoe,596,3,596,3,0,0,601,2,2852,31,3453,33,0,0,-6,574,9,22,1,4,0
04-29-20,Blount,60,1,57,1,3,0,69,2,1164,42,1233,44,0,3,1,9,0,48,0,5,3
04-29-20,Bradley,45,3,45,3,0,0,52,3,787,61,839,64,0,1,3,7,0,37,1,9,1
04-29-20,Campbell,15,0,14,0,1,0,20,1,382,19,402,20,0,1,-1,-1,1,15,0,1,1
04-29-20,Cannon,10,0,10,0,0,0,18,1,249,7,267,8,0,0,0,3,0,7,0,2,0
04-29-20,Carroll,21,0,16,0,5,0,17,0,457,28,474,28,0,1,-1,7,1,13,0,1,1
04-29-20,Carter,15,0,15,0,0,0,13,0,453,37,466,37,0,1,0,9,0,5,0,2,1
04-29-20,Cheatham,47,4,47,4,0,0,50,4,822,75,872,79,0,0,4,19,0,28,1,6,0
04-29-20,Chester,9,0,9,0,0,0,11,0,259,7,270,7,0,0,-1,2,1,7,0,1,0
04-29-20,Claiborne,5,0,5,0,0,0,5,0,244,15,249,15,0,0,0,0,0,5,0,0,0
04-29-20,Clay,6,0,6,0,0,0,6,0,224,2,230,2,0,0,0,0,0,6,0,0,0
04-29-20,Cocke,18,0,17,0,1,0,16,0,383,15,399,15,0,0,0,3,0,15,0,1,0
04-29-20,Coffee,36,1,35,1,1,0,37,2,1027,57,1064,59,0,0,0,14,1,22,0,3,0
04-29-20,Crockett,7,0,7,0,0,0,10,3,291,10,301,13,0,0,0,7,0,0,0,1,1
04-29-20,Cumberland,73,4,73,4,0,0,90,5,1569,37,1659,42,0,1,3,11,1,61,0,9,1
04-29-20,Davidson,2581,150,2580,150,1,0,2801,172,23488,1295,26289,1467,0,25,70,795,80,1761,9,266,30
04-29-20,Decatur,4,0,4,0,0,0,4,0,152,10,156,10,0,0,0,1,0,3,0,0,0
04-29-20,Dekalb,15,1,15,1,0,0,17,1,564,9,581,10,0,0,1,5,0,10,0,0,0
04-29-20,Dickson,72,2,72,2,0,0,81,4,989,85,1070,89,0,0,0,23,2,49,0,11,0
04-29-20,Dyer,36,0,35,0,1,0,38,1,597,37,635,38,0,0,0,8,0,28,0,5,0
04-29-20,Fayette,54,3,54,3,0,0,73,5,971,36,1044,41,0,1,2,11,1,42,0,10,1
04-29-20,Fentress,4,0,4,0,0,0,4,0,206,9,210,9,0,0,0,0,0,4,0,1,0
04-29-20,Franklin,35,1,35,1,0,0,37,2,980,73,1017,75,0,1,1,8,0,26,0,4,1
04-29-20,Gibson,43,0,40,0,3,0,49,1,1096,81,1145,82,0,1,-1,11,1,31,0,4,1
04-29-20,Giles,9,1,9,1,0,0,9,3,381,32,390,35,0,0,1,3,0,6,0,0,0
04-29-20,Grainger,7,0,6,0,1,0,4,0,279,6,283,6,0,0,0,3,0,4,0,2,0
04-29-20,Greene,42,0,42,0,0,0,47,1,758,33,805,34,0,2,-2,3,2,37,0,7,2
04-29-20,Grundy,25,0,25,0,0,0,30,0,299,11,329,11,0,1,0,2,0,22,0,10,1
04-29-20,Hamblen,20,1,18,1,2,0,17,1,859,38,876,39,0,2,1,11,0,7,0,3,2
04-29-20,Hamilton,157,3,156,3,1,0,169,3,2885,591,3054,594,0,13,3,25,0,119,1,41,14
04-29-20,Hancock,0,0,0,0,0,0,0,0,46,10,46,10,0,0,0,0,0,0,0,0,0
04-29-20,Hardeman,18,3,18,3,0,0,18,3,340,11,358,14,0,0,3,5,0,13,0,3,0
04-29-20,Hardin,5,0,5,0,0,0,5,0,832,20,837,20,0,0,0,1,0,4,0,0,0
04-29-20,Hawkins,30,0,30,0,0,0,40,1,763,69,803,70,0,2,0,1,0,27,0,6,2
04-29-20,Haywood,22,1,21,1,1,0,22,1,331,29,353,30,0,1,1,9,0,12,0,6,1
04-29-20,Henderson,7,1,7,1,0,0,9,1,539,31,548,32,0,0,1,2,0,5,0,0,0
04-29-20,Henry,13,1,13,1,0,0,16,2,585,37,601,39,0,0,1,4,0,9,0,3,0
04-29-20,Hickman,40,0,40,0,0,0,42,1,484,40,526,41,0,0,0,38,0,2,0,2,0
04-29-20,Houston,6,0,6,0,0,0,6,0,155,6,161,6,0,0,0,1,0,5,0,4,0
04-29-20,Humphreys,10,0,10,0,0,0,10,0,272,13,282,13,0,1,-2,3,2,6,0,0,1
04-29-20,Jackson,7,0,7,0,0,0,10,0,338,5,348,5,0,0,0,1,0,6,0,0,0
