hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
801edf53e03ffd987f94d0986baee20e1ad9c766,2020-05-10,2020-05-09 18:00:00,HI,15,631,2,36639,1006,,551,17,0,81,0,,,,,,37270,1008
e972a3cd28950af22ea3b77c55faf79029d2739f,2020-05-10,2020-05-10 00:00:00,IA,19,11959,288,62215,2410,,5154,265,13,,0,413,157,,105,,74174,2698
fafcfed036729fb6ad4e7e046789d50ea486c72c,2020-05-10,2020-05-09 19:00:00,ID,16,2230,25,29912,311,,1473,67,0,207,1,25,,87,,,32142,336
a86cd51fc226f55a4774009e1b3fb72bfea06945,2020-05-10,2020-05-10 00:00:00,IL,17,77741,1656,352243,11997,,,3406,57,,0,4293,1232,,709,,429984,13653
2518942e1bcb8333271abc7a6329c849a807a1ac,2020-05-10,2020-05-09 23:59:00,IN,18,24126,394,115903,3949,,,1508,18,4389,0,1328,462,990,205,,140029,4343
c558d6bcec1a81553e7630c10f73d2781b4847f6,2020-05-10,2020-05-10 10:00:00,KS,20,6948,197,45557,2375,,371,157,0,657,22,,,231,,101,52505,2572
0ecd5eb73fdaff24e4968fd545b968db69139529,2020-05-10,2020-05-09 17:00:00,KY,21,6440,152,80483,324,,2308,304,6,1757,61,394,226,758,,,86923,476
117acf0215d7c41ca701f4017a50ddd23f3d01c0,2020-05-10,2020-05-10 13:00:00,LA,22,31600,183,184272,3532,,20316,2286,19,,0,1324,,,161,,215872,3715
90b3af7b741b1b316c18e054dddc902feb43d130,2020-05-10,2020-05-10 10:00:00,MA,25,77793,1050,310596,10802,,,4979,139,7617,66,3128,810,,,,388389,11852
43f2e8000e56a192cc7e9e2b85168054e85ccb7e,2020-05-10,2020-05-10 10:00:00,MD,24,32587,1053,127344,2850,,2293,1739,47,5955,23,1640,611,,,,159931,3903
64c3c4153f8dbd4c3817784e60ac4b69733775b2,2020-05-10,2020-05-10 11:30:00,ME,23,1436,28,22092,0,,861,64,0,199,1,36,17,,10,,23528,28
d5f353e3ef57e81642efc3df3e84b8aa2ac9690a,2020-05-10,2020-05-10 11:00:00,MI,26,53033,301,267417,8152,,22686,5081,45,,0,1437,674,,536,,320450,8453
5ed63f0636c3d8d64177a2132f7178d65c2ae2c7,2020-05-10,2020-05-09 17:00:00,MN,27,13552,231,111109,5069,,6304,578,20,1657,45,434,199,581,,,124661,5300
2116c31e68e75d9c3f2550f1452933dcdd018e28,2020-05-10,2020-05-10 15:00:00,MO,29,9844,178,105702,6470,,,482,10,,0,824,,,137,,115546,6648
cd7ecfff7707953e3f35acc448a42f4789cc9678,2020-05-10,2020-05-09 00:00:00,MP,69,16,0,2321,0,,12,2,0,,0,,,,,,2337,0
beb31127fbd1f50320079bd5bb9038748796d92c,2020-05-10,2020-05-09 19:00:00,MS,28,9501,123,72101,0,,4421,430,9,1531,19,645,141,,78,,81602,123
b4799372a92a7697b5ddb9fbea18d3558011cc3c,2020-05-10,2020-05-09 00:00:00,MT,30,458,0,21246,375,,422,16,0,62,0,4,,,,,21704,375
7e18849e3e20afcf5943b1fa73fb312c398cbeea,2020-05-10,2020-05-10 11:00:00,NC,37,14764,404,177371,5369,,,547,3,,0,442,,,,,192135,5773
cc323b79480d1e52a570d227bdc9e3789d3d2b16,2020-05-10,2020-05-10 12:10:00,ND,38,1491,27,43378,909,,792,24,0,110,0,29,,,,,44869,936
40acc6015c7f3c9cd288a3c8a064abec8b078f3a,2020-05-10,2020-05-09 19:45:00,NE,31,8234,403,37335,2190,,,96,4,,0,,,,,,45569,2593
6d1c525259665f962173d0b30a9be66c329880b8,2020-05-10,2020-05-09 09:00:00,NH,33,3011,64,30442,1091,512,1228,131,10,313,4,107,,97,,,33453,1155
c26cba495081be7df38cebbad909ce51e6186415,2020-05-10,2020-05-10 13:00:00,NJ,34,138532,1447,173915,5794,591,15642,10905,153,,0,4308,1338,,994,,312447,7241
70eaeeeba0cafcf9e74ccd6872cd22b967d2a6b0,2020-05-10,2020-05-09 16:00:00,NM,35,4778,105,92275,3686,,1268,191,10,789,0,198,,,,,97053,3791
20fb4c3b4023024de05d491120973078d7562783,2020-05-10,2020-05-10 12:30:00,NV,32,6098,70,52711,2628,,182,339,5,,0,444,116,,65,,58809,2698
914e5390e071fd16c78137fbb92e8a223cc2aa77,2020-05-10,2020-05-10 00:00:00,NY,36,335395,2273,847603,26957,,58006,21478,207,83761,476,7262,2488,,2073,,1182998,29230
f711920818f4fbeedc5866a01a5f9c647bc30365,2020-05-10,2020-05-10 14:00:00,OH,39,24081,384,180781,7808,,,1341,10,4351,51,962,381,1205,254,,204862,8192
a2a92a94ca49e3baa1e5cd3345591b3ccaf94eea,2020-05-10,2020-05-10 00:00:00,OK,40,4589,99,91379,0,,3204,272,2,826,4,177,93,,,,95968,99
f7cc582d43e933139296e6d93398616ae55d8673,2020-05-10,2020-05-10 11:00:00,OR,41,3228,68,72279,819,,1125,127,0,670,8,164,45,,22,,75507,887
5c72d569357803b8c6713b82d920bc064cf60bc1,2020-05-10,2020-05-10 00:00:00,PA,42,56611,1295,227772,5981,,,3707,19,,0,2230,,,501,,284383,7276
b224e1e6b0e78651e4e628d296ceb6090bee8f51,2020-05-10,2020-05-10 05:51:00,PR,72,2198,25,,0,,,111,3,,0,143,,,,,2198,25
53c40f468f30a54f03350525d6af899157b9a955,2020-05-10,2020-05-10 03:00:00,RI,44,11613,186,68106,1502,,809,422,4,1251,33,283,70,,52,,96976,3800
37ecf2154ae0530137ffeae10b94e1471387cdfc,2020-05-10,2020-05-10 16:30:00,SC,45,7653,122,76804,3372,,4120,331,1,1252,0,,,,,,84457,3494
a5ec3c429ec7e6cdf70c4326b82bb4a026e65457,2020-05-10,2020-05-09 18:00:00,SD,46,3517,124,20377,818,,2147,34,0,261,8,77,,,,,23894,942
2c9b1c2a52e52b77b9fccda3bc8a5b2a0291af47,2020-05-10,2020-05-10 00:00:00,TN,47,14985,217,246884,8904,,7528,243,1,1325,6,484,,,,,261869,9121
a700374cf9dc525788b5e9536254ddd96189e1d4,2020-05-10,2020-05-10 16:35:00,TX,48,38869,1009,462907,11473,,21022,1088,39,,0,1626,,,,,501776,12482
f70960b1a4026f2991405281325486a72fe58483,2020-05-10,2020-05-10 10:31:00,UT,49,6251,148,140259,3068,,3033,67,1,512,14,144,,168,,76,146510,3216
544b78ebeae10c8863eb8cae9154b9d5c868b68a,2020-05-10,2020-05-09 17:00:00,VA,51,24081,885,118974,5021,506,3201,839,12,4756,39,1555,351,,187,,143055,5906
6c3697368d37ffa8f743e2526aca7fed97636d18,2020-05-10,2020-05-09 19:06:00,VI,78,69,1,1102,78,39,59,4,0,,0,,,,,,1171,79
eb3fe38baf8ca840ff7ad96d1c0f91cf9ae75d6e,2020-05-10,2020-05-10 00:00:00,VT,50,926,0,18167,477,,777,53,0,,0,21,,,,,19093,477
05a60f1a5b809138b5430d9b38b277903585976b,2020-05-10,2020-05-10 00:00:00,WA,53,18449,174,224548,1187,,,921,16,,0,335,101,,,,242997,1361
60b2fd89b90643fec9221b8fbffe1c788acc36e7,2020-05-10,2020-05-10 00:00:00,WI,55,11694,292,105163,3228,182,5014,400,2,1820,14,514,113,456,,,116857,3520
1a07e91a8e3ebc9ff8c84b2d0a672e56d6ad1b32,2020-05-10,2020-05-10 10:00:00,WV,54,1360,25,61284,1622,,775,54,1,,0,49,10,,6,,62644,1647
c6867a743ee1a7a649486bb477e05604eabca2ce,2020-05-10,2020-05-10 16:00:00,WY,56,661,17,11403,0,,443,7,0,65,1,12,,,,,12064,17
6ba28076fcc101e0bf1617c409b5b2077e1b6247,2020-05-09,2020-05-09 00:00:00,AK,02,378,1,26071,975,,318,10,0,,0,8,,,,,26449,976
4679b4ea0f6b8c6223c5a133ac94fbc67f479520,2020-05-09,2020-05-09 00:00:00,AL,01,9567,346,115927,5034,,,388,13,1228,21,437,,459,,272,125494,5380
dad46b60d20cfcda262a2471149d9937c6250c81,2020-05-09,2020-05-09 10:15:00,AR,05,3747,53,61781,1481,,2968,88,0,471,5,64,,,14,96,65528,1534
39499c54e50ea21208fae993202b797c6574af93,2020-05-09,2020-05-03 00:00:00,AS,60,0,0,83,0,,,0,0,,0,,,,,,83,0
62b6305030ae2951e011b745f7fc56135a7ec31d,2020-05-09,2020-05-09 00:00:00,AZ,04,10960,434,94850,4251,,2684,532,15,2386,36,739,296,,186,,105810,4685
da5b5e6eed8f6cc279be56e37b74727d5b435330,2020-05-09,2020-05-09 14:00:00,CA,06,64561,2049,848009,35249,,,2678,93,,0,4538,1349,,,,912570,37298
b31b2cdb983df12e8ce4a33f9a17f734bbfca2e8,2020-05-09,2020-05-07 00:00:00,CO,08,18827,26,77945,2210,,2974,960,-1,3600,43,790,,,,,108509,5376
b2ec7cc63b65244bd6d47ea2d7370148de89a033,2020-05-09,2020-05-09 14:00:00,CT,09,32984,573,90585,2455,,5413,2932,58,9389,0,1301,,,,,123569,3028
0375ac4409e87e2c02d9153945bbaeaa7ed05be9,2020-05-09,2020-05-08 00:00:00,DC,11,6102,203,22081,865,,879,311,7,,0,447,130,,91,,28183,1068
ef91f025c35e6d1b645cab83acef9bf0c8c6b8aa,2020-05-09,2020-05-08 18:00:00,DE,10,6277,166,23019,866,,2450,301,4,,0,288,,,,,29296,1032
d45da88b056b8f5191a89db7f7e7c070676e4aa5,2020-05-09,2020-05-09 10:39:00,FL,12,40001,802,487730,13588,1452,,1785,47,7325,168,,,,,,527731,14390
9ead7051a21acbd2ebd6e95844d37d3399b46084,2020-05-09,2020-05-09 15:25:00,GA,13,32532,426,202792,7331,,,1400,23,5987,52,1179,,1409,,,235324,7757
52392cad04a06cbe768fcd30ae4d3a022f36b065,2020-05-09,2020-05-09 00:00:00,GU,66,151,0,3643,17,,124,5,0,,0,,,,,,3794,17
b02d3a933137cac96b2cdcf846651fb630b60117,2020-05-09,2020-05-08 00:00:00,HI,15,629,0,35633,-356,,566,17,0,81,7,,,,,,36262,-356
811933a16324d1a770298ba17686d210d6802e70,2020-05-09,2020-05-08 00:00:00,IA,19,11671,214,59805,1001,,5011,252,9,,0,402,161,,106,,71476,1215
844ab2ecacd3f5d6cb9fe33a34b9cf9d7ea15a7b,2020-05-09,2020-05-08 19:00:00,ID,16,2205,27,29601,509,,1442,67,0,206,0,19,,86,,,31806,536
985c08c6e5666b2fdec5764fecc5b326da979e59,2020-05-09,2020-05-09 00:00:00,IL,17,76085,2325,340246,14292,,,3349,108,,0,4739,1215,,739,,416331,16617
79eead6234131310bbf264bde0fe6ce3abea2ff6,2020-05-09,2020-05-08 23:59:00,IN,18,23732,586,111954,4972,,,1490,43,4389,0,1361,458,990,213,,135686,5558
b3219d400286827dace660c86e98aa7bc10ac2eb,2020-05-09,2020-05-09 10:00:00,KS,20,6751,250,43182,1975,,350,157,5,635,27,,,229,,100,49933,2225
44bd8e45d619df717ce0b79516208c542b9f0a7e,2020-05-09,2020-05-08 17:00:00,KY,21,6288,159,80159,4887,,2266,298,4,1696,12,369,210,723,,,86447,5046
50be2d688e6903b94dea26c7a8600011cba3daaf,2020-05-09,2020-05-09 13:00:00,LA,22,31417,562,180740,9179,,20316,2267,40,,0,1333,,,165,,212157,9741
7aa2162128d5e40bdcc7561e0d562bf12d6f42d6,2020-05-09,2020-05-09 12:00:00,MA,25,76743,1410,299794,9104,,,4840,138,7551,117,3229,814,,,,376537,10514
012231c35da5d512745941fe3958500af32f7e2e,2020-05-09,2020-05-09 10:00:00,MD,24,31534,1049,124494,2792,,2159,1692,49,5932,121,1665,575,,,,156028,3841
b6bcf290a42ea9ae8d4bf54294db051a7402f7d8,2020-05-09,2020-05-09 12:00:00,ME,23,1408,34,22092,0,,857,64,1,198,4,43,22,,10,,23500,34
83a4d55f46ac33175f7e58b67ffb06bcf693cfce,2020-05-09,2020-05-09 11:00:00,MI,26,52732,383,259265,11123,,22686,5036,49,,0,1531,683,,539,,311997,11506
62137bd7db22e7759b497338be4368b363292635,2020-05-09,2020-05-08 17:00:00,MN,27,13321,281,106040,4632,,5764,558,24,1612,63,476,180,556,,,119361,4913
16bfe56131d35a8ba517197e7fc2e1de93a411e1,2020-05-09,2020-05-09 15:00:00,MO,29,9666,177,99232,0,,,472,23,,0,855,,,144,,108898,177
0b5367958c2bac677d23e7c9e0b85f4096ce9659,2020-05-09,2020-05-09 00:00:00,MP,69,16,1,2321,0,,12,2,0,,0,,,,,,2337,1
7f0cc67c68e31e4bc0ce8807df03fa03facfa066,2020-05-09,2020-05-08 19:00:00,MS,28,9378,288,72101,0,,4421,421,12,1512,34,607,133,,76,,81479,288
0ac87204a9e007dbb5353b93ea74ff23bc3676bd,2020-05-09,2020-05-09 00:00:00,MT,30,458,0,20871,384,,422,16,0,62,0,4,,,,,21329,384
6f8cb5f254c393cc5647dcff6bbb992345d3149e,2020-05-09,2020-05-09 10:45:00,NC,37,14360,492,172002,7257,,,544,17,,0,513,,,,,186362,7749
6c22ac6fa614292f974e0cf79cf5983f1c35003f,2020-05-09,2020-05-09 13:00:00,ND,38,1464,39,42469,1393,,762,24,0,110,6,34,,,,,43933,1432
5e100371b7c46b55dac54a96272559756d21c597,2020-05-09,2020-05-08 18:45:00,NE,31,7831,641,35145,1923,,,92,2,,0,,,,,,42976,2564
3a76eb4d380ae1d511fe1146feab3e0b09b97816,2020-05-09,2020-05-08 09:00:00,NH,33,2947,104,29351,1522,304,1210,121,7,309,1,112,,97,,,32298,1626
2048d05badd3140c14c558f816d154a7e4616adf,2020-05-09,2020-05-09 13:00:00,NJ,34,137085,1631,168121,4816,557,15642,10752,177,,0,4628,1416,,1054,,305206,6447
84198b568ac18fdb17c8c6670a462015aa6b81ea,2020-05-09,2020-05-08 06:05:00,NM,35,4673,180,88589,4050,,1189,181,9,789,29,201,,,,,93262,4230
720f7defc7844c710385e8f54f2cea0f461b17be,2020-05-09,2020-05-09 12:00:00,NV,32,6028,144,50083,2623,,205,334,6,,0,,,,,,56111,2767
b259dcfb5b7567190cb5de4e1824e409d43344be,2020-05-09,2020-05-09 00:00:00,NY,36,333122,2715,820646,29510,,57180,21271,226,83285,555,7776,2664,,2203,,1153768,32225
99751435d47cef658eb9b37a71168316abbbb8ca,2020-05-09,2020-05-09 14:00:00,OH,39,23697,681,172973,11673,,,1331,25,4300,82,929,368,1200,222,,196670,12354
66cfef2f17d001abe647dd6f8ac657082ba4b309,2020-05-09,2020-05-09 00:00:00,OK,40,4490,66,91379,5946,,3154,270,4,822,17,177,93,,,,95869,6012
c16c20c858585d8f74e88736d9756acb4ebfac40,2020-05-09,2020-05-09 11:00:00,OR,41,3160,92,71460,1835,,1125,127,3,662,3,139,34,,19,,74620,1927
5fa3caf70fbe1a2e994648c5da90f65d8dac3bf5,2020-05-09,2020-05-09 00:00:00,PA,42,55316,1078,221791,5470,,,3688,72,,0,2285,,,502,,277107,6548
8fb9b2efabf4ec2bc72a6a1ef6516d8784b36203,2020-05-09,2020-05-09 05:51:00,PR,72,2173,17,,0,,,108,1,,0,148,,,7,,2173,17
f1245e1268aa6ebfb74b4afc566f915f3584d571,2020-05-09,2020-05-09 03:00:00,RI,44,11427,286,66604,2266,,772,418,19,1218,31,292,77,,56,,93176,2957
ded3c21d1f3637750a0be48fa5795282e1921a66,2020-05-09,2020-05-08 16:30:00,SC,45,7531,389,73432,7132,,4120,330,14,1252,100,,,,,,80963,7521
ad898c1cfec5e4b3b45f88346e88544f576bb8eb,2020-05-09,2020-05-08 18:00:00,SD,46,3393,249,19559,1410,,2125,34,3,253,6,79,,,,,22952,1659
8f33d80496775ec9a50365350910cd2df81ba3ea,2020-05-09,2020-05-09 00:00:00,TN,47,14768,327,237980,8843,,7369,242,1,1319,20,509,,,,,252748,9170
e6f4f84a1a63ae9f596c8bc6ec42bef280d9756f,2020-05-09,2020-05-09 13:15:00,TX,48,37860,1251,451434,10925,,20141,1049,45,,0,1735,,,,,489294,12176
3a3beb239be29b99194067c925e19c6dc6c7fb57,2020-05-09,2020-05-09 10:32:00,UT,49,6103,184,137191,4422,,2901,66,5,498,10,172,,166,,75,143294,4606
134cdc1ed22e8e6d8280a1a50e6ec89c49d0970d,2020-05-09,2020-05-08 17:00:00,VA,51,23196,854,113953,6350,501,3124,827,15,4717,95,1593,367,,198,,137149,7204
6ffa33ed866138b358d2c6e9e70f82da591d3b79,2020-05-09,2020-05-07 23:58:00,VI,78,68,0,1024,0,36,57,4,0,,0,,,,,,1092,0
c76c1dbc67673a4e4769a01772451fc05b305613,2020-05-09,2020-05-09 00:00:00,VT,50,926,8,17690,468,,744,53,0,,0,21,,,,,18616,476
12f1bbd8b99e5018f56dafe768c889ada34bf985,2020-05-09,2020-05-09 00:00:00,WA,53,18275,151,223361,1943,,,905,14,,0,393,128,,,,241636,2094
c045faff97ef808b200044b3543b9a5d955b2512,2020-05-09,2020-05-09 00:00:00,WI,55,11402,372,101935,4670,204,4875,398,14,1806,39,543,110,452,,,113337,5042
13eaa6600fd39a43ea32795f1cd3b391d826e97e,2020-05-09,2020-05-09 10:00:00,WV,54,1335,25,59662,1536,,761,53,2,,0,53,13,,7,,60997,1561
ea438e84756fa352c14bc6cfb93434adf928cfd2,2020-05-09,2020-05-08 13:58:00,WY,56,644,9,11403,0,,438,7,0,64,4,12,,,,,12047,9
192d40e1a6916a124429a4f149602a70e8bc2c76,2020-05-08,2020-05-08 00:00:00,AK,02,377,3,25096,1129,,305,10,0,,0,16,,,,,25473,1132
ef77688376ac40b4696b0587026cbf9e084ed33b,2020-05-08,2020-05-08 00:00:00,AL,01,9221,323,110893,4618,,,375,26,1207,29,481,,454,,266,120114,4941
6050fe3af972a8efabb9d31dd181cc26b3a96a41,2020-05-08,2020-05-08 08:15:00,AR,05,3694,83,60300,3916,,2159,88,1,466,4,70,,,14,93,63994,3999
d1d43b99db61542c2bb7f0bb6dde4570678a1949,2020-05-08,2020-05-03 00:00:00,AS,60,0,0,83,0,,,0,0,,0,,,,,,83,0
e0c66bf233d38df9ffc974d26d6d59a4f4732f8e,2020-05-08,2020-05-08 00:00:00,AZ,04,10526,581,90599,4110,,1747,517,67,2350,58,730,295,,197,,101125,4691
a931727399cdcb6a94852483f185d0cbd0e55868,2020-05-08,2020-05-08 14:00:00,CA,06,62512,1898,812760,30500,,,2585,81,,0,4514,1342,,,,875272,32398
b766be52942ac33b2a7760e18afd4e3ad45c33a7,2020-05-08,2020-05-06 00:00:00,CO,08,18801,971,75735,2218,,2869,961,40,3557,571,821,,,,,103133,3306
940cb1fadec1aaecc8fb0ea955738d7da74a237c,2020-05-08,2020-05-07 20:30:00,CT,09,32411,627,88130,3740,,5413,2874,77,9389,0,1327,,,,,120541,4367
323c10babc8b0e134ecfd9054ff28210f6e27661,2020-05-08,2020-05-07 00:00:00,DC,11,5899,245,21216,1014,,825,304,19,,0,447,130,,91,,27115,1259
9a3928fde30d723c0cbfb62d2e98e4fdcbb716b0,2020-05-08,2020-05-07 18:00:00,DE,10,6111,172,22153,766,,2288,297,12,,0,289,,,,,28264,938
82f5635a929dcb6b396420e81add53ba887898c2,2020-05-08,2020-05-08 10:10:00,FL,12,39199,371,474142,20020,1433,,1738,71,7157,167,,,,,,513341,20391
4fe76eed65f074155b7c2d1e0bb528b53237f823,2020-05-08,2020-05-08 15:25:00,GA,13,32106,667,195461,9597,,,1377,41,5935,100,1227,,1399,,,227567,10264
b7ea0d183407ed2b22bcc5b4b2a79cc4d7ac6c36,2020-05-08,2020-05-08 00:00:00,GU,66,151,0,3626,62,,122,5,0,,0,,,,,,3777,62
85517b4c2c80148ede43689f054529647ede4fda,2020-05-08,2020-05-07 00:00:00,HI,15,629,3,35989,1074,,565,17,0,74,0,,,,,,36618,1077
0271e4e1b77cef36afbfd5b2aac11d5a9582c39d,2020-05-08,2020-05-07 00:00:00,IA,19,11457,398,58804,3436,,4685,243,12,,0,407,164,,109,,70261,3834
df89df835a3e99b8fdcb6351a3a9b97a422ef6fe,2020-05-08,2020-05-07 19:00:00,ID,16,2178,20,29092,360,,1420,67,1,206,1,16,,86,,,31270,380
17c178722bf97739f2778e8f6e1771e8063fc24b,2020-05-08,2020-05-08 00:00:00,IL,17,73760,2887,325954,17784,,,3241,130,,0,4750,1222,,727,,399714,20671
eb6cda8b0e586eb5ff33d668f62efa1843435aa6,2020-05-08,2020-05-07 23:59:00,IN,18,23146,643,106982,4703,,,1447,33,4389,4389,1379,481,990,219,,130128,5346
1b1d49986f0a0f3b8e676a574be1065cd415b68d,2020-05-08,2020-05-08 10:00:00,KS,20,6501,357,41207,2529,,332,152,5,608,21,,,223,,99,47708,2886
6f174c4705907b4d4ed5f44e985db9de2f967981,2020-05-08,2020-05-07 17:00:00,KY,21,6129,195,75272,2600,,2177,294,11,1684,68,356,199,714,,,81401,2795
7e33aeb9777bc3d5daa465a16d0f90f3f85e5c7b,2020-05-08,2020-05-08 13:00:00,LA,22,30855,203,171561,1446,,20316,2227,19,,0,1359,,,185,,202416,1649
00ba26122de94b9dc3eb0dd53327e152c316b8e4,2020-05-08,2020-05-08 10:00:00,MA,25,75333,1612,290690,12779,,,4702,150,7434,197,3349,826,,,,366023,14391
a91f8d87e36e101113229a57b5d7ccf35074230b,2020-05-08,2020-05-08 10:00:00,MD,24,30485,1111,121702,2476,,2041,1643,63,5811,148,1674,571,,,,152187,3587
f9cc81704b7a7cad0434e623f0a69113bfd6a52e,2020-05-08,2020-05-08 12:00:00,ME,23,1374,44,22092,0,,836,63,1,194,2,44,23,,10,,23466,44
dcbe1bb66e8a9a298a1c16ef48919fde171c6e7e,2020-05-08,2020-05-08 11:00:00,MI,26,52349,618,248142,11958,,15659,4987,62,,0,1637,725,,570,,300491,12576
8247764f3d492a75c97bc01d7635ee3829970f5f,2020-05-08,2020-05-07 17:00:00,MN,27,13040,712,101408,4164,,5163,534,26,1549,90,473,198,540,,,114448,4876
f30e91bc5feb1ba7568470f3cd12f7d26c0bba01,2020-05-08,2020-05-08 15:00:00,MO,29,9489,148,99232,4951,,,449,31,,0,832,,,143,,108721,5099
f49afa309da26ab47ea4d15a40857230d19be541,2020-05-08,2020-05-08 00:00:00,MP,69,15,0,2321,538,,12,2,0,,0,,,,,,2336,538
4fa9f9f4847ebbecab3a7ef26e542a091df3a73b,2020-05-08,2020-05-07 19:00:00,MS,28,9090,404,72101,0,,4421,409,13,1478,36,632,123,,58,,81191,404
7ac0982d4e45a3a63af7443f5fc641765cd33e65,2020-05-08,2020-05-08 00:00:00,MT,30,458,2,20487,696,,420,16,0,62,0,6,,,,,20945,698
be76c073522084066fd4137793b5645a36f7585e,2020-05-08,2020-05-08 11:00:00,NC,37,13868,471,164745,6814,,,527,20,,0,515,,,,,178613,7285
97cce73765fa9339341b751be4f58782e7a7cce1,2020-05-08,2020-05-08 13:00:00,ND,38,1425,54,41076,1580,,714,24,1,104,2,33,,,,,42501,1634
c0f4fbed8b74b2f0382fb2f45943523be97ad143,2020-05-08,2020-05-07 17:45:00,NE,31,7190,419,33222,2235,,,90,4,,0,,,,,,40412,2654
6a44b65d0edbd6c756adac5e1fb236b035e6feb6,2020-05-08,2020-05-07 09:00:00,NH,33,2843,103,27829,1763,532,1165,114,3,308,1,113,,97,,,30672,1866
3b1a02dbc89be38bebe7754f8e676f715fba73ca,2020-05-08,2020-05-08 13:00:00,NJ,34,135454,1819,163305,4282,553,15642,10575,172,,0,4605,1439,,1089,,298759,6101
4ee649777ddaffd0a711c5e99919bdd2fb6a77e4,2020-05-08,2020-05-07 06:09:00,NM,35,4493,202,84539,3146,,1125,172,3,760,73,197,,,,,89032,3348
d4e5ee13ee11f1dbe7306d2511a9139c82d5a209,2020-05-08,2020-05-08 12:50:00,NV,32,5884,118,47460,1869,,205,328,8,,0,,,,,,53344,1987
acc60a92779e8096c3cf8318e1f9956c195f0b4d,2020-05-08,2020-05-08 00:00:00,NY,36,330407,2758,791136,28869,,56378,21045,217,82730,533,8196,2811,,2295,,1121543,31627
aa423b8f34f2ec4a380d6347e7bac31b11783baa,2020-05-08,2020-05-08 14:00:00,OH,39,23016,885,161300,7372,,,1306,35,4218,78,1060,393,1188,274,,184316,8257
8fe045568c170738bc27b6ff2a841f7e54d05e0e,2020-05-08,2020-05-08 00:00:00,OK,40,4424,94,85433,2876,,3064,266,6,805,0,228,96,,,,89857,2970
6e6198264f0d25ee1e15a495bb2fc2ee0eb08e85,2020-05-08,2020-05-08 11:00:00,OR,41,3068,79,69625,2156,,1125,124,3,659,14,159,42,,18,,72693,2235
47ea43284c6dc6520106bfbded42c2889a7eb29e,2020-05-08,2020-05-08 00:00:00,PA,42,54238,1323,216321,6448,,,3616,200,,0,2342,,,517,,270559,7771
382d8d992e14048c9037b8e38ecbd1290c9c07a6,2020-05-08,2020-05-08 06:00:00,PR,72,2156,125,,0,,,107,5,,0,161,,,10,,2156,125
c45f370e73435ce9eab7b9458d55bb8575b5e394,2020-05-08,2020-05-08 03:00:00,RI,44,11141,231,64338,1691,,730,399,11,1187,34,312,71,,52,,90219,3394
834e0cf595f514358cecf1a06dd98dcda9f46b58,2020-05-08,2020-05-07 16:13:00,SC,45,7142,206,66300,-4246,,3816,316,11,1152,0,,,,,,73442,-4040
98bcf782a53d38d49e043b864d84c90610bc191b,2020-05-08,2020-05-07 18:00:00,SD,46,3144,239,18149,940,,2069,31,0,247,11,76,,,,,21293,1179
8384cee392884626e87f9e6d6fc4878ad0ac1e97,2020-05-08,2020-05-08 00:00:00,TN,47,14441,345,229137,6905,,7011,241,4,1299,33,550,,,,,243578,7250
35ea2a0c41539d0d5d51ea4378adcb8d31b0c821,2020-05-08,2020-05-08 13:00:00,TX,48,36609,1219,440509,20737,,19197,1004,31,,0,1734,,,,,477118,21956
003c1aa7cb46a2017b8d27ad99d7b0de44fcb739,2020-05-08,2020-05-08 15:00:00,UT,49,5919,195,132769,3950,,2769,61,0,488,12,216,,162,,73,138688,4145
38ad62402b989c619de1d3326264b8b51c8f817d,2020-05-08,2020-05-07 17:00:00,VA,51,22342,772,107603,6021,549,2997,812,43,4622,184,1625,378,,199,,129945,6793
b5f5f8ac0573572ee9e7c16d7723573180436828,2020-05-08,2020-05-07 11:58:00,VI,78,68,2,1024,34,36,57,4,0,,0,,,,,,1092,36
e2b8ff6244aff8aecbff567dd2451ecd99e852d2,2020-05-08,2020-05-08 00:00:00,VT,50,918,2,17222,532,,737,53,0,,0,15,,,,,18140,534
ec931fccf39e942d2adc12ba2b6bd07d724f3db3,2020-05-08,2020-05-08 00:00:00,WA,53,18124,210,221418,4965,,,891,21,,0,393,122,,,,239542,5175
448e88c189b5ffa16651a08c1126544c2dfb7686,2020-05-08,2020-05-08 00:00:00,WI,55,11030,409,97265,4230,204,4694,384,10,1767,35,552,110,441,,,108295,4639
a7bbca2886e382decee8bf9fb53f6abbf4747048,2020-05-08,2020-05-08 10:00:00,WV,54,1310,23,58126,1892,,761,51,0,,0,65,19,,11,,59436,1915
7acd3a413f1e408088f787f3b27713c5107a8627,2020-05-08,2020-05-07 04:28:00,WY,56,635,4,11403,0,,428,7,0,60,1,9,,,,,12038,4
14c318619a5b0514ddcfa3c29f424c44f4ca6829,2020-05-07,2020-05-07 00:00:00,AK,02,374,2,23967,684,,291,10,0,,0,12,,,,,24341,686
74c8d69069adba4fc49161ba04b14ad0cc5a0d41,2020-05-07,2020-05-07 00:00:00,AL,01,8898,317,106275,5340,,,349,9,1178,20,502,,448,,266,115173,5657
