hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
f60dbbb8f4bfffe9fe9995fde413285a96cf941e,2020-03-14,2020-03-14 20:00:00,MI,26,1196,251,205,72,26,,,0,,0,,,,,,1401,323
86447649ea9f3d9639bf778d4b070303cf4cc559,2020-03-14,2020-03-14 20:00:00,MN,27,21,7,847,306,,,,0,,0,,,,,,868,313
9597743458ab5656b57e92b28ba7cd52bcb71de6,2020-03-14,2020-03-14 20:00:00,MO,29,4,2,90,19,,,0,0,,0,,,,,,94,21
b72bc6479db07cd84f7eeaa81de4c4e7b6fd4369,2020-03-14,2020-03-14 20:00:00,MS,28,6,2,84,43,,,,0,,0,,,,,,90,45
c5d48c025c06e3b5b6031a5455ece22f3120dd88,2020-03-14,2020-03-14 20:00:00,MT,30,5,4,103,48,,,,0,,0,,,,,,108,52
fd97b3510add467eb3cac0cc2233a02a97e9c90e,2020-03-14,2020-03-14 20:00:00,NC,37,23,8,137,51,,,,0,,0,,,,,,160,59
a37a739a2b5c3041cdd3cbac1fc81362329d8c61,2020-03-14,2020-03-14 20:00:00,ND,38,1,0,54,15,14,,0,0,,0,,,,,,55,15
887486b687f374269ecaff0104eb056129205b11,2020-03-14,2020-03-14 20:00:00,NE,31,14,1,80,0,33,,,0,,0,,,,,,94,1
ccef356ffe646fc79b0fbe41406316614b4d2ea8,2020-03-14,2020-03-14 20:00:00,NH,33,7,1,212,118,31,,,0,,0,,,,,,219,119
cc7c2831163e17f703f1ec4b283b7c99043df0ae,2020-03-14,2020-03-14 20:00:00,NJ,34,50,0,97,0,80,,1,0,,0,,,,,,147,0
aaa1bd70f1281b6f29c725e8b8d6c03d50920abc,2020-03-14,2020-03-14 20:00:00,NM,35,10,0,237,47,,,,0,,0,,,,,,247,47
f4d71f689c87936424834b35f0f84aedbbbe501a,2020-03-14,2020-03-14 20:00:00,NV,32,20,9,168,0,,,,0,,0,,,,,,188,9
68e903dce4ea864cab367ecd3df55eb76d6904e8,2020-03-14,2020-03-14 20:00:00,NY,36,524,103,2779,0,,,,0,,0,,,,,,3303,103
fee7f8f7c7fd1ebc32413d707a9daea1428e1fd8,2020-03-14,2020-03-14 20:00:00,OH,39,13,0,50,0,159,,,0,,0,,,,,,63,0
b7461117f07cfdfdf2c4f23e7f2300222ea89daa,2020-03-14,2020-03-14 20:00:00,OK,40,4,1,36,0,37,,,0,,0,,,,,,40,1
d43a9fa4f540149064a0770f96a4c81fc08102d9,2020-03-14,2020-03-14 20:00:00,OR,41,30,0,337,0,157,,,0,,0,,,,,,367,0
4409f1122e37791e0ddf82f8a37a71209d983de7,2020-03-14,2020-03-14 20:00:00,PA,42,47,6,205,65,150,,,0,,0,,,,,,252,71
476adc69940bb72f2780739bea0e41bf22307460,2020-03-14,2020-03-14 20:00:00,RI,44,20,6,198,56,57,,,0,,0,,,,,,218,62
51c624ef009e9750e5b9f27502cd31f71d55c991,2020-03-14,2020-03-14 20:00:00,SC,45,13,1,110,35,,,,0,,0,,,,,,123,36
1dc7460e261f0e6bca4ae360c9c2a197897b8489,2020-03-14,2020-03-14 20:00:00,SD,46,9,0,182,109,3,,,0,,0,,,,,,191,109
d65605771f620de5ea2ca73561d85f1303627005,2020-03-14,2020-03-14 20:00:00,TN,47,32,6,130,14,,,,0,,0,,,,,,162,20
56ce5a6747c196b918e014253fdfc34523799baf,2020-03-14,2020-03-14 20:00:00,TX,48,51,12,,0,,,,0,,0,,,,,,51,12
e2794ec8641b2042ec3693c82f1e14b0ee51ecc4,2020-03-14,2020-03-14 20:00:00,UT,49,6,0,131,0,,,,0,,0,,,,,,137,0
2b1ce7eb3e4c1f77f8c042a83f7b5a8a2f84ba53,2020-03-14,2020-03-14 20:00:00,VA,51,30,0,117,0,,,,0,,0,,,,,,147,0
5e69508ad459ebf79acaf42b3bd0836dc08a8f7d,2020-03-14,2020-03-14 20:00:00,VT,50,4,2,227,85,,,,0,,0,,,,,,231,87
fa6a58e50e432bfba480125df3169e1df144c5f3,2020-03-14,2020-03-14 20:00:00,WA,53,806,104,16783,2185,,,51,4,,0,,,,,,17589,2289
0c9bd4aa681ebb12648df794661becd0b673f632,2020-03-14,2020-03-14 20:00:00,WI,55,19,0,169,0,,,,0,,0,,,,,,188,0
0a318249afc7e06cce491d615a8bb7b6ef440158,2020-03-14,2020-03-14 20:00:00,WV,54,0,0,26,9,5,,,0,,0,,,,,,26,9
e18f797e0ee87a68795900fba4c17976df63e14e,2020-03-14,2020-03-14 20:00:00,WY,56,2,1,,0,,,,0,,0,,,,,,2,1
2afab82ea203dff6b9469b231d446fe50372e9a8,2020-03-13,2020-03-13 20:00:00,AK,02,1,1,59,13,,,0,0,,0,,,,,,60,14
f89b69cb34b1791968f94ecb5f7d765cd724cdbd,2020-03-13,2020-03-13 20:00:00,AL,01,1,1,11,1,,,,0,,0,,,,,,12,2
966f4d9427e320a3e7ac261a06c4fea6544dd639,2020-03-13,2020-03-13 20:00:00,AR,05,9,3,30,6,22,,,0,,0,,,,,,39,9
9e584502bbeef4c5f4f22856ed366918c3f50895,2020-03-13,2020-03-13 20:00:00,AZ,04,9,0,94,12,40,,0,0,,0,,,,,,103,12
0f04f9a029c48f1cba8e590dfd846ab8257d24df,2020-03-13,2020-03-13 20:00:00,CA,06,202,0,916,0,,,4,0,,0,,,,,,1118,0
1a27ee06c1c2c7cbfcbf30f7f698a231641aa514,2020-03-13,2020-03-13 20:00:00,CO,08,72,27,524,226,,,,0,,0,,,,,,596,253
789a85d553e2adaf5b63a1fdac3f87f402263c49,2020-03-13,2020-03-13 20:00:00,CT,09,6,0,99,10,,,,0,,0,,,,,,105,10
0f5088d5a7bba30420c3896809bd89b8cc6ec51b,2020-03-13,2020-03-13 20:00:00,DC,11,10,0,20,0,,,,0,,0,,,,,,30,0
ad27ff7cb26900ee22072920d8970891bdf8a8c3,2020-03-13,2020-03-13 20:00:00,DE,10,4,0,30,7,10,,,0,,0,,,,,,34,7
f8812247438a40baae8b507e7d9c8cf21951ac9d,2020-03-13,2020-03-13 20:00:00,FL,12,50,18,478,177,221,,2,0,,0,,,,,,528,195
82c655db35cf7f6efe85941f7dd4f1bb55a795f8,2020-03-13,2020-03-13 20:00:00,GA,13,42,11,,0,,,1,1,,0,,,,,,42,11
ae178c98a0757edec338a10e1daa3c3079f23ffa,2020-03-13,2020-03-13 20:00:00,HI,15,2,0,,0,,,,0,,0,,,,,,2,0
98de3d6d7b543352d3a2e40a666130adae013653,2020-03-13,2020-03-13 20:00:00,IA,19,16,2,83,16,29,,,0,,0,,,,,,99,18
58f1291a9495c31c46085e8798c1b038bb6624a1,2020-03-13,2020-03-13 20:00:00,ID,16,0,0,131,38,,,,0,,0,,,,,,131,38
c3ac5cc0263e15199af50e0d8f5b0b9b24f4f2c8,2020-03-13,2020-03-13 20:00:00,IL,17,32,7,294,28,92,,,0,,0,,,,,,326,35
e31bc476fc8b69488be7337990c174221c569bfd,2020-03-13,2020-03-13 20:00:00,IN,18,12,0,61,9,,,,0,,0,,,,,,73,9
bfad5c0b1af8ed4acdcaff2260d78a4d1e11186a,2020-03-13,2020-03-13 20:00:00,KS,20,6,2,93,52,,,,0,,0,,,,,,99,54
1dc57c916342be1f53f98f537fce1b4c5ad6146b,2020-03-13,2020-03-13 20:00:00,KY,21,11,3,107,51,,,,0,,0,,,,,,118,54
bd8ea09e5b1b69d79883251b91431ca933901d08,2020-03-13,2020-03-13 20:00:00,LA,22,36,22,37,0,,,,0,,0,,,,,,73,22
ed4f25676495f469b38cf2ffcf01042d49e88d78,2020-03-13,2020-03-13 20:00:00,MA,25,23,15,,0,,,,0,,0,,,,,,23,15
fb5d33899365ea79e5d4ec83a30686a23e331188,2020-03-13,2020-03-13 20:00:00,MD,24,17,5,94,0,,,,0,,0,,,,,,111,5
d674d7825063b2929c3fbcae00cadd690e5776b5,2020-03-13,2020-03-13 20:00:00,ME,23,3,2,91,26,17,,,0,,0,,,,,,94,28
9be4f0a3fa17e1c5dd3be9bf35211ba387613822,2020-03-13,2020-03-13 20:00:00,MI,26,945,243,133,42,26,,,0,,0,,,,,,1078,285
b7413b9900e0a34c3070ad7b0d37f07ec428c2c7,2020-03-13,2020-03-13 20:00:00,MN,27,14,5,541,234,,,,0,,0,,,,,,555,239
a990b1f20ead0c53e536552a5b3b4e84fca96b96,2020-03-13,2020-03-13 20:00:00,MO,29,2,1,71,7,,,,0,,0,,,,,,73,8
9db4826bd6f035e45707de615cff223844bf7a2d,2020-03-13,2020-03-13 20:00:00,MS,28,4,3,41,0,,,,0,,0,,,,,,45,3
48a7e3825e2729f75577cdbfac00125504a6f7dd,2020-03-13,2020-03-13 20:00:00,MT,30,1,0,55,21,,,,0,,0,,,,,,56,21
61c5c0fdfb45101cb74df222e40d734d2e24b9ef,2020-03-13,2020-03-13 20:00:00,NC,37,15,3,86,26,,,,0,,0,,,,,,101,29
973369596661807ff4d381a988464dec48e0c41b,2020-03-13,2020-03-13 20:00:00,ND,38,1,0,39,27,12,,0,0,,0,,,,,,40,27
eb0a4560d5bbc95f2d1203f3d511be4fb955bbb4,2020-03-13,2020-03-13 20:00:00,NE,31,13,3,80,0,33,,,0,,0,,,,,,93,3
f7c3d9fc2f313896dd166210690ea67135d79162,2020-03-13,2020-03-13 20:00:00,NH,33,6,0,94,0,21,,,0,,0,,,,,,100,0
19cbcb9820b0b1a0969b0edba340e749c23ee218,2020-03-13,2020-03-13 20:00:00,NJ,34,50,20,97,23,80,,1,0,,0,,,,,,147,43
ca02e360148bc6f50ed84c67ee221733e9ec6667,2020-03-13,2020-03-13 20:00:00,NM,35,10,5,190,35,,,,0,,0,,,,,,200,40
d7bd641e3ecea4ec34d8c334c1edaf7677c371ff,2020-03-13,2020-03-13 20:00:00,NV,32,11,4,168,0,,,,0,,0,,,,,,179,4
6195659df336b89493178ff9cee571d77f6a5c4e,2020-03-13,2020-03-13 20:00:00,NY,36,421,205,2779,2687,,,,0,,0,,,,,,3200,2892
7f90c607a28049422d4028a0f689a125f399117d,2020-03-13,2020-03-13 20:00:00,OH,39,13,8,50,20,159,,,0,,0,,,,,,63,28
9a060e3764d89f71d47c50557499e8f0b976d261,2020-03-13,2020-03-13 20:00:00,OK,40,3,0,36,0,37,,,0,,0,,,,,,39,0
e0c79de152c460d3e69826d011b86f11f90bf74c,2020-03-13,2020-03-13 20:00:00,OR,41,30,11,337,51,157,,,0,,0,,,,,,367,62
164c574777046319ae784f5911ab6c22d535871f,2020-03-13,2020-03-13 20:00:00,PA,42,41,19,140,24,130,,,0,,0,,,,,,181,43
aef575a87855c4fc4af81070ca6c1d846e845527,2020-03-13,2020-03-13 20:00:00,RI,44,14,9,142,48,29,,,0,,0,,,,,,156,57
e22809753572f4790682f5831d2048e49bab023d,2020-03-13,2020-03-13 20:00:00,SC,45,12,2,75,27,,,,0,,0,,,,,,87,29
3f8b17024f9562c669c43aadde59991b2521d715,2020-03-13,2020-03-13 20:00:00,SD,46,9,1,73,46,11,,,0,,0,,,,,,82,47
d1d2be3542a03569c59f41ca92aaf10d85dee583,2020-03-13,2020-03-13 20:00:00,TN,47,26,8,116,37,,,,0,,0,,,,,,142,45
8587599385560858292b40eea5f804187e8f8800,2020-03-13,2020-03-13 20:00:00,TX,48,39,16,,0,,,,0,,0,,,,,,39,16
872f630d93aec61903fa14c2128cd906e6bdfd47,2020-03-13,2020-03-13 20:00:00,UT,49,6,2,131,0,,,,0,,0,,,,,,137,2
19c1bfca0440b480b37dd31af2e985471975bb6e,2020-03-13,2020-03-13 20:00:00,VA,51,30,13,117,0,,,,0,,0,,,,,,147,13
139720c9f4efd89acf30bfbf09ab4addf5f7f318,2020-03-13,2020-03-13 20:00:00,VT,50,2,0,142,45,,,,0,,0,,,,,,144,45
8b50ff97e272b20997767d19e4827d48c17e5ea5,2020-03-13,2020-03-13 20:00:00,WA,53,702,151,14598,4027,,,47,3,,0,,,,,,15300,4178
05f9c1058ec06fc503b7c947a3f6c87961782fd2,2020-03-13,2020-03-13 20:00:00,WI,55,19,11,169,85,,,,0,,0,,,,,,188,96
6eef3d265bdb4db30889561a9e57571417fc19db,2020-03-13,2020-03-13 20:00:00,WV,54,0,0,17,10,4,,,0,,0,,,,,,17,10
19b27aea823dbbcbb29e8c146ad22a8736258e75,2020-03-13,2020-03-13 20:00:00,WY,56,1,0,,0,,,,0,,0,,,,,,1,0
0fd333d14b98cc22b225d70a0b314964664b10f9,2020-03-12,2020-03-12 20:00:00,AK,02,0,0,46,0,14,,0,0,,0,,,,,,46,0
ba2f587dec4e40c649ac2dcd9c8a5782aedafb22,2020-03-12,2020-03-12 20:00:00,AL,01,0,0,10,0,,,,0,,0,,,,,,10,0
a3db07948d6a59eb4bbc7d472972d06137651dd7,2020-03-12,2020-03-12 20:00:00,AR,05,6,6,24,12,20,,,0,,0,,,,,,30,18
a52933ab64ce64eb69d5ff3f6a929c70bb525209,2020-03-12,2020-03-12 20:00:00,AZ,04,9,0,82,23,24,,,0,,0,,,,,,91,23
a7584b6c9ab89772a3e6a1287e104b91ced4fb4f,2020-03-12,2020-03-12 20:00:00,CA,06,202,45,916,0,,,4,4,,0,,,,,,1118,45
b572b585f84c31d999a5ac9aa5c66c73eed17601,2020-03-12,2020-03-12 20:00:00,CO,08,45,17,298,47,,,,0,,0,,,,,,343,64
eab19925410d64f4b03c0873a822ec7864c54236,2020-03-12,2020-03-12 20:00:00,CT,09,6,3,89,18,,,,0,,0,,,,,,95,21
1c1e964aab6518e06fc99d113a5ef4ecfe82b729,2020-03-12,2020-03-12 20:00:00,DC,11,10,5,20,0,,,,0,,0,,,,,,30,5
dc3b37acb5af4bfc5f9c795fbbfbd52bca90227e,2020-03-12,2020-03-12 20:00:00,DE,10,4,3,23,6,14,,,0,,0,,,,,,27,9
7c7b437d10aff1f7f2ac23ebce44719ea7cc8d5c,2020-03-12,2020-03-12 20:00:00,FL,12,32,4,301,0,147,,2,0,,0,,,,,,333,4
713e2aa927927b19f521af9d6936987a5e3ff36c,2020-03-12,2020-03-12 20:00:00,GA,13,31,9,,0,,,,0,,0,,,,,,31,9
9c7ad6b68824d1c11d37d43737c0b197bfd2c7da,2020-03-12,2020-03-12 20:00:00,HI,15,2,0,,0,,,,0,,0,,,,,,2,0
6e88ebfbae1d83d02a20952caee70ba3b5c88da8,2020-03-12,2020-03-12 20:00:00,IA,19,14,1,67,21,24,,,0,,0,,,,,,81,22
1e2caa33f353cb3c8807b74a42933558dd747e46,2020-03-12,2020-03-12 20:00:00,ID,16,0,0,93,26,,,,0,,0,,,,,,93,26
c52114081e35f219a44190dee8b1f5928155eea1,2020-03-12,2020-03-12 20:00:00,IL,17,25,6,266,22,76,,,0,,0,,,,,,291,28
211b2a7d3bb0537c7e8866bf01e29995265f641f,2020-03-12,2020-03-12 20:00:00,IN,18,12,2,52,19,,,,0,,0,,,,,,64,21
09957a196d5e23871891efcf4069e82eff7840b5,2020-03-12,2020-03-12 20:00:00,KS,20,4,3,41,0,,,,0,,0,,,,,,45,3
37a5b06582e47131204394504c26ef72ac5e8197,2020-03-12,2020-03-12 20:00:00,KY,21,8,0,56,10,,,,0,,0,,,,,,64,10
80c783b5f63eea4ae1829493ab5f508ba1118ab6,2020-03-12,2020-03-12 20:00:00,LA,22,14,8,37,0,,,,0,,0,,,,,,51,8
33c8f9ad36eda440d682d570e89204700e4901f3,2020-03-12,2020-03-12 20:00:00,MA,25,8,,,,,,,,,,,,,,,8,
b045cc538c9ada3a8e9950e7d98a70e218f4c471,2020-03-12,2020-03-12 20:00:00,MD,24,12,3,94,0,,,,0,,0,,,,,,106,3
21ab9f643b305cc25bf778d45628085162802271,2020-03-12,2020-03-12 20:00:00,ME,23,1,1,65,23,20,,,0,,0,,,,,,66,24
8f4bfb63e53492b2662349b3c6824b383a96d996,2020-03-12,2020-03-12 20:00:00,MI,26,702,205,91,34,27,,,0,,0,,,,,,793,239
6340d601b63b98be39ca1524899751b56e60ce90,2020-03-12,2020-03-12 20:00:00,MN,27,9,4,307,90,,,,0,,0,,,,,,316,94
e1f7594b0769ea4b3628cffdf5d3745a5c65140f,2020-03-12,2020-03-12 20:00:00,MO,29,1,0,64,64,,,,0,,0,,,,,,65,64
6508f7c8a3a2f6abce192472eaeff77a4822926e,2020-03-12,2020-03-12 20:00:00,MS,28,1,1,41,21,,,,0,,0,,,,,,42,22
6cbfe3f5546429d7e9088a36eff9bdc621c28f10,2020-03-12,2020-03-12 20:00:00,MT,30,1,1,34,13,,,,0,,0,,,,,,35,14
671f3237bbfd84baf2ccbc2a8589c19fd1efe294,2020-03-12,2020-03-12 20:00:00,NC,37,12,5,60,60,,,,0,,0,,,,,,72,65
01b362bcaca6ad23c3f26ecdcb9c77f1ae9ccc5e,2020-03-12,2020-03-12 20:00:00,ND,38,1,1,12,5,14,,,0,,0,,,,,,13,6
8b5177c84b7cce5a61d81a92d96664285e9489ba,2020-03-12,2020-03-12 20:00:00,NE,31,10,5,80,33,33,,,0,,0,,,,,,90,38
ae0a0e6d78d8d3ef4d5865293f8847bc134fb16b,2020-03-12,2020-03-12 20:00:00,NH,33,6,2,94,56,21,,,0,,0,,,,,,100,58
8c4530716ebc5798fffdc1f7f0f63447ca0203f2,2020-03-12,2020-03-12 20:00:00,NJ,34,30,6,74,17,20,,1,0,,0,,,,,,104,23
b5ddfad0b4a41e2fba97e9469b6accce484c2694,2020-03-12,2020-03-12 20:00:00,NM,35,5,2,155,68,,,,0,,0,,,,,,160,70
f3227d4b0faa877530e4c915361ef45b83bf5386,2020-03-12,2020-03-12 20:00:00,NV,32,7,2,168,0,,,,0,,0,,,,,,175,2
43210af34819b2a2cd8d6d43d9bed655003da5a6,2020-03-12,2020-03-12 20:00:00,NY,36,216,0,92,0,,,,0,,0,,,,,,308,0
efa2e0774233126b4df6cd4a1b0a8503009a8770,2020-03-12,2020-03-12 20:00:00,OH,39,5,1,30,9,52,,,0,,0,,,,,,35,10
840897d7f37abb8518a4e9211e0e29f6ae79e2c9,2020-03-12,2020-03-12 20:00:00,OK,40,3,1,36,21,4,,,0,,0,,,,,,39,22
fd5256f94b04b19c55b5d8a2b8420796a23c8e40,2020-03-12,2020-03-12 20:00:00,OR,41,19,0,286,0,62,,,0,,0,,,,,,305,0
bc7d0a0a3f224b9e4a683d273a282365a3b98209,2020-03-12,2020-03-12 20:00:00,PA,42,22,6,116,28,81,,,0,,0,,,,,,138,34
50bdb3eeca188ccf04905d2b03238d4acfaaeb17,2020-03-12,2020-03-12 20:00:00,RI,44,5,0,94,0,8,,,0,,0,,,,,,99,0
e9c1435a2731d83fa6da3b6dca689f068428b935,2020-03-12,2020-03-12 20:00:00,SC,45,10,1,48,16,,,,0,,0,,,,,,58,17
fa2a4555a132947a8bd5ea7b142c1dc4054bde10,2020-03-12,2020-03-12 20:00:00,SD,46,8,3,27,14,11,,,0,,0,,,,,,35,17
20ebad0679dd87764eca29944743555507aacb87,2020-03-12,2020-03-12 20:00:00,TN,47,18,11,79,29,,,,0,,0,,,,,,97,40
d38ecd87207406a13bc1f4b675e5c78885081682,2020-03-12,2020-03-12 20:00:00,TX,48,23,2,,0,,,,0,,0,,,,,,23,2
b2090484e710343cf6bed10c51a6046641a77bcb,2020-03-12,2020-03-12 20:00:00,UT,49,4,2,131,131,,,,0,,0,,,,,,135,133
603bdab35e9c1b729faaec84139ead405bac3557,2020-03-12,2020-03-12 20:00:00,VA,51,17,8,117,57,,,,0,,0,,,,,,134,65
ccf9990506a665af1183e1aa373e86fcbb855888,2020-03-12,2020-03-12 20:00:00,VT,50,2,1,97,35,,,,0,,0,,,,,,99,36
0790ac755658515541ab8d1f0e38d5ba5da912d4,2020-03-12,2020-03-12 20:00:00,WA,53,551,70,10571,3594,,,44,4,,0,,,,,,11122,3664
b2a3aab9e1678d1e0824c903d8f87558db50fd03,2020-03-12,2020-03-12 20:00:00,WI,55,8,5,84,41,,,,0,,0,,,,,,92,46
bc98a998bad0b66eb8ec744bc37e49cab93b2668,2020-03-12,2020-03-12 20:00:00,WV,54,0,0,7,4,1,,,0,,0,,,,,,7,4
82f143d73ce3619709635a4d54daf88abe2fd5b7,2020-03-12,2020-03-12 20:00:00,WY,56,1,1,,0,,,,0,,0,,,,,,1,1
6a17e217d5f39b7b3b9c1c5933dbc5811dbd4620,2020-03-11,2020-03-11 20:00:00,AK,02,0,0,46,23,14,,0,0,,0,,,,,,46,23
06ecb0277a90135b760551e5a082a57764c3d807,2020-03-11,2020-03-11 20:00:00,AL,01,0,0,10,10,,,,0,,0,,,,,,10,10
80255094c621d6195e52b47b98e8bfa28e2e8579,2020-03-11,2020-03-11 20:00:00,AR,05,0,0,12,0,14,,,0,,0,,,,,,12,0
d11762a6aa89aab69f9835c86bc75cf29daac1a6,2020-03-11,2020-03-11 20:00:00,AZ,04,9,3,59,8,32,,,0,,0,,,,,,68,11
60d936c9cb6d9ed1560900ab7872fc8073995514,2020-03-11,2020-03-11 20:00:00,CA,06,157,24,916,226,,,,0,,0,,,,,,1073,250
b7997019bc28ca16f0ba29ba93d6207fb06f3239,2020-03-11,2020-03-11 20:00:00,CO,08,28,16,251,109,,,,0,,0,,,,,,279,125
a50b946b3349bf840cde39348e0fca28bc40e05e,2020-03-11,2020-03-11 20:00:00,CT,09,3,1,71,17,,,,0,,0,,,,,,74,18
4d7d67cef5cf4b9935d6b380a888a4a6448eda83,2020-03-11,2020-03-11 20:00:00,DC,11,5,0,20,3,15,,,0,,0,,,,,,25,3
19fef58c9c6a081f4ccc6a0b5789af4a02104ca0,2020-03-11,2020-03-11 20:00:00,DE,10,1,1,17,0,2,,,0,,0,,,,,,18,1
5781ff15663b31589b51bb46a59012926192b1ab,2020-03-11,2020-03-11 20:00:00,FL,12,28,9,301,79,147,,2,2,,0,,,,,,329,88
4a03ebf8087c8597fc843c26f81394a7c705efca,2020-03-11,2020-03-11 20:00:00,GA,13,22,5,,0,,,,0,,0,,,,,,22,5
eb2926757b94fd9d2e1658516b94e1e324b6bd2a,2020-03-11,2020-03-11 20:00:00,HI,15,2,0,,0,,,,0,,0,,,,,,2,0
63c9dda23589c74f3a459e5d04e82ee77d5b1825,2020-03-11,2020-03-11 20:00:00,IA,19,13,5,46,14,27,,,0,,0,,,,,,59,19
71eccb6f178f32c7ebad5308d02699935f78d077,2020-03-11,2020-03-11 20:00:00,ID,16,0,0,67,26,,,,0,,0,,,,,,67,26
0004f9eb54f0230d146ed89bdbd8e44bb11e74cc,2020-03-11,2020-03-11 20:00:00,IL,17,19,0,244,0,63,,,0,,0,,,,,,263,0
50f384cdf0aeed14014c35f1d4c6f89621327b3d,2020-03-11,2020-03-11 20:00:00,IN,18,10,4,33,3,,,,0,,0,,,,,,43,7
72c012d297b01fb6956f253e77e1f80fce188701,2020-03-11,2020-03-11 20:00:00,KS,20,1,0,41,24,,,,0,,0,,,,,,42,24
ca5a1d05cc67a03bd76386a233cc90302521de91,2020-03-11,2020-03-11 20:00:00,KY,21,8,2,46,18,,,,0,,0,,,,,,54,20
1aab27af026a6b0066fc0524e1038304b16cf525,2020-03-11,2020-03-11 20:00:00,LA,22,6,5,37,26,,,,0,,0,,,,,,43,31
8fc87b4c236b50c967f5bf481b41f6f95b2b7ec8,2020-03-11,2020-03-11 20:00:00,MD,24,9,3,94,5,,,,0,,0,,,,,,103,8
0ddac8633d226be8538d32dea5a8c925b5154acf,2020-03-11,2020-03-11 20:00:00,ME,23,0,0,42,22,5,,,0,,0,,,,,,42,22
7330b9b2e5536ce3def8a389537ce0792b0aebf5,2020-03-11,2020-03-11 20:00:00,MI,26,497,139,57,18,18,,,0,,0,,,,,,554,157
ee873ffab8eb2b95b24d08c93b147719c340ec51,2020-03-11,2020-03-11 20:00:00,MN,27,5,2,217,85,,,,0,,0,,,,,,222,87
3072cff2a497155871e1c3ddeeab4e0e04903236,2020-03-11,2020-03-11 20:00:00,MO,29,1,0,,0,,,,0,,0,,,,,,1,0
a3bffe28438a767a178189225b6b052e060a640b,2020-03-11,2020-03-11 20:00:00,MS,28,0,0,20,20,,,,0,,0,,,,,,20,20
91042afeab1e85f5b8e3526a908517f433314aa7,2020-03-11,2020-03-11 20:00:00,MT,30,0,0,21,6,,,,0,,0,,,,,,21,6
68d7887db18fba2c67fbbb0a443ec50045ef70f5,2020-03-11,2020-03-11 20:00:00,NC,37,7,0,,0,,,,0,,0,,,,,,7,0
330f48b67b5b673b5a24c02f38c3ef5bd2b00079,2020-03-11,2020-03-11 20:00:00,ND,38,0,0,7,1,6,,,0,,0,,,,,,7,1
866aa890cd81f36382290eb62de8def5006b6d25,2020-03-11,2020-03-11 20:00:00,NE,31,5,2,47,0,16,,,0,,0,,,,,,52,2
22e9ac174530ddfe0b122b8dcc14d7da99402e6d,2020-03-11,2020-03-11 20:00:00,NH,33,4,0,38,0,5,,,0,,0,,,,,,42,0
60cb4342d3b4c30a1733c72ef909bf0d7f32405f,2020-03-11,2020-03-11 20:00:00,NJ,34,24,9,57,13,20,,1,1,,0,,,,,,81,22
5fb0667eb7c8726c0f5877e01993e3a931632776,2020-03-11,2020-03-11 20:00:00,NM,35,3,3,87,18,,,,0,,0,,,,,,90,21
a4a2aeaeeaf36e62bfa811cb30c85be32c4d93f8,2020-03-11,2020-03-11 20:00:00,NV,32,5,4,168,154,,,,0,,0,,,,,,173,158
5cf3e282f2cdc4105ecc7b65c7cf23b8dfa7b10c,2020-03-11,2020-03-11 20:00:00,NY,36,216,43,92,0,,,,0,,0,,,,,,308,43
ed08ee2387aa0a06219d835de3d21723e8f61aaf,2020-03-11,2020-03-11 20:00:00,OH,39,4,1,21,7,24,,,0,,0,,,,,,25,8
203e05cbc7f8e340061e964ea7473d8b836c4c3f,2020-03-11,2020-03-11 20:00:00,OK,40,2,0,15,0,11,,,0,,0,,,,,,17,0
3deb302fff68fe73b27280faaf9ed5e4c04762c2,2020-03-11,2020-03-11 20:00:00,OR,41,19,4,286,73,62,,,0,,0,,,,,,305,77
8893339ae1005d36d38129a2266059253613f391,2020-03-11,2020-03-11 20:00:00,PA,42,16,4,88,88,54,,,0,,0,,,,,,104,92
f2501a16eee193ceb4ebda6e88672ad45fa77d13,2020-03-11,2020-03-11 20:00:00,RI,44,5,2,94,36,24,,,0,,0,,,,,,99,38
d2482c6dd3356257b4d3e8fb5784121dc2e2e48a,2020-03-11,2020-03-11 20:00:00,SC,45,9,2,32,8,,,,0,,0,,,,,,41,10
5ed811da23fe9229ab79f73dd4c15697ab3ed3b6,2020-03-11,2020-03-11 20:00:00,SD,46,5,5,13,2,2,,,0,,0,,,,,,18,7
363f68ca1bfcc155ee4040328de32478e999582a,2020-03-11,2020-03-11 20:00:00,TN,47,7,0,50,50,,,,0,,0,,,,,,57,50
cdd57a5e5141b6e094cc93557f67f00a2cfc8922,2020-03-11,2020-03-11 20:00:00,TX,48,21,8,,0,,,,0,,0,,,,,,21,8
d9b1bc62be94033685af0bf6848b7157aead3399,2020-03-11,2020-03-11 20:00:00,UT,49,2,0,,0,,,,0,,0,,,,,,2,0
2af80d9ae51b403b033ddcae7c61d724ba8ac808,2020-03-11,2020-03-11 20:00:00,VA,51,9,1,60,7,,,,0,,0,,,,,,69,8
40b405e689da70df732832da9821ecb66f229c2b,2020-03-11,2020-03-11 20:00:00,VT,50,1,0,62,22,,,,0,,0,,,,,,63,22
