hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
24a52e57e83464b1691a9440ecfaa7fa9ef972b7,2020-05-04,2020-05-04 10:00:00,WV,54,1206,15,52033,1586,,611,50,0,,0,73,28,,15,,53239,1601
ab55028a75ffb2eaaf7e02547016a5d80c386de2,2020-05-04,2020-05-04 01:56:00,WY,56,586,7,9868,228,,391,7,0,60,0,13,,,,,10454,235
407425df335dfad64a5c47fa4619bffad102d1dd,2020-05-03,2020-05-03 14:15:00,AK,02,368,3,21210,176,,262,9,0,,0,12,,,,,21578,179
cb84a443e71b439b836290d8fde8196c4ae82e22,2020-05-03,2020-05-03 00:00:00,AL,01,7725,291,84775,0,,,290,2,1035,12,427,,403,,242,92500,291
e3e7b80552196c1be3f8574e09bb62a70349205d,2020-05-03,2020-05-03 13:30:00,AR,05,3431,59,49459,1249,,1999,76,3,427,13,100,,,20,88,52890,1308
669fc68eb13069a130e3c01c204f4e56a48383e3,2020-05-03,2020-05-01 00:00:00,AS,60,0,0,57,0,,,0,0,,0,,,,,,57,0
d24fa4048b627b5764debfce5e9f7cb420ed14f7,2020-05-03,2020-05-03 00:00:00,AZ,04,8640,276,72479,2846,,1597,362,14,2089,56,732,282,,192,,81119,3122
fcd137590002d89dba05ccfe7f9b63bda4e8c78b,2020-05-03,2020-05-03 14:00:00,CA,06,53616,1419,662135,27529,,,2215,44,,0,4734,1468,,,,715751,28948
242305757f4b0f9b3cb8c4ed2741f8d61cbfee37,2020-05-03,2020-05-01 00:00:00,CO,08,16225,457,63681,2500,,2607,832,12,2793,46,883,,,,,79906,2957
d25980a129f6b6896711e2fcabb8e3fb1fa2f976,2020-05-03,2020-05-02 18:00:00,CT,09,29287,523,73206,1713,,4346,2436,97,7758,0,1551,,,,,102493,2236
c23bf0bc77e24d69ff7e0c68f288753a1d6f2cfc,2020-05-03,2020-05-02 00:00:00,DC,11,5016,219,18086,879,,666,251,11,,0,,,,,,23102,1098
7a4d287066b5839055b17288908b99ff132ce3f1,2020-05-03,2020-05-02 18:00:00,DE,10,5208,170,18529,455,,1640,246,11,,0,284,,,,,23737,625
523085fd59e203ffa3087d1b0ef98e6ac2a89c68,2020-05-03,2020-05-02 10:14:00,FL,12,36078,615,392111,11562,1226,,1403,15,6244,299,,,,,,428189,12177
0931eb2933b7ac8739a0d1fd69a8dd0ea020a5c4,2020-05-03,2020-05-03 10:25:00,GA,13,28602,296,146494,0,,,1177,3,5393,6,1410,,1249,,,175096,296
59147e83c161ee22d1a68c1569fb804ae5258d2a,2020-05-03,2020-05-03 06:20:00,GU,66,150,2,3152,112,,126,5,0,,0,,,,,,3302,114
298dbd439477f01e34875be0ecc0c9599e31ef2c,2020-05-03,2020-05-02 00:00:00,HI,15,620,1,32330,964,,541,16,0,72,0,,,,,,32950,965
24f75b3814a8a509e4baef4d50ca3f857a16e50c,2020-05-03,2020-05-02 12:00:00,IA,19,9169,528,44017,6309,,3325,184,9,,0,378,133,,93,,53186,6837
883917d11f51178f5d439e391168772cebe44ce2,2020-05-03,2020-05-02 19:00:00,ID,16,2061,26,27746,291,,1267,63,0,200,22,27,,83,,,29807,317
f2dea245634191e74c509be3dede45df99be4e68,2020-05-03,2020-05-02 00:00:00,IL,17,61499,2994,257814,16423,,,2618,59,,0,4701,1232,,759,,319313,19417
274fa5a78bab92ce0b5bb94e0ed0e02687e0c1db,2020-05-03,2020-05-02 23:59:00,IN,18,19933,638,88926,4080,,,1246,17,,0,1398,476,,242,,108859,4718
02ce65b03aa6c8a9a0170c6a31098928f7d7810b,2020-05-03,2020-05-03 10:00:00,KS,20,5030,284,31748,1552,,286,134,3,547,6,,,209,,95,36778,1836
6ad4e34a7ee3a1ed16e58cfebfe91d8c70d4c1da,2020-05-03,2020-05-01 17:00:00,KY,21,4879,0,52770,0,,1752,248,0,1411,0,334,178,652,,,57649,0
c1140b6c24e5d7f30fd4c3a9064eed4a7d52d537,2020-05-03,2020-05-03 13:00:00,LA,22,29340,200,146820,3102,,17303,1969,19,,0,1530,,,213,,176160,3302
c5c5bf362e141e007070fb060f20708a384e8d33,2020-05-03,2020-05-03 16:00:00,MA,25,68087,1824,246559,13828,,,4004,158,6507,129,3617,904,,,,314646,15652
874320ac860100af87606f045f234af1047590dc,2020-05-03,2020-05-03 10:00:00,MD,24,25462,989,107332,6283,,1666,1372,49,5051,141,1635,565,,,,132794,7272
fafde557f4cdc15eb4a353d33fcb290db0537b51,2020-05-03,2020-05-03 11:45:00,ME,23,1185,33,19546,0,,706,57,1,183,2,33,18,,12,,20731,33
3cdf1b34661ba6814e302a54fc087bb6d18fd078,2020-05-03,2020-05-03 11:00:00,MI,26,49029,357,195361,6648,,15659,4641,62,,0,2100,850,,713,,244390,7005
4ef625322fc35fa77109cdc349abf9c3b82663d4,2020-05-03,2020-05-02 17:00:00,MN,27,9411,340,83433,2824,,2596,419,24,1199,40,373,155,426,,,92844,3164
4624b73a5508a166770c99db642f3e20e4266b4b,2020-05-03,2020-05-03 15:00:00,MO,29,8386,232,74590,0,,,352,1,,0,896,,,141,,82976,232
0fe21618741f9f2313b59d694f43576707a43cb3,2020-05-03,2020-05-03 00:00:00,MP,69,14,0,1321,387,,12,2,0,,0,,,,,,1335,387
455e1c5a513198228139f20b143255a6fc2b054e,2020-05-03,2020-05-02 19:00:00,MS,28,7550,109,70043,3009,,3413,303,12,1298,33,667,143,,73,,77593,3118
eeece7ac093bef1c914fb589835cf56c3fdc9634,2020-05-03,2020-05-03 00:00:00,MT,30,455,0,14552,372,,404,16,0,61,0,5,,,,,15007,372
90af7d99a5694267b52a901b310622298b13a8f4,2020-05-03,2020-05-03 11:00:00,NC,37,11664,155,132171,4205,,,422,2,,0,475,,,,,143835,4360
3085aeb8e4a740f0d721fc0c920be1c7c81f661d,2020-05-03,2020-05-03 13:00:00,ND,38,1191,38,32162,1768,,517,16,-8,90,0,31,,,,,33353,1806
f7c3c0318a08bd051b7e8ad73ae79ff41ce4d036,2020-05-03,2020-05-02 19:45:00,NE,31,5326,488,25936,1426,,,76,3,,0,,,,,,31262,1914
e9a128965684e411e1a3428ef54cfa6bae9b224a,2020-05-03,2020-05-02 09:00:00,NH,33,2429,119,25964,3925,220,1107,84,3,277,7,103,,,,,28393,4044
c69ec942b12bae8edb84b754ad0b95b70a862aac,2020-05-03,2020-05-03 13:00:00,NJ,34,126744,3027,148322,9727,641,15642,7871,129,,0,5317,1623,,1198,,275066,12754
12fa050459d2a97981c264df0471d414836dd930,2020-05-03,2020-05-02 18:00:00,NM,35,3732,219,71212,3607,,812,139,8,587,0,168,,,,,74944,3826
cb01175ef29e570d23149e43a12f8d8495c138d4,2020-05-03,2020-05-03 10:00:00,NV,32,5426,115,39843,767,,182,287,6,,0,,,,,,45269,882
54f4e8f8942c6cfa6e740b0c3ec48425f6fb68b9,2020-05-03,2020-05-03 00:00:00,NY,36,316415,3438,669496,23402,,58950,19189,280,79768,826,9786,3430,,,,985911,26840
c96aec1c8a25e53eb69b7b7acfe7853e1c44b4c4,2020-05-03,2020-05-03 14:00:00,OH,39,19914,579,130252,3768,,,1038,17,3769,57,931,393,1078,255,,150166,4347
ca790441d6b44b94ad093bb39f4c1899576fbd6c,2020-05-03,2020-05-03 00:00:00,OK,40,3972,121,59804,0,,2635,238,0,743,0,236,92,,,,63776,121
4906ad593c400d8992fd6a27ba5d47914d66db78,2020-05-03,2020-05-03 11:00:00,OR,41,2680,45,59374,1873,,860,109,0,598,3,205,46,,21,,62054,1918
39dd7848225fc14d2f17e7c38c33bdb459027758,2020-05-03,2020-05-03 00:00:00,PA,42,49267,962,191374,4303,,,2444,26,,0,2645,,,562,,240641,5265
4974bdbae282bfc95d97847a85e9abb828ece23a,2020-05-03,2020-05-03 06:00:00,PR,72,1808,51,9313,0,,,97,2,,0,171,,,,,11121,51
f889f751313966dcb244e4fdda1d8e2c1f5e297a,2020-05-03,2020-05-03 03:00:00,RI,44,9703,181,55233,1610,,565,320,24,1013,36,330,83,,59,,64936,1791
634916169f9aabc54c9edd94a6e833a158da988d,2020-05-03,2020-05-03 15:30:00,SC,45,6626,137,57562,2435,,3622,275,8,1110,0,,,,,,64188,2572
6e7020d6bc6ef7a1686de8a8ffeeb1818b847368,2020-05-03,2020-05-02 18:00:00,SD,46,2631,43,15786,283,,1799,21,0,197,10,71,,,,,18417,326
1c5b0934c28f71adef3c923087fd0a8259dbec41,2020-05-03,2020-05-03 15:00:00,TN,47,13177,516,191430,7815,,5814,210,1,1135,10,510,,,,,204607,8331
dda75d11280b2c9c93bdb7e4f402b3e089ae7827,2020-05-03,2020-05-02 12:45:00,TX,48,31548,1026,359012,8886,,15544,867,20,,0,1540,,,,,390560,9912
b6f9bfa3856612d99a039f5f785c12e26506b6ae,2020-05-03,2020-05-03 15:00:00,UT,49,5175,194,116927,4104,,2238,50,1,436,18,,,,,,122102,4298
8e5ab339c394352505cac29cf6eb02474c7ece75,2020-05-03,2020-05-02 17:00:00,VA,51,18671,940,89331,4966,465,2497,660,44,3910,172,1413,385,,193,,108002,5906
f106f3e74004da8b97ac6f523b4081ed17571957,2020-05-03,2020-05-03 08:04:00,VI,78,66,0,951,29,29,51,4,0,,0,,,,,,1017,29
10f4f8e62c8c9a34afe93de871533237a30826c5,2020-05-03,2020-05-03 00:00:00,VT,50,901,5,15570,338,,,52,1,,0,19,,,,,16471,343
a37073809135d9540566a6b09a41101e4192a862,2020-05-03,2020-05-03 00:00:00,WA,53,16943,141,196962,1343,,,830,6,,0,411,120,,,,213905,1484
2ab20880b87c3bfcfcb56ece41f929d58429cac5,2020-05-03,2020-05-03 00:00:00,WI,55,9227,307,77997,2427,231,3723,339,5,1608,17,582,118,402,,,87224,2734
d021ccec3cf0f9c15e3a451a71982661f1f58880,2020-05-03,2020-05-03 10:00:00,WV,54,1191,22,50447,2470,,611,50,2,,0,73,28,,15,,51638,2492
935e2a573ce25f2dfa141ae1687dab94c85468e9,2020-05-03,2020-05-02 13:12:00,WY,56,579,13,9640,177,,391,7,0,60,2,13,,,,,10219,190
7e70e8f57d725ecfab57f3f1aa056628adaf5f86,2020-05-02,2020-05-02 00:00:00,AK,02,365,1,21034,1073,,261,9,0,,0,10,,,,,21399,1074
304a22adb9a514f4bfaafa84cd61bd1f24781ead,2020-05-02,2020-05-02 00:00:00,AL,01,7434,276,84775,0,,,288,9,1023,15,420,,335,,195,92209,276
1ef71a880d90db1007d90883f8fe47a71345868e,2020-05-02,2020-05-02 14:47:00,AR,05,3372,51,48210,1855,,1987,73,9,414,0,95,,,20,85,51582,1906
fa6b4c85f8169b56581e37ee3b6b790ba07a5037,2020-05-02,2020-05-01 00:00:00,AS,60,0,0,57,0,,,0,0,,0,,,,,,57,0
a4f4b3dcdf504a79960f5f8eee86567191774e96,2020-05-02,2020-05-02 00:00:00,AZ,04,8364,402,69633,2716,,1565,348,18,2033,47,718,291,,198,,77997,3118
0f3ba3b7291f9c6b238da50e569f965e4678b08d,2020-05-02,2020-05-01 00:00:00,CA,06,52197,1755,634606,30063,,,2171,98,,0,4722,1433,,,,686803,31818
9a2687c308abe7eb133b547ed1bab236ec4633d0,2020-05-02,2020-04-30 00:00:00,CO,08,15768,484,61181,4075,,2553,820,43,2747,50,931,,,,,76949,4559
6b56cb420a10f68ce3aefcc335b12ae14858a9a2,2020-05-02,2020-05-01 12:00:00,CT,09,28764,0,71493,0,,4346,2339,0,7758,0,1592,,,,,100257,0
33a11fd8f9195a2c0a202e4b2c9b9f679ea410a0,2020-05-02,2020-05-01 00:00:00,DC,11,4797,139,17207,730,,666,240,9,,0,,,,,,22004,869
6c4348a6c705aed7690a376843cef27fe92baf7d,2020-05-02,2020-05-02 09:10:00,DE,10,5038,120,18074,407,,1546,235,13,,0,300,,,,,23112,527
0970b4f4c8d97a7a2ffeaa4ade122c0dc9d9e040,2020-05-02,2020-05-02 10:14:00,FL,12,35463,735,380549,12578,,,1388,74,5945,150,,,,,,416012,13313
c14e5ed8126d1e3e1945a3b24bf9f04ada693267,2020-05-02,2020-05-02 14:25:00,GA,13,28306,1036,146494,5397,,,1174,20,5387,118,1440,,1247,,,174800,6433
aba1f03663df54a96685162f8bb183bba30c6a91,2020-05-02,2020-05-02 08:15:00,GU,66,148,2,3040,181,,131,5,0,,0,,,,,,3188,183
047af35ee08a5ec72ec0a29d5dac3e08ac8617c2,2020-05-02,2020-05-01 00:00:00,HI,15,619,1,31366,890,,532,16,0,72,2,,,,,,31985,891
56231a38fcee3b7f4875119cf373c1757193fbdc,2020-05-02,2020-05-01 12:00:00,IA,19,8641,757,37708,0,,3156,175,5,,0,353,131,,90,,46349,757
d8ff8ef530cb837797f3172636d607140c31a9b0,2020-05-02,2020-05-01 19:00:00,ID,16,2035,20,27455,245,,1215,63,0,178,0,23,,76,,,29490,265
dfc4cf06f454a7f696ca4b9c8f5cbbe0d98684d3,2020-05-02,2020-05-02 00:00:00,IL,17,58505,2450,241391,12758,,,2559,102,,0,4717,1250,,789,,299896,15208
08bc687a0938494820aebe9227a0e05a14915eb6,2020-05-02,2020-05-01 23:59:00,IN,18,19295,665,84846,3837,,,1229,54,,0,1456,487,,244,,104141,4502
6b236a80d872f84e94af8e7b2a25643850dae1b7,2020-05-02,2020-05-02 10:00:00,KS,20,4746,297,30196,1611,,286,131,1,541,7,,,206,,95,34942,1908
bb2ce7fc67e93852b2f537ddd7b51c0102827a64,2020-05-02,2020-05-01 17:00:00,KY,21,4879,171,52770,866,,1752,248,8,1411,36,334,178,652,,,57649,1037
a16a6c29f59ec7a677d3a5a9619ab8286c62061d,2020-05-02,2020-05-02 13:00:00,LA,22,29140,429,143718,4178,,17303,1950,23,,0,1545,,,208,,172858,4607
1da8f9425cb6a26a4309fb768c8a2e7161f8154e,2020-05-02,2020-05-02 12:00:00,MA,25,66263,1952,232731,7406,,,3846,130,6378,209,3601,921,,,,298994,9358
1329a0708462094a928d1b1e250288b930d9d6cb,2020-05-02,2020-05-02 10:00:00,MD,24,24473,1001,101049,3538,,1590,1323,47,4910,192,1657,566,,,,125522,4539
815989f50f6362ebc09c0aff5b4a80e2121d7ae9,2020-05-02,2020-05-02 11:45:00,ME,23,1152,29,19546,0,,689,56,1,181,4,36,19,,10,,20698,29
fec81b757553ac87239560974adc4034b2768782,2020-05-02,2020-05-02 11:00:00,MI,26,48672,432,188713,9906,,15659,4579,59,,0,2100,850,,713,,237385,10338
d764b4c42945b3101815b4b7a3dc85b38e636ff5,2020-05-02,2020-05-01 17:00:00,MN,27,9071,335,80609,3395,,2002,395,24,1159,63,389,135,404,,,89680,3730
98e2bd8127e4477f31f50e9632850335caae1ed6,2020-05-02,2020-05-02 15:10:00,MO,29,8154,319,74590,0,,,351,14,,0,896,,,141,,82744,319
28754473dc558ab586b078370b498426306d72f5,2020-05-02,2020-05-02 06:37:00,MP,69,14,0,934,185,,12,2,0,,0,,,,,,948,185
3e3e89061925a79045c196d2a1754fc3d57244e2,2020-05-02,2020-05-01 19:00:00,MS,28,7441,229,67034,2698,,3413,291,10,1265,39,632,142,,71,,74475,2927
371aef80ef38cfc44ecc6452145724ca7942c1ba,2020-05-02,2020-05-02 00:00:00,MT,30,455,2,14180,430,,404,16,0,61,0,5,,,,,14635,432
c266203be32bf185b74d27f38cbf481fedbe03d1,2020-05-02,2020-05-02 11:00:00,NC,37,11509,586,127966,5057,,,420,21,,0,502,,,,,139475,5643
e245fe989838235c498a068e04d5b0d532b5d5f9,2020-05-02,2020-05-02 13:00:00,ND,38,1153,46,30394,1976,,510,24,1,90,4,32,,,,,31547,2022
af4477be0ef4411e4e4db8984a4e599285ed0d36,2020-05-02,2020-05-01 19:45:00,NE,31,4838,557,24510,1406,,,73,3,,0,,,,,,29348,1963
30f564b86dc40de7c45cbe2f6e324b38fc812f5a,2020-05-02,2020-05-01 09:00:00,NH,33,2310,164,22039,2136,159,980,81,9,270,8,103,,,,,24349,2300
234bcd9d35e1cf307358569b75d7f453427ec673,2020-05-02,2020-05-02 13:00:00,NJ,34,123717,2527,138595,3240,676,15642,7742,204,,0,5713,1715,,1230,,262312,5767
01f2be803f7ac81635b286b39322bc7011b5ad3c,2020-05-02,2020-05-01 20:02:00,NM,35,3513,102,67605,3147,,785,131,8,587,51,159,,,,,71118,3249
3ebb846b29bc6d8e43cea5391d7081968c605be4,2020-05-02,2020-05-02 10:00:00,NV,32,5311,84,39076,708,,182,281,4,,0,,,,,,44387,792
54fe9d4f8fd5ea9cc29f5c63f3f7959fcd4c6e1a,2020-05-02,2020-05-02 00:00:00,NY,36,312977,4663,646094,26970,,57540,18909,299,78942,718,10350,3501,,,,959071,31633
f8d5d79b3bbcb0d028823cd17a969538759a233d,2020-05-02,2020-05-02 14:00:00,OH,39,19335,592,126484,4721,,,1021,19,3712,78,1003,424,1066,267,,145819,5313
c3a1e1c7b9792378aa3b8fcda2ec62a99f0e32da,2020-05-02,2020-05-02 00:00:00,OK,40,3851,103,59804,0,,2554,238,8,743,28,236,92,,,,63655,103
e25d98b883b3a56c8d92c539aaa3519d4cf02d62,2020-05-02,2020-05-02 11:00:00,OR,41,2635,56,57501,1904,,,109,5,595,4,209,50,,22,,60136,1960
d31a4c4108d2b4f4a2dfb3bbaf866ab8abbde63b,2020-05-02,2020-05-02 00:00:00,PA,42,48305,1334,187071,6594,,,2418,64,,0,2673,,,571,,235376,7928
0bc4263bcc825b8dc84aa8a2506673db5d2c262b,2020-05-02,2020-05-02 06:00:00,PR,72,1757,182,9313,0,,,95,3,,0,187,,,,,11070,182
3eed4839634d0c672421b8ff16436c2079c0fbe6,2020-05-02,2020-05-02 03:00:00,RI,44,9522,189,53623,1295,,531,296,17,977,40,333,80,,54,,63145,1484
0d52e3942f137dba238d14d896942952f88e6da1,2020-05-02,2020-05-02 15:45:00,SC,45,6489,231,55127,2006,,3622,267,11,1110,0,,,,,,61616,2237
bd39855bda0a61458e446a95bc335533aa96f6ba,2020-05-02,2020-05-01 18:00:00,SD,46,2588,63,15503,665,,1759,21,0,187,8,71,,,,,18091,728
14a0a9f720b902be560b92e6f4b133692eaeca0a,2020-05-02,2020-05-02 15:00:00,TN,47,12661,770,183615,9374,,5718,209,5,1125,12,474,,,,,196276,10144
ab6493c85fb977aa3f1cf2d6acccde74d4d1b0d0,2020-05-02,2020-05-02 12:45:00,TX,48,30522,1293,350126,27580,,14891,847,31,,0,1725,,,,,380648,28873
6ce382a3946a1439f93445ac1816e7fcdea47a2e,2020-05-02,2020-05-02 00:00:00,UT,49,4981,153,112823,5093,,2185,49,3,418,15,,,,,,117804,5246
ebb4ac4b43408481966f22319db2d5b8c04c0b1a,2020-05-02,2020-05-02 00:00:00,VA,51,17731,830,84365,-5174,458,2312,616,35,3738,84,1426,375,,202,,102096,-4344
f30a6141b9a78cac2982a18dddf0bf671d6ee683,2020-05-02,2020-05-01 19:59:00,VI,78,66,0,922,111,54,51,4,0,,0,,,,,,988,111
e4616e2b64ff22beb3eeabe0d39167ebd4a5b264,2020-05-02,2020-05-02 00:00:00,VT,50,896,11,15232,302,,,51,1,,0,11,,,,,16128,313
ee6e002233cd5e8c690c1b0a79f5c33f668fae6a,2020-05-02,2020-05-02 00:00:00,WA,53,16802,149,195619,2170,,,824,10,,0,428,117,,,,212421,2319
b4cdbf5af610233cd1015fda82eeb11a326ea894,2020-05-02,2020-05-02 16:00:00,WI,55,8920,370,75570,3004,231,3698,334,7,1591,47,582,118,400,,,84490,3374
a53f696070f28d35ae29f2a6f064bdef4c762d12,2020-05-02,2020-05-02 10:00:00,WV,54,1169,33,47977,2269,,572,48,2,,0,76,29,,15,,49146,2302
9d57826e30bfb6ead7d7e9a5c232a5e3c058f44d,2020-05-02,2020-05-01 15:49:00,WY,56,566,7,9463,327,,387,7,0,58,2,13,,,,,10029,334
54822011ce9231cd4363db3f3a77c41f8dcc6495,2020-05-01,2020-05-01 14:00:00,AK,02,364,9,19961,1197,,254,9,0,,0,25,,,,,20325,1206
b502a23e7b1c2c06a0bad8e109d765755dfb8103,2020-05-01,2020-05-01 00:00:00,AL,01,7158,139,84775,4598,,,279,10,1008,30,495,,335,,195,91933,4737
f7103d096c29452d5d49550904211de203aa518c,2020-05-01,2020-05-01 14:50:00,AR,05,3321,66,46355,1231,,1973,64,3,414,12,95,,,23,85,49676,1297
7a4d5fc599279a60a1350e27c69ff8aca0bab30d,2020-05-01,2020-05-01 00:00:00,AS,60,0,0,57,54,,,0,0,,0,,,,,,57,54
d292bc0da082823086689fdc365a95e4729d4e9f,2020-05-01,2020-05-01 00:00:00,AZ,04,7962,314,66917,2779,,1528,330,10,1986,49,709,311,,187,,74879,3093
82760deb442447d5b522a6fa7205cdb5bcc8c8ab,2020-05-01,2020-04-30 00:00:00,CA,06,50442,1525,604543,28123,,,2073,91,,0,4706,1434,,,,654985,29648
88358e259c1b033d8493e6fb593482a08c9bf069,2020-05-01,2020-04-29 00:00:00,CO,08,15284,526,57106,805,,2486,777,11,2697,76,959,,,,,72390,1331
95ebdbd8054bcbc63c15849a5632ffb3881adf79,2020-05-01,2020-05-01 12:00:00,CT,09,28764,1064,71493,2060,,4346,2339,82,7758,7758,1592,,,,,100257,3124
f0f84d73e378d1d5f73d631d6bf121ff8afa694b,2020-05-01,2020-04-30 00:00:00,DC,11,4658,335,16477,721,,666,231,7,,0,,,,,,21135,1056
76393b2f579250de2e1a063482a7b3c56c369b39,2020-05-01,2020-05-01 13:15:00,DE,10,4918,184,17667,581,,1403,222,12,,0,281,,,,,22585,765
c74ad38210b4e96ad1361f43303be4e2e49f5d4b,2020-05-01,2020-05-01 14:32:00,FL,12,34728,1038,367971,19256,,,1314,24,5795,0,,,,,,402699,20294
56ccd3e1fe661627e03cfa90d33ae6448280fdaa,2020-05-01,2020-05-01 14:25:00,GA,13,27270,1115,141097,18208,,,1154,34,5269,113,1500,,1215,,,168367,19323
6e1f61e3a4e0c19426472d6aee5f82948b091989,2020-05-01,2020-05-01 08:15:00,GU,66,146,0,2859,897,,131,5,0,,0,,,,,,3005,897
61b83fd164eb9a51904b21a6229d3acdd7e88768,2020-05-01,2020-04-30 00:00:00,HI,15,618,5,30476,449,,526,16,0,70,1,,,,,,31094,454
c476ddad975b3219be20f895edddbd857a4d2182,2020-05-01,2020-04-30 12:00:00,IA,19,7884,739,37708,2186,,2899,170,8,,0,345,121,,91,,45592,2925
d133502dbb7ca09409f2a3bf16c4b99f8be95f3e,2020-05-01,2020-04-30 19:00:00,ID,16,2015,31,27210,348,,1175,63,3,178,3,28,,75,,,29225,379
063da2802e59c4ea34282f0a65ad79c187cfb5c5,2020-05-01,2020-05-01 00:00:00,IL,17,56055,3137,228633,11684,,,2457,102,,0,4900,1263,,777,,284688,14821
54f60acc859276a3d47a98e3ce114a56862472fa,2020-05-01,2020-04-30 23:59:00,IN,18,18630,795,81009,3846,,,1175,61,,0,1431,514,,257,,99639,4641
a03484acfb525fb719ee93c9a4632bc10551af0f,2020-05-01,2020-05-01 10:00:00,KS,20,4449,211,28585,1197,,280,130,1,534,11,,,206,,96,33034,1408
f3bd0b61aa6023602ec7d35b100b17dea175ab35,2020-05-01,2020-04-30 17:00:00,KY,21,4708,169,51904,2342,,1675,240,5,1375,16,330,178,642,,,56612,2511
0c9fc7a3428b2733820969ab3f40339a90dad5b9,2020-05-01,2020-05-01 13:00:00,LA,22,28711,710,139540,6232,,17303,1927,65,,0,1607,,,230,,168251,6942
08a53110b948cd6b6617a63e76eb6e7f8bb999f2,2020-05-01,2020-05-01 12:00:00,MA,25,64311,2106,225325,11883,,,3716,154,6169,227,3716,947,,,,289636,13989
8348dcabb2c6f9727b83095553541e5257283851,2020-05-01,2020-05-01 10:00:00,MD,24,23472,1730,97511,4894,,1517,1276,50,4718,159,1668,568,,,,120983,6624
c14c5910a893dfbd7684dfd422905e4b466dfbd7,2020-05-01,2020-05-01 11:45:00,ME,23,1123,28,19546,0,,657,55,2,177,7,37,17,,9,,20669,28
fe8a517178b37decf44d68412685e48a522ca580,2020-05-01,2020-05-01 11:00:00,MI,26,48240,735,178807,9863,,8342,4520,86,,0,2319,966,,760,,227047,10598
3f7b264d5c184261c408481788e99db45cad6bcf,2020-05-01,2020-04-30 17:00:00,MN,27,8736,620,77214,3865,,1911,371,28,1096,52,369,118,380,,,85950,4485
0a414e08aad42ded59b3373750211f0442c99857,2020-05-01,2020-05-01 15:00:00,MO,29,7835,273,74590,1465,,,337,8,,0,883,,,137,,82425,1738
d87ab097cbc0969e688f9425425ac7866d4cc7c6,2020-05-01,2020-05-01 06:27:00,MP,69,14,0,749,164,,12,2,0,,0,,,,,,763,164
d6c765331c9cf10e51ee5ed07fec38be8dfeb92e,2020-05-01,2020-04-30 00:00:00,MS,28,7212,397,64336,4811,,3413,281,20,1226,51,651,160,,75,,71548,5208
68bf61b75e570a727688d9e38bcbd838a105ea79,2020-05-01,2020-04-30 00:00:00,MT,30,453,0,13750,289,,397,16,0,61,0,5,,,,,14203,289
68daef3d0c51e1da44f403322c109fb95e7b48da,2020-05-01,2020-05-01 11:00:00,NC,37,10923,414,122909,5382,,,399,21,,0,547,,,,,133832,5796
43d2331f9941311cf5c2d7aa6ba29955f6a49da4,2020-05-01,2020-05-01 13:00:00,ND,38,1107,40,28418,2025,,482,23,4,86,1,27,,,,,29525,2065
f7dcf0e899d6507c0624d5a5794aa26d8d596375,2020-05-01,2020-04-30 19:45:00,NE,31,4281,497,23104,1567,,,70,2,,0,,,,,,27385,2064
4c625147b0c4f66568d3b531299e3e247f958a1a,2020-05-01,2020-04-30 09:00:00,NH,33,2146,92,19903,36,302,980,72,6,262,3,112,,,,,22049,128
4430593f6e72ea6babe2a522e9a08a0c7c420d0b,2020-05-01,2020-05-01 13:00:00,NJ,34,121190,2538,135355,6089,583,15642,7538,310,,0,5972,1724,,1286,,256545,8627
4b55039aae1decc0a3571dafaa144fa5f9f8f6d7,2020-05-01,2020-05-01 10:55:00,NM,35,3411,198,64458,2586,,760,123,11,536,0,172,,,,,67869,2784
1e463f18afe7751c478d7f1ac751b352192c8a6b,2020-05-01,2020-05-01 10:00:00,NV,32,5227,229,38368,1380,,182,277,8,,0,,,,,,43595,1609
7594d7de93afc3824a1e1c6357ee7c44b0e24f6c,2020-05-01,2020-05-01 00:00:00,NY,36,308314,3942,619124,22860,,56187,18610,289,78224,824,10993,3640,,,,927438,26802
9c8f86cc9f09bca006a01cacc7b244cfed9273f1,2020-05-01,2020-05-01 14:00:00,OH,39,18743,716,121763,5900,,,1002,27,3634,101,,,1056,,,140506,6616
2ca299114e4133ffb8abc019a36619a57dfaa0b5,2020-05-01,2020-05-01 00:00:00,OK,40,3748,130,59804,0,,2467,230,8,715,12,255,113,,,,63552,130
77e2a1ab676a9def58bf224ff880b01d268530be,2020-05-01,2020-05-01 11:00:00,OR,41,2579,69,55597,2075,,,104,1,591,13,208,49,,23,,58176,2144
2a03cfd9decf930edb577009f3914c0c11b918d1,2020-05-01,2020-05-01 15:30:00,PA,42,46971,1208,180477,4875,,,2354,62,,0,2683,,,590,,227448,6083
36760c31e9c348caa9558500d777ed760592f569,2020-05-01,2020-05-01 06:00:00,PR,72,1575,36,9313,0,,,92,0,,0,200,,,,,10888,36
9c963376d3240640686f11a29ed79341be9d4e47,2020-05-01,2020-05-01 03:00:00,RI,44,9333,317,52328,2228,,485,279,13,937,41,352,76,,51,,61661,2545
