hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
4cf855e556d8d32cac7df1d0fe01a2001a948a79,2020-06-30,2020-06-29 12:30:00,NE,31,19042,143,159115,2742,,13547,269,2,1330,14,121,,,,,221183,3951
0b8d2c340239b350b3defe88371cad63913e93a3,2020-06-30,2020-06-29 09:00:00,NH,33,5760,0,112538,0,,4435,367,0,565,0,34,,162,,,151394,1995
f14220e1808479cf95e8c80f7a9b821c3fecbf15,2020-06-30,2020-06-30 13:00:00,NJ,34,171667,395,1250707,17995,,30213,14944,43,19847,0,992,211,,174,,1422374,18390
b4667cd5ebf8c05d40abd9d821b46d078b59b900,2020-06-30,2020-06-29 17:30:00,NM,35,11982,173,325738,6499,,5296,493,1,1876,11,119,,,,,337720,6672
1ee32a9cf369e573a43f18d5a079360c8f89d359,2020-06-30,2020-06-30 11:30:00,NV,32,18456,562,259112,3989,,689,507,3,,0,593,134,,65,,349209,9795
aef2b4802ecca7887ab297234bbd9af4e9e525d8,2020-06-30,2020-06-29 00:00:00,NY,36,393454,524,3521484,51501,,70487,24855,13,89995,0,891,217,,137,,3914938,52025
2df950dadf3836a67abdb30faa58ee95eca73754,2020-06-30,2020-06-30 14:00:00,OH,39,51789,743,736140,12804,,,2863,45,7839,93,722,242,1994,115,,787929,13547
f433d53383a887a28c40d47df083ae23f1ae12fd,2020-06-30,2020-06-29 08:00:00,OK,40,13757,585,327840,14819,,10085,387,2,1520,31,315,111,,,,341597,15404
a1cde9cfca60d4fc7585b1946853b473eecfe9f6,2020-06-30,2020-06-30 03:01:00,OR,41,8656,171,228978,2330,,2722,207,3,1038,13,149,42,,25,,237634,2501
52a93cc0da1a6e90d26cf16f1af472498b14f7be,2020-06-30,2020-06-30 00:00:00,PA,42,86606,618,677581,10680,,67552,6649,35,,0,634,,,110,,764187,11298
ff10d6a592313fb8fc791855280b840731ce118c,2020-06-30,2020-06-30 06:30:00,PR,72,7465,215,192686,0,,,153,0,,0,102,9,,2,,200151,215
f4bf88b5ee2f3d919058dbbfa186dd432f1b88c5,2020-06-30,2020-06-30 03:00:00,RI,44,16911,40,137172,974,,1631,950,4,2001,6,74,13,,13,,255154,3756
f0efe7d54b4f3bad248ad5aaa9dc2048ff070c66,2020-06-30,2020-06-29 23:59:00,SC,45,36399,1755,344173,9512,,15471,739,19,2854,232,1021,,,,,380572,11267
ff63f61779983f9bd16a23843b4112b336afbfb6,2020-06-30,2020-06-30 12:39:00,SD,46,6764,48,73324,583,,5872,91,0,666,9,62,,,,,80088,631
73e6abb5d920e7c69b49c4e81a88b33601fa76ba,2020-06-30,2020-06-30 15:00:00,TN,47,43509,1212,749618,14709,,27599,604,12,2665,66,886,,,,,793127,15921
a5b3378e2b3e0574cbd04a2d4f3f4527bf495e62,2020-06-30,2020-06-30 17:00:00,TX,48,159986,6975,1709296,43118,,84818,2424,21,,0,6533,,,,,1869282,50093
a14a00deb811765db29aa53684a97600ed79a975,2020-06-30,2020-06-30 10:14:00,UT,49,22217,553,325195,5119,,12398,172,4,1444,27,250,83,406,,178,412688,7237
81ddda9ab82f013bb31333c6689559562865b07e,2020-06-30,2020-06-29 17:00:00,VA,51,62787,598,582247,8064,355,8080,1763,23,8982,159,902,230,,98,,655404,9645
83729baa3e9b454f5450e4d6b5843bb877e5ce06,2020-06-30,2020-06-29 21:10:00,VI,78,84,3,2819,73,4,73,6,0,,0,,,,,,2903,76
51a8ab05df5a9ea9e90ccfbed12bffa1b7989e12,2020-06-30,2020-06-30 00:00:00,VT,50,1208,0,64556,771,,953,56,0,,0,16,,,,,77029,1054
79b0f8ec26d008eb6e748e4f31eea6df71842bad,2020-06-30,2020-06-29 02:59:00,WA,53,36442,902,643342,16827,,,1320,10,4323,48,282,,,50,,679784,17729
67933ae5d115583658d6677c5d18b7c3f3efe745,2020-06-30,2020-06-30 16:00:00,WI,55,31662,629,539539,12180,169,22587,784,0,3446,39,242,79,750,,,697998,10772
50a81087f111bd826edd0095dd7f385f279c83a1,2020-06-30,2020-06-30 10:00:00,WV,54,2905,35,168859,2074,,2272,93,0,,0,27,10,,3,,171764,2109
8270cc6be1ecef4a36ae391093a7dca1b0b5b7c9,2020-06-30,2020-06-30 16:55:00,WY,56,1487,37,32185,1779,,1097,20,0,117,5,6,,,,,33672,1816
664247186f25b1a7812235865089005d98d7b9c6,2020-06-29,2020-06-29 00:00:00,AK,02,904,21,107805,388,,525,14,0,,0,16,,,1,,108709,409
e97ed5e794c7dd8b33660f6a0d41983273804652,2020-06-29,2020-06-29 11:00:00,AL,01,37175,1734,356118,5279,,18866,929,10,2725,22,726,,801,,457,392800,6997
dce101f53890f2af2957c2ce759ce53b822a57fb,2020-06-29,2020-06-29 14:36:00,AR,05,20257,947,282279,10367,,14066,265,6,1380,7,300,,,63,211,302536,11314
5ab541288726cc48d0e869b24baa7fd21ef29eb2,2020-06-29,2020-06-27 00:00:00,AS,60,0,0,696,0,,,0,0,,0,,,,,,696,0
ba8ece42f87d0dac7cefcfa5c6f55395b4fc9719,2020-06-29,2020-06-29 00:00:00,AZ,04,74533,625,436890,902,,9179,1588,0,4634,17,2721,679,,465,,511009,1524
2cd5b62407dce659fd19702b308e96235c00f537,2020-06-29,2020-06-29 00:00:00,CA,06,219252,8009,3842440,97731,,,5936,31,,0,6179,1686,,,,4061692,105740
0fa98c7b2b82741879e3872de522e688cfc1d2e3,2020-06-29,2020-06-28 00:00:00,CO,08,32307,285,287258,5569,,4459,1482,0,5401,2,234,,,,,383351,7655
49a8bf66c37a5020d9c3c51759c9a8a33ed5f86c,2020-06-29,2020-06-28 20:30:00,CT,09,46362,59,420460,21403,,8053,4320,4,10268,0,99,,,,,466822,21462
1c0b737f2b6f224e5af7e2269f7793b74e74942c,2020-06-29,2020-06-28 00:00:00,DC,11,10292,44,85068,2184,,1200,551,1,,0,121,34,,23,,95360,2228
9daf036698e8098379be4f76d36c8546290ef1ef,2020-06-29,2020-06-28 18:00:00,DE,10,11376,150,98555,3435,,6665,507,0,,0,72,15,,,,140226,4839
0a5b82d1d44f885bda3958ab472a41d2bb2c965a,2020-06-29,2020-06-28 23:59:00,FL,12,143862,5363,1766402,25580,1744,,3546,28,14651,111,,,,,,2082221,37707
3af1ee99351bd4c5d3ba58b71ff7becd560ca39d,2020-06-29,2020-06-29 14:50:00,GA,13,79417,2207,743700,13972,,,2784,6,10824,113,1359,,2289,,,823117,16179
6fcf1586342afb62c7e68f92884cb6e48e68d06e,2020-06-29,2020-06-29 07:30:00,GU,66,255,7,12659,529,,179,5,0,,0,0,,,,,12914,536
f7b012c186e8a3b96f57c93254c0d571d3725a86,2020-06-29,2020-06-28 18:00:00,HI,15,899,27,76256,1650,,719,18,0,111,1,,,,,,89358,1901
0d80ad1169c81c9f73d7d67b56639c5ffacef928,2020-06-29,2020-06-29 00:00:00,IA,19,28782,293,272063,4637,,17851,708,3,,0,119,35,,18,,300845,4930
93339a46da45662d479e324d82df7f50a873db7a,2020-06-29,2020-06-27 19:00:00,ID,16,5319,0,81026,0,,3898,91,0,312,0,50,17,111,,,85816,0
dd45a5919489ab31271cc5ceb7d37cebd29c3a3e,2020-06-29,2020-06-29 00:00:00,IL,17,143514,738,1429435,26180,,,7103,14,,0,1501,372,,187,,1572949,26918
a7607006075d2cbb259b97934bcdea098040acf8,2020-06-29,2020-06-28 23:59:00,IN,18,45228,298,431291,5686,,34348,2624,5,7024,21,626,265,1469,85,,603189,3768
fa78ee9650cf3ab4f4bd55b7a5745ffd21f6a491,2020-06-29,2020-06-29 10:00:00,KS,20,14443,905,162282,7961,,794,270,6,1152,24,,,360,,152,176725,8866
ed69a135b6b9e352596ec63f0cb17960094679f6,2020-06-29,2020-06-29 00:00:00,KY,21,15347,115,346094,2835,,3939,560,2,2602,12,381,69,999,,,360929,3001
a86a48b27af61b8fbed8edc5ce9efe409a1b6d7e,2020-06-29,2020-06-29 13:00:00,LA,22,57081,845,647556,7681,,42225,3199,0,,0,737,,,79,,704637,8526
6d03ba5da72ef2ec0784adb1ef9d2ade8998d23b,2020-06-29,2020-06-29 10:00:00,MA,25,108768,101,733519,6392,,93157,8095,35,11345,26,762,138,,79,,1087438,16112
99b5d807fe776ce9ec0c30e07ea4a838c74b4220,2020-06-29,2020-06-29 10:00:00,MD,24,67254,477,462059,9363,,4979,3175,7,10822,29,447,160,,,,638337,12536
42a27b11e25e1ac4f22be749c4a3458110877072,2020-06-29,2020-06-28 23:59:00,ME,23,3219,28,90304,0,,2623,105,1,347,1,31,8,,4,,93523,28
a59c7792ee46d805c667f670c5447b9aa4052377,2020-06-29,2020-06-29 00:00:00,MI,26,70223,277,959152,12419,,51099,6161,3,,0,557,193,,106,,1029375,12696
aed7bb3b42b4e9a59e01e3915863f90f9039e046,2020-06-29,2020-06-28 17:00:00,MN,27,35861,312,557094,7226,,31225,1470,10,4031,21,278,140,1249,,,592955,7538
e15b12d63f50c0ad7d0a99ed181498e575d69307,2020-06-29,2020-06-29 15:00:00,MO,29,21043,468,346363,5765,,,998,1,,0,599,,,,,424214,0
799c4d2d755385e591a0f87b7c76f6dc9d77b5f0,2020-06-29,2020-06-26 00:22:00,MP,69,30,0,8187,0,,19,2,0,,0,,,,,,8217,0
0ed6a177cf159dc96046037c8b42643336944203,2020-06-29,2020-06-28 19:00:00,MS,28,26567,675,256955,2659,,19388,1059,20,3115,13,719,158,,93,,283522,3334
488d5d4ee7c221f829bb0061edeec2cbc9b7a3c9,2020-06-29,2020-06-29 00:00:00,MT,30,919,56,87824,6213,,609,22,0,100,3,13,,,,,88743,6269
bc04fb18da9cab8c63e80ab50791e3df7125708a,2020-06-29,2020-06-28 12:00:00,NC,37,63484,1342,822821,13058,,45538,1325,3,,0,843,,,,,886305,14400
d4a51e7a8a85a1cea1f307d516664b1114d1cd2b,2020-06-29,2020-06-29 13:00:00,ND,38,3536,46,102152,1722,,3163,77,0,227,1,25,,,,,176775,3292
ede5bcaf7277923851af2ab8e8c7c4b9e7f6141d,2020-06-29,2020-06-28 19:55:00,NE,31,18899,124,156373,2350,,13322,267,0,1316,1,117,,,,,217232,2936
648cdd3d718683dda050a34360f45ba1b0fb7609,2020-06-29,2020-06-29 09:00:00,NH,33,5760,43,112538,2146,,4435,367,0,565,3,34,,162,,,149399,2117
ec619c622e697ca80ca023caae52415479ce41da,2020-06-29,2020-06-29 13:00:00,NJ,34,171272,90,1232712,16061,,30163,14901,19,19847,6,978,225,,185,,1403984,16151
9b35e8e1c7359a17cad1cc986aba37cf972f4476,2020-06-29,2020-06-29 11:02:00,NM,35,11809,190,319239,7899,,5264,492,1,1865,14,114,,,,,331048,8089
9c8b0c35be38fc859dfc5c5a152c254537eea9b6,2020-06-29,2020-06-29 11:30:00,NV,32,17894,734,255123,4703,,689,504,4,,0,555,124,,65,,339414,2719
f5e11ef1d65b71a9964b897231240e91a3dff4f1,2020-06-29,2020-06-28 23:59:00,NY,36,392930,391,3469983,46037,,70435,24842,7,89995,0,853,216,,136,,3862913,46428
5d988492741647e357f79229c0caed1f0d5a1e99,2020-06-29,2020-06-29 14:00:00,OH,39,51046,737,723336,16880,,,2818,11,7746,65,669,245,1961,115,,774382,17617
919be3b3bc44b83678f49e89efe38ad7357aeec7,2020-06-29,2020-06-29 08:00:00,OK,40,13172,228,313021,0,,9587,385,0,1489,33,329,134,,,,326193,228
6a9ac6b524aded34a5bb8788485dc9ecaf75b5db,2020-06-29,2020-06-29 03:01:00,OR,41,8485,144,226648,7119,,2700,204,2,1025,3,151,44,,25,,235133,7263
93baf2fb5623d5706038482c39f7275ffc954f0a,2020-06-29,2020-06-29 00:00:00,PA,42,85988,492,666901,9415,,67070,6614,35,,0,635,,,111,,752889,9907
bd68a7cb6debd8cd60cc554a6f495aa0031217bc,2020-06-29,2020-06-29 06:30:00,PR,72,7250,61,192686,79406,,,153,0,,0,104,8,,1,,199936,79467
e14f3b3d11ae0448fed163c637ebf1b9f57db416,2020-06-29,2020-06-29 03:00:00,RI,44,16871,36,136198,1320,,1627,946,19,1995,11,73,15,,14,,251398,1486
05e6f1aa7a1558c7062c6c25fb44ff5a6d55e94a,2020-06-29,2020-06-28 23:59:00,SC,45,34644,1324,334661,8179,,13456,720,4,2622,0,1032,,,,,369305,9503
7dc6b5349808266a604ab35ab2cfc2e303f22892,2020-06-29,2020-06-28 18:00:00,SD,46,6716,35,72741,529,,5818,91,0,657,5,70,,,,,79457,564
fcda9854a8070cbc32f1f5c554964d06f2bee111,2020-06-29,2020-06-29 15:00:00,TN,47,42297,2125,734909,26528,,26962,592,8,2599,35,839,,,,,777206,28653
31ecf8b451e1f7e2489c1ccf9d29a1c5f476e917,2020-06-29,2020-06-29 16:40:00,TX,48,153011,4283,1666178,39687,,81335,2403,10,,0,5913,,,,,1819189,43970
4451199a15b59be4b9d84306cb9186217cf6b191,2020-06-29,2020-06-29 10:25:00,UT,49,21664,564,320076,5328,,12205,168,1,1417,21,254,80,394,,170,405451,6810
b8d0c075487e292b9d2b4dee10bfff7e82ecb949,2020-06-29,2020-06-28 17:00:00,VA,51,62189,453,574183,7591,261,8023,1740,8,8823,0,796,225,,101,,645759,9045
e386dd7f942fdf7a94fb6ab660992c819e7bb21e,2020-06-29,2020-06-29 06:12:00,VI,78,81,0,2746,0,31,71,6,0,,0,,,,,,2827,0
660543170cdff3c080506b6b56bc9eaa84b683ad,2020-06-29,2020-06-28 00:00:00,VT,50,1208,6,63785,1122,,949,56,0,,0,13,,,,,75975,1439
63587571cf6b1987f7a8be14a7b631e8d28187a4,2020-06-29,2020-06-28 02:59:00,WA,53,35540,984,626515,16632,,,1310,0,4275,35,270,,,52,,662055,17616
3db35b6530f44e205abf497b650ba7ff39e29adb,2020-06-29,2020-06-29 16:00:00,WI,55,31033,326,527359,5612,158,22217,784,7,3407,14,236,90,747,,,687226,13191
c2f0ff30972a44550220bba76a33ff90665dfeec,2020-06-29,2020-06-29 17:00:00,WV,54,2870,53,166785,3094,,2196,93,0,,0,28,5,,3,,169655,3147
01c66e6f187e2e8a799aba69c6555de701819664,2020-06-29,2020-06-29 16:57:00,WY,56,1450,33,30406,0,,1070,20,0,112,0,7,,,,,31856,33
7f4e5e087424260fe0cf8e996e1c105986f76cf0,2020-06-28,2020-06-28 00:00:00,AK,02,883,29,107417,2690,,521,14,0,,0,12,,,1,,108300,2719
92e3d6975b2de47ab14569d51379e7b21e0ec9b6,2020-06-28,2020-06-28 11:00:00,AL,01,35441,358,350839,1896,,18866,919,0,2703,6,650,,790,,454,385803,1777
fe9988df5fbc470afa1b2da07732c8c35641d512,2020-06-28,2020-06-27 19:00:00,AR,05,19310,570,271912,6687,,13270,259,10,1373,36,278,,,63,210,291222,7257
8a69866135a6d88021405519a1cc2008d41de767,2020-06-28,2020-06-27 00:00:00,AS,60,0,0,696,0,,,0,0,,0,,,,,,696,0
bc6fc63303817f337b2b0fc57064ea90c859c02f,2020-06-28,2020-06-28 00:00:00,AZ,04,73908,3857,435988,11292,,8926,1588,9,4617,22,2691,666,,475,,509485,15148
a69819170bdeaceb85c9ea20fd0b4792b09366f2,2020-06-28,2020-06-28 00:00:00,CA,06,211243,4810,3744709,88832,,,5905,33,,0,5956,1602,,,,3955952,93642
268add6e595f66ea029a00686ca427041dd75356,2020-06-28,2020-06-27 00:00:00,CO,08,32022,226,281689,5902,,4442,1482,0,5399,7,235,,,,,375696,8521
a9ca346f4aae50ef0d094c0a1771b74ae180c8d1,2020-06-28,2020-06-27 20:30:00,CT,09,46303,97,399057,6233,,8053,4316,5,10268,0,103,,,,,445360,6330
bff4f8251e157fd8c50048ff13ce2dbba3764425,2020-06-28,2020-06-27 00:00:00,DC,11,10248,32,82884,3829,,1199,550,2,,0,126,34,,27,,93132,3861
6512779f115621ac7b4aff4c0af7c5f071f666e0,2020-06-28,2020-06-27 18:00:00,DE,10,11226,135,95120,1949,,6665,507,0,,0,78,14,,,,135387,3119
2fb606f9ff200f5b52eb2dbd07be8deab71be3c6,2020-06-28,2020-06-27 23:59:00,FL,12,138499,8354,1740822,43842,1726,,3518,29,14540,108,,,,,,2044514,64790
aaa76581050f2449f830a5d4142a0cf1f35f249b,2020-06-28,2020-06-28 14:50:00,GA,13,77210,2225,729728,14900,,,2778,2,10711,22,1236,,2268,,,806938,17125
92050329f1850f496369afe7705a9cd410ac0234,2020-06-28,2020-06-28 03:30:00,GU,66,248,0,12130,227,,179,5,0,,0,1,,,,,12378,227
1a82faa29885e491a4c1c72a2052332beb41b085,2020-06-28,2020-06-27 18:00:00,HI,15,872,6,74606,1171,,714,18,1,110,1,,,,,,87457,1457
c1e203db1d20b464896abfcceba2283a1250fa7b,2020-06-28,2020-06-28 00:00:00,IA,19,28489,477,267426,5686,,17620,705,1,,0,118,36,,18,,295915,6163
bfd5e62c792fd99a769a9eea7d1b877be9070832,2020-06-28,2020-06-27 19:00:00,ID,16,5319,171,81026,2118,,3898,91,1,312,3,48,18,111,,,85816,2279
78061bac8d0af51577e639c3e0aa0aa081604135,2020-06-28,2020-06-28 00:00:00,IL,17,142776,646,1403255,23143,,,7089,15,,0,1464,373,,193,,1546031,23789
df2cf64c473a2903b4843e24cbad32db222986d2,2020-06-28,2020-06-27 23:59:00,IN,18,44930,355,425605,7163,,33935,2619,3,7003,21,617,266,1468,86,,599421,5424
3ca5fa89816101a212756b4be82a149eab265516,2020-06-28,2020-06-26 10:00:00,KS,20,13538,0,154321,0,,779,264,0,1128,0,,,356,,152,167859,0
b081a6999419ca14de08ede9e3d8fa57546984c1,2020-06-28,2020-06-28 00:00:00,KY,21,15232,373,343259,7364,,3730,558,5,2590,1,386,68,996,,,357928,7632
16235f9846f85f0cfbe75642d8186ac4371f6eb5,2020-06-28,2020-06-28 13:00:00,LA,22,56236,1467,639875,16638,,39792,3199,9,,0,715,,,76,,696111,18105
d9256f5d43c740dad3b6c9d969f39952f4028c2e,2020-06-28,2020-06-28 10:00:00,MA,25,108667,224,727127,9228,,93157,8060,19,11319,9,748,134,,81,,1071326,6248
c483810a9d97f3879b4a56b71de769e24f1ff56e,2020-06-28,2020-06-28 10:00:00,MD,24,66777,327,452696,5330,,4976,3168,11,10793,42,446,158,,,,625801,7564
fd192b2110f636857141aec857127b1443665c4c,2020-06-28,2020-06-27 23:59:00,ME,23,3191,37,90304,1526,,2577,104,0,346,1,31,10,,4,,93495,1563
25cb2df49940e920e78c2f8c881481a65e47a619,2020-06-28,2020-06-28 00:00:00,MI,26,69946,267,946733,15591,,51099,6158,5,,0,557,193,,106,,1016679,15858
390572ebd1d0eae55c2e6365604f2284cddfe49b,2020-06-28,2020-06-27 17:00:00,MN,27,35549,516,549868,15994,,30809,1460,8,4010,24,288,143,1241,,,585417,16510
3698b6fa73bfb24f5d82df09018144fc9b437fc1,2020-06-28,2020-06-28 15:00:00,MO,29,20575,314,340598,5569,,,997,1,,0,412,,,,,424214,0
b73fe9b90f35d56acdc0e10605f8703d06630499,2020-06-28,2020-06-26 00:22:00,MP,69,30,0,8187,0,,19,2,0,,0,,,,,,8217,0
a65f0a562f77bdb9429121ea929031732683efa7,2020-06-28,2020-06-27 19:00:00,MS,28,25892,361,254296,2506,,17242,1039,4,3102,24,676,149,,88,,280188,2867
585534129ece4f6bfcdbf4e3a683c1c1809b1fbc,2020-06-28,2020-06-28 00:00:00,MT,30,863,11,81611,1216,,604,22,0,97,2,11,,,,,82474,1227
efcf2cc053f42150740418b29662102f25277ba4,2020-06-28,2020-06-28 12:00:00,NC,37,62142,1605,809763,15169,,36921,1322,10,,0,890,,,,,871905,16774
3f61a1f63f4f8fb985be224d049bbc1b2b6cee1e,2020-06-28,2020-06-28 00:00:00,ND,38,3490,35,100430,1369,,3139,77,0,226,1,24,,,,,173483,3109
8c8f051c513d9470f4a884749854217375056f7c,2020-06-28,2020-06-27 19:55:00,NE,31,18775,251,154023,3949,,13053,267,1,1315,3,123,,,,,214296,6371
d7ed48e0d2c945e2bc8b57ca3488a02f1a8fd984,2020-06-28,2020-06-27 09:00:00,NH,33,5717,46,110392,1295,,4401,367,2,562,1,35,,162,,,147282,2358
008c496069fc6610460af7c0e2c9d01fc3a94631,2020-06-28,2020-06-28 13:00:00,NJ,34,171182,309,1216651,20274,,30092,14882,27,19841,18,1014,223,,187,,1387833,20583
dcb4331b3c7264a7ca86e1e22c33964543ee30e5,2020-06-28,2020-06-27 18:41:00,NM,35,11619,211,311340,2110,,5251,491,2,1851,23,122,,,,,322959,2321
682a9bd1c251b5920f4dcd02439b0ba33d752305,2020-06-28,2020-06-28 11:30:00,NV,32,17160,821,250420,3733,,684,500,0,,0,511,122,,59,,336695,6417
4726d1c766d79858fc91bfff336b7558d3e61c56,2020-06-28,2020-06-27 23:59:00,NY,36,392539,616,3423946,61290,,70010,24835,5,89995,0,869,229,,167,,3816485,61906
375b88946ab1884d9ebde45e6df0bf0b8aa1af70,2020-06-28,2020-06-28 14:00:00,OH,39,50309,854,706456,11072,,,2807,3,7681,57,661,182,1946,101,,756765,11926
d0b9d0cc1320132068864b050df3f512534897cb,2020-06-28,2020-06-28 00:00:00,OK,40,12944,302,313021,0,,9397,385,1,1456,16,329,134,,,,325965,302
3126a25b75d670f4ab06be3e361e5d2d0f579703,2020-06-28,2020-06-28 03:01:00,OR,41,8341,247,219529,0,,2649,202,0,1022,0,149,53,,35,,227870,247
e713381da4399f5f96c67cbad8b947cb1102361c,2020-06-28,2020-06-28 12:00:00,PA,42,85496,1126,657486,22775,,66686,6579,0,,0,648,,,121,,742982,23901
4becdd29d352cd94d3d7535c3987ddea59a87533,2020-06-28,2020-06-28 06:30:00,PR,72,7189,123,113280,0,,,153,1,,0,99,8,,5,,120469,123
fcfbcf02e41511ba56c47cee370e257827fae2ee,2020-06-28,2020-06-28 03:00:00,RI,44,16835,22,134878,578,,1600,927,0,1984,0,91,16,,15,,249912,3284
d3469d9247ad0e2b73e99da2332ad7f277398c13,2020-06-28,2020-06-27 23:59:00,SC,45,33320,1381,326482,7257,,13456,716,5,2622,0,954,,,,,359802,8638
ab576fc29e666c144ff8c14b45d5ab23f6f5ca35,2020-06-28,2020-06-27 18:00:00,SD,46,6681,55,72212,738,,5752,91,0,652,7,75,,,,,78893,793
85dac8f11012dd984212867155b3a5fffe0cd2e1,2020-06-28,2020-06-27 15:00:00,TN,47,40172,0,708381,0,,26159,584,0,2564,0,800,,,,,748553,0
c172e89e62c065c2d290fc791f0366dd0f512423,2020-06-28,2020-06-28 16:40:00,TX,48,148728,5357,1626491,47036,,79974,2393,27,,0,5497,,,,,1775219,52393
905606347308ee0eaeefb26e0d88120cf3c333a9,2020-06-28,2020-06-28 11:06:00,UT,49,21100,472,314748,6078,,11931,167,0,1396,31,289,83,389,,167,398641,7442
e24204feefd08a3454037d9e7fe6b74ace4eaa0f,2020-06-28,2020-06-27 17:00:00,VA,51,61736,489,566592,9913,295,8005,1732,8,8823,36,818,235,,107,,636714,10692
263a5024be52269b80e774de23d0f15fe46b2d2f,2020-06-28,2020-06-26 18:49:00,VI,78,81,0,2746,0,31,71,6,0,,0,,,,,,2827,0
cdcbd52ac028b7eb178c25ca9c9cf3edb80f7f7b,2020-06-28,2020-06-28 00:00:00,VT,50,1202,2,62663,1140,,946,56,0,,0,15,,,,,74536,1541
186d3e97ef3285ca3d0976cf2e51c4407d7c62d1,2020-06-28,2020-06-27 02:59:00,WA,53,34556,264,609883,4590,,,1310,6,4240,46,304,,,58,,644439,4854
d87bb9e2fc2466b1bc2256ced2ecb75a1984572c,2020-06-28,2020-06-28 16:00:00,WI,55,30707,480,521747,6024,146,21953,777,0,3393,11,251,93,746,,,674035,12922
c3ad39fa51efb745a26f99b1619ccbeb86ea2777,2020-06-28,2020-06-28 10:00:00,WV,54,2817,56,163691,1797,,2062,93,0,,0,32,10,,4,,166508,1853
a88b974625030aa3bd908b9b676c8176efd186e1,2020-06-28,2020-06-28 13:01:00,WY,56,1417,25,30406,0,,1057,20,0,112,1,5,,,,,31823,25
c67e9d513455a487a7a5d75787c1a60f6917330a,2020-06-27,2020-06-27 00:00:00,AK,02,854,18,104727,3771,,521,14,0,,0,11,,,1,,105581,3789
2bf659a6ae3774a9fc714e55a397bafab2f48f9c,2020-06-27,2020-06-27 11:00:00,AL,01,35083,900,348943,4803,,18866,919,12,2697,44,655,,789,,453,384026,6169
00cd0d46bf70b6224b169874eeacce0d529bf007,2020-06-27,2020-06-26 14:40:00,AR,05,18740,678,265225,5907,,12784,249,9,1337,37,284,,,63,206,283965,6585
0a4288c7c9e839c03942d522b09fbfc87ee29fcb,2020-06-27,2020-06-27 00:00:00,AS,60,0,0,696,0,,,0,0,,0,,,,,,696,0
33f10a10bb654549dd49a87620d387337168348e,2020-06-27,2020-06-27 00:00:00,AZ,04,70051,3503,424696,11421,,8659,1579,44,4595,81,2577,657,,433,,494337,15007
056ce60b8c3db65836db43b248efdfbacdbd03a5,2020-06-27,2020-06-27 00:00:00,CA,06,206433,5972,3655877,85024,,,5872,60,,0,5790,1562,,,,3862310,90996
1f5e7fb61139a23a314bc4703e64b61b96df34a4,2020-06-27,2020-06-26 00:00:00,CO,08,31796,317,275787,4689,,4430,1482,7,5392,6,226,,,,,367175,7238
1b5d54dd93036dabdd87244dc0d09d2d6cf09fa2,2020-06-27,2020-06-26 20:30:00,CT,09,46206,147,392824,9059,,8053,4311,4,10268,0,106,,,,,439030,9206
dcc6ac5e5d912edb2c82e30b08ec0ee442dd39e0,2020-06-27,2020-06-26 00:00:00,DC,11,10216,31,79055,1117,,1194,548,2,,0,136,43,,26,,89271,1148
a5f66adffbf4d5e4e9ef47aace220ba264946041,2020-06-27,2020-06-27 00:00:00,DE,10,11091,74,93171,2088,,6665,507,0,,0,83,15,,,,132268,4980
ea39b4926f5f0f0f7ce9a8b9d3b43b1287c959a6,2020-06-27,2020-06-26 23:59:00,FL,12,130145,9534,1696980,51055,1731,,3489,25,14432,151,,,,,,1979724,71204
81ea8c955500af51fae1ca1db2a1aa58c414edd6,2020-06-27,2020-06-27 14:50:00,GA,13,74985,1990,714828,16795,,,2776,6,10689,84,1178,,2261,,,789813,18785
a3e1b37003972a0e617752bceae2813b5ef5a97d,2020-06-27,2020-06-27 05:45:00,GU,66,248,0,11903,259,,179,5,0,,0,1,,,,,12151,259
6007f0530cf07a3bc0a24ae1224183c6f2c51e48,2020-06-27,2020-06-26 18:00:00,HI,15,866,16,73435,1280,,705,17,0,109,0,,,,,,86000,1630
17e1a103d841dc1667967ad25493bf69c67c59c2,2020-06-27,2020-06-27 00:00:00,IA,19,28012,326,261740,5783,,17467,704,0,,0,131,40,,22,,289752,6109
1fdaca7522f4bbc841e148dfe8c2f21fb018be29,2020-06-27,2020-06-26 19:00:00,ID,16,5148,283,78908,1403,,3827,90,0,309,6,42,19,108,,,83537,1666
da6a10fe343562ae4e57beb3f5ade852bbf1ef7a,2020-06-27,2020-06-27 00:00:00,IL,17,142130,786,1380112,29451,,,7074,26,,0,1516,400,,225,,1522242,30237
ed1876ddbcec0a44fe5116aefb551b7621ec2c27,2020-06-27,2020-06-26 23:59:00,IN,18,44575,435,418442,8692,,33725,2616,21,6982,38,595,257,1461,82,,593997,12788
1bec79874635dc4149e2d62da05c0b4aa8819e4e,2020-06-27,2020-06-26 10:00:00,KS,20,13538,0,154321,0,,779,264,0,1128,0,,,356,,152,167859,0
