hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
224e10b50d341157ed62c14076ea31fb46300910,2020-12-18,2020-12-18 10:00:00,KS,20,200426,5857,730380,6684,,,2341,88,6175,125,688,189,1658,92,411,930806,12541
ecaf0702bd710b9ae8410193e13cc039a01695e5,2020-12-18,2020-12-18 00:00:00,KY,21,237190,3169,,0,,33665,2344,28,12184,55,1712,410,2832,227,,2988579,19735
7f9b1981e94c608e90167406344c93746d253c8a,2020-12-18,2020-12-18 13:00:00,LA,22,282434,3113,3643080,25577,,232725,6994,30,,0,1547,,,179,,3925514,28690
47f0704a5dcc55a5811259d56ea7591f13813c36,2020-12-18,2020-12-17 23:59:00,MA,25,314926,5679,3470184,26296,,206843,11610,52,15372,0,1874,370,,204,,10007766,106034
674b35b204e4cc4444ec64a432daf9491650fa64,2020-12-18,2020-12-18 10:00:00,MD,24,246553,2569,2387177,12635,,9064,5358,39,24310,174,1686,399,,,,5205154,44178
2a3c83486910097d122119913b02549eea261802,2020-12-18,2020-12-17 23:59:00,ME,23,18337,436,1007303,8863,,10744,281,5,965,7,191,46,,17,,1025640,9299
d9e2040784addd71ab421efa421be3fe2b44efd4,2020-12-18,2020-12-18 00:00:00,MI,26,491875,4519,7146593,46288,,236369,11868,67,,0,3284,758,,466,,7638468,50807
835e04ead311f6f398193b2229db248fd05bc1e1,2020-12-18,2020-12-17 17:00:00,MN,27,391889,2718,2446226,15538,,360868,4723,65,20323,151,1144,270,4383,,,4923927,58047
1e59cf14cdf0ebcd64da84e93af9d05848b4cc80,2020-12-18,2020-12-18 00:59:00,MO,29,360330,3723,1607366,6779,,,4853,19,,0,2616,606,,321,,3431791,24631
cf412c595a917154fabcb91d0ff80c1434710a0b,2020-12-18,2020-12-18 00:00:00,MP,69,115,2,17429,0,,29,2,0,4,0,,,,,,17544,2
b7318132f2c9aeb83ad4ffaaea791280b0bfd627,2020-12-18,2020-12-17 00:00:00,MS,28,190411,2507,1079660,0,,148466,4354,34,7901,0,1318,319,,190,,1270071,2507
11365b4a0eddee7c226265c1bf7aa0de86dd0cc8,2020-12-18,2020-12-18 01:59:00,MT,30,75992,509,671810,4753,,65873,854,5,3226,27,275,63,,35,,747802,5262
68dca22b62d5878bfb63481947684a4f7e966898,2020-12-18,2020-12-18 11:37:00,NC,37,466104,8444,5800623,74799,,,6125,60,,0,2824,619,,,,6266727,83243
84a68a8335ed58ce8a2874619bc41de16e14ba0a,2020-12-18,2020-12-18 01:59:00,ND,38,89557,494,280865,977,,85271,1231,21,3349,276,144,16,496,,,1193656,7502
e08f6bf8a261a20f858260cdbbf484fccf3358e7,2020-12-18,2020-12-17 21:00:00,NE,31,153400,1297,658073,2529,,88176,1453,5,4930,22,602,,,,,1609385,13408
6d00b8c2d0f6381f9cf821768a19a6f0ef91232d,2020-12-18,2020-12-18 09:00:00,NH,33,34960,696,452842,3090,,27459,638,9,881,4,273,,295,,,949737,9667
7c6f409d1fcb486ad604487a79686f77d1679b43,2020-12-18,2020-12-18 00:00:00,NJ,34,465167,4445,6672479,141939,,,18124,44,44889,287,3582,715,,480,,7137646,146384
3c0a6035d0eb57f9fc919dfc7aa81c76f9d96089,2020-12-18,2020-12-18 17:45:00,NM,35,127500,1455,1681793,11235,,52137,2128,31,8571,163,889,,,,,1809293,12690
495c70bc690844f290314ec84cc0dc688028fc06,2020-12-18,2020-12-18 00:00:00,NV,32,199257,2878,897585,3587,,,2708,35,,0,1951,433,,286,,1916048,15645
ca907be9a36f3ef5c527ef3f7db86f0fa124ce4f,2020-12-18,2020-12-17 14:00:00,NY,36,828166,12697,,0,,,28344,122,89995,0,6081,1068,,592,,22929431,249385
582945ad958a4674f8a2600bd8cb81f6ba5a709b,2020-12-18,2020-12-18 14:00:00,OH,39,605862,9684,,0,,430621,7967,73,34143,398,4940,1172,5429,817,,7124102,67398
f054689e4fc9b184275ed3a204d8e84e5cae92f3,2020-12-18,2020-12-18 00:00:00,OK,40,251760,3556,2192087,33450,6378,217534,2161,17,14970,149,1733,460,,,,2443847,37006
4b6b1d1daec25dd6fa44d7d4592caafac18589bf,2020-12-18,2020-12-17 03:01:00,OR,41,98936,1314,,0,,,1283,21,5745,66,587,120,,62,,2392813,24404
968e01a36b8742a3abd05d0ce84302b81207e255,2020-12-18,2020-12-18 12:00:00,PA,42,538655,9320,3118874,17110,,323193,13608,216,,0,6147,1232,,745,,6869564,68622
69d1021fa7ad72ed73e6c45cb6517935a556ed50,2020-12-18,2020-12-18 00:00:00,PR,72,66132,1381,305972,0,,55628,1333,10,,0,575,97,,96,,372104,1381
0b51095631779c87ccedd064ad5253820daaf491,2020-12-18,2020-12-18 13:00:00,RI,44,77812,522,519811,1157,,,1625,23,5822,56,459,56,,29,,1817360,11156
e20a1482b602b4d881ed8f49540864622eed7a30,2020-12-18,2020-12-16 23:59:00,SC,45,267076,4302,2577819,32571,,133902,4872,29,13267,88,1460,315,,143,,2844895,36873
d2c1b00d16599e9017e3ee3188d7661d566cfa44,2020-12-18,2020-12-17 14:00:00,SD,46,93772,575,264794,1075,,83670,1329,28,5348,31,387,73,,41,,358566,1650
e083473f7050f6be9e897ea5ffa748eb7af88260,2020-12-18,2020-12-18 18:00:00,TN,47,503651,10421,4759865,56237,,425264,5960,115,13626,89,3099,767,,400,,5263516,66658
ca9b62b8024fa5d29afd4c2da472928a284cfc24,2020-12-18,2020-12-18 18:25:00,TX,48,1555981,16792,,0,,1245339,24954,294,,0,9709,2739,,,,12532344,88332
f73eaeff48ffc3f2a29d7cc024e753c30cb1743d,2020-12-18,2020-12-18 10:27:00,UT,49,246562,2644,1246575,5506,,188846,1140,14,9883,92,549,206,1707,,605,2091694,15499
dcc1c97bf1556d63dee0ed0534d16dd057c65556,2020-12-18,2020-12-17 17:00:00,VA,51,299388,3295,,0,334,,4598,45,16684,181,2409,510,,254,,3831683,20893
e274327c0cea2aee66f543d2c4b229008deb4f49,2020-12-18,2020-12-18 09:38:00,VI,78,1900,22,30908,323,95,1691,23,0,,0,,,,,,32808,345
ca2ada4d6db77247895cdc4a70a88486f7b01b5f,2020-12-18,2020-12-17 23:59:00,VT,50,6243,94,242897,1589,,3970,107,2,,0,29,10,,,,640896,7450
bb4ecc5d2e21990d085a5e536aa00c19b02c01f9,2020-12-18,2020-12-17 02:59:00,WA,53,217205,2940,,0,,,3117,75,13235,161,1231,273,,150,,3432892,0
dde9df260153fdc0a8f77876139b68b6ffaa5026,2020-12-18,2020-12-18 00:00:00,WI,55,486364,3921,2281130,7194,97,408367,4632,71,19930,145,1330,290,1968,,,5004584,38347
9a7a9136c0881e18fbc73177352fa278bc00b55c,2020-12-18,2020-12-17 23:59:00,WV,54,69751,1266,1307321,10851,,46632,1091,20,,0,753,193,,82,,1377072,12117
2861a08dacec7981b4477a4cd0792c88a9608d25,2020-12-18,2020-12-18 00:00:00,WY,56,41359,766,153505,379,,38544,351,0,1001,18,157,,,,,463753,6541
5d1481921a6039d1c280398ca0bd4f4383692fa7,2020-12-17,2020-12-17 03:59:00,AK,02,41418,377,,0,,,183,2,921,0,140,,,14,,1175723,9578
4a4e9d70ae59361aa43ab14f6b7548da3803dfd1,2020-12-17,2020-12-17 11:00:00,AL,01,310335,4695,1499349,8070,,183625,4254,56,29559,0,2425,,2383,,1369,1752713,11585
9603e6d0953fcc8165d21050beade2a4dbeadecf,2020-12-17,2020-12-17 00:00:00,AR,05,194543,3039,1734262,11404,,169745,3112,38,10357,127,1084,374,,188,1125,1899774,13686
4e0da9c224ab341ed56e249e0aacc4b288edf8c4,2020-12-17,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
9a3f02bde199671b1d0a64740fcc6363ac28291b,2020-12-17,2020-12-17 00:00:00,AZ,04,435036,5817,2165904,17714,,,7677,147,31851,383,3884,899,,618,,4462666,53583
9e1c717b5897822b13072d2e34b64460bad73a3f,2020-12-17,2020-12-17 02:59:00,CA,06,1723362,52281,,0,,,21860,379,,0,16426,3392,,,,28456358,306768
db768d21ce9df775a83328718828fd8a8fca8ce9,2020-12-17,2020-12-17 01:59:00,CO,08,300414,3698,1710371,9158,,,4226,70,16704,90,1509,,,,,3924072,46805
2f2d32b76f293356e683d69439dcff98549ab2e9,2020-12-17,2020-12-16 20:30:00,CT,09,160102,2321,,0,,,5552,46,12257,0,1205,,,,,4168401,36942
4acde59f0599272f9769f630503e9e2ac7a9ba43,2020-12-17,2020-12-16 00:00:00,DC,11,25830,228,,0,,18582,725,5,,0,246,80,,34,,804207,5819
5d1e4424ae9713ba3c7c5e3ccd100bddef7cc282,2020-12-17,2020-12-16 18:00:00,DE,10,48768,839,427907,2343,,,845,12,,0,407,58,,,,874587,10563
270eb493a0b98a2c6dde55195dc715eeb8382740,2020-12-17,2020-12-16 23:59:00,FL,12,1149126,13102,6922831,46794,6473,,20594,104,60077,326,5122,,,,,14262140,131562
63f85645a69f46920eb4e4120e8dd88528145e9c,2020-12-17,2020-12-17 14:50:00,GA,13,568396,7777,,0,,,10294,66,38718,300,3616,,6967,,,4856170,38262
55aad3e36043c3bf1fd09be58592badaad692ca6,2020-12-17,2020-12-17 04:00:00,GU,66,7183,15,85169,422,,6580,119,0,,0,30,9,,6,,92352,437
78708e131e288e0cf2f74f5ffc4327afe785180f,2020-12-17,2020-12-16 05:59:00,HI,15,20095,141,,0,,,280,2,1648,277,53,14,,7,,753607,5698
55b98e48e1beff71124f83c995b69d8c5920e1b7,2020-12-17,2020-12-17 00:00:00,IA,19,226465,1415,909257,3125,,204861,3451,97,,0,746,146,,87,,1135722,4540
5aa8013dc77c9c43a0ac1739e986497152ac3cf9,2020-12-17,2020-12-16 19:00:00,ID,16,125452,1433,410047,2243,,48752,1231,17,4965,57,470,109,908,,,514800,3256
1a5f625e8a23e07678076a557e9ae923b4e08647,2020-12-17,2020-12-17 00:00:00,IL,17,879428,8828,11267875,83187,,,15985,208,,0,4804,1063,,575,,12147303,92015
b712552ffda627409fd0e176a0acc7e7fc1008f7,2020-12-17,2020-12-16 11:59:00,IN,18,447190,6340,2030544,9832,,,7180,79,31820,245,3147,683,5605,382,,5102994,52831
9ca52ca7c1a5f20045f5f8016f23cb44f1e4bc37,2020-12-17,2020-12-16 10:00:00,KS,20,194569,0,723696,0,,,2253,0,6050,0,858,228,1628,111,409,918265,0
153c13911dce5d38660a67a44f85f0076aebe302,2020-12-17,2020-12-17 00:00:00,KY,21,234021,3328,,0,,33666,2316,54,12129,403,1817,431,2830,254,,2968844,28747
17a4e9469dd52d3f850a0ca7da671c7e6651d75d,2020-12-17,2020-12-17 13:00:00,LA,22,279321,3776,3617503,29415,,232725,6964,31,,0,1602,,,169,,3896824,33191
0598fc7c6c207d43f20315f6425ef898f26a8080,2020-12-17,2020-12-16 23:59:00,MA,25,309247,5135,3443888,19121,,206843,11558,45,15372,549,1871,383,,207,,9901732,92627
8ecbea478315e0be0ee648010b860f822dbd1b9e,2020-12-17,2020-12-17 10:00:00,MD,24,243984,2217,2374542,8698,,9044,5319,49,24136,228,1702,394,,,,5160976,29546
f987634f6125118363b4c56262e9a79de99a65e6,2020-12-17,2020-12-16 23:59:00,ME,23,17901,590,998440,7573,,10688,276,9,958,24,191,46,,17,,1016341,8163
c1ce6420a0e30f28f882adb668567e51b661fbf0,2020-12-17,2020-12-17 00:00:00,MI,26,487356,4541,7100305,48529,,236369,11801,213,,0,3395,780,,461,,7587661,53070
f2ab62d4860012112719e656bdc8ea1edab54dd3,2020-12-17,2020-12-16 17:00:00,MN,27,389171,2759,2430688,12297,,358667,4658,83,20172,192,1222,289,4353,,,4865880,42028
0df08734d165db6434413a1014a2efef72353d13,2020-12-17,2020-12-17 00:59:00,MO,29,356607,3569,1600587,6928,,,4834,35,,0,2536,584,,316,,3407160,25516
39755eff743970d019bdb404746054873c09f4ee,2020-12-17,2020-12-15 00:00:00,MP,69,113,0,17429,0,,29,2,0,4,0,,,,,,17542,0
69ed28409415f9bce134eb38f16a39321d1091ea,2020-12-17,2020-12-16 00:00:00,MS,28,187904,2261,1079660,0,,148466,4320,26,7901,0,1293,315,,193,,1267564,2261
7bf755dfa1b17dee8945a0110120713b42165eee,2020-12-17,2020-12-17 01:59:00,MT,30,75483,839,667057,5642,,65393,849,13,3199,46,306,64,,29,,742540,6481
354aa9796547a1efc9cda9fbdfa755159b5479a0,2020-12-17,2020-12-17 12:25:00,NC,37,457660,5786,5725824,38853,,,6065,86,,0,2804,620,,,,6183484,44639
39482c15379afa732443fc05c1c0f9a567039a95,2020-12-17,2020-12-17 01:59:00,ND,38,89063,377,279888,744,,84875,1210,10,3073,0,148,48,479,,,1186154,6486
5ecf30bb59e99688c1ea24829432dd62da887f77,2020-12-17,2020-12-16 21:00:00,NE,31,152103,1242,655544,2390,,85915,1448,10,4908,24,646,,,,,1595977,13736
ad9c3cd8758c93e61a0341cd0638b8e9ecf832f3,2020-12-17,2020-12-17 09:00:00,NH,33,34264,831,449752,2174,,26707,629,4,877,7,284,,293,,,940070,7541
effe7ee44ed7c7fda1fbdb9ea7699dc0fa68492f,2020-12-17,2020-12-17 00:00:00,NJ,34,460722,4911,6530540,0,,,18080,77,44602,141,3637,726,,488,,6991262,4911
2db67ce66971863b58854d967bbdac5e10e03301,2020-12-17,2020-12-17 18:04:00,NM,35,126045,1688,1670558,27507,,50784,2097,48,8408,109,852,,,,,1796603,29195
74b51741b424863453ba9ff7b96f0f62330ed6cc,2020-12-17,2020-12-17 00:00:00,NV,32,196379,2281,893998,3526,,,2673,20,,0,1975,416,,282,,1900403,14474
ba29b2b01838516e39ddf281b87d97e0265ed659,2020-12-17,2020-12-16 14:00:00,NY,36,815469,10914,,0,,,28222,122,89995,0,6147,1095,,611,,22680046,202772
c5ac8f78b9420cc51ac1204665695914a939a028,2020-12-17,2020-12-17 14:00:00,OH,39,596178,11412,,0,,426525,7894,117,33745,370,5018,1211,5382,838,,7056704,57611
2f59309b1950a9d24affc39c3198cfc45aca3070,2020-12-17,2020-12-17 00:00:00,OK,40,248204,2975,2158637,0,5902,214290,2144,16,14821,156,1699,481,,,,2406841,2975
f765bf6efcad32ad11351aea3787b165bdd71ec0,2020-12-17,2020-12-16 03:01:00,OR,41,97622,1530,,0,,,1262,48,5679,100,620,122,,63,,2368409,24681
11e0a072177f989fccdc69fc6d52ce6e632edf56,2020-12-17,2020-12-17 12:00:00,PA,42,529335,9966,3101764,15705,,317601,13392,224,,0,6209,1246,,745,,6800942,62951
abbb317b0791dc58209a95a1f3df3f08940a8e14,2020-12-17,2020-12-17 00:00:00,PR,72,64751,1065,305972,0,,55479,1323,11,,0,602,99,,100,,370723,1065
b7d344426826b437455e2153b19def634ec0c608,2020-12-17,2020-12-17 13:00:00,RI,44,77290,1081,518654,3165,,,1602,12,5766,66,479,59,,29,,1806204,19541
321f9f3586048f4353b06f8be36566a64a31ac55,2020-12-17,2020-12-15 23:59:00,SC,45,262774,2655,2545248,13693,,132358,4843,43,13179,109,1524,333,,113,,2808022,16348
17d4f1a87f6882f259922c45de4f2d852c26bf24,2020-12-17,2020-12-16 14:00:00,SD,46,93197,594,263719,708,,83140,1301,1,5317,52,406,77,,41,,356916,1302
faf96308c4fb2916aea58a4333b3018206dc2100,2020-12-17,2020-12-17 15:00:00,TN,47,493230,8945,4703628,26626,,418724,5845,177,13537,100,3165,780,,399,,5196858,35571
d79f97554ed1e4163aee60cc9d3a1e32af0a4395,2020-12-17,2020-12-17 00:00:00,TX,48,1539189,19849,,0,,1216415,24660,266,,0,9628,2771,,,,12444012,83703
35b903be4eb10c6f7311ad83bc309f6029e6fbe1,2020-12-17,2020-12-17 10:39:00,UT,49,243918,3203,1241069,6657,,186564,1126,30,9791,99,571,211,1694,,601,2076195,17289
b787a944aa88ef26b95ac5b71c356f6843f360cf,2020-12-17,2020-12-16 17:00:00,VA,51,296093,3853,,0,410,,4553,45,16503,150,2399,490,,246,,3810790,30764
7a2db3db17a67e6b3899c76e319f0589d186dd27,2020-12-17,2020-12-17 08:52:00,VI,78,1878,50,30585,769,119,1667,23,0,,0,,,,,,32463,819
0d619054b31066d5639393f8e4fd2635267c6a70,2020-12-17,2020-12-16 23:59:00,VT,50,6149,140,241308,1139,,3897,105,0,,0,26,3,,,,633446,5086
4f3b0199bb4a49745c7167f9709b1f6197b4e28d,2020-12-17,2020-12-16 02:59:00,WA,53,214265,61,,0,,,3042,89,13074,301,1233,279,,141,,3432892,21216
274a2bfa3636ecd1556b60b23e17b252569a46e5,2020-12-17,2020-12-17 00:00:00,WI,55,482443,4281,2273936,7295,99,403706,4561,68,19785,129,1363,298,1963,,,4966237,38534
fa195864b495cc16df5e9b32e36b711d85d07901,2020-12-17,2020-12-16 23:59:00,WV,54,68485,1636,1296470,12905,,45582,1071,32,,0,781,206,,84,,1364955,14541
e097550ae210edea2778507b4b7d17b5cb94e8ef,2020-12-17,2020-12-17 00:00:00,WY,56,40593,283,153126,903,,37953,351,23,983,7,169,,,,,457212,-604
eea989e4b811b09b985df4dffdcc1751f31345aa,2020-12-16,2020-12-16 03:59:00,AK,02,41041,603,,0,,,181,2,921,13,146,,,15,,1166145,8278
c200345546ffea7c23501475ce2cd805133a65c0,2020-12-16,2020-12-16 11:00:00,AL,01,305640,4107,1491279,6097,,183625,4198,74,29559,300,2310,,2380,,1364,1741128,8943
7015bff6cf00a8f20bd4c56582f8b2a050406328,2020-12-16,2020-12-16 00:00:00,AR,05,191504,2306,1722858,9979,,167631,3074,58,10230,134,1079,399,,184,1117,1886088,11617
acd7d30141181159eacb8bfbe6d671d2195a43b1,2020-12-16,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
b79ab1081af1062bd627a26668b8be1afcf4f283,2020-12-16,2020-12-16 00:00:00,AZ,04,429219,4837,2148190,11008,,,7530,108,31468,202,3809,882,,602,,4409083,34631
7c9752df58b3aca1991a05448ba859c7857bd58e,2020-12-16,2020-12-16 02:59:00,CA,06,1671081,53711,,0,,,21481,293,,0,15886,3297,,,,28149590,304524
fbc206143ffb72b9e4b99ba2b7b2d2cb7ea011b8,2020-12-16,2020-12-16 01:59:00,CO,08,296716,3334,1701213,6874,,,4156,71,16614,127,1554,,,,,3877267,35442
a492eca463d59c5fbeb0d68dfecd4fa49feb8f52,2020-12-16,2020-12-15 20:30:00,CT,09,157781,2319,,0,,,5506,40,12257,0,1254,,,,,4131459,42091
81cd57469aa1ed2f27bb246fcebdb13e4fec7e1e,2020-12-16,2020-12-15 00:00:00,DC,11,25602,263,,0,,18392,720,0,,0,245,73,,26,,798388,6404
88f6bf892f28904a211bb5eb9d7661335c06b66d,2020-12-16,2020-12-15 18:00:00,DE,10,47929,787,425564,2535,,,833,7,,0,400,54,,,,864024,9676
8b9a4371dac3f23d5b05862fb29198b4aba10166,2020-12-16,2020-12-15 23:59:00,FL,12,1136024,11282,6876037,39035,6401,,20490,125,59751,366,5156,,,,,14130578,108401
123c7802b9d02d84928ac0d3ab2ea5455bc88a8d,2020-12-16,2020-12-16 14:50:00,GA,13,560619,6624,,0,,,10228,68,38418,307,3564,,6936,,,4817908,23433
cda40e57872bab10410f3cd4561c5690a4be8047,2020-12-16,2020-12-16 04:45:00,GU,66,7168,19,84747,287,,6513,119,0,,0,28,9,,5,,91915,306
216003ff9f2ddbcc9c152b6aa305d6268a37fc12,2020-12-16,2020-12-15 05:59:00,HI,15,19954,110,,0,,,278,4,1371,7,60,19,,18,,747909,3662
dee44e943daeddee0ee1a5b491e227abefd6a5d0,2020-12-16,2020-12-16 00:00:00,IA,19,225050,1539,906132,2559,,200792,3354,14,,0,776,152,,85,,1131182,4098
1d855a75b2c5e45cff2820180d6fca0c2a170de9,2020-12-16,2020-12-15 19:00:00,ID,16,124019,1802,407804,2765,,48070,1214,20,4908,81,444,101,895,,,511544,4165
47169d8c4ba52d1f83fd953bc0e2a3f0cd229441,2020-12-16,2020-12-16 00:00:00,IL,17,870600,7123,11184688,86155,,,15777,190,,0,4793,1045,,590,,12055288,93278
4cc1a5db4d34604aa0c2309e59b9325af2aa7e13,2020-12-16,2020-12-15 11:59:00,IN,18,440850,6208,2020712,8803,,,7101,133,31575,251,3192,852,5564,380,,5050163,49885
bf2e17ea313694ba0a6d445e50e2820b259b5e72,2020-12-16,2020-12-16 10:00:00,KS,20,194569,4551,723696,9982,,,2253,144,6050,155,858,228,1628,111,409,918265,14533
27623911dddf7d46de8e6b414aedbce2cbbe44d5,2020-12-16,2020-12-16 00:00:00,KY,21,230693,2875,,0,,32402,2262,23,11726,137,1793,460,2759,239,,2940097,14968
4c1a8fc4e74ab1581b0a250b79c3562320e0d549,2020-12-16,2020-12-16 13:00:00,LA,22,275545,3269,3588088,22115,,232725,6933,38,,0,1584,,,167,,3863633,25384
b27accf488afac7b406632beffb6b6dc12d7c0c6,2020-12-16,2020-12-15 23:59:00,MA,25,304112,5952,3424767,22774,,187221,11513,70,14823,0,1851,382,,205,,9809105,124172
6b31c95cf21b68fee915e9a18be1a68338cb6f73,2020-12-16,2020-12-16 10:00:00,MD,24,241767,2405,2365844,11329,,8966,5270,64,23908,197,1762,399,,,,5131430,36858
f56c9d268a4ba1eb60229676313873513a767cb3,2020-12-16,2020-12-15 23:59:00,ME,23,17311,551,990867,8336,,10650,267,2,934,25,187,46,,18,,1008178,8887
6f1a7b44b2f62ad159670c3737a1d04cfb13fb0f,2020-12-16,2020-12-16 00:00:00,MI,26,482815,4644,7051776,49795,,236369,11588,93,,0,3571,818,,476,,7534591,54439
71217361d43167402760062a4f9c607f1df96444,2020-12-16,2020-12-15 17:00:00,MN,27,386412,2248,2418391,4632,,356384,4575,92,19980,195,1277,304,4323,,,4823852,16534
e09c92beb45d8c8c026823644428fbc9800376a4,2020-12-16,2020-12-16 00:59:00,MO,29,353038,2673,1593659,4017,,,4799,45,,0,2529,604,,324,,3381644,15675
5408af60157989305c8118ce5261af8ee9b252ae,2020-12-16,2020-12-15 00:00:00,MP,69,113,0,17429,0,,29,2,0,4,0,,,,,,17542,0
f61ef384f6ebaceb57b68b985d28793e4d99830b,2020-12-16,2020-12-15 00:00:00,MS,28,185643,2343,1079660,0,,148466,4294,42,7901,0,1316,321,,193,,1265303,2343
8a2699f3dd4ba117d3636991d515effcabd3ba7e,2020-12-16,2020-12-16 01:59:00,MT,30,74644,604,661415,2716,,64737,836,10,3153,34,311,65,,35,,736059,3320
bac549f41ec482453699ac04e8560efba3783b45,2020-12-16,2020-12-16 11:30:00,NC,37,451874,5273,5686971,35847,,,5979,98,,0,2811,646,,,,6138845,41120
e9071f205b2dbe60f0c31117b534dd917d885ef5,2020-12-16,2020-12-16 01:59:00,ND,38,88686,291,279144,526,,84535,1200,24,3073,0,160,48,479,,,1179668,4494
d5be233f462579dfcbda7c810a3654fc5f4134ec,2020-12-16,2020-12-15 23:15:00,NE,31,150861,1517,653154,2256,,85127,1438,20,4884,53,677,,,,,1582241,19497
f8e293181932b9ba6bfad7a4c72ef0a746182daf,2020-12-16,2020-12-16 09:00:00,NH,33,33433,888,447578,1799,,26128,625,21,870,7,286,,292,,,932529,5919
a44db5dde59740ab3ca1ead9fae4e2f263318e47,2020-12-16,2020-12-16 00:00:00,NJ,34,455811,6306,6530540,69631,,,18003,131,44461,325,3672,721,,482,,6986351,75937
89d949ba0f6aad390e662ee19107e9150d9be4df,2020-12-16,2020-12-16 17:51:00,NM,35,124357,1800,1643051,10182,,49609,2049,43,8299,160,838,,,,,1767408,11982
57a82475681befc765b8c5d06514c17bba9b5173,2020-12-16,2020-12-16 00:00:00,NV,32,194098,2366,890472,3599,,,2653,57,,0,1550,329,,247,,1885929,19084
bbffb83be9b517900b91d5f3eb0c03c3aa97fcd0,2020-12-16,2020-12-15 14:00:00,NY,36,804555,9998,,0,,,28100,98,89995,0,6097,1098,,611,,22477274,160947
9e01fd83075067c26bb9f82a23434a0be21e54df,2020-12-16,2020-12-16 14:00:00,OH,39,584766,5409,,0,,416028,7777,123,33375,497,5143,1254,5344,845,,6999093,33346
a6453ee17f6b7438ea64d53f782866e9f99829c8,2020-12-16,2020-12-16 00:00:00,OK,40,245229,3238,2158637,10680,5902,210907,2128,42,14665,257,1717,481,,,,2403866,13918
eafd89b8559328e4889f4fd25edddb539bf843a2,2020-12-16,2020-12-15 03:01:00,OR,41,96092,1082,,0,,,1214,53,5579,76,599,119,,67,,2343728,38797
e6e47e125a51fe8954d8f720897bf9f57a23b490,2020-12-16,2020-12-16 12:00:00,PA,42,519369,10049,3086059,13754,,306427,13168,278,,0,6346,1238,,740,,6737991,62032
58bf7e94ba564cd80b1d89cba70c48786a1b4d7f,2020-12-16,2020-12-16 00:00:00,PR,72,63686,267,305972,0,,55464,1312,18,,0,593,98,,96,,369658,267
9837e3fc404a76d3bbe9637c5cf8483fca22ac17,2020-12-16,2020-12-16 13:00:00,RI,44,76209,972,515489,2337,,,1590,20,5700,84,469,62,,30,,1786663,15229
d939ef2061f74421ff065bb596dd93a3f5ed0aee,2020-12-16,2020-12-14 23:59:00,SC,45,260119,2799,2531555,19316,,130905,4800,44,13070,110,1046,261,,111,,2791674,22115
c6fc52136907d3245b1fe805c84a620acf51522e,2020-12-16,2020-12-15 14:00:00,SD,46,92603,904,263011,1428,,80316,1300,39,5265,23,412,81,,25,,355614,2332
d233c2231fa090c31f31c625bc7c23bca721e873,2020-12-16,2020-12-16 15:00:00,TN,47,484285,11410,4677002,48880,,411843,5668,53,13437,105,3100,757,,378,,5161287,60290
94722b189f0d384a7aee9ba1f7068e6372382b7a,2020-12-16,2020-12-16 16:30:00,TX,48,1519340,18802,,0,,1216415,24394,252,,0,9528,2742,,,,12360309,77097
d97fa3b025baa9d0f357bc9dbb7b5bca6a091e5b,2020-12-16,2020-12-16 10:20:00,UT,49,240715,2928,1234412,5685,,182744,1096,19,9692,107,566,210,1686,,598,2058906,15526
bdba97602144a2c4c34af38d8ce91d0ab815a594,2020-12-16,2020-12-15 17:00:00,VA,51,292240,3931,,0,359,,4508,38,16353,166,2349,511,,257,,3780026,25270
9d8a6379760f32710cc268cf9735390433985b70,2020-12-16,2020-12-15 06:34:00,VI,78,1828,0,29816,0,96,1641,23,0,,0,,,,,,31644,0
ce678ed8b627341944d9047b8f29eeba4cd1a204,2020-12-16,2020-12-15 23:59:00,VT,50,6009,86,240169,490,,3776,105,5,,0,33,6,,,,628360,3143
357709c3b30fd01be48da19ddbed938b7a93d556,2020-12-16,2020-12-15 02:59:00,WA,53,214204,667,,0,,,2953,35,12773,124,1181,260,,138,,3411676,31332
5817f9bfd5ff64418827188fc9e76ca2ab87354c,2020-12-16,2020-12-16 00:00:00,WI,55,478162,2822,2266641,6849,85,399073,4493,85,19656,146,1410,314,1951,,,4927703,28659
b3ef08b1cd7e5abbedbeb43fe58fe951c13254f7,2020-12-16,2020-12-15 23:59:00,WV,54,66849,1148,1283565,7859,,44550,1039,27,,0,766,197,,82,,1350414,9007
03ca45d0ce5515b4987edf53611971ab90231005,2020-12-16,2020-12-16 00:00:00,WY,56,40310,246,152223,705,,37458,328,0,976,5,173,,,,,457816,7792
75de6da9864c5dfd9a0597cbdeb635b4c4528e17,2020-12-15,2020-12-15 03:59:00,AK,02,40438,278,,0,,,179,3,908,19,140,,,13,,1157867,10307
