hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
3e8e48cbe31d86cb37520d9926a3f237d764b8dc,2020-09-18,2020-09-18 14:00:00,OH,39,142596,1011,2610509,33761,,120858,4608,28,14687,62,634,223,3161,118,,2753105,34772
7dc4bad3bf741eb44ffad2a5b3d6d0c8615f16f6,2020-09-18,2020-09-18 00:00:00,OK,40,74567,1249,979650,13131,7491,63135,939,9,5755,57,516,223,,,,1054217,14380
89132cc4df3967f105a8ea26c1067ea66a120410,2020-09-18,2020-09-18 03:01:00,OR,41,30342,492,599080,3506,,5376,521,0,2356,15,145,32,,11,,629422,3998
b02afcb58ea1b6844662682e47ebfc23c2ae9d1f,2020-09-18,2020-09-18 12:00:00,PA,42,148683,760,1732805,11530,,121920,7934,21,,0,521,,,50,,1881488,12290
89b44d189958d59156aeb7c469b0cf8758fb99df,2020-09-18,2020-09-18 00:00:00,PR,72,39684,817,305972,0,,,599,11,,0,435,70,,41,,345656,817
2e04f70b4bd1bf95101aa91d68088fcd610c2fbf,2020-09-18,2020-09-18 12:00:00,RI,44,23620,132,291935,2148,,2244,1088,3,2675,7,85,7,,6,,675108,9182
bfeaa2f1fd46cdcd0f2125c34519a05a7d5dc2a0,2020-09-18,2020-09-17 23:59:00,SC,45,136318,872,975086,22945,,51431,3177,19,8669,58,798,217,,125,,1111404,23817
1991d871203fa3a731bb11701b13dc8666d44c79,2020-09-18,2020-09-17 14:00:00,SD,46,18075,389,155629,1792,,15068,198,5,1246,15,144,,,,,173704,2181
0a928daac04c925356b6ee4143822e86c4fdfa7f,2020-09-18,2020-09-18 15:00:00,TN,47,180497,2357,2422845,36106,,163181,2196,32,8063,84,871,275,,124,,2603342,38463
01ae553b738298729e92c53cb9456c4aedf80ecf,2020-09-18,2020-09-18 16:25:00,TX,48,682241,3422,4762560,96203,,600662,14713,123,,0,3172,1107,,,,5444801,99625
0aa2780cfb4fa0d666aeaf8e3ea0e3b7e18a29ec,2020-09-18,2020-09-18 10:05:00,UT,49,61775,1117,681962,7442,,50492,437,0,3444,43,184,52,848,,349,743737,8559
b9606006107298205ce08d238da057f07e8c6399,2020-09-18,2020-09-17 17:00:00,VA,51,138702,1242,1699533,8481,297,16762,2949,29,17737,71,945,212,,102,,1831623,9611
61df3960b89edff6f3730beb2cc3165b5a7afcb7,2020-09-18,2020-09-18 09:31:00,VI,78,1242,4,17712,171,26,1174,19,0,,0,,,,,,18954,175
6b8ab95cb171fed140875c476935ce1aaed34539,2020-09-18,2020-09-17 23:59:00,VT,50,1706,1,152393,903,,1536,58,0,,0,6,,,,,154099,904
f6d5abdbe1cab27405187ffc7aff1a8d7e027961,2020-09-18,2020-09-18 02:59:00,WA,53,81602,404,1623068,13219,,,2037,6,7215,19,248,,,34,,1704670,13623
b14b1cabaa94dde93fcb121be296cc55adfcac8f,2020-09-18,2020-09-18 00:00:00,WI,55,103154,2580,1315258,10534,121,83184,1246,7,6569,47,342,98,1110,,,1418412,13114
501f00a1d28e795f3e2d6f9b72449076df2c5365,2020-09-18,2020-09-17 23:59:00,WV,54,13683,253,489450,4597,,10011,297,3,,0,175,63,,40,,503133,4850
aa382d85846954b1f30212d75ea6b92d966327f8,2020-09-18,2020-09-18 16:51:00,WY,56,4747,95,87560,760,,4044,49,0,240,4,16,,,,,92307,855
c987aced59fdca527be184aea95007bda92c8e6c,2020-09-17,2020-09-17 03:59:00,AK,02,7471,106,408392,7193,,2408,44,0,,0,41,,,13,,415863,7299
d341c5071b10d5c26014930058cee8087a90240e,2020-09-17,2020-09-17 11:00:00,AL,01,141757,670,903156,3472,,61232,2401,9,16079,137,740,,1631,,900,1031253,4046
13b8b79ad42797a1532c6ca471edab3c6a77f7ca,2020-09-17,2020-09-17 00:00:00,AR,05,73211,992,783707,9749,,64145,1166,9,4896,56,389,206,,72,619,855321,10632
54f9bc2755f89f45c7a1fa08c2b1a68d14fdc849,2020-09-17,2020-09-01 00:00:00,AS,60,0,0,1571,0,,,0,0,,0,,,,,,1571,0
b3a07035b8f160353f11eaf1db9940a0390ebf8a,2020-09-17,2020-09-17 00:00:00,AZ,04,211660,1753,1141222,22668,,33381,5409,38,21821,-4,594,119,,65,,1352882,24421
89879e61e98e2a49fd2a0ec480230d8094767e5b,2020-09-17,2020-09-17 02:59:00,CA,06,766201,3238,12313836,76277,,,14721,106,,0,3621,997,,,,13080037,79515
6b8e92972209044359cb116a1ac8170e282d2b18,2020-09-17,2020-09-17 01:59:00,CO,08,62686,587,739236,5602,,6220,1905,0,7288,26,248,,,,,1153853,9912
64e4c149f4d39d8ae2177683e0e886f4853df0a6,2020-09-17,2020-09-16 20:30:00,CT,09,55386,220,1352887,13648,,9204,4488,1,11447,90,75,,,,,1408273,13868
48ffd6e6edaf60cd4a0a90fdbb9d2acc05d8f164,2020-09-17,2020-09-16 00:00:00,DC,11,14790,47,326528,3030,,11763,619,2,,0,100,22,,18,,341318,3077
ae64986f521647ff42e83472add3161e17297c2e,2020-09-17,2020-09-16 18:00:00,DE,10,19318,84,247850,1179,,10193,619,0,,0,66,18,,,,267168,1263
1c1a91b1321852054957a668a056600e6f46a28c,2020-09-17,2020-09-16 23:59:00,FL,12,674456,3255,4336517,23695,3817,,13247,147,42525,198,2385,,,,,5010973,26950
21ade400b731cf4c9e0ff26cdce8ece6b58269d2,2020-09-17,2020-09-17 14:50:00,GA,13,300903,1847,2378988,23923,,,6474,55,27054,170,1977,,4945,,,2679891,25770
eb391035b8fa1b809bfc5025c0758dba4fd3a1e8,2020-09-17,2020-09-17 05:40:00,GU,66,2045,32,43208,370,,1427,31,2,,0,44,19,,,,45253,402
9a018f447fc580bdf4926872a25ead3e2d03b3ac,2020-09-17,2020-09-16 18:00:00,HI,15,10946,102,254554,2390,,4105,103,3,667,13,210,56,,38,,265500,2492
8fb35d2a2cb9fc221bdc9dcc65782ecb945f6553,2020-09-17,2020-09-17 00:00:00,IA,19,75028,948,626410,5379,,55834,1251,14,,0,271,85,,36,,701438,6327
5739dc6c5294fa1f977cded5cf60d4a5a5f48647,2020-09-17,2020-09-17 15:44:00,ID,16,36093,283,247272,1440,,19405,429,6,1658,27,123,54,433,,,280426,1647
76170a264f86a509343cf7aba2fd5505594c615e,2020-09-17,2020-09-17 00:00:00,IL,17,270302,2056,4652731,55744,,,8624,25,,0,1558,359,,144,,4923033,57800
8f2388daaf3bd2aeb6303e8e5afa9aa3e557a019,2020-09-17,2020-09-16 23:59:00,IN,18,108646,837,1161004,6921,,85334,3478,6,11982,64,778,241,2376,72,,1269650,7758
9774767ad4c7b3cc6016f5b12265f2a8c7df86a6,2020-09-17,2020-09-16 10:00:00,KS,20,50870,0,413356,0,,1920,586,0,2616,0,278,83,713,21,225,464226,0
b8959d0ca54c1e66274ebd17bf8416abb5159cc2,2020-09-17,2020-09-17 00:00:00,KY,21,59370,606,979315,10300,,11109,1093,11,4976,49,515,113,1471,,,1032202,10750
996d232f6b3f66d4927f6b0b437ad9167d5c4d64,2020-09-17,2020-09-17 13:00:00,LA,22,160343,478,1963847,8528,,145570,5311,17,,0,663,,,106,,2124190,9006
c52d22d68f3e6d0936c9c177e2ea88b65a17bed4,2020-09-17,2020-09-17 08:00:00,MA,25,126128,429,1900167,27225,,109397,9260,15,12496,18,377,64,,26,,3199563,67849
8ea191eb80293ac7a5c2317e764fcad9271fe3fc,2020-09-17,2020-09-17 10:00:00,MD,24,118519,631,1375823,10753,,7311,3861,6,15008,49,353,83,,,,1494342,11384
9ba888362fd04c26119be39b950d8945437a9df6,2020-09-17,2020-09-16 23:59:00,ME,23,4962,21,346416,9170,,4317,138,0,436,3,12,5,,0,,351378,9191
65eb59487c8597e39712ad7ac0f0eb7ec0641bad,2020-09-17,2020-09-17 00:00:00,MI,26,126722,980,3125009,32290,,85513,6955,12,,0,590,152,,67,,3251731,33270
c8d74991ee79fb3b9616a177302d8b70acb0ff75,2020-09-17,2020-09-16 17:00:00,MN,27,86722,909,1176824,10245,,79878,1994,9,7050,31,242,132,1980,,,1763735,20124
8f1e20026eaaec08f70121c09a237b778cf58008,2020-09-17,2020-09-17 00:00:00,MO,29,108334,1747,1070247,12451,,,1757,18,,0,962,,,,,1178581,14198
9167731bc47435785ac4fa474b8694e9d95c08c8,2020-09-17,2020-09-17 00:00:00,MP,69,62,1,14316,0,,29,2,0,4,0,,,,,,14378,1
6b0913ff52f03b1f43bbeb0a9bf94c0cc514456a,2020-09-17,2020-09-17 00:00:00,MS,28,91935,701,541497,0,,78971,2780,24,5499,0,622,169,,95,,633432,701
78ae7caa8470c0c7c41ec09c04e3ff915793a6f7,2020-09-17,2020-09-17 01:59:00,MT,30,9647,216,285652,2682,,7401,143,2,549,6,107,,,,,295299,2898
f54997dddab844113b34f8b2f37f25d7905c02e8,2020-09-17,2020-09-17 11:00:00,NC,37,189576,1552,2524599,29239,,167257,3180,31,,0,894,286,,,,2714175,30791
5a99f68c0c04ea06c4e33e49cf1e797638805c42,2020-09-17,2020-09-17 01:59:00,ND,38,16723,390,206447,723,,13828,142,1,691,17,69,24,181,,,540625,6402
7fa3dfda26578dc0dc1ad11eb7ee6c4728de0b83,2020-09-17,2020-09-16 20:15:00,NE,31,39419,449,373432,3441,,29966,439,3,2172,5,176,,,,,412851,3890
348ffc85166f5eeea7d398ec7db4dcb6107de187,2020-09-17,2020-09-17 09:00:00,NH,33,7814,34,227696,1745,,7104,438,0,725,2,7,,230,,,383551,0
01f236b39a0a95f41fa63a1a29b559c393ee292b,2020-09-17,2020-09-17 00:00:00,NJ,34,198361,569,3067457,30277,,34546,16057,3,23071,39,431,85,,40,,3265818,30846
62db29bd9aafcbb40cca6de90684c4b61e14e4d5,2020-09-17,2020-09-16 17:52:00,NM,35,27041,118,810359,5287,,14842,832,2,3294,10,59,,,,,837400,5405
6d969a605111a6b2d765c1f6f0ccc2f951bf240b,2020-09-17,2020-09-17 02:59:00,NV,32,74595,347,577988,2703,,1997,1506,12,,0,484,150,,98,,652583,3050
5e44bc2c7424a256603012991c84a330c2f41244,2020-09-17,2020-09-16 23:59:00,NY,36,447262,896,9174658,90608,,75962,25413,3,89995,0,486,135,,68,,9621920,91504
8f30690ba41f95199518745abe74e7bcb3b52cf3,2020-09-17,2020-09-17 14:00:00,OH,39,141585,1067,2576748,27786,,119690,4580,25,14625,65,638,214,3149,127,,2718333,28853
009dfcc303fe0ff8ac204938dbaf9ada9b8d12c8,2020-09-17,2020-09-17 00:00:00,OK,40,73318,1034,966519,11207,7456,62144,930,6,5698,88,516,221,,,,1039837,12241
b02bf38aff4a26d83319f1278dc5c29b8b17fded,2020-09-17,2020-09-17 15:01:00,OR,41,29850,0,595574,4151,,5376,521,0,2341,22,144,32,,11,,625424,4151
704e29e06c15e48c2a773c15734ef0d84b71dedf,2020-09-17,2020-09-17 15:00:00,PA,42,147923,933,1721275,13144,,121296,7913,10,,0,459,,,54,,1869198,14077
e0e0cc691f1ab2859ca5e147a3fa79c4b79128f8,2020-09-17,2020-09-17 00:00:00,PR,72,38867,583,305972,0,,,588,18,,0,444,68,,41,,344839,583
6edcd8e621d87844da053c780c17bee240f69d5a,2020-09-17,2020-09-17 12:00:00,RI,44,23488,130,289787,1801,,2236,1085,4,2668,6,88,9,,5,,665926,11823
e4e13d6053fe5ed583572b1ef9006be557171708,2020-09-17,2020-09-16 23:59:00,SC,45,135446,1324,952141,5341,,51431,3158,26,8611,59,733,203,,123,,1087587,6665
13dda2920a56495b9542e9607f38d062cafe5db5,2020-09-17,2020-09-16 14:00:00,SD,46,17686,395,153837,1473,,14878,193,1,1231,20,138,,,,,171523,1868
1dee7b157194556c69372cbe000851c2d349e96d,2020-09-17,2020-09-17 15:00:00,TN,47,178140,1053,2386739,20590,,161707,2164,13,7979,57,999,294,,141,,2564879,21643
9b4145f5a33cef8faf0d9de3cd4203e399202cdc,2020-09-17,2020-09-17 17:25:00,TX,48,678819,4047,4666357,41509,,594817,14590,112,,0,3246,1139,,,,5345176,45556
fd340e0ad1576f0ac755cf89daf67ba5004f0c5e,2020-09-17,2020-09-17 10:16:00,UT,49,60658,911,674520,4536,,50108,437,0,3401,20,170,54,843,,348,735178,5447
8265c15cee8a56feeb6878784cdb6bb9fbbc9375,2020-09-17,2020-09-16 17:00:00,VA,51,137460,1101,1691052,21164,326,16671,2920,36,17666,103,995,225,,109,,1822012,22161
d9073f442e2c6aa5d3f1718b6b3df2237c2b9e6b,2020-09-17,2020-09-17 06:24:00,VI,78,1238,6,17541,101,21,1172,19,0,,0,,,,,,18779,107
958ccc14d1318e2550adb521c973a8bcfd17eac1,2020-09-17,2020-09-16 23:59:00,VT,50,1705,3,151490,1128,,1533,58,0,,0,2,,,,,153195,1131
1e2f79583b37963862253e9dffe4e8e70009c5f4,2020-09-17,2020-09-17 02:59:00,WA,53,81198,386,1609849,13959,,,2031,11,7196,34,248,,,36,,1691047,14345
313381dcc0d92f59dfafd7365de0c11959b048f1,2020-09-17,2020-09-17 00:00:00,WI,55,100574,2134,1304724,9411,148,81902,1239,2,6522,68,347,103,1105,,,1405298,11545
a91204a31ea82bc12d420b570e211c5eafc42d0d,2020-09-17,2020-09-16 23:59:00,WV,54,13430,234,484853,4166,,9804,294,4,,0,170,58,,32,,498283,4400
0c9b8c6a623b305f330199dcd84f70a11ddd8013,2020-09-17,2020-09-17 17:49:00,WY,56,4652,86,86800,1397,,4000,49,3,236,1,16,,,,,91452,1483
ad1f0e91a77746e4f6d9ba6cc959464870a19357,2020-09-16,2020-09-16 03:59:00,AK,02,7365,52,401199,1388,,2407,44,0,,0,45,,,9,,408564,1440
5ab1a87b72bdf1330a2ddc4309642ce1956411c0,2020-09-16,2020-09-16 11:00:00,AL,01,141087,927,899684,6874,,61232,2392,5,15942,186,722,,1629,,901,1027207,7584
1f65d079f5386867bb7d41d96a3103b187d8c09c,2020-09-16,2020-09-16 14:37:00,AR,05,72219,862,773958,-26801,,64145,1157,147,4840,38,387,189,,65,616,844689,-26195
1e432dfcc52e27d75970f4b590b1e74ec5a025a5,2020-09-16,2020-09-01 00:00:00,AS,60,0,0,1571,0,,,0,0,,0,,,,,,1571,0
c0233f446ed3ddc417d0301d53fee8e42f2c3694,2020-09-16,2020-09-16 00:00:00,AZ,04,209907,698,1118554,15459,,33250,5371,27,21825,25,538,135,,81,,1328461,16157
9ac5f7449cd7fadb6db00407b669e5202f4157f7,2020-09-16,2020-09-16 02:59:00,CA,06,762963,2950,12237559,69402,,,14615,164,,0,3685,1032,,,,13000522,72352
73ea872034ce9e500415c070d5ece178ff8df974,2020-09-16,2020-09-16 01:59:00,CO,08,62099,400,733634,4576,,6197,1905,11,7262,22,273,,,,,1143941,9275
5f602d980e08344850faef32e5c845842fc7fb03,2020-09-16,2020-09-15 20:30:00,CT,09,55166,135,1339239,3499,,9142,4487,2,11357,0,70,,,,,1394405,3634
58073eeed1c488c2f7c48c238a3317b275047c9e,2020-09-16,2020-09-15 00:00:00,DC,11,14743,56,323498,1905,,11691,617,1,,0,91,24,,13,,338241,1961
f606baf4e4a8589b2089ad56f807f52b86cc0e26,2020-09-16,2020-09-15 18:00:00,DE,10,19234,97,246671,1649,,10189,619,1,,0,58,11,,,,265905,1746
cdceafe8a378d22bc0e5d369118ee3ee382066b8,2020-09-16,2020-09-15 23:59:00,FL,12,671201,2355,4312822,12821,3793,,13100,154,42327,200,2464,,,,,4984023,15176
e4ffb923fdc3e0b0ad438603f2e40fd43e1953e8,2020-09-16,2020-09-16 14:50:00,GA,13,299056,2223,2355065,22808,,,6419,21,26884,219,2030,,4912,,,2654121,25031
9bc88925f6fde2c67dbbd06e17b70298a4bbb5d0,2020-09-16,2020-09-16 08:05:00,GU,66,2013,47,42838,475,,1406,29,1,,0,46,10,,,,44851,522
6148e10fed837a006d40de410b2b0fd330ac5bb3,2020-09-16,2020-09-15 18:00:00,HI,15,10844,65,252164,1036,,3885,100,1,654,16,222,60,,48,,263008,1101
ada3ba706bf73d3e426a7f0c48416420b447cd6a,2020-09-16,2020-09-16 00:00:00,IA,19,74080,803,621031,4696,,55067,1237,3,,0,291,79,,32,,695111,5499
d601a422a562ec23cbf71550d8c81198cd3e9e91,2020-09-16,2020-09-15 19:00:00,ID,16,35810,278,245832,1194,,19075,423,4,1631,19,105,34,426,,,278779,1411
618ff575fa8a73bf568da2e3299baf3a066d44df,2020-09-16,2020-09-16 00:00:00,IL,17,268246,1941,4596987,50370,,,8599,35,,0,1565,345,,143,,4865233,52311
f104a8184b14c2d2b2f0c34b4ff7a52104fb492d,2020-09-16,2020-09-15 23:59:00,IN,18,107809,580,1154083,6581,,84336,3472,12,11918,60,788,237,2363,68,,1261892,7161
51ad37f734d7195edebb25bca14e749bf6192912,2020-09-16,2020-09-16 10:00:00,KS,20,50870,971,413356,4874,,1920,586,52,2616,44,278,83,713,21,225,464226,5845
25f347b9deace7ef1faf6262cc4b228c4d6b5261,2020-09-16,2020-09-16 00:00:00,KY,21,58764,764,969015,20576,,11043,1082,8,4927,3,565,125,1466,,,1021452,21151
42d0a9cff3bf5abcece0770dc0eef14820fb97aa,2020-09-16,2020-09-16 13:00:00,LA,22,159865,612,1955319,22614,,145570,5294,16,,0,678,,,107,,2115184,23226
34457ecd3c2c4d0911c0da178b9c43391655c7d2,2020-09-16,2020-09-16 08:00:00,MA,25,125699,306,1872942,16337,,109397,9245,20,12478,16,352,66,,24,,3131714,55902
d8c5ad67e117e5cb3cafb5dd1ff126895a900be5,2020-09-16,2020-09-16 10:00:00,MD,24,117888,643,1365070,9533,,7286,3855,6,14959,41,347,86,,,,1482958,10176
7c059fd6cd172fb358a91b29aea55b78c81b1ef2,2020-09-16,2020-09-15 23:59:00,ME,23,4941,23,337246,5675,,4307,138,1,433,1,10,5,,0,,342187,5698
98222aaea3b29b809e382f8112846efa461ae4bb,2020-09-16,2020-09-16 00:00:00,MI,26,125742,773,3092719,30067,,85513,6943,11,,0,590,152,,65,,3218461,30840
e0474044182a47b6edfe0f06d1dc8147cccef412,2020-09-16,2020-09-15 17:00:00,MN,27,85813,462,1166579,4063,,79583,1985,6,7019,40,244,136,1977,,,1743611,10319
c89198e393eb05385f3fff16f7afd83f009f8a7c,2020-09-16,2020-09-16 00:00:00,MO,29,106587,1191,1057796,7440,,,1739,7,,0,989,,,,,1164383,8631
a1fe38f57df76cbef46c807705b1b50386037548,2020-09-16,2020-09-14 00:00:00,MP,69,61,0,14316,0,,29,2,0,4,0,,,,,,14377,0
16471a11868dfcfece7bd53454451adb95369a5c,2020-09-16,2020-09-15 00:00:00,MS,28,91234,711,541497,5709,,78971,2756,22,5499,0,632,168,,98,,632731,6420
558b661e4e28c8b47ddfb0c35fbee5d39e2b7cb3,2020-09-16,2020-09-16 01:59:00,MT,30,9431,187,282970,2846,,7186,141,1,543,4,106,,,,,292401,3033
8792e5555ea0279cb9f384650f4dc648fc318897,2020-09-16,2020-09-16 11:15:00,NC,37,188024,1137,2495360,29807,,167257,3149,38,,0,918,297,,,,2683384,30944
e49f5c691d83f47d1c03cf2570e2d3225e301172,2020-09-16,2020-09-16 01:59:00,ND,38,16333,269,205724,1143,,13628,141,6,674,17,62,20,176,,,534223,5021
ce01765e4f9231ad52e9f0c82b0bc6289d712f4c,2020-09-16,2020-09-15 20:05:00,NE,31,38970,328,369991,1958,,29799,436,1,2167,13,167,,,,,408961,2286
5599da4f9e5457d4af0ecb3d358d9c505f2fa776,2020-09-16,2020-09-16 09:00:00,NH,33,7780,32,225951,1241,,7083,438,0,723,1,8,,230,,,383551,3158
de129e85e1f5facc959c38c71fc3f9dde9cfc3a7,2020-09-16,2020-09-16 00:00:00,NJ,34,197792,388,3037180,22273,,34503,16054,9,23032,29,462,100,,38,,3234972,22661
2ef56a487ad6054a8ede6a2ab6dc9d41146f20e9,2020-09-16,2020-09-15 17:50:00,NM,35,26923,81,805072,5295,,14634,830,7,3284,10,59,,,,,831995,5376
955492805776ef4396c860762135caf4908cd438,2020-09-16,2020-09-16 02:59:00,NV,32,74248,208,575285,2789,,1980,1494,12,,0,488,150,,97,,649533,2997
247d677a0fea26706b310e8053dd5198afd55927,2020-09-16,2020-09-15 23:59:00,NY,36,446366,652,9084050,74435,,75903,25410,5,89995,0,483,138,,67,,9530416,75087
4790260132d3703f9bd61ad3170fc4d87c6175f7,2020-09-16,2020-09-16 14:00:00,OH,39,140518,1033,2548962,28916,,118443,4555,49,14560,79,651,222,3134,133,,2689480,29949
a77efa9a2130377b8a74616dfe3be136c755b503,2020-09-16,2020-09-16 00:00:00,OK,40,72284,970,955312,10118,6260,61026,924,12,5610,48,528,213,,,,1027596,11088
052a5486417274bc162d9553217f682ab3ffe02d,2020-09-16,2020-09-16 03:01:00,OR,41,29850,188,591423,3021,,5365,521,2,2319,27,172,39,,15,,621273,3209
289db7602cafb3ea64b23ebf8ee86af0089534ba,2020-09-16,2020-09-16 12:00:00,PA,42,146990,776,1708131,12847,,120531,7903,28,,0,488,,,60,,1855121,13623
b5411ffa8e63dcf8a24d01675f9d84ef85706732,2020-09-16,2020-09-16 00:00:00,PR,72,38284,112,305972,0,,,570,19,,0,434,68,,40,,344256,112
9f1aba50e392b1d4df7b5803f585a1ce1d6d74a0,2020-09-16,2020-09-16 12:00:00,RI,44,23358,108,287986,1195,,2235,1081,3,2662,12,84,9,,5,,654103,11536
9a5fc9927530d4690207a751bcef57e6ee2a2290,2020-09-16,2020-09-15 23:59:00,SC,45,134122,652,946800,5533,,51431,3132,34,8552,50,784,223,,136,,1080922,6185
0f7dcc8f9edaa47f3b4177ec2f41944002fe6086,2020-09-16,2020-09-15 14:00:00,SD,46,17291,297,152364,3262,,14657,192,8,1211,16,139,,,,,169655,3559
3717cac030db70edec9a9719e00c88937bc7327e,2020-09-16,2020-09-16 15:00:00,TN,47,177087,1856,2366149,25951,,160202,2151,24,7922,74,969,283,,124,,2543236,27807
cdd3a269c4ab391d420a2edd134594145b352756,2020-09-16,2020-09-16 17:30:00,TX,48,674772,6026,4624848,46052,,590837,14478,135,,0,3249,1139,,,,5299620,52078
69e08437786e6113572cc4bcd1c07aeb029ebed8,2020-09-16,2020-09-16 10:38:00,UT,49,59747,747,669984,3372,,49728,437,1,3381,20,139,54,837,,348,729731,4119
447f99d94fdf1c4d49c0bf74743a425c97a7bf1d,2020-09-16,2020-09-15 17:00:00,VA,51,136359,845,1669888,13594,349,16536,2884,45,17563,99,1027,212,,103,,1799851,14298
b3f664e4ae88d35d0a896a9ac5de9a8703951f92,2020-09-16,2020-09-15 20:04:00,VI,78,1232,7,17440,120,10,1170,19,0,,0,,,,,,18672,127
34dada47f9c2d9f8389703f9ed9c28d276e01a6f,2020-09-16,2020-09-15 23:59:00,VT,50,1702,0,150362,472,,1530,58,0,,0,6,,,,,152064,472
628771b31d76cf1bc39f2f0575d2482270ed7870,2020-09-16,2020-09-16 02:59:00,WA,53,80812,347,1595890,10640,,,2020,5,7162,35,248,,,29,,1676702,10987
87f9b3de15d766d118ae4c5a2d7f5e75e351d0ff,2020-09-16,2020-09-16 00:00:00,WI,55,98440,1502,1295313,10788,175,80627,1237,8,6454,48,370,103,1098,,,1393753,12290
6b4718a07b9273d4a622ad7841cabc8bac01961a,2020-09-16,2020-09-15 23:59:00,WV,54,13196,220,480687,3017,,9670,290,10,,0,156,61,,30,,493883,3237
5129dc37b55ebafca36b4006811e137c2129b202,2020-09-16,2020-09-16 18:17:00,WY,56,4566,128,85403,96,,3971,46,0,235,5,16,,,,,89969,224
b7d286bbeacaeef7cbaed188fba49cfe43c44450,2020-09-15,2020-09-15 03:59:00,AK,02,7313,43,399811,3668,,2402,44,0,,0,44,,,8,,407124,3711
c37ffc240327a9de0198cd5ad22c2a730f95a54f,2020-09-15,2020-09-15 11:00:00,AL,01,140160,701,892810,4718,,54223,2387,32,15756,0,716,,1622,,898,1019623,5232
c45582ba75a04ae40de8f3d09500f4d3bc745aa3,2020-09-15,2020-09-15 00:00:00,AR,05,71357,730,800759,43119,,63415,1010,18,4802,66,389,180,,68,606,870884,43795
2b445be74daf156f41869a55052b390e3d37ee0e,2020-09-15,2020-09-01 00:00:00,AS,60,0,0,1571,0,,,0,0,,0,,,,,,1571,0
12706e8bed3827289b96f196a727314b5d94f3fd,2020-09-15,2020-09-15 00:00:00,AZ,04,209209,484,1103095,11156,,33095,5344,22,21800,26,550,138,,76,,1312304,11640
a7ab220cb8dd363ada80a14d5ead586629a85154,2020-09-15,2020-09-15 02:59:00,CA,06,760013,2235,12168157,119746,,,14451,66,,0,3735,1044,,,,12928170,121981
7da76a090abc85ced2dfeb97a3b10534fc2407f9,2020-09-15,2020-09-14 01:59:00,CO,08,61699,375,729058,5852,,6184,1894,5,7240,13,239,,,,,1134666,10485
ec1f8e01e3577ac183d756b88d61c5dc220ec1f6,2020-09-15,2020-09-14 20:30:00,CT,09,55031,136,1335740,10647,,9142,4485,0,11357,0,71,,,,,1390771,10783
d272bf60dd6eb64ff7bc2ff72e66bcc7edcd720c,2020-09-15,2020-09-14 00:00:00,DC,11,14687,65,321593,4067,,11630,616,0,,0,89,23,,11,,336280,4132
0d896be5fcff253e0d65a44466aaaea7ab3b4cb8,2020-09-15,2020-09-14 18:00:00,DE,10,19137,200,245022,1455,,10165,618,1,,0,61,20,,,,264159,1655
f18687f3f58bcd78963c46a04d9089b2ead73aec,2020-09-15,2020-09-14 23:59:00,FL,12,668846,3116,4300001,24723,3760,,12946,146,42127,281,2574,,,,,4968847,27839
199c093e35615c8aef1b97fe14f6e19060a50481,2020-09-15,2020-09-15 14:50:00,GA,13,296833,1496,2332257,12347,,,6398,45,26665,271,2098,,4870,,,2629090,13843
4fea932be5ba4c4187dd17655270915effe3531e,2020-09-15,2020-09-15 07:35:00,GU,66,1966,39,42363,396,,1312,28,2,,0,47,13,,,,44329,435
dffecba6d8d1f7334a3c96781405632fa14e6a3a,2020-09-15,2020-09-14 18:00:00,HI,15,10779,79,251128,2297,,3693,99,0,638,2,225,53,,31,,261907,2376
415fea5ac3a1d4a08d2a8b13f51331c4c0e882dc,2020-09-15,2020-09-15 00:00:00,IA,19,73277,401,616335,2575,,54352,1234,10,,0,284,74,,29,,689612,2976
d431741f1274750ed96bddc7acc2f0d6021d2a03,2020-09-15,2020-09-14 19:00:00,ID,16,35532,253,244638,1304,,18826,419,4,1612,8,105,34,424,,,277368,1528
503f2b8e4a7511e64b1ca15890c5d7211b204bff,2020-09-15,2020-09-15 00:00:00,IL,17,266305,1466,4546617,37565,,,8564,18,,0,1584,373,,144,,4812922,39031
9f78c450a7e885e177bc4aa93b65de3d3e26e32d,2020-09-15,2020-09-14 23:59:00,IN,18,107229,689,1147502,6749,,83279,3460,21,11858,62,809,230,2363,68,,1254731,7438
f2f2ff46eba821dc5c314d7e7dbf7ae2764b34b7,2020-09-15,2020-09-14 10:00:00,KS,20,49899,0,408482,0,,1887,534,0,2572,0,192,50,703,15,221,458381,0
da132091d1627d903b753cd2e9bd42bce2a186db,2020-09-15,2020-09-15 00:00:00,KY,21,58000,718,948439,9146,,10962,1074,9,4924,19,533,125,1459,,,1000301,9691
ad55cf718436fff04af5ce03963ecb67e17f9465,2020-09-15,2020-09-15 13:00:00,LA,22,159253,371,1932705,12288,,140440,5278,26,,0,667,,,99,,2091958,12659
982947a11f738cbe4ed0a8bb7667d0eb623e46e5,2020-09-15,2020-09-15 08:00:00,MA,25,125393,313,1856605,11510,,107501,9225,6,12462,20,310,52,,23,,3075812,37187
