hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
34e5fb243fc3944e0e04315125636b81d85f7e4f,2020-04-28,2020-04-28 20:00:00,SC,45,5613,123,46532,1261,,2830,177,3,944,0,,,,,,52145,1384
b5d2f209ecb038c841f1a35138eec4420b8adc05,2020-04-28,2020-04-28 20:00:00,SD,46,2313,68,14299,169,,1392,11,0,157,7,69,,,,,16612,237
fe340d545e4636308fe77e909229ab8bfcdc63ba,2020-04-28,2020-04-28 20:00:00,TN,47,10052,134,151876,7392,,4921,188,4,894,57,,,,,,161928,7526
50f18f61bcb01eba60a9a5a4bfe34b7e6f886719,2020-04-28,2020-04-28 20:00:00,TX,48,26171,874,274213,8993,,11786,690,27,,0,1682,,,,,300384,9867
635cbaea75989c8b5e1add7c80859585284fea5b,2020-04-28,2020-04-28 20:00:00,UT,49,4343,110,98096,2134,,1704,45,4,370,21,,,,,,102439,2244
7bdfc9b5739aa65136f8908aab2419c3d3ba7645,2020-04-28,2020-04-28 20:00:00,VA,51,13794,259,68959,1815,560,1914,492,34,3422,124,1508,376,,217,,82753,2074
532a1423de7258c1fa4c408f648309fe73083029,2020-04-28,2020-04-28 20:00:00,VI,78,59,0,719,3,57,51,4,0,,0,,,,,,778,3
16959b7761aa7f9b11287a1c7e92847c2ffa5416,2020-04-28,2020-04-28 20:00:00,VT,50,862,7,14353,135,,,47,0,,0,29,,,,,15215,142
1a91d4a0c3ecebe8a321950c713fa1ea82dc7cdd,2020-04-28,2020-04-28 20:00:00,WA,53,13686,165,165993,4037,,,765,16,,0,436,158,,,,179679,4202
9ea3d1cd925c35584f5676cb65cfa6ac5e72aed9,2020-04-28,2020-04-28 20:00:00,WI,55,6289,208,63535,2224,193,,300,19,1456,41,544,123,363,,,69824,2432
3a0dbb2a5845ba626105bd95c65ec4e94f5441bd,2020-04-28,2020-04-28 20:00:00,WV,54,1079,16,39410,-2566,,481,37,1,,0,87,28,,15,,40489,-2550
40b0c5dd4f57eb95ec54b7b9c164d0d0f5bff470,2020-04-28,2020-04-28 20:00:00,WY,56,389,19,8226,429,,343,7,0,56,2,16,,,,,8615,448
0503e68a5324c7bf6213cb52f90add2539db6155,2020-04-27,2020-04-27 20:00:00,AK,02,345,4,15911,75,,218,9,0,,0,10,,,,,16256,79
067eb0245aee3ef0cb059b83cdc8420af4bbb8bb,2020-04-27,2020-04-27 20:00:00,AL,01,6499,229,67498,217,,,222,6,872,27,,,335,,195,73997,446
9a3c4c406e333bb30e983ce69cbae10c300d6326,2020-04-27,2020-04-27 20:00:00,AR,05,3017,76,37440,912,,987,50,1,,0,109,,,25,,40457,988
88aa4e98ae3a6e1e3968cc999794db230ef69b81,2020-04-27,2020-04-27 20:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
a79d7c67e4cabcf95aae37f66ddcf048c06bb93b,2020-04-27,2020-04-27 20:00:00,AZ,04,6716,190,59827,1542,,1418,275,0,1051,14,647,328,,200,,66543,1732
7e0060a60a33304fbcd09327f77a224932b0befb,2020-04-27,2020-04-27 20:00:00,CA,06,43464,1300,509945,26025,,,1755,45,,0,4878,1499,,,,553409,27325
331571e974964aca7c0337b087b51b4b5d1dcd9c,2020-04-27,2020-04-27 20:00:00,CO,08,13441,473,49833,3010,,2150,680,8,2438,28,1007,,,,,63274,3483
11b0dc3e29632a8a1d905f26613702efd07cfe8c,2020-04-27,2020-04-27 20:00:00,CT,09,25269,0,54542,0,,,1998,74,,0,1758,,,,,79811,0
ac84cb61adbd25453bb4ff7b5f54acb294212c11,2020-04-27,2020-04-27 20:00:00,DC,11,3892,51,14524,297,,659,185,7,,0,402,,,,,18416,348
eaec04146fb9b00e6d25750f95d0ca0ac107c545,2020-04-27,2020-04-27 20:00:00,DE,10,4162,128,15454,239,,996,125,5,,0,325,,,,,19616,367
d94ef63929fe1cb9a069dd41fd26d002dc90555f,2020-04-27,2020-04-27 20:00:00,FL,12,32138,610,324325,11240,1099,,1101,7,5211,56,,,,,,356463,11850
65a8ebf663be0e922e669f0df9e73043f8152dfc,2020-04-27,2020-04-27 20:00:00,GA,13,23913,512,103256,3434,,,971,59,4681,322,,,1057,,,127169,3946
192e4ec5ae89fe9b924e62e2fa558a8e052fa504,2020-04-27,2020-04-27 20:00:00,GU,66,144,3,1424,37,,128,5,0,,0,3,,,,,1568,40
cc95e795ba899eeb6cfae07acf59d140dd11c604,2020-04-27,2020-04-27 20:00:00,HI,15,606,3,28404,524,,488,14,0,68,0,,,,,,29010,527
e73799ea8d2a068e792169ed630344605c37695a,2020-04-27,2020-04-27 20:00:00,IA,19,5868,392,32282,1668,,2021,127,9,,0,300,100,,58,,38150,2060
2039b974e905f2796e680f2b544fccd429bb5b9f,2020-04-27,2020-04-27 20:00:00,ID,16,1897,10,17998,320,,983,56,0,169,0,,,71,,,19895,330
f628a096fa362b138e1f5e58d5ec982082189e1b,2020-04-27,2020-04-27 20:00:00,IL,17,45883,1980,181745,10696,,,1983,50,,0,4672,1249,,763,,227628,12676
cf60bade404ded3664e1f0bad93a17dd0472b7dc,2020-04-27,2020-04-27 20:00:00,IN,18,15961,949,68515,1819,,,844,31,,0,1493,581,,284,,84476,2768
0fc8939cb3c5a6bbebfc2bfa2521d7362b4e8d0a,2020-04-27,2020-04-27 20:00:00,KS,20,3328,154,23839,786,,,120,2,496,11,,,,,,27167,940
d0103bcbf958ac82307466f606e09602ec13d206,2020-04-27,2020-04-27 20:00:00,KY,21,4074,169,44400,1747,,1511,208,3,1274,8,308,166,608,,,48474,1916
d604b75bdb03f353db9e8aac3c926b1d496df9d3,2020-04-27,2020-04-27 20:00:00,LA,22,27068,295,119921,3658,,17303,1670,0,,0,1683,,,262,,146989,3953
6840cb9a1aa06e42fc154748cf79660dd665966f,2020-04-27,2020-04-27 20:00:00,MA,25,56462,1524,188425,7263,,,3003,104,5237,133,3892,1089,,,,244887,8787
93d7615b261b82851b02dea64f14ad4fe2cea382,2020-04-27,2020-04-27 20:00:00,MD,24,19487,906,85489,7405,,1263,945,35,4101,139,1513,535,,,,104976,8311
9b638b6d4f314c5476ca5f227900b829d5b972f0,2020-04-27,2020-04-27 20:00:00,ME,23,1023,8,16784,0,,549,51,1,161,2,39,16,,7,,17807,8
ce7c467c0c767cd5f7b5554d6e533637dd34bb7b,2020-04-27,2020-04-27 20:00:00,MI,26,38210,432,119550,6322,,8342,3407,92,,0,2667,1059,,832,,157760,6754
adc3739f7759b97caf48b622ed7713cf6ce8af6a,2020-04-27,2020-04-27 20:00:00,MN,27,3816,214,57452,2067,,1842,286,14,861,32,292,122,316,,,61268,2281
e283ef13dbb00a4eca94cafd6125895912c283f7,2020-04-27,2020-04-27 20:00:00,MO,29,7171,174,63935,1184,,,288,14,,0,679,,,109,,71106,1358
ec5550b5c36e0adb662330ef8b27e922fb8e2cef,2020-04-27,2020-04-27 20:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
5993cb137aead9e2e57ed8105929da3ea1fdbe64,2020-04-27,2020-04-27 20:00:00,MS,28,6094,183,57368,2491,,,229,2,1060,59,590,142,,71,,63462,2674
85402e977e87df749a2972a813c68c7ffcd63130,2020-04-27,2020-04-27 20:00:00,MT,30,449,1,12584,170,,352,14,0,61,0,11,,,,,13033,171
cccfb81b00a1ade2e73247d016ba50723d79ccb3,2020-04-27,2020-04-27 20:00:00,NC,37,9142,312,100778,1714,,,306,7,,0,473,,,,,109920,2026
6184fef9f342356dcd0d4091d3d9dd72bfcd8468,2020-04-27,2020-04-27 20:00:00,ND,38,942,75,21492,1642,,350,19,2,77,6,23,,,,,22434,1717
4f6b888d481245ae68932476138b5af530d2d2d8,2020-04-27,2020-04-27 20:00:00,NE,31,3028,296,19335,839,,,56,3,,0,,,,,,22363,1135
7516b4a4ea70c7b9c68f715080aad738915399e3,2020-04-27,2020-04-27 20:00:00,NH,33,1864,77,17860,896,270,779,60,0,242,4,101,,,,,19724,973
3c5478d5331affe1b9b7d41035688ce607eeaf05,2020-04-27,2020-04-27 20:00:00,NJ,34,111188,2150,116587,2481,,,6044,106,,0,6407,1801,,1303,,227775,4631
1ee9c081a7049e8d88c4dd414c0847a9b2dd95c9,2020-04-27,2020-04-27 20:00:00,NM,35,2726,66,53889,2814,,650,99,6,412,0,148,,,,,56615,2880
396e58e0594f49d5bb32db1eae9693d375109f3a,2020-04-27,2020-04-27 20:00:00,NV,32,4690,88,34123,539,,,206,0,,0,,,,,,38813,627
5b2a7aef7d4c8ab462441ae36d996688ccaf8eec,2020-04-27,2020-04-27 20:00:00,NY,36,291996,3951,534099,16794,,50751,17303,337,63570,1044,12819,,,,,826095,20745
7412933bbe530b91898c8a87f9a6d16eeba81584,2020-04-27,2020-04-27 20:00:00,OH,39,15699,339,103692,3269,,,753,25,3232,54,,,978,,,119391,3608
922a005a4b97646839ef6ce4107ec4bdd4db6890,2020-04-27,2020-04-27 20:00:00,OK,40,3280,27,49891,0,,2167,197,2,656,3,306,150,,,,53171,27
b5da21fe68307a1ff480e5ac7f8da2601cd0fe1d,2020-04-27,2020-04-27 20:00:00,OR,41,2354,43,48844,2191,,,92,1,554,8,249,71,,31,,51198,2234
893901daaec42129acd0e848c482a04383487bd6,2020-04-27,2020-04-27 20:00:00,PA,42,42050,885,161372,3944,,,1597,47,,0,2800,,,629,,203422,4829
76939eb496201f1edd19034d9a07c27a77168861,2020-04-27,2020-04-27 20:00:00,PR,72,1389,18,9313,0,1940,,84,0,,0,,,,,,10702,18
ccff580fa5545c99bc6bea53c3ef8a0a98cf6a11,2020-04-27,2020-04-27 20:00:00,RI,44,7708,269,48177,2213,,452,233,7,718,27,266,81,,56,,55885,2482
997bdf56c23a76682ec10b3923b9c818be130db5,2020-04-27,2020-04-27 20:00:00,SC,45,5490,0,45271,0,,3701,174,0,944,0,,,,,,50761,0
da7b1e99ed2b75020686d32fb47b5ece32c3fa8a,2020-04-27,2020-04-27 20:00:00,SD,46,2245,33,14130,68,,1316,11,0,150,15,61,,,,,16375,101
7a27e30b9fe3a52abb6fa5f8b30eba326b5e5ee6,2020-04-27,2020-04-27 20:00:00,TN,47,9918,251,144484,5930,,4720,184,3,837,9,,,,,,154402,6181
874ea844002b828c87f62fa1a1a250863013c3fd,2020-04-27,2020-04-27 20:00:00,TX,48,25297,666,265220,13830,,11170,663,15,,0,1563,,,,,290517,14496
0c32034bce8f892839893087c6473945d1f85295,2020-04-27,2020-04-27 20:00:00,UT,49,4233,110,95962,4383,,1641,41,0,349,4,,,,,,100195,4493
30372d4dd7aa8ff88461330fa1e67fa532cc2dab,2020-04-27,2020-04-27 20:00:00,VA,51,13535,1047,67144,3514,542,1843,458,10,3298,1284,1455,389,,217,,80679,4561
17bd05c1f790b327eff70ad7e0282cfa22a0cf0f,2020-04-27,2020-04-27 20:00:00,VI,78,59,2,716,16,5,51,4,0,,0,,,,,,775,18
f1ac96b8d1031ba8cdc230b2efa066cb9b506141,2020-04-27,2020-04-27 20:00:00,VT,50,855,4,14218,272,,,47,1,,0,33,,,,,15073,276
b7f65c1f834f09376bc42e0b2bf25759a23d9ef0,2020-04-27,2020-04-27 20:00:00,WA,53,13521,0,161956,37,,,749,11,,0,536,115,,,,175477,37
f15645ba52e5ca7df3225c17119102d68f199263,2020-04-27,2020-04-27 20:00:00,WI,55,6081,170,61311,2076,204,,281,9,1415,18,337,124,355,,,67392,2246
82827997173c5f19f942dabc3794c0188c957c95,2020-04-27,2020-04-27 20:00:00,WV,54,1063,19,41976,3957,,455,36,2,,0,100,38,,20,,43039,3976
4a0c9ee19e304b68e5f47523505cc41a42d32f0f,2020-04-27,2020-04-27 20:00:00,WY,56,370,8,7797,0,,342,7,0,54,0,16,,,,,8167,8
598ec390a86de9a377a05ce8777e10f7ffb0def6,2020-04-26,2020-04-26 20:00:00,AK,02,341,2,15836,443,,217,9,0,,0,14,,,,,16177,445
29138be5cd616827aaeb6d007d6a38aa983de8f7,2020-04-26,2020-04-26 20:00:00,AL,01,6270,133,67281,2074,,,216,4,845,6,,,288,,170,73551,2207
8bd13e8057f0336047fc5efe259c5115034b6a5f,2020-04-26,2020-04-26 20:00:00,AR,05,2941,112,36528,1304,,985,49,2,291,0,104,,,25,57,39469,1416
58fa2d12938977152614302706e7b6f06fc8ea8b,2020-04-26,2020-04-26 20:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
6433ae956d97b647316a5468bf4d52de556b73ed,2020-04-26,2020-04-26 20:00:00,AZ,04,6526,246,58285,2057,,1383,275,9,1037,15,671,308,,200,,64811,2303
15d7a3a4b05b30dad26b479c9c9e258b97f4e23d,2020-04-26,2020-04-26 20:00:00,CA,06,42164,1027,483920,19022,,,1710,59,,0,4928,1473,,,,526084,20049
e197cd1b56226efc9437695db2b0c7b7d09239a4,2020-04-26,2020-04-26 20:00:00,CO,08,12968,712,46823,2290,,2150,672,-2,2410,44,1046,,,,,59791,3002
ffb8061cbccc29e3d503cc3cbd986d12f1e33101,2020-04-26,2020-04-26 20:00:00,CT,09,25269,687,54542,1522,,,1924,62,,0,1766,,,,,79811,2209
d320b7b210845d03de67dbeaa04ff27a4b48ce6c,2020-04-26,2020-04-26 20:00:00,DC,11,3841,142,14227,624,,657,178,13,,0,402,120,,69,,18068,766
b958368a67cc9aa39190a7be9d03a4ea938d10cf,2020-04-26,2020-04-26 20:00:00,DE,10,4034,458,15215,1093,,911,120,8,,0,317,,,,,19249,1551
b4ee31750858fd4693944620b152a3751d6bd5a5,2020-04-26,2020-04-26 20:00:00,FL,12,31528,689,313085,10825,1183,,1094,19,5155,110,,,,,,344613,11514
679d436432d9aa39fe6d0a4976076ee6edcc7706,2020-04-26,2020-04-26 20:00:00,GA,13,23401,706,99822,3503,,,912,8,4359,33,,,,,,123223,4209
14df41e4fb919a0f106be2762f609892aa65696d,2020-04-26,2020-04-26 20:00:00,GU,66,141,0,1387,79,,128,5,0,,0,2,,,,,1528,79
88e19729e64c94b3b9d5237346b430d6abc7478a,2020-04-26,2020-04-26 20:00:00,HI,15,603,2,27880,441,,482,14,1,68,1,,,,,,28483,443
e3b1b01501635eb50f90e6d18cb7f889d7209039,2020-04-26,2020-04-26 20:00:00,IA,19,5476,384,30614,1356,,1900,118,6,,0,286,99,,55,,36090,1740
3f714d5e144e3e3394a496df544723b4efd5b40a,2020-04-26,2020-04-26 20:00:00,ID,16,1887,17,17678,187,,938,56,2,169,1,,,72,,,19565,204
74503e34ae253c57314215429707bfb71d97abe7,2020-04-26,2020-04-26 20:00:00,IL,17,43903,2126,171049,11209,,,1933,59,,0,4595,1267,,772,,214952,13335
6019740b4ce0b961034ca31c9b3e08c8d87298d1,2020-04-26,2020-04-26 20:00:00,IN,18,15012,617,66696,1317,,,813,28,,0,1446,589,,310,,81708,1934
5c9b0f7e8b09e90a4b781d29e2ef57d6221a296a,2020-04-26,2020-04-26 20:00:00,KS,20,3174,118,23053,910,,,118,1,485,11,,,,,,26227,1028
83d63b61a350d050749ed3c4468d4293411ae7a0,2020-04-26,2020-04-26 20:00:00,KY,21,3905,126,42653,1470,,1501,205,5,1266,123,301,164,605,,,46558,1596
8b195658a15ee0138ffbf2d0b28590023b83f7ac,2020-04-26,2020-04-26 20:00:00,LA,22,26773,261,116263,3773,,14927,1670,26,,0,1701,,,265,,143036,4034
45704df9962b4d0576983dc77cbd56aac1d2c141,2020-04-26,2020-04-26 20:00:00,MA,25,54938,1590,181162,7665,,,2899,22,5104,139,3879,1077,,,,236100,9255
5464d20ecd89fcd333a7c612204e74072a377c98,2020-04-26,2020-04-26 20:00:00,MD,24,18581,815,78084,6727,,1177,910,35,3962,202,1463,530,,,,96665,7542
1b1c1d51d595a84ee7d773f087c737238ec637d1,2020-04-26,2020-04-26 20:00:00,ME,23,1015,25,16784,0,,532,50,0,159,3,39,19,,7,,17799,25
3bd751e0f499522c51c8ad628dbd764fdfb97f2e,2020-04-26,2020-04-26 20:00:00,MI,26,37778,575,113228,6387,,8342,3315,41,,0,2757,1099,,871,,151006,6962
fe331e2a1192e61065a1bc2a69f1f095b2123ad3,2020-04-26,2020-04-26 20:00:00,MN,27,3602,156,55385,2234,,1774,272,28,829,32,285,115,301,,,58987,2390
a3d604b0bbb8b05a805174b4c931ddc0041142b3,2020-04-26,2020-04-26 20:00:00,MO,29,6997,171,62751,2359,,,274,1,,0,679,,,109,,69748,2530
603eac41e079e49fd1d794fcfc5450f52e6a4299,2020-04-26,2020-04-26 20:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
4dac06cfd26f80e4ff6d80f25ad332fd45b11d24,2020-04-26,2020-04-26 20:00:00,MS,28,5911,193,54877,1638,,,227,6,1001,5,644,146,,67,,60788,1831
6aff37b46eaff2bbf4aacc686e525ce62d585aa4,2020-04-26,2020-04-26 20:00:00,MT,30,448,3,12414,362,,339,14,0,61,0,11,,,,,12862,365
73050686fc3d837a4d1117ee68abead5e542d3b8,2020-04-26,2020-04-26 20:00:00,NC,37,8830,207,99064,2422,,,299,10,,0,451,,,,,107894,2629
ba66dd35d32ce58aff43651967d6ff6b713927bc,2020-04-26,2020-04-26 20:00:00,ND,38,867,64,19850,1303,,326,17,1,71,1,18,,,,,20717,1367
192857c45fc1a408a06921c7d614185710f133ae,2020-04-26,2020-04-26 20:00:00,NE,31,2732,311,18496,944,,,53,3,,0,,,,,,21228,1255
4e27de3fee4323abe8af8e587e5c3ba1fad3fcdb,2020-04-26,2020-04-26 20:00:00,NH,33,1787,67,16964,957,550,777,60,7,238,14,95,,,,,18751,1024
6059daac4fb54aa392e192062ad3eb0cd6fa8d4f,2020-04-26,2020-04-26 20:00:00,NJ,34,109038,3515,114106,5943,,,5938,75,,0,6573,1804,,1418,,223144,9458
5b6c1c5cf2c6bb305176da228aa4362faeacaef6,2020-04-26,2020-04-26 20:00:00,NM,35,2660,139,51075,2086,,614,93,9,412,0,152,,,,,53735,2225
eff901058fef0448edfbd3f26bea8d9c13c58665,2020-04-26,2020-04-26 20:00:00,NV,32,4602,63,33584,915,,,206,2,,0,,,,,,38186,978
2a47d3ac63566fd5b660a9c957c8cfb0ca6bbddf,2020-04-26,2020-04-26 20:00:00,NY,36,288045,5902,517305,21880,,49687,16966,367,62526,1067,12839,5016,,,,805350,27782
ba664254293cf518f790f7f2f622b890bb9f6c8f,2020-04-26,2020-04-26 20:00:00,OH,39,15360,377,100423,4027,,,728,17,3178,63,,,952,,,115783,4404
df945c968e381cefc24c7751a9b600b0b90b62a7,2020-04-26,2020-04-26 20:00:00,OK,40,3253,60,49891,0,,2139,195,1,653,16,306,150,,,,53144,60
5b854b610ddc05cd40806f79c2279776543f2b9f,2020-04-26,2020-04-26 20:00:00,OR,41,2311,58,46653,1529,,,91,4,546,10,249,71,,31,,48964,1587
ae04ca0488b225899a5ff5442b33ed04c3c2ef16,2020-04-26,2020-04-26 20:00:00,PA,42,41165,1116,157428,4542,,,1550,13,,0,2736,,,632,,198593,5658
b5ae3dea3215eaeaa88c14053880e6297c266e97,2020-04-26,2020-04-26 20:00:00,PR,72,1371,64,9313,0,1940,,84,1,,0,,,,,,10684,64
53ab44090ddfb499c3a8e800c2da5f3409e96fcd,2020-04-26,2020-04-26 20:00:00,RI,44,7439,310,45964,2202,,433,226,11,691,115,258,78,,53,,53403,2512
f776a2f2b91df1054cc05c3c60df7370f05d55c7,2020-04-26,2020-04-26 20:00:00,SC,45,5490,237,45271,1510,,3701,174,8,944,0,,,,,,50761,1747
d1059370ad2364cf07281939f4cf66e7f4a0ddaf,2020-04-26,2020-04-26 20:00:00,SD,46,2212,65,14062,613,,1257,11,1,135,7,64,,,,,16274,678
c2c390d12369a40a6189b7caa9f100b78445a8c7,2020-04-26,2020-04-26 20:00:00,TN,47,9667,478,138554,6337,,4527,181,3,828,7,,,,,,148221,6815
9df279710d517bc43a0493023eb248465cfbc028,2020-04-26,2020-04-26 20:00:00,TX,48,24631,858,251390,12347,,10763,648,25,,0,1542,,,,,276021,13205
10d7f1f214d7d7928d0a63a16ec1be3769f2db1e,2020-04-26,2020-04-26 20:00:00,UT,49,4123,175,91579,5321,,1568,41,0,345,16,,,,,,95702,5496
6788017adf66ca2be4e8fd168b7bf9423d49992c,2020-04-26,2020-04-26 20:00:00,VA,51,12488,586,63630,3354,539,1815,448,12,2014,72,1436,387,,217,,76118,3940
b6499a7cbdbeff52807693be6ad5dcd3f95e2184,2020-04-26,2020-04-26 20:00:00,VI,78,57,2,700,7,19,51,4,1,,0,,,,,,757,9
6ec880ed310b1b3572d49a151e6a612b418227c6,2020-04-26,2020-04-26 20:00:00,VT,50,851,8,13946,107,,,46,0,,0,34,,,,,14797,115
c70721ad637c7347d9cfafc0cc8a5596f6bcf96d,2020-04-26,2020-04-26 20:00:00,WA,53,13521,0,161919,0,,,738,73,,0,508,145,,,,175440,0
c603b9318c363bfc6a99c1281df0074bb6687e6d,2020-04-26,2020-04-26 20:00:00,WI,55,5911,224,59235,2097,197,,272,6,1397,21,337,136,353,,,65146,2321
8171b5b94769802de289832da22cc4f57109a2c1,2020-04-26,2020-04-26 20:00:00,WV,54,1044,24,38019,6073,,455,34,2,,0,100,38,,20,,39063,6097
4bace06f1b80b31f742714cf7ee8a5c6c5d8724b,2020-04-26,2020-04-26 20:00:00,WY,56,362,13,7797,0,,334,7,0,54,0,16,,,,,8159,13
ab748b658b14f06c13e30194100f210b2136340e,2020-04-25,2020-04-25 20:00:00,AK,02,339,0,15393,3451,,217,9,0,,0,32,,,,,15732,3451
7bf5132c6fc6ee52a0ff04abc4cd5430c20b506c,2020-04-25,2020-04-25 20:00:00,AL,01,6137,305,65207,18344,,,212,15,839,71,,,288,,170,71344,18649
58b9bd7f87ceaa7eb18f988e56f5ff87f50faf84,2020-04-25,2020-04-25 20:00:00,AR,05,2829,88,35224,2387,,964,47,2,291,0,104,,,25,57,38053,2475
9bbbe48f731360bdff6ba5de6550e13b34e278d0,2020-04-25,2020-04-25 20:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
c61443f5a5a14bd10e15d579fdf0ff8872ddb036,2020-04-25,2020-04-25 20:00:00,AZ,04,6280,235,56228,1559,,1345,266,0,1022,38,697,313,,191,,62508,1794
839b13775fa967aaa33b0e349cffe22cdd7ab01b,2020-04-25,2020-04-25 20:00:00,CA,06,41137,1883,464898,9979,,,1651,89,,0,4847,1458,,,,506035,11862
cc0d38ad3c6159b86e71f9ff63a59f26eb1322d4,2020-04-25,2020-04-25 20:00:00,CO,08,12256,994,44533,3471,,2086,674,122,2366,129,1084,,,,,56789,4465
a8ec4fc06435a938d908fb93e8ff9b97a6f1d512,2020-04-25,2020-04-25 20:00:00,CT,09,24582,661,53020,2903,,,1862,98,,0,1810,,,,,77602,3564
dd5619154709c8564b37abff92c5afa2ec907c59,2020-04-25,2020-04-25 20:00:00,DC,11,3699,171,13603,598,,652,165,12,,0,402,120,,69,,17302,769
ba98f1238ca631aaa590adf5e62e574a12559826,2020-04-25,2020-04-25 20:00:00,DE,10,3576,134,14122,185,,809,112,12,,0,300,,,,,17698,319
1609ffd293a3cab3e1429599cf9acea6f18cade6,2020-04-25,2020-04-25 20:00:00,FL,12,30839,665,302260,15475,1292,,1075,44,5045,157,,,,,,333099,16140
e6f8736561002b8c2af62ef508e632bfdb789123,2020-04-25,2020-04-25 20:00:00,GA,13,22695,548,96319,11290,,,904,12,4326,105,,,,,,119014,11838
8e3e2d41fc749e986f3e65d2d479a658d208b9e6,2020-04-25,2020-04-25 20:00:00,GU,66,141,0,1308,75,,128,5,0,,0,2,,,,,1449,75
c2746fad3a6cb11433ab2726e41a5672eaa5b871,2020-04-25,2020-04-25 20:00:00,HI,15,601,5,27439,1148,,463,13,1,67,4,,,,,,28040,1153
264ebddfa98b3c486df85933e6b60ebe9fc34c11,2020-04-25,2020-04-25 20:00:00,IA,19,5092,647,29258,1730,,1723,112,5,,0,293,108,,60,,34350,2377
3dc6ff044234336909ebc16235d21d42858cdcb1,2020-04-25,2020-04-25 20:00:00,ID,16,1870,34,17491,236,,867,54,0,168,2,,,71,,,19361,270
ba7fe161ec0389af9dc3ddf392a3bd651270c6b5,2020-04-25,2020-04-25 20:00:00,IL,17,41777,2119,159840,9866,,,1874,79,,0,4699,1244,,763,,201617,11985
b7f45b4815b1a040afe913eda4812107a789908e,2020-04-25,2020-04-25 20:00:00,IN,18,14395,715,65379,3506,,,785,44,,0,1515,598,,324,,79774,4221
6b9610a5b753a1566b06c4371aa88aab5548c848,2020-04-25,2020-04-25 20:00:00,KS,20,3056,279,22143,1332,,,117,6,474,17,,,,,,25199,1611
d65c3fe34449ef4d2f4b3329189d80e2896c7708,2020-04-25,2020-04-25 20:00:00,KY,21,3779,298,41183,1820,,1341,200,9,1143,28,303,164,575,,,44962,2118
e70b80052c8975c6f8567e7b313497a78f84401c,2020-04-25,2020-04-25 20:00:00,LA,22,26512,372,112490,-5086,,14927,1644,43,,0,1700,,,268,,139002,-4714
64391fd07d2f7c57aa92b575f9447a62d86f0ab9,2020-04-25,2020-04-25 20:00:00,MA,25,53348,2379,173497,9253,,,2877,0,4965,213,3879,1058,,,,226845,11632
4334376cfaf8d5dd4cf1cbba0115ff8f8fad143a,2020-04-25,2020-04-25 20:00:00,MD,24,17766,1150,71357,3257,,1165,875,77,3760,142,1408,538,,,,89123,4407
47ffb431ec1afbc81d34228b415c1d17baab76db,2020-04-25,2020-04-25 20:00:00,ME,23,990,25,16784,0,,519,50,3,156,4,39,17,,7,,17774,25
dc1bafea9aa014dbbf0d912657e5715eea79221d,2020-04-25,2020-04-25 20:00:00,MI,26,37203,562,106841,7186,,8342,3274,189,,0,2889,1164,,934,,144044,7748
92089bc29be8b94575d3b84aa548e54e49969b1a,2020-04-25,2020-04-25 20:00:00,MN,27,3446,261,53151,2549,,1654,244,23,797,41,288,109,291,,,56597,2810
ba3ca27b8fb09128a3dc6677451a4e9e88fdeae7,2020-04-25,2020-04-25 20:00:00,MO,29,6826,201,60392,1810,,,273,11,,0,850,,,142,,67218,2011
e516d249d904d0f0bc0a9e7f42ff895d45508042,2020-04-25,2020-04-25 20:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
0da021ed66139f9c8fe06b9fc5393918e7de1de2,2020-04-25,2020-04-25 20:00:00,MS,28,5718,284,53239,3003,,,221,12,996,26,649,152,,78,,58957,3287
9c904206f2bc989f7dad09a572b9b3e9f2eeb1ec,2020-04-25,2020-04-25 20:00:00,MT,30,445,1,12052,369,,339,14,0,61,2,11,,,,,12497,370
ca606046f9f34bf7a0f05e965b09e47995e79363,2020-04-25,2020-04-25 20:00:00,NC,37,8623,571,96642,4110,,,289,20,,0,456,,,,,105265,4681
06a464071cf5f131d1f48513239ae724d8ab3a03,2020-04-25,2020-04-25 20:00:00,ND,38,803,55,18547,1846,,310,16,1,70,3,17,,,,,19350,1901
40c243db5d40bdd35ab740282c6f1bec9a7355cc,2020-04-25,2020-04-25 20:00:00,NE,31,2421,297,17552,1064,,,50,3,,0,,,,,,19973,1361
a19672e20648acf4f39569520337eadae646b683,2020-04-25,2020-04-25 20:00:00,NH,33,1720,50,16007,868,398,578,53,2,224,6,89,,,,,17727,918
a516df8cf326348b3a6975e89ceaf80c38ad0c67,2020-04-25,2020-04-25 20:00:00,NJ,34,105523,3327,108163,4397,,,5863,246,,0,6722,1971,,1442,,213686,7724
