hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
1f15edda909a87d01ffea0dada1a2ca2d24decba,2021-01-01,2020-12-30 00:00:00,MI,26,528621,0,7584454,0,,318389,13018,0,,0,2758,629,,368,,8113075,0
36c2d9b76f96f638aef95a2b624aba2e041ab61e,2021-01-01,2020-12-31 17:00:00,MN,27,415302,0,2571846,0,,397080,5323,0,21864,0,895,196,4620,,,5351379,0
4cb084fbee397c28d33e8b2d96e3e06c41f91d4a,2021-01-01,2021-01-01 00:59:00,MO,29,397299,4729,1657381,5079,,,5540,21,,0,2779,648,,364,,3665980,27742
e22415201ae9b0d9f477cfb31358a14b17af30b1,2021-01-01,2020-12-30 00:00:00,MP,69,122,0,17429,0,,29,2,0,4,0,,,,,,17551,0
49ab4ec408e3a80de721923ae488e67860b1eb03,2021-01-01,2020-12-31 00:00:00,MS,28,218386,2575,1127658,0,,167263,4816,29,8145,0,1456,346,,219,,1346044,2575
f3b8780127eabe11798be7d036faa198616c2ee4,2021-01-01,2021-01-01 00:00:00,MT,30,81555,0,710034,0,,74991,961,0,3568,0,203,39,,23,,791589,0
f57f8f68ecd9632c139d967b2ae3a0c6e02d9ab5,2021-01-01,2020-12-31 11:55:00,NC,37,539545,0,6404558,0,,403488,6748,0,,0,3472,774,,,,6944103,0
da994fa44e22b4a121d18027c1c5db769666bf6b,2021-01-01,2021-01-01 01:59:00,ND,38,92495,0,285028,1775,,89314,1289,0,3552,0,94,16,524,,,1249797,5489
b9692b0aad5bccb076aba53387b020887b1268b8,2021-01-01,2020-12-31 21:30:00,NE,31,166798,1501,680859,1624,,107694,1651,40,5254,34,534,,,,,1755820,12101
be5bf67bc76390aa32ec51981c765ab64b8218cc,2021-01-01,2020-12-31 09:00:00,NH,33,44028,0,479590,0,,37350,759,0,902,0,317,,300,,,1032929,0
593611c34c79e432ecfbb2897ca0cb317cba1f87,2021-01-01,2021-01-01 00:00:00,NJ,34,532903,5918,7309853,51438,,56109,19160,118,48572,1246,3625,693,,471,,7842756,57356
17cdd87269ab317df0b2ce7a70a34ab6c614657e,2021-01-01,2021-01-01 17:51:00,NM,35,144142,1278,1839365,12017,,66638,2502,25,9756,67,791,,,,,1983507,13295
7f27498bac54fb870f9965ec949854ba8306ca37,2021-01-01,2021-01-01 00:00:00,NV,32,227046,2315,940813,2789,,,3146,21,,0,1871,398,,273,,2095778,13824
ff3520853b2e559ae2eb2b2573364be7787540a3,2021-01-01,2020-12-31 14:00:00,NY,36,990711,16497,,0,,102968,30208,168,89995,0,7886,1292,,776,,25504313,219253
ea0b46ef5c325a3d03904e8245bb915f1110c638,2021-01-01,2020-12-31 14:00:00,OH,39,700380,0,,0,,556106,8962,0,38334,0,4367,1059,5870,722,,7745920,63336
63c22c6a714617a3fa5019fbf0c8c4eb7de6f5ea,2021-01-01,,OK,40,290936,0,2394318,17009,4044,255843,2489,0,17059,0,1910,498,,,,2685254,17009
e6cc1a0c99715cd86b4ec6c6d61db02aae0e46d2,2021-01-01,2020-12-31 03:01:00,OR,41,113909,1649,,0,,,1477,9,6498,43,524,119,,60,,2652670,20195
b3ad6d9aa107e687b2d9740da7c27d4748b57244,2021-01-01,2021-01-01 12:00:00,PA,42,648039,7714,3275205,10076,,429017,16214,236,,0,5624,1172,,661,,7607664,52987
f18571f5263f00a453290494ee0b4c33fee3c493,2021-01-01,2021-01-01 00:00:00,PR,72,77054,763,305972,0,,66930,1521,18,,0,432,77,,70,,383026,763
155755522599c91a7d626fdc7ed8094537feea15,2021-01-01,2021-01-04 16:31:00,RI,44,90404,863,551028,2904,,5381,1823,14,6506,0,426,61,,47,,2015456,14674
63e0484c7a2e8a8b9798fbb80c8c9da557fddb36,2021-01-01,2020-12-29 23:59:00,SC,45,307507,0,2865514,0,,151084,5296,0,14390,0,2025,400,,199,,3173021,0
18db50e06dc455ec1ec18eb19e4ba28dcabb8777,2021-01-01,2020-12-30 14:00:00,SD,46,99164,0,273476,0,,91980,1488,0,5672,0,297,62,,46,,372640,0
066d5386c8b17d1e9316b1768769cdc625b80451,2021-01-01,2021-01-01 00:00:00,TN,47,586802,0,5057256,0,,508914,6907,0,14531,0,3378,813,,471,,5644058,0
977d23331fc25e2ebf2a28c58d9011b1fe6c5dce,2021-01-01,2021-01-01 15:30:00,TX,48,1772483,16311,,0,,1435164,27771,334,,0,12481,3124,,,,13848790,105811
d6d16d4793efb2c191adf7def9c6b03b30288cc2,2021-01-01,2020-12-31 09:56:00,UT,49,276612,0,1302491,0,,224439,1269,0,10956,0,565,158,1824,,641,2245303,0
dd9073b74e02fd177c1ee2d59754c9c7897d05eb,2021-01-01,2020-12-31 17:00:00,VA,51,354766,5182,,0,340,30964,5081,49,18166,125,2754,557,,322,,4291320,35329
32a462e154b98917b660e196df618fc0cf06d65b,2021-01-01,2021-01-01 08:59:00,VI,78,2036,5,34176,37,54,1901,23,0,,0,,,,,,36212,42
aba2ab4175efe291e875fc42c2a1118f87fbfb96,2021-01-01,2020-12-30 23:59:00,VT,50,7412,0,255684,0,,4959,136,0,,0,31,7,,,,697705,0
b6d78ea3d94f733177c9b4829dc12d43f955a8bd,2021-01-01,2020-12-31 02:59:00,WA,53,246752,4422,,0,,,3461,41,14748,177,1138,248,,118,,3836820,31430
ce1a238e6316bc137b5df138945168a4fe9128f7,2021-01-01,2021-01-01 00:00:00,WI,55,522523,2085,2357057,6388,58,450358,5254,12,21400,50,1074,244,2051,,,5380828,32340
04478bdd6511a85508b93be11cc16bd2b5eb1742,2021-01-01,2020-12-31 23:59:00,WV,54,87820,2486,1447667,18481,,60316,1361,23,,0,809,211,,102,,1535487,20967
a9561c34993003d5f7a0c5810d8ae3fa6a7ac14d,2021-01-01,2020-12-31 00:00:00,WY,56,44409,0,159528,0,,42570,438,0,1102,0,113,,,,,501784,0
3092a100ab15795b1a949d9d842874f69038f111,2020-12-31,2020-12-31 03:59:00,AK,02,45461,495,,0,,,206,3,1023,6,79,,,6,,1275750,8658
7918abaaa650dbd5b1c627363208456790e1fcdf,2020-12-31,2020-12-31 11:00:00,AL,01,361226,4406,1583419,8344,,202137,4827,53,34184,353,2815,,2438,,1396,1874000,11752
3453768fc324f91fb512350f8573b02caf9bcabc,2020-12-31,2020-12-31 00:00:00,AR,05,225138,2708,1864704,10591,,199247,3676,39,11358,87,1195,396,,209,1223,2051488,12428
cab55302d2ee12b16d8f67a0d1a8f8ebe04e3ad7,2020-12-31,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
fc20ffb60437a5035d77e3aa92c414109df0f62e,2020-12-31,2020-12-31 00:00:00,AZ,04,520207,7718,2339635,15472,,75981,8864,146,37257,473,4564,1028,,746,,5059770,55959
4f7ecb7de743af034574ef52ac2a05304e7b0800,2020-12-31,2020-12-31 02:59:00,CA,06,2245379,27237,,0,,,25386,428,,0,21449,4518,,,,32855482,232406
be5326b14753bad63242b09bd7ffe07d7c014ce1,2020-12-31,2020-12-31 01:59:00,CO,08,334097,3238,1815569,6029,,17971,4814,64,18598,96,1086,,,,,4406667,38536
f9dd5bec72c8825651f647cd192f9a0058181597,2020-12-31,2020-12-30 20:30:00,CT,09,185708,2045,4134985,21067,,9800,5995,31,12257,0,1136,,,,,4320693,23112
cf34d8d69557233b9fd6f103f66bf09630a87ed8,2020-12-31,2020-12-30 00:00:00,DC,11,28983,225,,0,,20770,786,6,,0,234,72,,31,,897439,4675
29985f14b380cb508c66ab86630b0e44c76b875d,2020-12-31,2020-12-30 18:00:00,DE,10,57456,860,452629,1747,,,926,5,,0,411,58,,,,978204,5648
ad796b8bed23ad3942d82532aa41c135f32c1dd2,2020-12-31,2020-12-30 23:59:00,FL,12,1300528,16827,7405064,44106,7010,,21990,133,63741,366,6363,,,,,15703599,119229
0acdfe51530d758ed87c587e151b08a13abb12fc,2020-12-31,2020-12-31 14:50:00,GA,13,666452,11709,,0,,,10934,88,42084,306,4937,,7417,,,5349390,44597
ca8952e6a11e5c7ce2ee058a739209a8a6e147a9,2020-12-31,2020-12-31 05:15:00,GU,66,7317,9,88875,242,,7047,122,1,,0,14,3,,2,,96192,251
17f2adc12b295758c0b2a64d26b6e7dd452a89a0,2020-12-31,2020-12-29 17:30:00,HI,15,21832,188,,0,,,288,3,1768,12,97,16,,18,,812338,5203
df2e43f1ca043cd2c2a2e426c80a51ae8029c02e,2020-12-31,2020-12-31 00:00:00,IA,19,239173,1323,932046,1726,,238982,3891,69,,0,600,134,,69,,1171219,3049
4c8f58c1338c33005227186036e48528b9f0a689,2020-12-31,2020-12-30 19:00:00,ID,16,139864,1340,427418,1781,,57770,1403,10,5567,48,375,85,1012,,,543268,2798
14d52509bb2e2cff4db778d577479ef54d9d0560,2020-12-31,2020-12-31 00:00:00,IL,17,963389,8009,12314054,91417,,,17978,167,,0,4093,837,,496,,13277443,99426
31bb0b1e35d3447cd41c73b24fc0eb9c935f80bb,2020-12-31,2020-12-30 23:59:00,IN,18,511485,6468,2125210,7348,,342578,8263,103,34999,238,2842,633,6144,353,,5681710,54368
87d0ce4f482ea4045a94a01f237af26423780163,2020-12-31,2020-12-30 10:00:00,KS,20,222433,0,778799,0,,4517,2741,0,6760,0,767,234,1823,99,412,1001232,0
3051bf8ff460da286631b33db5a56a51b18e590c,2020-12-31,2020-12-30 00:00:00,KY,21,265262,0,,0,,36740,2623,0,13488,0,1673,433,3045,234,,3148606,0
2f7f3d54a0cb8ca302292c3537fa35c59887aafb,2020-12-31,2020-12-31 13:00:00,LA,22,315275,4046,3898907,25368,,263712,7488,40,,0,1731,,,202,,4214182,29414
acd73f9526bc495930110dc6d3679697217496e6,2020-12-31,2020-12-30 23:59:00,MA,25,375178,7260,3658165,17397,,261672,12423,85,16098,193,2271,417,,240,,10944699,95827
aa784da0a6e15e229d006f331c3d842855d36e35,2020-12-31,2020-12-31 10:00:00,MD,24,276662,2973,2525806,8950,,9355,5895,47,26636,189,1773,399,,,,5708030,35350
f4f61436549948332f2dfb3fb3d8b7ab5559cec9,2020-12-31,2020-12-30 23:59:00,ME,23,24201,702,1087212,8213,,11374,347,13,1065,26,177,48,,19,,1111413,8915
5f6dbcc42324dc81663fb7fc93d0b2824679a430,2020-12-31,2020-12-30 00:00:00,MI,26,528621,0,7584454,0,,318389,13018,0,,0,2758,629,,368,,8113075,0
e52c176a818153b21cd8081a38937a130476b314,2020-12-31,2020-12-30 17:00:00,MN,27,415302,2195,2571846,9767,,397080,5323,61,21864,116,895,196,4620,,,5351379,42249
28bcbe65eca54c58b3cacc11804fa9678cf8c4e2,2020-12-31,2020-12-31 00:59:00,MO,29,392570,3714,1652302,3333,,,5519,28,,0,2777,640,,359,,3638238,19899
82f0b5103acacb2fbcec22bbda28b7df1dd7dec8,2020-12-31,2020-12-30 00:00:00,MP,69,122,0,17429,0,,29,2,0,4,0,,,,,,17551,0
4936a5921dec76195d4887169d24dff83675e7d6,2020-12-31,2020-12-30 00:00:00,MS,28,215811,2756,1127658,0,,167263,4787,40,8145,0,1463,321,,208,,1343469,2756
88971fbdcbb702fb61ad0558e7ae8e420add2d3a,2020-12-31,2020-12-31 01:59:00,MT,30,81555,255,710034,4526,,74991,961,11,3568,15,203,44,,25,,791589,4781
8f2dc53c14ff005ccedd4d91240973a11e99ecd6,2020-12-31,2020-12-31 11:55:00,NC,37,539545,6715,6404558,56893,,403488,6748,19,,0,3472,774,,,,6944103,63608
46e895a49d39cbd1545607bcdadb019ad0cf4407,2020-12-31,2020-12-31 01:59:00,ND,38,92495,293,283253,-581,,89314,1289,0,3552,10,94,16,524,,,1244308,11127
f0b7bffa87ef07d3f3759f01e73d5a4cb7fd8405,2020-12-31,2020-12-30 21:30:00,NE,31,165297,1516,679235,2224,,105574,1611,8,5220,33,544,,,,,1743719,17389
a29d05dcd1e8eae6b4cf366d86b984e265630e33,2020-12-31,2020-12-31 09:00:00,NH,33,44028,786,479590,2517,,37350,759,18,902,1,317,,300,,,1032929,7703
c72a3b4e3ee1a97dec2d6c06625fa5d93bde14c3,2020-12-31,2020-12-31 00:00:00,NJ,34,526985,5712,7258415,32551,,55670,19042,90,47326,236,3716,693,,462,,7785400,38263
6e65a97c6024dea0fd0f9f840e63c8fde5a9b791,2020-12-31,2020-12-31 17:50:00,NM,35,142864,1678,1827348,13854,,65533,2477,41,9689,75,803,,,,,1970212,15532
d39e0ee58467fb1bdcc0eb89353d70ff2f12e9b3,2020-12-31,2020-12-31 00:00:00,NV,32,224731,2137,938024,2964,,,3125,59,,0,1927,404,,278,,2081954,13435
0994df5d67a7eb813388a1b421788a6a88d2959d,2020-12-31,2020-12-30 14:00:00,NY,36,974214,16802,,0,,102129,30040,135,89995,0,7935,1276,,723,,25285060,216587
8a7480ea3f0262168372d9908ca5646ac2bc3dc7,2020-12-31,2020-12-31 14:00:00,OH,39,700380,9632,,0,,556106,8962,107,38334,332,4367,1059,5870,722,,7682584,56943
8a523be4c388f015fdb8822fe4c0ef4d16fbdb21,2020-12-31,,OK,40,290936,3906,2377309,14965,7436,255843,2489,36,17059,246,1924,501,,,,2668245,18871
b736612e1cff54379bee11906b8b458c7377f8ac,2020-12-31,2020-12-29 03:01:00,OR,41,112260,1033,,0,,,1468,19,6455,101,568,117,,61,,2632475,18917
7a283fe0bc42150cfb5eaa4b864b08491f2b9c70,2020-12-31,2020-12-31 12:00:00,PA,42,640325,8992,3265129,10832,,429017,15978,306,,0,5677,1205,,692,,7554677,57895
fc88fe54f9732ac983bb1c4c70270ccc0bd074db,2020-12-31,2020-12-31 00:00:00,PR,72,76291,403,305972,0,,66113,1503,19,,0,440,80,,70,,382263,403
d773d189a94614c10661ac2fa106611c4bb1e42b,2020-12-31,2021-01-04 16:31:00,RI,44,89541,1592,548124,2460,,5381,1809,32,6506,0,426,61,,47,,2000782,26284
1c90a82785b0f30fccef70445aa3879d901d6577,2020-12-31,2020-12-29 23:59:00,SC,45,307507,4032,2865514,18155,,151084,5296,47,14390,154,2025,400,,199,,3173021,22187
fc8bf9db3be1545685cdfaedc0283d6132318681,2020-12-31,2020-12-30 14:00:00,SD,46,99164,444,273476,737,,91980,1488,24,5672,33,297,62,,46,,372640,1181
aeb7add2e8217e953adf80febb246415e55784cc,2020-12-31,2020-12-31 18:00:00,TN,47,586802,5993,5057256,19797,,508914,6907,97,14531,114,3429,826,,475,,5644058,25790
7afba85e1de95793260795cea251730639941864,2020-12-31,2020-12-31 16:05:00,TX,48,1756172,18725,,0,,1423001,27437,349,,0,12268,3107,,,,13742979,81366
1efe72bc0781791f80f4445f476b8ae3b288f860,2020-12-31,2020-12-31 09:56:00,UT,49,276612,4672,1302491,5624,,224439,1269,13,10956,83,565,158,1824,,641,2245303,17418
f957b66057e325624bcee35e393f9dac4399c860,2020-12-31,2020-12-30 17:00:00,VA,51,349584,5239,,0,356,30707,5032,48,18041,131,2744,525,,328,,4255991,35048
7898238de29a5a339d11222ff39acb04c16a0870,2020-12-31,2020-12-31 09:22:00,VI,78,2031,21,34139,558,71,1884,23,0,,0,,,,,,36170,579
017dd5f080e6475c6483dcf735c3039eb7ebc0a5,2020-12-31,2020-12-30 23:59:00,VT,50,7412,136,255684,1152,,4959,136,2,,0,31,7,,,,697705,8108
aa9aa4baf38f606654e19b31e9188371ab784dbe,2020-12-31,2020-12-30 02:59:00,WA,53,242330,1484,,0,,,3420,51,14571,126,1088,235,,118,,3805390,7069
36b115c48afc06ee67d032a586d6a7627d197cac,2020-12-31,2020-12-31 00:00:00,WI,55,520438,4212,2350669,5898,58,447500,5242,50,21350,143,1074,244,2049,,,5348488,39680
2b36c4df680d610d254014900d01f41551cce746,2020-12-31,2020-12-30 23:59:00,WV,54,85334,1109,1429186,18317,,59508,1338,20,,0,801,206,,99,,1514520,19426
8d4ea3fbf05416ea89b7307bea0b1db1467ade6b,2020-12-31,2020-12-31 00:00:00,WY,56,44409,276,159528,598,,42570,438,33,1102,6,113,,,,,501784,3721
104ccafc58de61700e44f6c7bcb602b21037777c,2020-12-30,2020-12-30 03:59:00,AK,02,44966,385,,0,,,203,2,1017,13,75,,,10,,1267092,7247
6bcaaa21fffca21ae697dd424488c9a596c52d62,2020-12-30,2020-12-30 11:00:00,AL,01,356820,5016,1575075,3822,,202137,4774,37,33831,379,2813,,2429,,1396,1862248,7056
2f19e1f5a86d3c28ce797fae7c90f36bd8962071,2020-12-30,2020-12-30 00:00:00,AR,05,222430,3184,1854113,12244,,196914,3637,34,11271,103,1174,385,,205,1212,2039060,14564
98a445073eb5ae5f109a62f1a913a8cd83ad3062,2020-12-30,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
672e6f74cc254128d10f331bacf3c24b5a15a0f5,2020-12-30,2020-12-30 00:00:00,AZ,04,512489,5267,2324163,13587,,75095,8718,78,36784,709,4526,1076,,750,,5003811,42124
c1ba3e8eb1b5b05bd852fd7ccfa6974ee5b1e41c,2020-12-30,2020-12-30 02:59:00,CA,06,2218142,30921,,0,,,24958,432,,0,21433,4478,,,,32623076,248605
c35a4c6276922623c39ceffc989690b10b534c28,2020-12-30,2020-12-30 01:59:00,CO,08,330859,2451,1809540,5337,,17822,4750,63,18502,272,1150,,,,,4368131,24722
06c821a825803d794ceca6842ad934be484c5cbf,2020-12-30,2020-12-29 20:30:00,CT,09,183663,1696,4113918,16970,,9800,5964,40,12257,0,1167,,,,,4297581,18666
64bd418bb7a1e57fabc62bb7d8789693c9700859,2020-12-30,2020-12-29 00:00:00,DC,11,28758,223,,0,,20587,780,5,,0,240,71,,33,,892764,3772
0689172a2d40cc373e87fb45faf0307011d3fbfb,2020-12-30,2020-12-29 18:00:00,DE,10,56596,407,450882,1259,,,921,23,,0,425,56,,,,972556,5685
63338de9005a8c5fa52cc60d137fa839e9dfaa1e,2020-12-30,2020-12-29 23:59:00,FL,12,1283701,13638,7360958,28033,6956,,21857,139,63375,376,6298,,,,,15584370,140593
f798bbd79cf913f0e2ad55fe2447df60450388e4,2020-12-30,2020-12-30 14:50:00,GA,13,654743,9053,,0,,,10846,67,41778,375,4926,,7375,,,5304793,23511
0c2e2dbc8a9dbf1ad2ac30a6a37d1f98272c336c,2020-12-30,2020-12-30 04:15:00,GU,66,7308,15,88633,257,,7018,121,0,,0,15,3,,2,,95941,272
59ba5dcaf89bf9b2325c3fc75b60a8cb36767c63,2020-12-30,2020-12-28 19:30:00,HI,15,21644,106,,0,,,285,0,1756,10,81,14,,12,,807135,3420
eb9a0be5eb38aec68db37f38834901c00fcb2616,2020-12-30,2020-12-30 00:00:00,IA,19,237850,1052,930320,1067,,236666,3822,10,,0,612,127,,66,,1168170,2119
17c69eca2ad1789024a8e3dd816e755f585cd19e,2020-12-30,2020-12-29 19:00:00,ID,16,138524,1514,425637,492,,56799,1393,16,5519,43,280,77,1003,,,540470,1590
ed8ebaed63b21942f149c5144debbdd178796e65,2020-12-30,2020-12-30 00:00:00,IL,17,955380,7374,12222637,67199,,,17811,215,,0,4244,882,,496,,13178017,74573
508a784cd0c731e052c5fd7779b1da7c90bbb5e4,2020-12-30,2020-12-29 23:59:00,IN,18,505017,4735,2117862,4469,,339416,8160,109,34761,227,2941,659,6078,365,,5627342,42249
31303a93abe59aeac4f27de78c067fdb866b56a8,2020-12-30,2020-12-30 10:00:00,KS,20,222433,6371,778799,9048,,4517,2741,193,6760,192,767,234,1823,99,412,1001232,15419
4f26a3f46f49de46e802097e173990ffc0ff184c,2020-12-30,2020-12-30 00:00:00,KY,21,265262,3770,,0,,36740,2623,29,13488,264,1673,433,3045,234,,3148606,20426
410f919e757efd60fe51ecdbe96a07a74decd5b3,2020-12-30,2020-12-30 13:00:00,LA,22,311229,6744,3873539,35916,,263712,7448,51,,0,1717,,,210,,4184768,42660
dccd74949bdabd6cbb3231c0c484479716b0303d,2020-12-30,2020-12-29 23:59:00,MA,25,367918,6839,3640768,15115,,229910,12338,120,15905,0,2257,433,,231,,10848872,86050
991e3d325e484c67120cfed15cc2ced22b13384b,2020-12-30,2020-12-30 10:00:00,MD,24,273689,2628,2516856,8777,,9302,5848,45,26447,200,1756,410,,,,5672680,40279
552515cc1f7de943c8b391e01dff28b68ab6e573,2020-12-30,2020-12-29 23:59:00,ME,23,23499,590,1078999,5435,,11326,334,1,1039,-2,177,48,,19,,1102498,6025
eb9208cc59cf7ec26c07d07c7ef52cb78a66c4e3,2020-12-30,2020-12-30 00:00:00,MI,26,528621,4782,7584454,43822,,318389,13018,52,,0,2758,629,,368,,8113075,48604
d2f3e1839b0d751ee3f674d11d0b52c8b8fd3c4e,2020-12-30,2020-12-29 17:00:00,MN,27,413107,1997,2562079,6325,,395679,5262,66,21748,143,926,207,4597,,,5309130,20796
31284f1c15b86420c61e568495d5d884f6bfa3e0,2020-12-30,2020-12-30 00:59:00,MO,29,388856,2761,1648969,3080,,,5491,58,,0,2540,623,,356,,3618339,18470
1631274422b7e44e9e669b4dabb7a0bdf61c31c0,2020-12-30,2020-12-30 00:00:00,MP,69,122,0,17429,0,,29,2,0,4,0,,,,,,17551,0
9e9583e25df5b482e3a4ec619559c7a8c7c1f3bb,2020-12-30,2020-12-29 00:00:00,MS,28,213055,3023,1127658,0,,167263,4747,28,8145,0,1463,321,,208,,1340713,3023
a0bc1e33ac16d12a75be2d6462f33165984a2bc1,2020-12-30,2020-12-30 01:59:00,MT,30,81300,874,705508,2439,,74970,950,11,3553,39,223,46,,26,,786808,3313
2e4ab283984036815cf1a9967d19235b1def87c0,2020-12-30,2020-12-30 13:25:00,NC,37,532830,8551,6347665,29275,,403488,6729,155,,0,3339,768,,,,6880495,37826
a7bbad049cfeb3bea213a30ca535a87baf2367cd,2020-12-30,2020-12-30 01:59:00,ND,38,92202,371,283834,-2210,,89099,1289,6,3542,9,96,15,521,,,1233181,-23
4145ccdf83240c051c617460614b2889cd049144,2020-12-30,2020-12-29 22:00:00,NE,31,163781,932,677011,1062,,105135,1603,16,5187,28,517,,,,,1726330,8847
a782e8d079090ff0f7788a16384205a0c9cac116,2020-12-30,2020-12-30 09:00:00,NH,33,43242,545,477073,1062,,36739,741,6,901,0,306,,300,,,1025226,5427
19a76ce1248fc4304f6456a06277f58f8fe9018a,2020-12-30,2020-12-30 00:00:00,NJ,34,521273,5230,7225864,0,,55176,18952,175,47090,306,3727,701,,467,,7747137,5230
c7cb7c4fef8864eb0ed65685b6561790e8dc9bad,2020-12-30,2020-12-30 17:50:00,NM,35,141186,1311,1813494,7084,,64218,2436,33,9614,101,792,,,,,1954680,8395
dec7f5b6967f3488ebf47c93b95d2d3afc7be268,2020-12-30,2020-12-30 00:00:00,NV,32,222594,2470,935060,2170,,,3066,47,,0,1988,408,,282,,2068519,11253
3dfc83300692ad2c6b15daaf37908cbc0038fc94,2020-12-30,2020-12-29 14:00:00,NY,36,957412,13422,,0,,101295,29905,149,89995,0,7892,1250,,702,,25068473,154949
048c3c1c388c5508de3c726d072261a1a1971054,2020-12-30,2020-12-30 14:00:00,OH,39,690748,8178,,0,,546305,8855,133,38002,366,4409,1087,5837,693,,7625641,24563
e4a5e9744c7b2382fda2e2722d46c0b9594a5551,2020-12-30,,OK,40,287030,3249,2362344,26435,6775,252214,2453,48,16813,387,1916,486,,,,2649374,29684
218f983993299a149b65d937630a9d818630c3f9,2020-12-30,2020-12-28 03:01:00,OR,41,111227,682,,0,,,1449,16,6354,77,570,127,,60,,2613558,15167
8387d970bb9daa265c6b0c92eec5e117f7786aeb,2020-12-30,2020-12-30 12:00:00,PA,42,631333,8984,3254297,10194,,416679,15672,319,,0,5962,1178,,681,,7496782,52869
000635677e6a3458981d0723c3966d0424886f54,2020-12-30,2020-12-30 00:00:00,PR,72,75888,98,305972,0,,65045,1484,24,,0,450,82,,70,,381860,98
3519adb015cbe160264ec9915bfd9a49f5974c1c,2020-12-30,2020-12-30 13:00:00,RI,44,87949,1160,545664,1581,,5381,1777,17,6506,53,426,61,,47,,1974498,13252
4a9f3d67104c60c05aa90c4cc020189dc4dbb4cd,2020-12-30,2020-12-28 23:59:00,SC,45,303475,2873,2847359,14676,,149770,5249,51,14236,133,2001,393,,198,,3150834,17549
0d614bdf605ddb6793c6e27ecc4d63c6d694d012,2020-12-30,2020-12-29 14:00:00,SD,46,98720,562,272739,738,,91527,1464,18,5639,34,293,57,,43,,371459,1300
e478711e91031295dc92e2c6da60f099c679c46b,2020-12-30,2020-12-30 18:00:00,TN,47,580809,8220,5037459,21115,,501691,6810,100,14417,141,3425,819,,466,,5618268,29335
bb709062ac7beacc6f4ea4d384fb5067ced9822a,2020-12-30,2020-12-30 18:20:00,TX,48,1737447,21469,,0,,1402336,27088,326,,0,11992,3012,,,,13661613,69846
9c9cba38202b776b150ec53d4b1da70ed090b839,2020-12-30,2020-12-29 11:42:00,UT,49,271940,2614,1296867,4593,,221055,1256,21,10873,110,537,156,1813,,633,2227885,13816
ae8ed96cb3aec0592556faa85ec7966604b1b510,2020-12-30,2020-12-29 17:00:00,VA,51,344345,4048,,0,341,30444,4984,64,17910,128,2707,553,,330,,4220943,29760
788db8018abb9d7fe1d37a9d2ec28f7cf8a36fb1,2020-12-30,2020-12-30 07:34:00,VI,78,2010,31,33581,376,70,1875,23,0,,0,,,,,,35591,407
e5a68249cf42725c9b8496a6749f082ca6d907d9,2020-12-30,2020-12-29 23:59:00,VT,50,7276,74,254532,473,,4883,134,4,,0,33,6,,,,689597,2210
23c770f6e213f72ea26e97655e863e9ed551eee2,2020-12-30,2020-12-29 02:59:00,WA,53,240846,2174,,0,,,3369,174,14445,169,1201,245,,108,,3798321,29659
7ecad45ec9a6e2880c1993d2576292bf8424b5fe,2020-12-30,2020-12-30 00:00:00,WI,55,516226,3170,2344771,4607,58,444609,5192,40,21207,126,1074,244,2034,,,5308808,25493
ba68bc982042bfe024e45dc4165f248367926531,2020-12-30,2020-12-29 23:59:00,WV,54,84225,1452,1410869,10196,,58474,1318,34,,0,797,209,,93,,1495094,11648
ea9b1a5e34b189e88002a23cb318284168c7c525,2020-12-30,2020-12-30 00:00:00,WY,56,44133,210,158930,522,,42197,405,0,1096,3,113,,,,,498063,3672
532cbe9bf616b98ba5d8cc71fbd2d7fd62a5326c,2020-12-29,2020-12-29 03:59:00,AK,02,44581,175,,0,,,201,1,1004,10,83,,,10,,1259845,5448
0f07f32862f9404817bd644e864b6023406629e4,2020-12-29,2020-12-29 11:00:00,AL,01,351804,3907,1571253,5055,,193149,4737,25,33452,453,2804,,2424,,1394,1855192,7075
a327f48b7909a1e706375d2300e1ad25740851e1,2020-12-29,2020-12-29 00:00:00,AR,05,219246,2718,1841869,5901,,194436,3603,66,11168,106,1161,382,,198,1199,2024496,7350
c518dad2652e741ded0c536ad98c5b33a60a6f77,2020-12-29,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
3c6068a4830762c0808c580f0ab32db349d4ab59,2020-12-29,2020-12-29 00:00:00,AZ,04,507222,2799,2310576,9244,,74223,8640,171,36075,445,4475,1053,,720,,4961687,27199
40214b44b7cbff8fa24213f8d70e26f6d274531f,2020-12-29,2020-12-29 02:59:00,CA,06,2187221,31245,,0,,,24526,242,,0,21240,4390,,,,32374471,245955
c327394f0286005531b5793efd921ebc441acd27,2020-12-29,2020-12-29 01:59:00,CO,08,328408,1740,1804203,3265,,17652,4687,56,18230,268,1188,,,,,4343409,14513
