hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
8fe3e5e35ad52e2bae2c75fb3a526c16222b7f42,2020-03-26,2020-03-26 20:00:00,VT,50,158,35,1850,261,,,9,1,,0,,,,,,2008,296
1bf7f988a9d2aefa00a13300e14a4cbd8ecbc41a,2020-03-26,2020-03-26 20:00:00,WA,53,3822,483,61987,4058,,,183,24,,0,,,,,,65809,4541
49e2507289a69967ad0d2744866ecb5e5eb39e41,2020-03-26,2020-03-26 20:00:00,WI,55,707,122,11583,1494,,,8,1,,0,,,,,,12290,1616
6015fb9f08b06f961b5ebf5d37461a49905e0651,2020-03-26,2020-03-26 20:00:00,WV,54,51,12,1031,272,19,,0,0,1,0,,,,,,1082,284
44e5c4acd056b9e8f0d107500a3b855aaa444dbf,2020-03-26,2020-03-26 20:00:00,WY,56,53,9,1052,98,,12,,0,,0,,,,,,1105,107
5f850377e1ff524049be1a2fa554484ee5ed1ebd,2020-03-25,2020-03-25 20:00:00,AK,02,42,6,1649,663,,,1,1,1,1,,,,,,1691,669
3a28cb18d5e1f358152a5200f2e56e65ea7e2ea4,2020-03-25,2020-03-25 20:00:00,AL,01,283,68,2529,423,,,0,0,,0,,,,,,2812,491
5510294527d9935541228330f38083c6bc3dd7bf,2020-03-25,2020-03-25 20:00:00,AR,05,280,62,1437,490,,11,2,2,,0,22,,,4,,1717,552
c9662a3030e18c4d9f556f3e29cd71f4569ca3cc,2020-03-25,2020-03-25 20:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
1bd642e7e3ef5b23afd5bfc683849a62877bbc54,2020-03-25,2020-03-25 20:00:00,AZ,04,450,93,323,10,53,,6,1,,0,,,,,,773,103
b78e80dc5536bbedc589b11fa46bfff7383e98a8,2020-03-25,2020-03-25 20:00:00,CA,06,2355,253,15921,2469,48600,,53,13,,0,,,,,,18276,2722
2bc56ea416f84ccae1e877b19ba6fa4ddd915bc2,2020-03-25,2020-03-25 20:00:00,CO,08,912,192,6789,1285,,,11,4,84,12,152,,,,,7701,1477
8c0e546f0238f66edb87db4b10b3630f1e651c9b,2020-03-25,2020-03-25 20:00:00,CT,09,875,257,5023,341,,,19,7,,0,113,,,,,5898,598
a7c72eaecc3c9556ed11e86afd8935bbd4c5a977,2020-03-25,2020-03-25 20:00:00,DC,11,183,46,1423,228,3,,2,0,,0,,,,,,1606,274
d845cd68ab8a8172a135e96bea866f76bf2be668,2020-03-25,2020-03-25 20:00:00,DE,10,115,24,36,0,,,0,0,,0,11,,,,,151,24
af062c117aab7915981396dd17fe6f1b1f243478,2020-03-25,2020-03-25 20:00:00,FL,12,1682,270,15374,2247,1233,,22,4,316,57,,,,,,17056,2517
171931a034564c83922d49db522295ef8a13eca2,2020-03-25,2020-03-25 20:00:00,GA,13,1247,221,4932,474,,,40,8,394,394,,,,,,6179,695
d8dd5f199cc8fd9926f1529eb1fff2c6a1db24cd,2020-03-25,2020-03-25 20:00:00,GU,66,37,5,233,32,,,1,0,,0,10,,,,,270,37
136c6c25162b2c85c7d303330732213d9da29d07,2020-03-25,2020-03-25 20:00:00,HI,15,90,13,4357,768,,,,0,6,2,,,,,,4447,781
07987c41c62b24f6e43a640bfab9306982b22ae1,2020-03-25,2020-03-25 20:00:00,IA,19,145,21,2578,263,,,1,1,36,9,23,,,,,2723,284
7691a16607dbc40bec988af27fca68fb3c807328,2020-03-25,2020-03-25 20:00:00,ID,16,73,23,1887,0,,,0,0,,0,,,,,,1960,23
de7296dbcf66a21feb9d60b7d179967ba619f8a7,2020-03-25,2020-03-25 20:00:00,IL,17,1865,330,12344,2410,,,19,3,,0,,,,,,14209,2740
e0514727a9c517b5e5e7c251eaec67648c834efc,2020-03-25,2020-03-25 20:00:00,IN,18,477,112,2879,313,,,14,2,1,0,,,,,,3356,425
eff5ae2c80d18f37224e21751ae8abb04d582857,2020-03-25,2020-03-25 20:00:00,KS,20,126,28,2360,274,,,3,1,,0,,,,,,2486,302
9e498b0e1f0b9065656aa85dceca3fec2935fad8,2020-03-25,2020-03-25 20:00:00,KY,21,157,33,2865,1103,,,4,0,,0,,,,,,3022,1136
8baff56a70fb107ca5d5bb21b467f249cc54aeab,2020-03-25,2020-03-25 20:00:00,LA,22,1795,407,9656,2441,,,65,19,,0,491,,,163,,11451,2848
8fc0b57aa2284fc9f533074786edff9096721eb1,2020-03-25,2020-03-25 20:00:00,MA,25,1739,679,18079,5365,,,33,7,103,9,,,,,,19818,6044
6c0147642e1ae196ee36c3e0da51510e90183ebb,2020-03-25,2020-03-25 20:00:00,MD,24,423,74,94,0,,,4,1,,0,,,,,,517,74
9ded9120137caeb97729277372b43f1a70ef8f4f,2020-03-25,2020-03-25 20:00:00,ME,23,149,24,3177,163,,7,,0,,0,,,,,,3326,187
78552b7d4f9bc3b5419ef76d6c750b379272a3a2,2020-03-25,2020-03-25 20:00:00,MI,26,7060,619,7537,1741,,,43,19,,0,,,,,,14597,2360
77859160f5bf758dc8739db9354797e941a58212,2020-03-25,2020-03-25 20:00:00,MN,27,287,25,11188,5638,,121,1,0,35,14,26,,,,,11475,5663
77c3e4bcd9a89c33db0b0c6bd872a79ed9efa6ea,2020-03-25,2020-03-25 20:00:00,MO,29,356,173,369,0,,,8,5,,0,,,,,,725,173
2e31c4a48db2f02c03df645f1080fb2d62114660,2020-03-25,2020-03-25 20:00:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
7dfa4d9527fb84f5c29f853ed3707365541a247d,2020-03-25,2020-03-25 20:00:00,MS,28,377,57,1566,14,,,2,1,117,31,,,,,,1943,71
8133dfd85159c45052a9b6bb0d24fea0080690d9,2020-03-25,2020-03-25 20:00:00,MT,30,53,7,1948,305,,,,0,,0,,,,,,2001,312
3177426b21c214c8a3f1902738013e2ad3022ad9,2020-03-25,2020-03-25 20:00:00,NC,37,504,106,9985,1844,,,1,1,,0,29,,,,,10489,1950
a760a3e145e7656c4403478f7c492704d44732a7,2020-03-25,2020-03-25 20:00:00,ND,38,39,5,1734,280,,,0,0,8,3,,,,,,1773,285
1be4f5286d3409d2878e9402bd33116e1217025f,2020-03-25,2020-03-25 20:00:00,NE,31,61,9,1304,329,,,0,0,,0,,,,,,1365,338
a138c592a02e176a2742497450667766ea2413f7,2020-03-25,2020-03-25 20:00:00,NH,33,108,7,2356,909,804,,1,0,13,2,,,,,,2464,916
83512456afd279745d4313688e0c2833f10313df,2020-03-25,2020-03-25 20:00:00,NJ,34,4402,727,10452,2127,,,62,18,,0,,,,,,14854,2854
dca5f8f0d18de7a779591260584b5b615d2f3446,2020-03-25,2020-03-25 20:00:00,NM,35,100,17,6742,852,,,1,1,,0,,,,,,6842,869
a10ecea0bc66ed068349c86eb16140f09300e44a,2020-03-25,2020-03-25 20:00:00,NV,32,321,43,4251,297,,,6,2,,0,,,,,,4572,340
8416f1590fec27b83e85b39865b220bc4e742f67,2020-03-25,2020-03-25 20:00:00,NY,36,30811,5146,72668,7063,,,285,75,3805,571,4079,,,,,103479,12209
63295b4f0011c06fd417eee134ea5bdd85fb6059,2020-03-25,2020-03-25 20:00:00,OH,39,704,140,14060,13920,,,10,2,182,37,,,74,,,14764,14060
dec4aec43b39587f592e50a40b99647befdaeab7,2020-03-25,2020-03-25 20:00:00,OK,40,164,58,805,70,,,5,2,59,34,,,,,,969,128
ee2a72dc548151311cc376f37fcf6234ff7087bf,2020-03-25,2020-03-25 20:00:00,OR,41,209,0,4350,0,,,8,0,61,0,,,,,,4559,0
640fcb2d93bda2a7ddbb8adccd66d8a0d3457faa,2020-03-25,2020-03-25 20:00:00,PA,42,1127,276,11193,2550,,,11,4,,0,,,,,,12320,2826
865cca491840856dc62844c381ef5b5f04b2f3bb,2020-03-25,2020-03-25 20:00:00,PR,72,51,12,317,49,70,,2,0,,0,,,,,,368,61
5d06e9807cc63d888fe7069050b2bfba323c3fbf,2020-03-25,2020-03-25 20:00:00,RI,44,132,8,1262,62,196,,,0,,0,15,,,,,1394,70
9a96cb471fad8ccd06436d9df99dde75592b7fd9,2020-03-25,2020-03-25 20:00:00,SC,45,424,126,2303,291,,,7,2,102,102,,,,,,2727,417
cad2c2f0fb178164fbd96e081f007c6e0c1183ca,2020-03-25,2020-03-25 20:00:00,SD,46,41,11,819,29,268,,1,0,,0,,,,,,860,40
4e700622fcccb8f4b0f9862a07e7872447a34e0f,2020-03-25,2020-03-25 20:00:00,TN,47,784,117,11012,495,,,3,1,53,53,,,,,,11796,612
58e98207985c7f64fa0cbd333ac2014f4ef5375f,2020-03-25,2020-03-25 20:00:00,TX,48,974,564,12520,1763,,,12,3,,0,,,,,,13494,2327
53625dbf77101f6953f91be8f21e4c5dc9f8d35d,2020-03-25,2020-03-25 20:00:00,UT,49,346,47,6491,967,,,1,0,,0,,,,,,6837,1014
250d93c8997f6d654743ab56879f8c4819587e56,2020-03-25,2020-03-25 20:00:00,VA,51,391,101,4979,799,,,9,2,59,14,,,,,,5370,900
7a12eb162aa4dfe687e2e2796ae382384454f217,2020-03-25,2020-03-25 20:00:00,VI,78,17,0,55,55,2,,,0,,0,,,,,,72,55
d64bdb59fb61aee707a0e91d5b705fb674342582,2020-03-25,2020-03-25 20:00:00,VT,50,123,28,1589,149,,,8,1,,0,,,,,,1712,177
1a0fa36f6896408c1a08bbfc8de3fbd7392b1174,2020-03-25,2020-03-25 20:00:00,WA,53,3339,462,57929,4588,,,159,13,,0,,,,,,61268,5050
d6b29b0f4bec8f540ed2bfa3e9eb7c06c8f902d9,2020-03-25,2020-03-25 20:00:00,WI,55,585,128,10089,1852,,,7,2,,0,,,,,,10674,1980
b95886565bc3bb06aab2728938f794796db9aaa4,2020-03-25,2020-03-25 20:00:00,WV,54,39,19,759,149,6,,0,0,1,0,,,,,,798,168
9bb0d407569a27e94c57602a9ec0a9f7039187d1,2020-03-25,2020-03-25 20:00:00,WY,56,44,15,954,244,,7,,0,,0,,,,,,998,259
ad0bffec84cecd8b2294f21337c9c6bb79b66ded,2020-03-24,2020-03-24 20:00:00,AK,02,36,14,986,40,,,0,0,0,0,,,,,,1022,54
0beac38e505e26f2af4236fa25f2047e9ed14e5a,2020-03-24,2020-03-24 20:00:00,AL,01,215,48,2106,441,,,0,0,,0,,,,,,2321,489
1d9cefc002bf7770c5b5aae9a4c76a817a4a890a,2020-03-24,2020-03-24 20:00:00,AR,05,218,44,947,41,,,0,0,,0,22,,,,,1165,85
ba91d52d754c128b8c527c6061b25fdff76694ba,2020-03-24,2020-03-24 20:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
93714762a86e294d0beef71ef1aab1150ac5f9c3,2020-03-24,2020-03-24 20:00:00,AZ,04,357,92,313,4,22,,5,3,,0,,,,,,670,96
84aee4eec875915e8a297db205628728135b5c14,2020-03-24,2020-03-24 20:00:00,CA,06,2102,369,13452,885,12100,,40,13,,0,,,,,,15554,1254
857a6a8cad82254df0586f2ad92767eda1a2b4e7,2020-03-24,2020-03-24 20:00:00,CO,08,720,129,5504,659,,,7,1,72,14,116,,,,,6224,788
ab0e283e8b1acbd9926359d1a7e82da8999896cc,2020-03-24,2020-03-24 20:00:00,CT,09,618,203,4682,597,,,12,2,,0,71,,,,,5300,800
2fe3a0b82ad7ce77c19a9749e0b6d72f0c3c4d70,2020-03-24,2020-03-24 20:00:00,DC,11,137,21,1195,82,2,,2,0,,0,,,,,,1332,103
c515ef744b28a95f506a7c7341be8db24c39e411,2020-03-24,2020-03-24 20:00:00,DE,10,91,23,36,0,,,0,0,,0,,,,,,127,23
e6def059df9ce1c730a997274eac245e2aab49eb,2020-03-24,2020-03-24 20:00:00,FL,12,1412,241,13127,2064,1008,,18,4,259,42,,,,,,14539,2305
78af7f301ca7948f698ab7e1589ed7862ce89f70,2020-03-24,2020-03-24 20:00:00,GA,13,1026,254,4458,161,,,32,7,,0,,,,,,5484,415
aaad6d380b8022fd01fb58b743bbaa425cfb066f,2020-03-24,2020-03-24 20:00:00,GU,66,32,3,201,40,,,1,0,,0,5,,,,,233,43
394b72ea9d53d284743894fa2760133503b5ed1c,2020-03-24,2020-03-24 20:00:00,HI,15,77,21,3589,634,,,,0,4,4,,,,,,3666,655
10ce98b3e77c0dd0935d82f050eb97c7c38e27b8,2020-03-24,2020-03-24 20:00:00,IA,19,124,19,2315,272,,,,0,27,27,,,,,,2439,291
769a9cb59623485f60d778f25f04d06717970572,2020-03-24,2020-03-24 20:00:00,ID,16,50,3,1887,578,,,0,0,,0,,,,,,1937,581
8c83c1070c8cdc7a0871c8643ac563d1ee04dda5,2020-03-24,2020-03-24 20:00:00,IL,17,1535,262,9934,1351,,,16,4,,0,,,,,,11469,1613
4683d94c49ef4b59c87e6ca7f76097b7e193fa5f,2020-03-24,2020-03-24 20:00:00,IN,18,365,106,2566,865,,,12,5,1,0,,,,,,2931,971
822db51e8ea8c56f0a348580fbd41d49a7f38a9b,2020-03-24,2020-03-24 20:00:00,KS,20,98,16,2086,1669,,,2,0,,0,,,,,,2184,1685
79e01bcfcda37bb6f6552da61ebb6c568744d590,2020-03-24,2020-03-24 20:00:00,KY,21,124,20,1762,0,,,4,1,,0,,,,,,1886,20
82a3e98716612c5e4b74b1685382feebd71e6af8,2020-03-24,2020-03-24 20:00:00,LA,22,1388,216,7215,2439,,,46,12,,0,271,,,,,8603,2655
f64fa88ca121311a73c44c6f81825d2eedd143d1,2020-03-24,2020-03-24 20:00:00,MA,25,1060,382,12714,4451,,,26,9,94,15,,,,,,13774,4833
722cc80779568114ba5bb4546835eb4a72af43a3,2020-03-24,2020-03-24 20:00:00,MD,24,349,61,94,0,,,3,0,,0,,,,,,443,61
aec5ab38c72838c8c03b42523975db73cdbaa10e,2020-03-24,2020-03-24 20:00:00,ME,23,125,18,3014,223,,,,0,,0,,,,,,3139,241
79741e9b4a2a371cafd36b54d7916057a6ab8373,2020-03-24,2020-03-24 20:00:00,MI,26,6441,652,5796,1099,,,24,9,,0,,,,,,12237,1751
eafcae4da89815acd6305bfe51463dfae87e1c94,2020-03-24,2020-03-24 20:00:00,MN,27,262,27,5550,1039,,,1,0,21,4,,,,,,5812,1066
60a11eb8f416803b66f1e70bd33e71fe87224a99,2020-03-24,2020-03-24 20:00:00,MO,29,183,0,369,0,,,3,0,,0,,,,,,552,0
976f5806247900c4d1e954b21b55c23b8e92c344,2020-03-24,2020-03-24 20:00:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
41ca10d1c0ef99f41ee9e7830ff0647ac806cd19,2020-03-24,2020-03-24 20:00:00,MS,28,320,71,1552,409,,,1,0,86,53,,,,,,1872,480
d39ccbf3cb45eee20bc61ffe9d550483eb1bdeb6,2020-03-24,2020-03-24 20:00:00,MT,30,46,12,1643,497,,,,0,,0,,,,,,1689,509
151a641a4502a9bff0afadad12d201ba20194222,2020-03-24,2020-03-24 20:00:00,NC,37,398,101,8141,0,,,0,0,,0,,,,,,8539,101
d3e06dfc76164d709e9a584702f432aa4dfd5953,2020-03-24,2020-03-24 20:00:00,ND,38,34,4,1454,101,,,0,0,5,1,,,,,,1488,105
1d6fe6bf66b605e6b2613fd15e863b56c0a6f4d4,2020-03-24,2020-03-24 20:00:00,NE,31,52,2,975,619,,,0,0,,0,,,,,,1027,621
7df1edb98807080ad6a0e86d3888733fbd47b0e7,2020-03-24,2020-03-24 20:00:00,NH,33,101,23,1447,73,869,,1,1,11,11,,,,,,1548,96
1e853ac82de1b36d2e92ee4fcd68146175f02255,2020-03-24,2020-03-24 20:00:00,NJ,34,3675,831,8325,7966,45,,44,17,,0,,,,,,12000,8797
f069ef0e2f5cd10da073cdf2729c50518fa3f4d1,2020-03-24,2020-03-24 20:00:00,NM,35,83,18,5890,569,,,,0,,0,,,,,,5973,587
e9135baa8e8438a3113c06117a66af8a8a6a4c22,2020-03-24,2020-03-24 20:00:00,NV,32,278,33,3954,464,,,4,0,,0,,,,,,4232,497
b08731f515bedc235dd7e90953425c36bf60c91c,2020-03-24,2020-03-24 20:00:00,NY,36,25665,4790,65605,8191,,,210,96,3234,599,3343,,,,,91270,12981
b30c6ef605875885739e48b3ead9acda79a2c629,2020-03-24,2020-03-24 20:00:00,OH,39,564,122,140,0,,,8,2,145,41,,,,,,704,122
9968e2d587a7632553b3fa63dbde368a6f664918,2020-03-24,2020-03-24 20:00:00,OK,40,106,25,735,41,,,3,1,25,10,,,,,,841,66
d10760c1234fe2c31823f147ac52eda1d7e5304a,2020-03-24,2020-03-24 20:00:00,OR,41,209,18,4350,701,,,8,3,61,5,,,,,,4559,719
c4700dd9300214cbb3bdb952e0b52c3bee1a8fa5,2020-03-24,2020-03-24 20:00:00,PA,42,851,207,8643,2048,,,7,1,,0,,,,,,9494,2255
0ed041850e58ad93073822631b4f3a32a7370128,2020-03-24,2020-03-24 20:00:00,PR,72,39,8,268,79,42,,2,0,,0,,,,,,307,87
25832521d2915d7474ece874e702d6796a89d978,2020-03-24,2020-03-24 20:00:00,RI,44,124,18,1200,57,77,,,0,,0,,,,,,1324,75
d645c72133962c3ada32573c53f539d6cb619b45,2020-03-24,2020-03-24 20:00:00,SC,45,298,0,2012,546,,,5,0,,0,,,,,,2310,546
97d46f70fec94ea950b3e9477c2b8c0ff45c19c1,2020-03-24,2020-03-24 20:00:00,SD,46,30,2,790,28,268,,1,0,,0,,,,,,820,30
07240399061a62bf7c5d602d9e694522963f2d58,2020-03-24,2020-03-24 20:00:00,TN,47,667,52,10517,7245,,,2,0,,0,,,,,,11184,7297
894d8614af5c592964d2a9e576a4231a2583a29d,2020-03-24,2020-03-24 20:00:00,TX,48,410,58,10757,1054,,,9,1,,0,,,,,,11167,1112
8ae05d02f9ffad13460fe8e2dc800a640c771a9c,2020-03-24,2020-03-24 20:00:00,UT,49,299,42,5524,734,,,1,0,,0,,,,,,5823,776
e309b6d7793826192fd9f8f3b85fa348a73f9a09,2020-03-24,2020-03-24 20:00:00,VA,51,290,36,4180,737,,,7,1,45,7,,,,,,4470,773
c044786248f73e7b9299c77e1f39f1b8bb0ea32b,2020-03-24,2020-03-24 20:00:00,VI,78,17,0,,0,,,,0,,0,,,,,,17,0
d2577573db0dbf33a6340eedfa75d77503304f87,2020-03-24,2020-03-24 20:00:00,VT,50,95,20,1440,334,,,7,2,,0,,,,,,1535,354
760505dcf3a15f261f9915d2fdfb80a87f78df2f,2020-03-24,2020-03-24 20:00:00,WA,53,2877,381,53341,4849,,,146,9,,0,,,,,,56218,5230
d97f6818f3499e22260a5756205dcc6b053e1d71,2020-03-24,2020-03-24 20:00:00,WI,55,457,41,8237,1187,,,5,0,,0,,,,,,8694,1228
64e69e21b23b6024aae325a7c0edce6d82e680cc,2020-03-24,2020-03-24 20:00:00,WV,54,20,4,610,166,0,,0,0,1,0,,,,,,630,170
513e8a68ce9b6201f75b043ea7f328007f7d7def,2020-03-24,2020-03-24 20:00:00,WY,56,29,3,710,118,,,,0,,0,,,,,,739,121
a4aea76abb5487074f98bc248438f33cfc1691da,2020-03-23,2020-03-23 20:00:00,AK,02,22,0,946,0,,,0,0,0,0,,,,,,968,0
8dec022271dbb0c2fb18ed8a405a71687b634fab,2020-03-23,2020-03-23 20:00:00,AL,01,167,29,1665,201,,,0,0,,0,,,,,,1832,230
605289cad3f1c12aa6d3cb8d8266410cd437efce,2020-03-23,2020-03-23 20:00:00,AR,05,174,9,906,195,,,0,0,,0,13,,,,,1080,204
9480353f38b640e6dc50533bca98401333732bc3,2020-03-23,2020-03-23 20:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
fb0b0fc0fbbd5701162bccbcfc89c2266e64587f,2020-03-23,2020-03-23 20:00:00,AZ,04,265,113,309,27,6,,2,0,,0,,,,,,574,140
29643721de2a758e3a666f0d4513e881cc132913,2020-03-23,2020-03-23 20:00:00,CA,06,1733,197,12567,1263,12100,,27,0,,0,,,,,,14300,1460
9d91a34b6e6b537e5c50b13b09972c4292f3e4b8,2020-03-23,2020-03-23 20:00:00,CO,08,591,116,4845,770,,,6,1,58,9,74,,,,,5436,886
60eb9321766cf3cfd4a9af4461e355f12b41e5ae,2020-03-23,2020-03-23 20:00:00,CT,09,415,192,4085,1208,,,10,5,,0,54,,,,,4500,1400
4b7d545f605c86af210680643839d883de10b653,2020-03-23,2020-03-23 20:00:00,DC,11,116,18,1113,156,,,2,1,,0,,,,,,1229,174
2e3d7939cdc8f95d4b1a238ea76a618f4435312b,2020-03-23,2020-03-23 20:00:00,DE,10,68,12,36,0,,,0,0,,0,,,,,,104,12
20fd33cb106da648b65d1a89b4d41b604275f461,2020-03-23,2020-03-23 20:00:00,FL,12,1171,341,11063,3073,860,,14,1,217,32,,,,,,12234,3414
f9b3af350aa3b26dcdf08e46a0b8fcf9c87bdbb7,2020-03-23,2020-03-23 20:00:00,GA,13,772,172,4297,877,,,25,2,,0,,,,,,5069,1049
6e0822908c11bf2c12f72623ff358387bedf0ec2,2020-03-23,2020-03-23 20:00:00,GU,66,29,2,161,35,,,1,0,,0,,,,,,190,37
63c635fe69e4df167e64b3b43629863eaaf08425,2020-03-23,2020-03-23 20:00:00,HI,15,56,8,2955,2692,,,,0,,0,,,,,,3011,2700
34fc79b005d119abcd9ceffcc8c08aa91231d1c9,2020-03-23,2020-03-23 20:00:00,IA,19,105,15,2043,828,,,,0,,0,,,,,,2148,843
185c0e4885558751e5a4dc0d1a207e2744e5ded6,2020-03-23,2020-03-23 20:00:00,ID,16,47,5,1309,134,,,0,0,,0,,,,,,1356,139
7015844005c87317e0c37535c8304903b4af38b0,2020-03-23,2020-03-23 20:00:00,IL,17,1273,224,8583,1312,,,12,3,,0,,,,,,9856,1536
4806327043321cf60f4af5b1c9583c1993f0418c,2020-03-23,2020-03-23 20:00:00,IN,18,259,58,1701,408,,,7,1,1,0,,,,,,1960,466
e30731efb5d3903dec024877368f0ed8d4d6770b,2020-03-23,2020-03-23 20:00:00,KS,20,82,18,417,0,,,2,0,,0,,,,,,499,18
ecb8b56863bc8515ffd33e10ef045bf3ca540647,2020-03-23,2020-03-23 20:00:00,KY,21,104,5,1762,290,,,3,0,,0,,,,,,1866,295
b909e40e1f6f8a390fded287a3d37235c874103b,2020-03-23,2020-03-23 20:00:00,LA,22,1172,335,4776,2115,,,34,14,,0,,,,,,5948,2450
7e25fc50045298a3678688fe9a1d57f0fb893475,2020-03-23,2020-03-23 20:00:00,MA,25,678,131,8263,2787,,,17,6,79,8,,,,,,8941,2918
0d4f8f43f5785f1aed116ce5758d29040de8fc38,2020-03-23,2020-03-23 20:00:00,MD,24,288,44,94,0,,,3,0,,0,,,,,,382,44
b9593d94a3aaf47b37fdf4aa82f5d1d57d8ccbfd,2020-03-23,2020-03-23 20:00:00,ME,23,107,18,2791,527,,,,0,,0,,,,,,2898,545
c7c08d256b2b151ced5f92ea35972f92a116f24a,2020-03-23,2020-03-23 20:00:00,MI,26,5789,691,4697,985,,,15,7,,0,,,,,,10486,1676
4e22f8ce82aedc29b8f8df5fb2b7480832334218,2020-03-23,2020-03-23 20:00:00,MN,27,235,66,4511,0,,,1,0,17,5,,,,,,4746,66
a33ce32abaef2428aa8f6a3d45fc86c6ddc584b6,2020-03-23,2020-03-23 20:00:00,MO,29,183,93,369,0,,,3,0,,0,,,,,,552,93
ccda8eb6129360727e49ba43a082b95465002058,2020-03-23,2020-03-23 20:00:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
7d69afc691914fdbfbc4e9627d86b8f152fad170,2020-03-23,2020-03-23 20:00:00,MS,28,249,42,1143,29,,,1,0,33,0,,,,,,1392,71
5d38741a904278d7d73291c05fc5d095ff8c2a8e,2020-03-23,2020-03-23 20:00:00,MT,30,34,3,1146,0,,,,0,,0,,,,,,1180,3
40dccdf2e6bc35cbc482daa7d74d10cb91213b35,2020-03-23,2020-03-23 20:00:00,NC,37,297,42,8141,1958,,,0,0,,0,,,,,,8438,2000
19c0e58439521d42fafc10b466e4f017ec7716ed,2020-03-23,2020-03-23 20:00:00,ND,38,30,2,1353,93,,,0,0,4,1,,,,,,1383,95
63f29c5fe556f16a1d7ea1e4cc3de79842288934,2020-03-23,2020-03-23 20:00:00,NE,31,50,2,356,0,,,0,0,,0,,,,,,406,2
73fe18c0ece67c5247b6c07b112353ee0c2d6f24,2020-03-23,2020-03-23 20:00:00,NH,33,78,13,1374,186,889,,,0,,0,,,,,,1452,199
db3b289905782ac76c28af1519270af96f74fb35,2020-03-23,2020-03-23 20:00:00,NJ,34,2844,930,359,32,94,,27,7,,0,,,,,,3203,962
dd5da89dd28313023866c789a08e91ca29dc0908,2020-03-23,2020-03-23 20:00:00,NM,35,65,8,5321,599,,,,0,,0,,,,,,5386,607
c9a9537f1a92f4aeafedb08c7f247cbc957eaffe,2020-03-23,2020-03-23 20:00:00,NV,32,245,55,3490,1042,,,4,2,,0,,,,,,3735,1097
13847b3570d018bcf9a9f5cb779f6d72d04267c2,2020-03-23,2020-03-23 20:00:00,NY,36,20875,5707,57414,11181,,,114,0,2635,661,2629,,,,,78289,16888
a0ce1ce8a1eabaa945e8054b77fbc4f7969a6c2d,2020-03-23,2020-03-23 20:00:00,OH,39,442,91,140,0,,,6,3,104,21,,,,,,582,91
2667e95c36445000a0d792cd9920a5ad67da70ec,2020-03-23,2020-03-23 20:00:00,OK,40,81,14,694,25,102,,2,0,15,4,,,,,,775,39
8ef1a77c5cf5829330e9b75b359c38d8a6c6e242,2020-03-23,2020-03-23 20:00:00,OR,41,191,30,3649,785,,,5,1,56,13,,,,,,3840,815
a0e94f34ae6c0853de6b1b1800c12cd01950c2c8,2020-03-23,2020-03-23 20:00:00,PA,42,644,165,6595,1631,,,6,4,,0,,,,,,7239,1796
0d462bd18c338ea8d97c5e5c03b10e97018a8a31,2020-03-23,2020-03-23 20:00:00,PR,72,31,8,189,6,35,,2,1,,0,,,,,,220,14
95535f310153e2a057f51ca92a440be3e1118389,2020-03-23,2020-03-23 20:00:00,RI,44,106,23,1143,211,216,,,0,,0,,,,,,1249,234
b9f41965cebbf933b3364de7aeb13c2b0d413b5f,2020-03-23,2020-03-23 20:00:00,SC,45,298,103,1466,0,,,5,2,,0,,,,,,1764,103
2d2498b3e5ef70186e8889068d23a885d1979a5c,2020-03-23,2020-03-23 20:00:00,SD,46,28,7,762,22,265,,1,0,,0,,,,,,790,29
c412fcca3ffe9234c56338745947271fd86c95f4,2020-03-23,2020-03-23 20:00:00,TN,47,615,110,3272,0,,,2,2,,0,,,,,,3887,110
07e9dee831230ca7dc26bb043584140a45d7e5aa,2020-03-23,2020-03-23 20:00:00,TX,48,352,18,9703,1281,,,8,3,,0,,,,,,10055,1299
99b39eb91e625fb1a66d7d28c7fba037120fc86c,2020-03-23,2020-03-23 20:00:00,UT,49,257,76,4790,1282,,,1,0,,0,,,,,,5047,1358
06332ec93603d7af13fb94a5c76d86b829641592,2020-03-23,2020-03-23 20:00:00,VA,51,254,35,3443,325,,,6,3,38,6,,,,,,3697,360
a8bad8e99852a4f0b960d02375b9ddb4aca1194e,2020-03-23,2020-03-23 20:00:00,VI,78,17,11,,0,,,,0,,0,,,,,,17,11
9126672d675020353baef4045e5fa249ec2e85cd,2020-03-23,2020-03-23 20:00:00,VT,50,75,23,1106,0,,,5,3,,0,,,,,,1181,23
d7e643fc3eb0e371cb0481fc91c11ecd3a9ba867,2020-03-23,2020-03-23 20:00:00,WA,53,2496,212,48492,4852,,,137,11,,0,,,,,,50988,5064
