hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
1cead8ac067de57431eae7cc90338c782ad3261a,2020-04-18,2020-04-17 17:00:00,MN,27,2788,120,45182,1362,,997,121,10,561,43,239,111,215,,,47970,1482
256affe416e1f88ab7af14efc5d5e92212b1465d,2020-04-18,2020-04-18 15:00:00,MO,29,5517,234,48242,1808,,,175,10,,0,875,,,,,54507,2063
a5f5a17507e01c551a55d5989de3b2ee643087fc,2020-04-18,2020-04-17 19:15:00,MP,69,14,1,42,0,4,9,2,0,,0,,,,,,56,1
b17a1a78e89f7d767b92eafca004d235277a5ff2,2020-04-18,2020-04-17 19:00:00,MS,28,3974,181,34791,0,,,152,12,782,46,,154,,99,,38765,181
62857bb0309b1307ac78033b11e41aa49e493e26,2020-04-18,2020-04-18 10:18:00,MT,30,426,4,10143,321,,234,10,2,55,1,17,,,,,10569,325
b1af781453b80b86757c09636468c84a444cd523,2020-04-18,2020-04-18 11:00:00,NC,37,6140,281,70071,2949,,,164,12,,0,388,,,,,76211,3230
99688f03fcc89c2672093b5869a9487d9fa2c91b,2020-04-18,2020-04-18 13:08:00,ND,38,528,90,12435,532,,183,9,0,47,0,13,,,,,13325,696
9a5f2e989003909e663e8b7235e4be6d1b15327c,2020-04-18,2020-04-17 19:42:00,NE,31,1138,72,12539,501,,,24,0,,0,,,,,,15002,525
c4369be4c4b6aaaee96eef0835278ff971aa4434,2020-04-18,2020-04-17 09:00:00,NH,33,1287,0,11565,144,174,468,37,0,190,0,86,,,,,14100,565
8e055c7562db8e582f4b8e3da9ded02d926a3183,2020-04-18,2020-04-18 12:49:00,NJ,34,81420,2953,81116,2134,,,5139,286,,0,7718,2024,,1641,,162536,5087
4f6797965b9a1e44e1a6b977cc6a1a4527ed54c2,2020-04-18,2020-04-19 19:46:00,NM,35,1798,87,34834,932,,465,53,2,258,16,92,,,,,36632,1019
aad7a2468cce04f466073499f070688763aae08b,2020-04-18,2020-04-18 10:00:00,NV,32,3626,102,27125,887,,,168,6,,0,,,,,,35197,1316
2dfb807173c3f598b5ceec42813a93d646c6c474,2020-04-18,2020-04-18 00:00:00,NY,36,236732,7090,359800,16219,,35458,13362,540,63103,1983,16967,4996,,,,596532,23309
7a6331836bfd342710e9a8f14ea1eaad43ce5b40,2020-04-18,2020-04-18 14:00:00,OH,39,10222,1115,68819,0,,,451,33,2519,95,,,760,,,79041,1115
f8466b411dc4c249c3e94e21a13e75dbb0422d0d,2020-04-18,2020-04-18 00:00:00,OK,40,2570,105,32966,1811,,1515,139,3,541,13,307,136,,,,35536,1916
5fc53507e0f56f1181495e5b2ffa514d7bc359d1,2020-04-18,2020-04-18 11:00:00,OR,41,1844,59,35739,1203,,,72,2,449,22,290,74,,37,,37583,1262
e5bb85cd8024de74326f173047eecd6392155600,2020-04-18,2020-04-18 12:00:00,PA,42,31069,1628,122896,4964,,,836,80,,0,2613,,,660,,153965,6592
142957468dfe7183723298aed9c6b986452a2874,2020-04-18,2020-04-18 07:00:00,PR,72,1118,50,8055,191,1760,,60,2,,0,165,,,,,9173,241
bcd82efa77841abd85747280163322489b3aa82d,2020-04-18,2020-04-18 03:00:00,RI,44,4868,283,27527,1370,,217,150,32,578,247,293,67,,43,,33904,2125
75a7e7d147db8bef8b5e97f617d79ccd829a311d,2020-04-18,2020-04-18 15:25:00,SC,45,4246,315,34587,2234,,2633,119,10,776,101,,,,,,38833,2549
64c75adf150276c446168d4be4f2e4396d8221dc,2020-04-18,2020-04-17 18:00:00,SD,46,1542,131,10118,467,1,552,7,0,68,5,,,,,,11660,598
0c791c8310765bfcdf4e5aa945898d0b85182422,2020-04-18,2020-04-18 15:00:00,TN,47,6762,173,83824,3140,,3234,145,3,719,8,593,,,,,90586,3313
79d1c8b343ca3fc1a2eb8941b7e543103f7190a9,2020-04-18,2020-04-18 13:45:00,TX,48,18260,889,157979,5814,,4806,453,25,,0,1321,,,,,176239,6703
e1b2f8aa25ec3fbff0b9ff915644d3aeb9d4edc1,2020-04-18,2020-04-18 15:00:00,UT,49,2931,126,61499,4258,,565,25,2,251,7,,,,,,66815,4664
941212a7202d0e83f90ca3a9f802fead07de2ceb,2020-04-18,2020-04-17 17:00:00,VA,51,8053,562,43878,2372,486,1228,258,27,1296,75,1307,398,,230,,67960,3305
b5fd905b8969691b16928b142c0a52abe7a83754,2020-04-18,2020-04-18 08:30:00,VI,78,53,2,390,17,35,46,3,1,,0,,,,,,443,19
e529e31bfba9f507500f0792102c263811e778c8,2020-04-18,2020-04-18 00:00:00,VT,50,813,11,11212,399,,15,38,3,,0,56,,,,,12186,502
42897283df37cb440c6fca12be9087b51a0f2ce4,2020-04-18,2020-04-18 00:00:00,WA,53,12493,175,150599,2393,,,598,13,,0,518,155,,,,163092,2568
b4b91918bcba5201c84b01ce6d1f718d990daf9e,2020-04-18,2020-04-18 12:45:00,WI,55,5013,174,43962,1597,229,,211,6,1176,23,361,136,307,,,52091,2108
46c12931363b5dbba97701babcbe1e7e98763daa,2020-04-18,2020-04-17 17:00:00,WV,54,785,31,18655,728,,255,16,3,,0,83,40,,27,,19440,759
104ac7f339ebe58c24ff66d0e3734cccee473392,2020-04-18,2020-04-17 16:02:00,WY,56,422,10,6217,86,,206,2,0,50,7,19,,,,,6639,96
93c863a749ef18e6617c295db90b422936237b19,2020-04-17,2020-04-16 00:00:00,AK,02,309,9,9141,706,,128,9,0,37,1,,,,,,9450,715
a1924a78d090b0571f077e30c9000b3765a926f9,2020-04-17,2020-04-17 00:00:00,AL,01,4530,185,33318,1272,,,144,11,594,41,364,,247,,148,37848,1457
2d301ab141d1bb2652126ad47690cf3ac98fa80f,2020-04-17,2020-04-17 19:00:00,AR,05,1695,75,21799,744,,593,37,0,130,0,83,,,21,39,23494,819
6b78cc76f81842f03ca130973f68fe291fb98b10,2020-04-17,2020-04-06 00:00:00,AS,60,0,0,3,0,17,,,0,,0,,,,,,3,0
c486c832a1a60b72570392d9ef6512084b5decca,2020-04-17,2020-04-17 00:00:00,AZ,04,4507,273,44723,1559,,539,169,19,1289,31,566,285,,178,,49230,1832
e227b9e302762df43f99b157c76cfbc184ed744a,2020-04-17,2020-04-17 00:00:00,CA,06,27528,1346,224086,3868,7200,,985,95,,0,4892,1484,,,,251614,5214
ee8c4dbc777dfc622545f5f2ca455796120ff7a7,2020-04-17,2020-04-17 00:00:00,CO,08,9047,372,34260,1105,,,391,17,1755,62,843,,,,,47884,1706
c4decc615d622701f898607784240a9ea807a50b,2020-04-17,2020-04-17 16:00:00,CT,09,16809,925,38653,1415,,,1036,65,,0,1946,,,,,55462,2340
aa8ba84dfe9661b506e4666012dad277fe3541c0,2020-04-17,2020-04-16 00:00:00,DC,11,2476,126,10167,367,,573,86,5,,0,313,105,,79,,12643,493
26a36d950d2238ffca64701e3fbb3ba200946d18,2020-04-17,2020-04-17 17:00:00,DE,10,2323,248,11694,419,,423,76,6,,0,224,,,,,19223,714
17eee4d4ba29ec20afbd3e0caf5dad4382d6740d,2020-04-17,2020-04-17 16:21:00,FL,12,22823,1199,210718,14367,1285,,699,53,3665,205,,,,,,226950,15461
6ca763ad52f98fb14e26c02dc1d4ed2c18818c87,2020-04-17,2020-04-17 18:28:00,GA,13,17194,1525,54490,2220,,,650,63,3324,216,,,,,,71686,1920
2d203154c8e67d24d25fe0d98c7b57fbe6c76ee1,2020-04-17,2020-04-17 07:00:00,GU,66,133,0,940,70,,97,5,0,,0,6,2,,,,1073,70
13678f333658572107c4156cfcbf6ab791a48238,2020-04-17,2020-04-17 18:30:00,HI,15,541,11,21316,1146,,374,9,0,45,0,,,,,,22438,1292
39746b58b113378056e4793eaad9939c1c4fa6b6,2020-04-17,2020-04-16 12:00:00,IA,19,2332,191,19460,926,,1007,64,4,,0,183,88,,52,,21792,1117
fb2e551b965920daf878461e35b82472f953cbd4,2020-04-17,2020-04-17 19:00:00,ID,16,1609,22,15043,388,,390,41,0,148,5,58,,51,,,16652,410
d565275810d4b9b12402d7a717904b88a82fcf9c,2020-04-17,2020-04-17 00:00:00,IL,17,27575,1842,102588,5732,,,1134,62,,0,4454,1196,,777,,130163,7574
160a4218fa5a386fe9a45f4671a12b6593a73060,2020-04-17,2020-04-16 23:59:00,IN,18,10154,612,44631,3058,,,519,42,,0,,638,,417,,72663,4545
7d6c29c528d61fbfea04b1add91bb5e7b9a34eb9,2020-04-17,2020-04-17 12:00:00,KS,20,1705,117,15196,662,,,84,4,375,16,,,,,,16901,779
dbfc86d549d08c5a36bc12a6520f6c419bc5e456,2020-04-17,2020-04-17 17:00:00,KY,21,2429,138,27318,1285,,956,129,7,971,164,477,333,506,,,29747,1423
521eb375fd62f944cc55905d6ae2e334bd54cb1a,2020-04-17,2020-04-17 13:00:00,LA,22,23118,586,108869,4815,,,1213,57,,0,1868,,,363,,131987,5401
46de1610fe16de68ab215645b7f19270f4b6b131,2020-04-17,2020-04-16 10:00:00,MA,25,35125,2633,117195,7097,,,1822,155,3756,30,3756,987,,,,194214,13125
8d2d7de59b5f9398045ee3eacd0a6bfb7f5e1eaf,2020-04-17,2020-04-17 10:00:00,MD,24,11572,788,50437,2378,,736,541,42,2612,161,,,,,,69474,3439
24db65fdfe39df684d04a7e78a25de7866f06f72,2020-04-17,2020-04-17 11:45:00,ME,23,827,31,14076,0,,352,29,2,133,3,55,28,,8,,14903,31
24e9075d86fede38dacb88c647dba516b84a5d1f,2020-04-17,2020-04-17 11:00:00,MI,26,36320,865,83268,4994,,629,2984,143,,0,3674,1428,,1167,,119588,5859
5a7e43b4e36ac2faf274226f348cda5d9933fc9b,2020-04-17,2020-04-16 17:00:00,MN,27,2668,182,43820,1284,,955,111,17,518,43,223,106,202,,,46488,1466
0e4e590c33612d290e7129bc462ab0963d786889,2020-04-17,2020-04-17 15:00:00,MO,29,5283,172,46434,897,,,165,13,,0,1043,,,,,52444,2042
8d3fe8183bc47680133ca99a2357d542a3c9fc02,2020-04-17,2020-04-17 19:15:00,MP,69,13,0,42,15,4,,2,0,,0,,,,,,55,15
8c7a95e523fe1723be99f41975371c23fc6ae46f,2020-04-17,2020-04-16 19:00:00,MS,28,3793,169,34791,0,,,140,11,736,54,,154,,99,,38584,169
c779f3307000c96bba4821724506284a351562a8,2020-04-17,2020-04-17 10:44:00,MT,30,422,7,9822,301,,233,8,1,54,2,21,,,,,10244,308
24eb40c13416123a887a4252cf7cc28e6a384df6,2020-04-17,2020-04-17 11:00:00,NC,37,5859,394,67122,1670,,,152,21,,0,429,,,,,72981,2064
82d87d04b2a63958c9d2789ac0bebb7046d6852f,2020-04-17,2020-04-17 13:00:00,ND,38,438,46,11903,592,,172,9,0,47,2,16,,,,,12629,819
0c3ec88007dc2a83882eec702176173dd0192713,2020-04-17,2020-04-17 19:42:00,NE,31,1066,114,12038,696,,,24,3,,0,,,,,,14477,790
ed2677fcd623cb71b53558a242c4f669dd86ac8f,2020-04-17,2020-04-17 09:00:00,NH,33,1287,148,11421,394,174,455,37,5,190,12,74,,,,,13535,410
38574c092eea224637a81c2bed2894fb21a79283,2020-04-17,2020-04-17 13:00:00,NJ,34,78467,3150,78982,2469,,,4853,364,,0,8011,1961,,1594,,157449,5619
caff823bac6e0590d1f4883192b7e7e8d5af91c4,2020-04-17,2020-04-17 21:53:00,NM,35,1711,114,33902,1011,,382,51,7,242,12,96,,,,,35613,1125
41c8dba0f82ebe5844d00e8ded025ea99a4fe7ad,2020-04-17,2020-04-17 10:00:00,NV,32,3524,203,26238,1108,,,162,4,,0,,,,,,33881,1135
380861ae389645925da6e7139b993ad34e333ed1,2020-04-17,2020-04-17 14:00:00,NY,36,229642,7358,343581,15286,,33392,12822,630,61120,2068,17316,5039,,,,573223,22644
a4f7c95fd618cc92be14ae738248503d57a872e4,2020-04-17,2020-04-17 14:00:00,OH,39,9107,693,68819,2393,,,418,29,2424,93,,,740,,,77926,3086
7d1b715d220a91ae6b80a4623813ea9fd5fc3065,2020-04-17,2020-04-17 11:35:00,OK,40,2465,108,31155,2613,,1331,136,5,528,0,325,155,,,,33620,2721
e880e2e0eb075d8dd2b92091495132097d5c6b53,2020-04-17,2020-04-17 11:00:00,OR,41,1785,49,34536,1334,,,70,6,427,13,301,69,,41,,36321,1383
71de33151131c3eae14c99dc3d97c5ee5b1198e7,2020-04-17,2020-04-17 12:00:00,PA,42,29441,1706,117932,4197,,,756,49,,0,2603,,,661,,147373,5903
56eca8a4e609653f95db759d9a4785e97c5fdbe9,2020-04-17,2020-04-17 06:00:00,PR,72,1068,25,7864,549,1478,,58,2,,0,,,,,,8932,574
c32c1ac3817d66396cc6b5d8b4af40792fa24a76,2020-04-17,2020-04-17 03:00:00,RI,44,4585,290,26157,1500,,196,118,13,331,0,252,62,,43,,31779,2941
a1694c1437e7acafc7b59f6e4790a6c79ffc7bf8,2020-04-17,2020-04-17 16:48:00,SC,45,3931,275,32353,1276,,,109,2,675,0,,,,,,36284,1551
e820fc6f74a7002c42878122feebb69138e65630,2020-04-17,2020-04-16 18:00:00,SD,46,1411,100,9651,412,0,457,7,0,63,8,,,,,,11062,512
6f6020aaa2af4ca8f10e603b32c48594b3051dbe,2020-04-17,2020-04-17 15:00:00,TN,47,6589,327,80684,1897,,3017,142,1,711,20,465,,,,,87273,2224
c984e2acd3f15333ae1efdff3a82281204be6a2f,2020-04-17,2020-04-17 12:45:00,TX,48,17371,916,152165,10073,,4190,428,35,,0,1522,,,,,169536,10989
c2f6099f21ab845fb9e730eb156ae22a7cf253ad,2020-04-17,2020-04-17 15:00:00,UT,49,2805,122,57241,3931,,443,23,2,244,6,,,,,,62151,4261
787fd25849aafd84092d465ce18723f5fe360334,2020-04-17,2020-04-16 17:00:00,VA,51,7491,602,41506,1951,499,1110,231,23,1221,107,1308,400,,224,,64655,3271
956a62f0b4467f19b246b74e5807144dbf62edbd,2020-04-17,2020-04-17 08:30:00,VI,78,51,0,373,16,34,46,2,1,,0,,,,,,424,16
7dc2e70e6a4e4eeb1bd6e8b156e53cc77d9d162d,2020-04-17,2020-04-17 00:00:00,VT,50,802,10,10813,554,,15,35,0,,0,32,,,,,11684,551
e6e6362d629a233bfab31b86a1390ce50fa0e7fb,2020-04-17,2020-04-17 00:00:00,WA,53,12318,351,148206,4772,,,585,14,,0,622,195,,,,160524,5123
3a436bc1285830f927c22f12a0571d20e71404d9,2020-04-17,2020-04-17 14:00:00,WI,55,4839,203,42365,1391,198,,205,8,1153,32,361,141,306,348,,49983,1965
0328a18ccde5331a665049df2c43251d635e7e2e,2020-04-17,2020-04-17 17:00:00,WV,54,754,15,17927,360,,223,13,0,,0,85,34,,24,,18681,375
2184264047209e66b446feedabb14b9074bbe621,2020-04-17,2020-04-17 16:02:00,WY,56,412,11,6131,0,,148,2,0,43,0,19,,,,,6543,11
7c4a5f02f116f2c86cc7b68adadf9a584ff3126a,2020-04-16,2020-04-16 15:30:00,AK,02,300,7,8435,64,,110,9,0,36,3,,,,,,8735,71
1fb34f5ef7644fb09df125e271b2a7dcc3b53492,2020-04-16,2020-04-16 00:00:00,AL,01,4345,232,32046,2082,,,133,12,553,28,360,,227,,137,36391,2314
703bb083045533c6c9d95a6e4a9c2f430590dad8,2020-04-16,2020-04-16 14:45:00,AR,05,1620,51,21055,790,,548,37,4,130,0,85,,,21,39,22675,841
58da69a3caba56d7df6a6278c8e061342a7d9837,2020-04-16,2020-04-06 00:00:00,AS,60,0,0,3,0,17,,,0,,0,,,,,,3,0
3dec790f045441d5961456dd2d5bc91670192ce6,2020-04-16,2020-04-16 00:00:00,AZ,04,4234,272,43164,1816,,460,150,8,1258,45,578,278,,188,,47398,2088
f40aae03d83fcf2a83bbaf1dc0bfc2bcab105269,2020-04-16,2020-04-15 00:00:00,CA,06,26182,1758,220218,28156,13200,,890,69,,0,5031,1568,,,,246400,29914
a8e659588b5d3257f619446f1dc237aa617208bb,2020-04-16,2020-04-16 18:00:00,CO,08,8675,395,33155,902,,,374,17,1693,57,858,,,,,46178,1495
b51ead3bc4b2260e286c2a54f5cfcf869b079c0c,2020-04-16,2020-04-16 16:30:00,CT,09,15884,1129,37238,1850,,,971,103,,0,1926,,,,,53122,2979
f451da68e10c0ea5870e49ca529535441e46fe3e,2020-04-16,2020-04-15 00:00:00,DC,11,2350,153,9800,472,,552,81,9,,0,313,105,,79,,12150,625
6831e5df9a339cf3867c0b4a2a15dfbfb35ed075,2020-04-16,2020-04-16 16:00:00,DE,10,2075,61,11275,187,,378,70,3,,0,209,,,,,18509,715
4a87c5d35765b536a6c9ff94f44d5d54744cdf19,2020-04-16,2020-04-16 16:39:00,FL,12,21624,897,196351,5353,1325,,646,37,3460,116,,,,,,211489,9625
ae2581bee6910f352bf2688518862e76f0bb64e7,2020-04-16,2020-04-16 18:28:00,GA,13,15669,682,52270,3167,,,587,35,3108,186,,,,,,69766,4534
417acf3a331a5a61af9d46be7a9c7eed4a8c05fc,2020-04-16,2020-04-16 07:45:00,GU,66,133,0,870,27,,86,5,0,,0,9,,,,,1003,27
ced2e1a72145d80d9be2254c08ad8cdb4b468173,2020-04-16,2020-04-16 18:00:00,HI,15,530,13,20170,884,,359,9,0,45,0,,,,,,21146,905
cfb5dfa65f1b01cedc0be7a1ae85708a02f600b1,2020-04-16,2020-04-15 12:00:00,IA,19,2141,146,18534,660,,987,60,7,,0,175,84,,48,,20675,806
d4c28947e4d17f803fa201524c5a3a2c8430b6d9,2020-04-16,2020-04-16 19:00:00,ID,16,1587,123,14655,721,,,41,2,143,2,70,,46,,,16242,844
98e736e9c6bd7abf9e6aec8af25808b6e30a79ab,2020-04-16,2020-04-16 00:00:00,IL,17,25733,1140,96856,4520,,,1072,124,,0,4423,1248,,797,,122589,5660
5e71c85b5bf85ebb8b88e86b135118b3b517d374,2020-04-16,2020-04-15 23:59:00,IN,18,9542,587,41573,2132,,,477,41,,0,,696,,426,,68118,3813
c5b3c270459e93120b5a7088622e99499916a6f4,2020-04-16,2020-04-16 12:00:00,KS,20,1588,94,14534,1360,,,80,4,359,17,,,,,,16122,1454
278899be60955a623b6a7650faa058cf8118019c,2020-04-16,2020-04-16 17:00:00,KY,21,2291,81,26033,546,,862,122,7,807,120,412,252,367,,,28324,627
9043063d39237044a7ec83392a52aeb10a0a6dd4,2020-04-16,2020-04-16 13:00:00,LA,22,22532,581,104054,4077,,,1156,53,,0,1914,,,396,,126586,4658
74349a87d340ba5a6ebc2a9ab496359487c3e28c,2020-04-16,2020-04-16 10:00:00,MA,25,32492,2522,110098,7308,,,1667,165,3726,89,3726,973,,,,181089,10706
28c79cce7a685af5ddac06178f87851d4e285a7b,2020-04-16,2020-04-16 10:00:00,MD,24,10784,752,48059,2328,,736,499,30,2451,220,,,,,,66035,3578
7eae77c257c564b46145f05cf230ee29476df52c,2020-04-16,2020-04-16 11:45:00,ME,23,796,26,14076,0,,333,27,3,130,4,47,20,,7,,14872,26
3983ce423e26673b0079833926315b04b8aeb73a,2020-04-16,2020-04-16 11:00:00,MI,26,35455,922,78274,4446,,617,2841,169,,0,3809,1447,,1211,,113729,5368
93638fcc0c431f3a113a6cbb6a282c463bd9d5da,2020-04-16,2020-04-15 17:00:00,MN,27,2486,165,42536,1291,,926,94,7,475,30,213,103,188,,,45022,1456
bae07140bbcbb6f26665b8f41a3f3dd525ddedbb,2020-04-16,2020-04-16 15:00:00,MO,29,5111,216,45537,1420,,,152,5,,0,1043,,,,,50402,2169
5e4832123cb3e1e4ce9ec9b49ea81348a446b6b9,2020-04-16,2020-04-15 00:00:00,MP,69,13,0,27,0,7,,2,0,,0,,,,,,40,0
98b6934391db2550745c0fb3534963d2937e587c,2020-04-16,2020-04-15 19:00:00,MS,28,3624,264,34791,0,,,129,7,682,37,,154,,99,,38415,264
fb8b588915ebf9a53d035c42228f994143739f3f,2020-04-16,2020-04-16 11:44:00,MT,30,415,11,9521,342,,218,7,0,52,1,21,,,,,9936,353
d4688fcbcd25b4a3c4066415a3601dea4a4c149d,2020-04-16,2020-04-16 10:45:00,NC,37,5465,342,65452,2748,,,131,14,,0,452,,,,,70917,3090
743386850e3b57153e7d73598860ce656fee9d75,2020-04-16,2020-04-16 13:00:00,ND,38,392,28,11311,359,,163,9,0,45,1,14,,,,,11810,400
2a483480a2dc4a94d1608f66715f67f4cdacb6bf,2020-04-16,2020-04-16 19:40:00,NE,31,952,51,11342,514,,,21,1,,0,,,,,,13687,731
71df543edbd7b602d313b2f6333e210cfd3af093,2020-04-16,2020-04-15 09:00:00,NH,33,1139,0,11027,0,121,365,32,0,178,0,70,,,,,13125,471
090ec1af085a0a95d526b2547930fc669762bb2e,2020-04-16,2020-04-16 13:00:00,NJ,34,75317,4287,76513,3522,,,4489,421,,0,8224,2014,,1645,,151830,7809
01e9ceaf7a9e4c45c6229ebd307d1ed75ebfa656,2020-04-16,2020-04-17 20:53:00,NM,35,1597,113,32891,981,,353,44,8,230,15,90,,,,,34488,1094
63b6e4df0d0ff147ad373de6b9981f1d2e908df7,2020-04-16,2020-04-16 19:00:00,NV,32,3321,110,25130,686,,,158,8,,0,,,,,,32746,1470
a7c4fe08053ffd68fd82dec49c69378eb4c061b3,2020-04-16,2020-04-16 00:00:00,NY,36,222284,8505,328295,16062,,30800,12192,606,59052,2084,17735,5071,,,,550579,24567
db97cc774e626e71cc25f1cca241148e018401d6,2020-04-16,2020-04-16 14:00:00,OH,39,8414,623,66426,2665,,,389,28,2331,94,,,707,,,74840,3288
24bd9ee27cd5958fa1d3e7a60909bf8504ffba06,2020-04-16,2020-04-16 08:00:00,OK,40,2357,94,28542,1586,,1240,131,8,528,18,236,163,,,,30899,1680
8e1ae10144b90d5c88bfc7cbfae25b6b94d69601,2020-04-16,2020-04-16 11:00:00,OR,41,1736,73,33202,1514,,,64,6,414,13,307,89,,43,,34938,1587
c5b673d3c680ff8333ba203e3ac276795b21a43e,2020-04-16,2020-04-16 12:00:00,PA,42,27735,1245,113735,2641,,,707,60,,0,2512,,,675,,141470,3886
9ce52238716369ecd653b1943a63bbaab89192fd,2020-04-16,2020-04-16 07:00:00,PR,72,1043,69,7315,490,1465,,56,5,,0,,,,,,8358,559
f4ce9e27955b1852d5cdc76f568e8bf5e1381cac,2020-04-16,2020-04-16 03:00:00,RI,44,4295,392,24657,2090,,182,105,18,331,0,245,61,,43,,28838,2150
0000831d10ed7915f0ccfcd211652c27ca1f259e,2020-04-16,2020-04-16 17:06:00,SC,45,3656,0,31077,0,,,107,0,675,0,,,,,,34733,0
2d84e58e54203214024b9bf46b5c84213c156de2,2020-04-16,2020-04-15 18:00:00,SD,46,1311,143,9239,548,2,373,7,1,55,4,,,,,,10550,691
64ea9d9f9a19e54a0b7961ed7c3ccb3500031dc8,2020-04-16,2020-04-16 15:00:00,TN,47,6262,183,78787,3970,,2786,141,6,691,28,444,,,,,85049,4153
ecbeb53ffd91cdba0332620834c63ce722646a80,2020-04-16,2020-04-16 13:00:00,TX,48,16455,963,142092,5774,,3677,393,29,,0,1459,,,,,158547,6737
1c22c1ee62579c8382ccb361356d0d13b6c36f15,2020-04-16,2020-04-16 15:00:00,UT,49,2683,141,53310,2831,,357,21,1,238,17,,,,,,57890,3169
d680106777eb3c846dd4e67b7d7cd76989ff9caf,2020-04-16,2020-04-16 00:00:00,VA,51,6889,389,39555,1886,537,951,208,13,1114,66,1337,427,,238,,61384,3026
14a4275c9c499c923ae18e980b90cbc3dfbd8711,2020-04-16,2020-04-16 08:30:00,VI,78,51,0,357,26,35,46,1,0,,0,,,,,,408,26
349c2b6b8338a5406a382d4b4cf0c59c5bbdedc6,2020-04-16,2020-04-16 00:00:00,VT,50,792,13,10259,346,,15,35,5,,0,58,,,,,11133,365
4a166baa3a5dcce6972ff353e06caaf606b87b14,2020-04-16,2020-04-16 00:00:00,WA,53,11967,309,143434,4393,,,571,20,,0,595,196,,,,155401,4702
ea3badffc3a009f14aa8f40eb7f10d225c151678,2020-04-16,2020-04-16 00:00:00,WI,55,4636,183,40974,1648,218,,197,15,1121,30,394,147,299,,,48018,1774
44cf585cf1099104d5b6a04980f28937a67d4a8c,2020-04-16,2020-04-16 16:30:00,WV,54,739,37,17567,613,,223,13,3,,-164,85,34,,24,,18306,650
819d87c06b17fa0c6845a68a6ba6454418938326,2020-04-16,2020-04-16 20:15:00,WY,56,401,8,6131,89,,148,2,0,43,0,19,,,,,6532,97
c473c9539d7375ba49bb23cef3ad21647db9e095,2020-04-15,2020-04-15 15:15:00,AK,02,293,8,8371,308,,106,9,0,33,0,,,,,,8664,316
d89ef35f8931df43165b04f845a4816439274b4d,2020-04-15,2020-04-15 00:00:00,AL,01,4113,237,29964,723,,,121,11,525,32,402,,219,,134,34077,960
f9b83b0f1c0a28283fc17d0b348a2ee95f65b7e4,2020-04-15,2020-04-15 14:45:00,AR,05,1569,89,20265,614,,489,33,3,130,0,83,,43,26,39,21834,703
7846909c708184e0d581b76fa76d335fc8407e70,2020-04-15,2020-04-06 00:00:00,AS,60,0,0,3,0,17,,,0,,0,,,,,,3,0
1722f85f20f7f0bb2565eeab0f528ccb38c20933,2020-04-15,2020-04-15 00:00:00,AZ,04,3962,156,41348,1058,,385,142,11,1213,42,590,286,,202,,45310,1214
627d4d622b2485151f30605cf6ef3adc7ec1c365,2020-04-15,2020-04-14 00:00:00,CA,06,24424,1086,192062,13192,13200,,821,63,,0,5163,1175,,,,216486,14278
4b78232e2c403b489617ecaad056e11f69fb270c,2020-04-15,2020-04-14 00:00:00,CO,08,8280,339,32253,614,,,357,28,1636,80,859,,,,,44683,1182
8a7c25a815353fbd6f956df319e5e00b4ed61daa,2020-04-15,2020-04-15 16:00:00,CT,09,14755,766,35388,3536,,,868,197,,0,1908,,,,,50143,4302
81c144dbca9069d0339683f84e195da1bb070556,2020-04-15,2020-04-15 00:00:00,DC,11,2197,139,9328,102,,530,72,5,,0,313,105,,79,,11525,241
f56a936424816df9856902615352d83bfe449935,2020-04-15,2020-04-15 16:15:00,DE,10,2014,253,11088,545,,354,67,7,,0,208,,,,,17794,491
f5d2354eaadba661aa2eaedea5fef3fc6171e5be,2020-04-15,2020-04-15 13:50:00,FL,12,20727,592,190998,9185,1335,,609,72,3344,284,,,,,,201864,6421
900d07dfb38039fc14eabc8abaab59d465eb4ebd,2020-04-15,2020-04-15 11:28:00,GA,13,14987,764,49103,1531,,,552,51,2922,153,,,,,,65232,3424
fbe06a821c1514dde6d3ee1d64f60ee7d317dcc1,2020-04-15,2020-04-15 07:45:00,GU,66,133,0,843,32,,73,5,0,,0,9,2,,2,,976,32
ef5dfdd2ea52d4a58350b09c7efb0053b3f1cd04,2020-04-15,2020-04-14 18:00:00,HI,15,517,13,19286,370,,333,9,0,45,1,,,,,,20241,404
58030c44979d3f3d59c67b8ca592f23f631dd54f,2020-04-15,2020-04-14 12:00:00,IA,19,1995,96,17874,888,,908,53,4,,0,171,78,,43,,19869,984
d69e7e70873b790a6ddc10013aa68081ac06c777,2020-04-15,2020-04-14 19:00:00,ID,16,1464,11,13934,273,,,39,6,141,6,66,,43,,,15398,284
fae7acc8e12fda6af8c03a66beb585ef2853088f,2020-04-15,2020-04-15 00:00:00,IL,17,24593,1346,92336,4967,,,948,80,,0,4283,1189,,796,,116929,6313
0a05b2aef4cc8c66f8349e003bdecedec256dd72,2020-04-15,2020-04-14 11:59:00,IN,18,8955,428,39441,1951,,,436,48,,0,,737,,422,,64305,4061
