hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
42fe7ad82955ffa4604a751c9074a85ace8add07,2020-05-13,2020-05-13 14:00:00,CT,09,34855,522,108088,3997,,5413,3125,84,9389,0,1158,,,,,142943,4519
f289a43a24742288ebd4f04f3c19246de54056ec,2020-05-13,2020-05-12 00:00:00,DC,11,6584,99,25074,509,,934,350,14,,0,423,,,82,,31050,0
0b159ed3357895489201c84da84dc793a5fe5d7f,2020-05-13,2020-05-12 18:00:00,DE,10,6952,211,27801,1251,,2942,351,17,,0,282,,,,,34753,1462
26a68f723a667618b5fcb1f3c456a90e9e04df85,2020-05-13,2020-05-13 09:43:00,FL,12,42402,479,552361,14680,1191,,1898,49,7835,181,,,,,,594763,15159
179e121b1659d7567a255332c3664b834c52cef2,2020-05-13,2020-05-13 13:25:00,GA,13,35332,697,238572,11028,,,1505,44,6259,129,1091,,1494,,,273904,11725
c2099a91d3204db7c8528198bdbc21bdc43f34ed,2020-05-13,2020-05-13 07:55:00,GU,66,152,0,4110,171,,124,5,0,,0,,,,,,4262,171
7a48e9e743dc21c300e768e98c17f55e1353276e,2020-05-13,2020-05-12 18:00:00,HI,15,635,1,37730,425,,563,17,0,81,0,,,,,,39833,641
182bf2cd4f891cfc9cf919de26b3084f78f560fe,2020-05-13,2020-05-12 00:00:00,IA,19,13289,377,72430,4054,,5954,306,17,,0,388,133,,101,,85719,4431
c5d831d56d601ac5ce0746d759699d9f7c93da16,2020-05-13,2020-05-12 19:00:00,ID,16,2293,33,30835,390,,1536,69,-1,214,4,20,,88,,,32934,416
8d4311a67402430895fce3a85cbe3227d45bd8b4,2020-05-13,2020-05-13 00:00:00,IL,17,84698,1677,404661,15991,,,3792,191,,0,4563,1208,,714,,489359,17668
b5e532c9ab349a323663857379e67890b3b476e7,2020-05-13,2020-05-12 23:59:00,IN,18,25473,346,128610,3227,,,1619,41,4389,0,1336,481,990,217,,207694,8390
fde7b9fa257fafcdff5f23c7d6e3a01ea16e6c08,2020-05-13,2020-05-13 10:00:00,KS,20,7468,352,50160,3167,,422,164,6,704,44,,,238,,108,57628,3519
97479f45fe93fa40bfd7e10de0bc1124461adcdc,2020-05-13,2020-05-12 17:00:00,KY,21,6853,176,103781,6434,,2546,321,10,1825,58,379,215,783,,,104001,0
c2d91807a61ae5514833acf4777083400178784b,2020-05-13,2020-05-13 13:00:00,LA,22,32662,612,205242,9280,,22608,2381,34,,0,1194,,,147,,237904,9892
9562261642206a264f3c43af165a7061fd1a68b2,2020-05-13,2020-05-13 10:00:00,MA,25,80497,1165,329535,7371,,,5315,174,8032,190,3101,794,,,,532028,17922
660fcfe91c28eba71efe98175b3f61ca1a17b32a,2020-05-13,2020-05-13 10:00:00,MD,24,34812,751,138762,3320,,2456,1881,47,6404,117,1550,572,,,,188567,5425
7adf60783917bacdaae472431fed811afbb867fb,2020-05-13,2020-05-13 12:30:00,ME,23,1515,38,22092,0,,943,66,1,204,2,41,20,,7,,23607,38
2b7a96e4bb63f4dfdd58091d696294dd080eaed9,2020-05-13,2020-05-13 11:00:00,MI,26,56458,817,310242,18541,,22686,5232,44,,0,1384,693,,525,,366700,19358
9d7b23ab12c707aca07f40ad06e1c7e0e9004a31,2020-05-13,2020-05-12 17:00:00,MN,27,15772,729,125502,6568,,8149,638,24,1851,52,494,199,647,,,141274,7297
8cd9cefefbd9096f6551f550d5a24c52ad216ae3,2020-05-13,2020-05-13 15:00:00,MO,29,10142,136,114000,2710,,,542,18,,0,771,,,129,,130101,5059
e19939b4a6173d22f0d987717de75690e773ff91,2020-05-13,2020-05-13 00:00:00,MP,69,19,0,3021,167,,12,2,0,,0,,,,,,3040,167
afd4b854ede9a4ab1f02715107df5eebd41ea54a,2020-05-13,2020-05-12 19:00:00,MS,28,10090,182,89958,2174,,6268,465,8,1616,34,604,150,,79,,100048,2356
8c6efb9c9137b1b9787ca1b5079c90d31cfe1b12,2020-05-13,2020-05-13 00:00:00,MT,30,462,1,23390,816,,430,16,0,63,0,3,,,,,23852,817
eea89c4e67115e64b611de697f0c83a7e04da4f3,2020-05-13,2020-05-13 10:40:00,NC,37,15816,470,194641,7743,,9115,597,20,,0,521,,,,,210457,8213
a8d84e0a7f3bb8f28fd3ade8cc241082718fc98b,2020-05-13,2020-05-13 13:00:00,ND,38,1642,74,47298,1037,,969,29,4,127,5,37,,,,,54093,1703
770f54717119d9296dbba497331c74f394d21a8d,2020-05-13,2020-05-12 20:00:00,NE,31,8692,120,41033,1662,,,103,3,,0,192,81,,56,,49725,1782
dacc05e6be358e066a4cdc25b4118fb0a7eeae3e,2020-05-13,2020-05-12 09:00:00,NH,33,3239,79,33977,1576,51,1234,142,9,319,1,121,,97,,,39618,1592
a9f1a384b5f38b1bc1fc58ffe2f53656ff72fb18,2020-05-13,2020-05-13 13:00:00,NJ,34,141560,817,299890,7573,,15642,11340,202,,0,4226,1226,,928,,441450,8390
f468963f92e68a0365f1f388ad79e2780eda6040,2020-05-13,2020-05-12 18:05:00,NM,35,5212,143,105077,3425,,1434,219,11,886,0,199,,,,,110289,3568
41cf8a1de53352aeea6b566fb85763b4911da467,2020-05-13,2020-05-13 12:30:00,NV,32,6394,83,60278,2514,,198,355,5,,0,522,121,,64,,66672,2597
e4153ef6e3b2e19e8c002be7b51860e558aaffab,2020-05-13,2020-05-13 00:00:00,NY,36,340661,2176,918246,31618,,59193,22013,168,85008,519,6946,2308,,1908,,1258907,33794
283e7ebd71e335ec99963e140d7245926629350c,2020-05-13,2020-05-13 14:00:00,OH,39,25721,471,200133,7652,,,1483,47,4618,79,924,353,1248,244,,225854,8123
a3fb4cc578b16f48e36589a7f49c5aba5cdb0e60,2020-05-13,2020-05-13 00:00:00,OK,40,4852,120,104275,12896,,3559,278,0,848,20,218,93,,,,109127,13016
2c2208313ee190c561fa99585b8131b6fee7ce1d,2020-05-13,2020-05-13 11:00:00,OR,41,3416,130,80571,6251,,1406,134,4,678,5,162,38,,17,,83987,6381
92facc5a03e7203c347a24d4d35bb6ac68141daa,2020-05-13,2020-05-13 00:00:00,PA,42,58698,707,244171,6182,,,3943,137,,0,2012,,,473,,302869,6889
1a21164909d18dcf47d769bfc374a2518b4c93a6,2020-05-13,2020-05-12 06:30:00,PR,72,2329,30,,0,,,115,1,,0,142,10,,6,,2329,30
51f5e34b06e2c9bf04f233a4024db5d3b78a2444,2020-05-13,2020-05-13 03:00:00,RI,44,12203,196,72840,1924,,886,462,18,1328,21,269,68,,48,,104485,2998
f3a21e2fae0cf31af10015efba6da82a9cfb1de3,2020-05-13,2020-05-12 16:14:00,SC,45,7927,0,85213,0,,6817,355,0,1338,0,,,,,,93140,0
8b97dca5e9cfa8618a219b994c526b6d01b61377,2020-05-13,2020-05-13 11:30:00,SD,46,3732,69,22112,578,,2367,39,0,281,10,79,,,,,25844,647
8fadee9a9bef5ab43b644bc8e2b7a845b8df6075,2020-05-13,2020-05-13 15:00:00,TN,47,16370,259,276547,8834,,8624,273,8,1388,25,635,,,,,292917,9093
5e97283570381eeba49c2bae909227b953a6f11c,2020-05-13,2020-05-13 16:20:00,TX,48,42403,1355,514373,17249,,23519,1158,25,,0,1676,,,,,556776,18604
71c4689d8dfa8870ca8a94cab31ac42d863931c7,2020-05-13,2020-05-13 15:00:00,UT,49,6620,188,150166,3113,,3406,75,2,553,18,158,,182,,81,156786,3301
13772ae3306d0e241db18ea67ac10a7810fe3e89,2020-05-13,2020-05-12 17:00:00,VA,51,26746,946,134646,5117,485,3554,927,36,5080,151,1526,374,,202,,192424,6009
1cb724151525bba2bf214ea7205a96c9f8d10dca,2020-05-13,2020-05-12 18:22:00,VI,78,69,0,1128,13,62,61,6,0,,0,,,,,,1197,13
beb223b96b3532b490f69bb442092e155a533757,2020-05-13,2020-05-13 00:00:00,VT,50,930,1,19708,601,,789,53,0,,0,17,,,,,20638,602
6d79c7dc081df0fd208f5bb4c88ed7d4e9cdf8e0,2020-05-13,2020-05-13 00:00:00,WA,53,18627,308,264417,5836,,,962,17,,0,384,114,,,,283044,6144
aae6cee8226f0f8bcfd3745927fa034d862b6ed0,2020-05-13,2020-05-13 00:00:00,WI,55,12449,318,117111,4363,194,5673,421,3,1908,31,343,122,469,,,129560,4681
c7fa6c1be89c49eb670d978714c165f262e655a6,2020-05-13,2020-05-13 10:00:00,WV,54,1398,27,65282,1584,,813,58,1,,0,58,11,,6,,66680,1611
c6f48125a44b257fb43a1da9a41680410878c808,2020-05-13,2020-05-12 15:50:00,WY,56,688,13,14384,0,,477,7,0,67,0,10,,,,,15072,13
318475f6f136b567a6960b0952ff53962dea95d5,2020-05-12,2020-05-12 00:00:00,AK,02,383,2,29578,1279,,334,10,0,,0,10,,,,,29961,1281
7350493b10e4c2aba8cb174486c1913003e82b09,2020-05-12,2020-05-12 00:00:00,AL,01,10310,301,122908,3473,,,429,28,1287,31,529,,468,,280,133218,3774
b0ef7ccecb4843586659f2214232cacfa668cc19,2020-05-12,2020-05-11 18:55:00,AR,05,4164,130,66280,1284,,3220,95,1,485,5,59,,,12,98,70444,1414
0ceb853b9fbe78d3334a56d3c57e051284ec8b31,2020-05-12,2020-05-10 00:00:00,AS,60,0,0,105,0,,,0,0,,0,,,,,,105,0
806818010dd4f22b3d4aec24c0eb78917dde2624,2020-05-12,2020-05-12 00:00:00,AZ,04,11736,356,111106,6022,,2909,562,20,2504,42,765,318,,204,,122842,6378
580d13a1a5a18b23fc78a53c062d602b114d6a91,2020-05-12,2020-05-12 00:00:00,CA,06,69382,1443,963988,40030,,,2847,77,,0,4544,1349,,,,1033370,41473
25aae990af457da01542d97f36492ea9702049d7,2020-05-12,2020-05-10 00:00:00,CO,08,19879,176,88778,-113,,3114,987,6,3663,-26,738,,,,,120284,3071
589d17b9ba006592359336644b50568f071d83f4,2020-05-12,2020-05-12 14:00:00,CT,09,34333,568,104091,5348,,5413,3041,33,9389,0,1189,,,,,138424,5916
b463381317f4dee75553f99e66c249bd500d8495,2020-05-12,2020-05-11 00:00:00,DC,11,6485,96,24565,693,,886,336,8,,0,416,,,82,,31050,789
c1d8c9860aa95bed435767b695769f58a2e1554a,2020-05-12,2020-05-11 18:00:00,DE,10,6741,176,26550,1187,,2802,334,10,,0,276,,,,,33291,1363
d8ea1f68e7cd3dee8be0c5413fd8b7dcaa8e26c7,2020-05-12,2020-05-12 09:28:00,FL,12,41923,941,537681,17606,1064,,1849,44,7654,196,,,,,,579604,18547
90613e858df4132d7e81fdf65570500b6d8a229e,2020-05-12,2020-05-11 13:00:00,GA,13,34635,708,227544,10183,,,1461,20,6130,115,1125,,1443,,,262179,10891
e5d2f2bad0b3688ac87be07983c606c37e211d08,2020-05-12,2020-05-11 18:00:00,GU,66,152,1,3939,101,,124,5,0,,0,,,,,,4091,102
4ff5eeeaed0b28afa4005d8d8bcbdf58c15c4c1d,2020-05-12,2020-05-11 18:00:00,HI,15,634,2,37305,254,,561,17,0,81,0,,,,,,39192,270
49cefcade33b85f134c7262c79c2cfb9d2a6c0bb,2020-05-12,2020-05-12 00:00:00,IA,19,12912,539,68376,2957,,5618,289,18,,0,385,143,,101,,81288,3496
7e93b4c04f3f48deb9a65a723e6379a5dbcbed5b,2020-05-12,2020-05-11 19:00:00,ID,16,2260,30,30445,533,,1508,70,3,210,3,25,,87,,,32518,557
b412f8a62ebb1457b1f0cedac00b3faa76146b0b,2020-05-12,2020-05-12 00:00:00,IL,17,83021,4014,388670,25252,,,3601,142,,0,4626,1215,,730,,471691,29266
d0673a8a9ba91a414ddea06e7b1ab71b6089a601,2020-05-12,2020-05-11 23:59:00,IN,18,25127,500,125383,3322,,,1578,38,4389,0,1283,472,,212,,199304,8630
cc8724904e1fbfc758d8b9f25c9d165cb6f997be,2020-05-12,2020-05-11 10:00:00,KS,20,7116,0,46993,0,,376,158,0,660,0,,,233,,101,54109,0
3463947f2a910d83d8bf2df04c37bf79ac102a98,2020-05-12,2020-05-11 17:00:00,KY,21,6677,237,97347,16864,,2335,311,7,1767,10,383,220,768,,,104001,17101
ea1318d38c73ef31adf00da56497500111e95e21,2020-05-12,2020-05-12 13:00:00,LA,22,32050,235,195962,6947,,22608,2347,39,,0,1320,,,146,,228012,7182
886c3ba095fe96cfe6abad347c4f6b21fe2c96b4,2020-05-12,2020-05-12 10:00:00,MA,25,79332,870,322164,5898,,,5141,33,7842,110,3127,818,,,,514106,17359
90046aa654dba2fec8924105ccaaedeeec7c06b8,2020-05-12,2020-05-12 10:00:00,MD,24,34061,688,135442,4035,,2394,1834,46,6287,104,1563,590,,,,183142,3754
7ef83e19ba174595ce81c892bdcef0c89127cc21,2020-05-12,2020-05-12 12:30:00,ME,23,1477,15,22092,0,,913,65,0,202,2,34,17,,8,,23569,15
c1251597a7e0255a75e956fef2952542f2a81e1e,2020-05-12,2020-05-12 11:00:00,MI,26,55641,1637,291701,13408,,22686,5188,49,,0,1384,693,,525,,347342,15045
761866867eacc43a5ad85bd7bd7a4c7ebe052a8e,2020-05-12,2020-05-11 17:00:00,MN,27,15043,664,118934,3349,,7609,614,23,1799,83,496,199,625,,,133977,4013
39cbe59ded4eca118a533f68097583caca76ef68,2020-05-12,2020-05-12 15:00:00,MO,29,10006,88,111290,5588,,,524,36,,0,787,,,140,,125042,1296
0d2a0a7edbd9bc116308054d9643acd7d388c344,2020-05-12,2020-05-12 00:00:00,MP,69,19,0,2854,178,,12,2,0,,0,,,,,,2873,178
ef942fc235f42d30350e3f03ba59b9df82343097,2020-05-12,2020-05-11 19:00:00,MS,28,9908,234,87784,1573,,6268,457,22,1582,36,604,146,,75,,97692,1807
2c5c8d19bcf178014106dfae7cc8d55c0223d305,2020-05-12,2020-05-12 00:00:00,MT,30,461,2,22574,461,,425,16,0,63,1,4,,,,,23035,463
c47eb3c62c6ef1900b245115ba94fd3640c4c35a,2020-05-12,2020-05-12 11:00:00,NC,37,15346,301,186898,6078,,9115,577,27,,0,475,,,,,202244,6379
c729de1efb4ec983ba0d22813d8d5393231a8237,2020-05-12,2020-05-12 12:10:00,ND,38,1568,52,46261,765,,877,25,1,122,7,38,,,,,52390,1283
6b077450bf2ecfcf8fe8c891e9ced8470977a2fc,2020-05-12,2020-05-11 20:05:00,NE,31,8572,257,39371,1447,,,100,2,,0,192,81,,56,,47943,1704
8ae63e1332149483ef0976d4b10ef4b53865b5c1,2020-05-12,2020-05-11 09:00:00,NH,33,3160,0,32401,678,54,1231,133,0,318,0,117,,97,,,38026,910
af5ce507ddedd074db96d2463bbc53e73048fcfd,2020-05-12,2020-05-12 13:00:00,NJ,34,140743,798,292317,6329,,15642,11138,212,,0,4328,1306,,982,,433060,7127
57df628106949a6419a36a579ed2601f891e581a,2020-05-12,2020-05-11 22:33:00,NM,35,5069,206,101652,4017,,1300,208,8,886,97,207,,,,,106721,4223
714f3b0227a948544d677f016a2cc786b926559d,2020-05-12,2020-05-12 12:30:00,NV,32,6311,159,57764,3832,,185,350,6,,0,522,121,,64,,64075,3991
c8bc60e060e8f982f9ac27bbab81f17d70f38afe,2020-05-12,2020-05-12 00:00:00,NY,36,338485,1430,886628,19032,,58679,21845,205,84489,295,7063,2375,,1964,,1225113,20462
8a93af7ee2153137cb3335047d047434d5bc0a50,2020-05-12,2020-05-12 14:00:00,OH,39,25250,473,192481,6728,,,1436,79,4539,126,1032,401,1232,270,,217731,7201
77b35a7d2f160415b0499f4abed8a0d7797d31b6,2020-05-12,2020-05-12 00:00:00,OK,40,4732,119,91379,0,,3423,278,4,828,0,190,83,,,,96111,119
1d8e1da2914a7def2123e3b50e22b85877fdfb8a,2020-05-12,2020-05-12 11:52:00,OR,41,3286,0,74320,0,,1125,130,0,673,0,165,39,,25,,77606,0
90406b8bec811e0ef79a933df4d4bc8b01bec060,2020-05-12,2020-05-12 12:00:00,PA,42,57991,837,237989,6285,,,3806,75,,0,2187,,,497,,295980,7122
d667fb6550f4e82ae31171dbe0f88cda4ad539ee,2020-05-12,2020-05-12 06:30:00,PR,72,2299,43,,0,,,114,1,,0,127,,,,,2299,43
05acbe2d82c1d0610971c24d7b01513e687ac896,2020-05-12,2020-05-12 03:00:00,RI,44,12007,219,70916,1551,,863,444,14,1307,27,277,72,,53,,101487,2114
b88c50fe2a8103fa5b6a2e05e07a10e54809a9e1,2020-05-12,2020-05-12 16:14:00,SC,45,7927,274,85213,8409,,6817,355,24,1338,86,,,,,,93140,8683
30b1299f032f29a41d4cb24fdec0903f3202173e,2020-05-12,2020-05-12 11:30:00,SD,46,3663,49,21534,570,,2309,39,5,271,8,74,,,,,25197,619
5e5a2e5aac0619d14b9b9883474bd98cb515be24,2020-05-12,2020-05-12 16:00:00,TN,47,16111,567,267713,9980,,8336,265,14,1363,19,591,,,,,283824,10547
929d26f655827a77a04ee33bd13f86205a2e2399,2020-05-12,2020-05-11 16:25:00,TX,48,41048,1179,497124,11296,,22674,1133,33,,0,1725,,,,,538172,12475
729d46cb5ce9c9d568086c22dc48ac166873ea99,2020-05-12,2020-05-12 15:00:00,UT,49,6432,70,147053,2830,,3267,73,5,535,18,166,,178,,80,153485,2900
8a8524fecec536b1aef0a2381ff9c38df6b82b2a,2020-05-12,2020-05-12 09:00:00,VA,51,25800,730,129529,3982,447,3400,891,41,4929,152,1529,364,,201,,186415,4204
4b22ce25a5276f4e2b5e16ef1b49a716b185fe07,2020-05-12,2020-05-12 14:19:00,VI,78,69,0,1115,5,58,61,6,1,,0,,,,,,1184,5
587a518272584ac0fbd20a947d4e21eb9d90a2b2,2020-05-12,2020-05-12 00:00:00,VT,50,929,2,19107,310,,787,53,0,,0,18,,,,,20036,312
5b47ffa1e4dec5d96753f5879c9c3f4bd5392532,2020-05-12,2020-05-12 00:00:00,WA,53,18319,250,258581,5856,,,945,14,,0,321,94,,,,276900,6106
e79db15854574350f8580f64969886565182bf62,2020-05-12,2020-05-12 12:23:00,WI,55,12131,211,112748,4715,180,5371,418,9,1877,31,326,115,464,,,124879,4926
76fd7325a50db0d8b672c0cd71e859ae1b2c4a96,2020-05-12,2020-05-12 10:00:00,WV,54,1371,5,63698,1595,,803,57,3,,0,50,9,,5,,65069,1600
0677311c996de030a568f947d13a761197633ff7,2020-05-12,2020-05-12 15:50:00,WY,56,675,6,14384,2981,,477,7,0,67,1,10,,,,,15059,2987
2a34dc7623127ba7276775fe5c04580e0970a4a1,2020-05-11,2020-05-11 00:00:00,AK,02,381,2,28299,1314,,328,10,0,,0,7,,,,,28680,1316
8243e5d9b703490ba02d2243010eb40bba4707e8,2020-05-11,2020-05-11 00:00:00,AL,01,10009,232,119435,1791,,,401,8,1256,16,458,,463,,276,129444,2023
2e3070f80c50ff053ce1c277944363df6a066d0d,2020-05-11,2020-05-10 19:05:00,AR,05,4034,287,64996,3215,,3149,94,6,480,9,61,,,11,98,69030,3502
63fde3641ce8b023bc22b4fed5cf7f87a7081412,2020-05-11,2020-05-10 00:00:00,AS,60,0,0,105,22,,,0,0,,0,,,,,,105,22
7a66a9ba9ca1da35bffd01de5f85480e717b9335,2020-05-11,2020-05-11 00:00:00,AZ,04,11380,261,105084,5826,,2852,542,6,2462,41,717,297,,201,,116464,6087
ce75974546b6a0f3edc9121eb2b2beb194371a73,2020-05-11,2020-05-11 00:00:00,CA,06,67939,1259,923958,34974,,,2770,25,,0,4549,1329,,,,991897,36233
83850753f5924496bffc1c5ac9e03c6dccc42cf1,2020-05-11,2020-05-09 00:00:00,CO,08,19703,328,88891,4517,,3076,981,14,3689,66,573,,,,,117213,4024
36893fd13847da1222d65cc483a15bfe5b99bf3d,2020-05-11,2020-05-11 14:00:00,CT,09,33765,211,98743,2105,,5413,3008,41,9389,0,1212,,,,,132508,2316
355e0ff1a028f6027a6d169cdfa50693425fa982,2020-05-11,2020-05-10 00:00:00,DC,11,6389,117,23872,574,,881,328,5,,0,416,,,82,,30261,691
73b73b503f7d43ca355448468ebacda0db8ca18f,2020-05-11,2020-05-10 18:00:00,DE,10,6565,118,25363,771,,2619,324,12,,0,275,,,,,31928,889
9a3716213bf9685e5e4395481472d2285b674cb7,2020-05-11,2020-05-11 09:31:00,FL,12,40982,386,520075,21723,1080,,1805,14,7458,54,,,,,,561057,22109
65ccc28f6123b56c82c1ab2014c0ee771d2c3d1d,2020-05-11,2020-05-11 13:00:00,GA,13,33927,486,217361,7255,,,1441,36,6015,18,1133,,1414,,,251288,7741
f8b4c22a0b3c7fb084a8e213b63dc9136b7893ca,2020-05-11,2020-05-11 06:45:00,GU,66,151,0,3838,195,,124,5,0,,0,,,,,,3989,195
214823a9c8bf6ce67749ea6dcf3f4aea934bf1a1,2020-05-11,2020-05-10 18:00:00,HI,15,632,1,37051,412,,561,17,0,81,0,,,,,,38922,685
ac912414a6fbdf139e589b881728f012b6993541,2020-05-11,2020-05-11 00:00:00,IA,19,12373,414,65419,3204,,5249,271,6,,0,394,152,,107,,77792,3618
dd1e4a704b8d14da626b458679d6cec7f8b0c402,2020-05-11,2020-05-09 19:00:00,ID,16,2230,0,29912,0,,1473,67,0,207,0,30,,87,,,31961,0
7c66a85f152062311836fbbc529b1a891938ba9c,2020-05-11,2020-05-11 00:00:00,IL,17,79007,1266,363418,11175,,,3459,53,,0,4319,1248,,730,,442425,12441
bee7b46275ac8c931fc86aa0ff96b01b969dbfaa,2020-05-11,2020-05-10 23:59:00,IN,18,24627,501,122061,6158,,,1540,32,4389,0,1346,452,990,213,,190674,1650
a00a2ec1cf950dc272ff04bfac7afc8ff4a6c748,2020-05-11,2020-05-11 10:00:00,KS,20,7116,168,46993,1436,,376,158,1,660,3,,,233,,101,54109,1604
2a6d8078820bfbfca2b9089ad4ef596550c4b744,2020-05-11,2020-05-09 17:00:00,KY,21,6440,0,80483,0,,2308,304,0,1757,0,394,226,758,,,86900,0
b749439588095ab53417cab8fc995d5c679ab0f2,2020-05-11,2020-05-11 13:00:00,LA,22,31815,215,189015,4743,,22608,2308,22,,0,1310,,,157,,220830,4958
d122e78d7e22b179c22fb1188156bec5eaff69dd,2020-05-11,2020-05-11 10:00:00,MA,25,78462,669,316266,5670,,,5108,129,7732,115,3102,813,,,,496747,15642
1231ac2fdd26375fb75ee9a43b2b5674fe789077,2020-05-11,2020-05-11 10:00:00,MD,24,33373,786,131407,4063,,2298,1788,49,6183,228,1544,585,,,,179388,7930
a8b155720b120096cfe9c68d43857cef70fd702e,2020-05-11,2020-05-11 12:00:00,ME,23,1462,26,22092,0,,872,65,1,200,1,37,17,,9,,23554,26
87038e0db8260d80b4922e7249393a69284d0827,2020-05-11,2020-05-11 11:00:00,MI,26,54004,971,278293,10876,,22686,5139,58,,0,1424,685,,557,,332297,11847
ef761fa388437145679651cf759fabfb5dcbcbfc,2020-05-11,2020-05-10 17:00:00,MN,27,14379,827,115585,4476,,6945,591,13,1716,59,452,194,600,,,129964,5303
5411b915289ddfddc78449fd5175ce4f9600869b,2020-05-11,2020-05-11 15:00:00,MO,29,9918,74,105702,0,,,488,6,,0,824,,,137,,123746,2187
5418d78d01bd897842a062fbecfc9aa4f48e4144,2020-05-11,2020-05-11 00:00:00,MP,69,19,3,2676,355,,12,2,0,,0,,,,,,2695,358
b14c36ab6e94e2d4af153a4c549fe101e766e3d5,2020-05-11,2020-05-10 19:00:00,MS,28,9674,173,86211,14110,,6268,435,5,1546,15,507,132,,68,,95885,14283
65ce6b44b5569ae0175b466237520b487069013d,2020-05-11,2020-05-10 00:00:00,MT,30,459,1,22113,867,,423,16,0,62,0,4,,,,,22572,868
c0688b42baf50c7ea2b3f8fc99f74062c0cfe94a,2020-05-11,2020-05-11 14:00:00,NC,37,15045,281,180820,3449,,9115,550,3,,0,464,,,,,195865,3730
832e0dc11b58ac0a62d0208399eab35eb2259887,2020-05-11,2020-05-11 12:10:00,ND,38,1516,26,45496,2118,,846,24,0,115,5,34,,,,,51107,2446
fb2182e58e962a3594a060531fa10e6043d299a4,2020-05-11,2020-05-10 19:45:00,NE,31,8315,81,37924,589,,,98,2,,0,,,,,,46239,670
4304ccb617a2308744d2795320433f4c76643c58,2020-05-11,2020-05-10 09:00:00,NH,33,3160,149,31723,1281,261,1229,133,2,318,5,113,,97,,,37116,1270
31ac227d640f887c4d058aeb415df1b077e0a8a4,2020-05-11,2020-05-11 13:00:00,NJ,34,139945,1413,285988,112073,,15642,10926,60,,0,4195,1255,,970,,425933,113486
5b0f5451ad2ac11585e23fef95cb589ad897b7b4,2020-05-11,2020-05-10 17:50:00,NM,35,4863,85,97635,5360,,1285,200,9,789,0,194,,,,,102498,5445
9b87c65d98eb1ce4ada5c65c2c6ae4659d1e6c77,2020-05-11,2020-05-11 13:30:00,NV,32,6152,54,53932,1221,,183,344,5,,0,482,117,,60,,60084,1275
0bd46deb318e86f97c28d7f27623d75c3a66237c,2020-05-11,2020-05-10 00:00:00,NY,36,337055,1660,867596,19993,,58363,21640,162,84194,433,7226,2450,,2020,,1204651,21653
611d03e632d49c2d31eb278c658dcf6f7f5e9559,2020-05-11,2020-05-11 14:00:00,OH,39,24777,696,185753,4972,,,1357,16,4413,62,1011,391,1217,256,,210530,5668
7bbac7023fc3b1288518ee96b7f5b68ab8b76d3b,2020-05-11,2020-05-11 00:00:00,OK,40,4613,24,91379,0,,3241,274,2,828,2,177,93,,,,95992,24
9e0b123b73334d21e97d64538bf219b6c172f56a,2020-05-11,2020-05-11 11:00:00,OR,41,3286,58,74320,2041,,1125,130,3,673,3,164,40,,23,,77606,2099
2b37faed7ee4118245b07aa0d5f64d711762d705,2020-05-11,2020-05-11 00:00:00,PA,42,57154,543,231704,3932,,,3731,24,,0,2176,,,497,,288858,4475
e453fa2b810209dbd9e5eebe4a4ffeec11d28dfe,2020-05-11,2020-05-11 05:57:00,PR,72,2256,58,,0,,,113,2,,0,159,,,,,2256,58
8ae9bddb8a8d8a537c9d92eebcc65f3c7ffe1271,2020-05-11,2020-05-11 03:00:00,RI,44,11788,175,69365,1259,,841,430,8,1280,29,276,73,,52,,99373,2397
3f026ad2f6c887ca3e1ae27210385d2fbd645fa2,2020-05-11,2020-05-10 16:30:00,SC,45,7653,0,76804,0,,4120,331,0,1252,0,,,,,,84457,0
1cfbdedc320a1bcf98ba18b7618a89cb01a03865,2020-05-11,2020-05-10 18:00:00,SD,46,3614,97,20964,587,,2187,34,0,263,2,78,,,,,24578,684
affcda45ebcce157ed0e893167fef5dfc999dabf,2020-05-11,2020-05-11 15:00:00,TN,47,15544,559,257733,10849,,8038,251,8,1344,19,581,,,,,273277,11408
6b8087ee238bf97e50863e9cfd5f42b2b72cb70c,2020-05-11,2020-05-10 16:35:00,TX,48,39869,1000,485828,22921,,21713,1100,12,,0,1525,,,,,525697,23921
322b0c9efb8b6c9f605ff5aa86d9b181c54281e0,2020-05-11,2020-05-11 15:00:00,UT,49,6362,111,144223,3964,,3181,68,1,517,5,160,,169,,76,150585,4075
8b772572d90b9361e50c4558b6c9a077425cc732,2020-05-11,2020-05-10 17:00:00,VA,51,25070,989,125547,6573,432,3273,850,11,4777,21,1504,362,,194,,182211,5553
5e16e551eb502ebe97decba143814cb8dcc94523,2020-05-11,2020-05-11 09:30:00,VI,78,69,0,1110,8,36,60,5,1,,0,,,,,,1179,8
ecc771c38a432de48eef75a03a80f63dd81221ef,2020-05-11,2020-05-11 00:00:00,VT,50,927,1,18797,630,,785,53,0,,0,14,,,,,19724,631
