hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
d73a872d748ff151154af7bc7eb6dc44f2c06fae,2020-05-14,2020-05-14 00:00:00,CA,06,73164,2023,1031487,37036,,,3032,98,,0,4655,1324,,,,1104651,39059
625933a126445791bd9f8977b5007681e234c254,2020-05-14,2020-05-12 00:00:00,CO,08,20475,318,94044,2951,,3217,1062,53,3735,40,685,,,,,114519,3269
31f002372ce4f4ddf1ce916484e8d7528ce33cb5,2020-05-14,2020-05-13 20:30:00,CT,09,35464,609,114098,6010,,6264,3219,94,10946,1557,1103,,,,,149562,6619
4eda6b3f77c19ad39cd974b8ee86c67b205c8164,2020-05-14,2020-05-13 00:00:00,DC,11,6736,152,26263,1189,,966,358,8,,0,397,,,90,,32999,1341
0e7f41fbd223342e48cc025aa16368165055108d,2020-05-14,2020-05-13 18:00:00,DE,10,7223,271,29634,1833,,3080,260,13,,0,273,,,,,36857,2104
53adcdbeaf1fbb9fafec5d998965e5cfd7979deb,2020-05-14,2020-05-14 12:33:00,FL,12,43210,808,565627,13266,1228,,1948,50,7993,158,472,232,,,,608837,14074
5e48f97419d5f0f23a45dc0c8a019e9a5ac684f6,2020-05-14,2020-05-14 13:30:00,GA,13,35858,526,250023,11451,,,1527,22,6345,86,,,1513,,,285881,11977
1bc053006c38e83e9f496cca01d94beba466fbbf,2020-05-14,2020-05-14 05:45:00,GU,66,153,1,4226,116,,124,5,0,,0,,,,,,4379,117
4873fdd4df1c3d3c7ff5b2c344273446af9869e6,2020-05-14,2020-05-13 18:00:00,HI,15,638,3,38243,513,,563,17,0,81,0,,,,,,38881,516
3208b814633a24353d18796937da722ae4d672c7,2020-05-14,2020-05-13 00:00:00,IA,19,13675,386,75619,3189,,6231,318,12,,0,405,134,,93,,89294,3575
d1fd15e8e42ddf859887250d6efc2c7769065309,2020-05-14,2020-05-13 19:00:00,ID,16,2324,31,31430,595,,1557,69,0,212,-2,,,88,,,33754,626
0d8a1bee48fca51d96f43a6a34c9e7778ac9db3a,2020-05-14,2020-05-14 00:00:00,IL,17,87937,3239,424100,19439,,,3928,136,,0,4473,1132,,689,,512037,22678
5bc58d3f524888bd5276b54dc1dac7b9e7d57d2c,2020-05-14,2020-05-13 23:59:00,IN,18,26053,580,134186,5576,,,1646,27,4389,0,1381,488,990,217,,160239,6156
3ea448be641e50a57b21f571520752a0843e84cd,2020-05-14,2020-05-13 10:00:00,KS,20,7468,0,50160,0,,422,164,0,704,0,,,238,,108,57628,0
a6a63723efe1d79cffdb3e9bfc656e6fbd3366bd,2020-05-14,2020-05-13 17:00:00,KY,21,7080,227,110315,6534,,2649,326,5,1835,10,377,215,784,,,117395,6761
a669b615e82e2e9e84c59f15b28198a6963c50d8,2020-05-14,2020-05-14 13:00:00,LA,22,33489,827,214099,8857,,22608,2417,36,,0,1193,,,140,,247588,9684
0440b0579fd24ce88144dc84b0df19a738e55099,2020-05-14,2020-05-13 10:00:00,MA,25,82182,1685,342179,12644,,,5482,167,8207,175,2859,781,,,,424361,14329
2295a869fcc9c2dd67ac390376d278383402b1cb,2020-05-14,2020-05-14 10:00:00,MD,24,35903,1091,142551,3789,,2569,1935,54,6553,149,1538,569,,,,178454,4880
b4d08c66eda5523613f99d08a0c924ec9712fcd8,2020-05-14,2020-05-14 12:30:00,ME,23,1565,50,22092,0,,958,69,3,207,3,37,18,,7,,23657,50
8039db24c7afe092b629221bf475489137d0dddd,2020-05-14,2020-05-14 11:00:00,MI,26,49582,1191,286301,26432,,22686,4787,73,,0,1330,653,,515,,335883,27623
a8a2a5c31efe22109248481367b9b9afb3dd29fa,2020-05-14,2020-05-13 17:00:00,MN,27,13435,518,115317,6199,,8473,663,25,1915,64,498,203,663,,,128752,6717
e49f36582b48fe29463412d694064dead50b0e33,2020-05-14,2020-05-14 15:00:00,MO,29,10317,175,116793,2793,,,562,20,,0,796,,,115,,127110,2968
00f5d83e5d18a2b673452e19eff7ee39deb3684a,2020-05-14,2020-05-14 00:00:00,MP,69,19,0,3306,285,,12,2,0,,0,,,,,,3325,285
51246ce26d2596b6149650904bb90563964a6a1c,2020-05-14,2020-05-13 19:00:00,MS,28,10483,393,94843,4885,,6268,480,15,1667,51,589,131,,72,,105326,5278
135c8a049ee3a5dbe00de621d8aef20425781613,2020-05-14,2020-05-14 00:00:00,MT,30,462,0,24087,697,,431,16,0,63,0,3,,,,,24549,697
6d6cfd2ab4e5278a2cec50036299db827ddac31a,2020-05-14,2020-05-14 11:00:00,NC,37,16507,691,202761,8120,,9115,615,18,,0,507,,,,,219268,8811
57ebefbb9a8fe421841cd3609e31db9ea5d26737,2020-05-14,2020-05-14 13:00:00,ND,38,1647,0,48599,1301,,1007,40,0,129,2,38,,,,,50246,1301
e8f4c27238846beac5c243cf0a7f1f11e3124a6d,2020-05-14,2020-05-13 20:00:00,NE,31,9075,383,44266,3233,,,107,4,,0,,,,,,53341,3616
96ae3b855dbff472dacc65c5c4c3ce12f0a2c928,2020-05-14,2020-05-13 09:00:00,NH,33,3299,60,35876,1899,735,1236,150,8,326,7,126,,97,,,39175,1959
401681f113c9a4ff132964aa44f5be08989772fe,2020-05-14,2020-05-14 13:00:00,NJ,34,142704,1144,308992,9102,,15642,9946,244,,0,3958,1157,,898,,451696,10246
ffe09748f99d5871462ed0ab67f92b287a56afbc,2020-05-14,2020-05-13 20:20:00,NM,35,5364,152,109647,4570,,1515,231,12,886,0,200,,,,,115011,4722
f14e6af1e190b470569b410c4cf82ed7b784e607,2020-05-14,2020-05-14 12:00:00,NV,32,6499,105,62985,2707,,244,331,10,,0,515,126,,75,,69484,2812
badeaf4ec3ca596e76f7e65a90e6901501ac21c6,2020-05-14,2020-05-14 00:00:00,NY,36,343051,2390,955706,37460,,59758,22170,157,85454,446,6706,2223,,1846,,1298757,39850
469de55818ebbcc7fe722957ff89dbf2af703614,2020-05-14,2020-05-14 14:00:00,OH,39,26357,636,206995,6862,,,1534,51,4718,100,953,360,1268,253,,233352,7498
ddf070b57b067a2515650832fbe127f504577267,2020-05-14,2020-05-14 00:00:00,OK,40,4962,110,107221,2946,,3660,284,6,858,10,217,102,,,,112183,3056
5158aab0ce74a596623554c56bcea40824e6e17d,2020-05-14,2020-05-14 11:00:00,OR,41,3479,63,80571,0,,1406,137,3,685,7,163,38,,17,,84050,63
4edd17e2c2c8a05664900c7354c0ded40bd54b2e,2020-05-14,2020-05-14 00:00:00,PA,42,59636,938,251559,7388,,,4218,275,,0,1983,,,446,,311195,8326
378381b3911db7107fcc67b9e10baa9d9023bd7f,2020-05-14,2020-05-14 06:30:00,PR,72,2427,98,,0,,,117,2,,0,159,18,,5,,2427,98
1ca6480d71372884b5e2f45b6a2b29d09801ad47,2020-05-14,2020-05-14 12:00:00,RI,44,12016,181,89585,3498,,903,468,6,1351,23,271,65,,42,,101601,3679
7c51b5c1a0fb292679275e7033facdb81db3e5c7,2020-05-14,2020-05-14 15:34:00,SC,45,8189,262,94346,9133,,4914,371,16,1338,0,,,,,,102535,9395
b98dcaa927cf6e9c96b61e91bbd7fd22efa0ee1f,2020-05-14,2020-05-13 18:00:00,SD,46,3792,60,22681,569,,2437,43,4,290,9,85,,,,,26473,629
804de4be4825aa0d4e8a51ab6467ce14712ff892,2020-05-14,2020-05-14 15:00:00,TN,47,16699,329,285618,9071,,8881,287,14,1435,47,,,,,,302317,9400
1d7fd84f6685fd946049efcf0ce6a5fc7563aeee,2020-05-14,2020-05-14 16:30:00,TX,48,43851,1448,543462,29089,,24487,1216,58,,0,1648,,,,,587313,30537
5df395f15f9d3559b54e32ce74eba2be83a24946,2020-05-14,2020-05-14 10:07:00,UT,49,6749,129,153370,3204,,3566,75,0,558,5,142,,187,,83,160119,3333
5e7083de51ece88a9c5d30aa7c1e256208046458,2020-05-14,2020-05-13 17:00:00,VA,51,27813,1067,139017,4371,496,3678,955,28,5211,131,1533,355,,201,,166830,5438
ec539369970e5c140cbf67d31a2f77bc22b3f12b,2020-05-14,2020-05-13 17:44:00,VI,78,69,0,1164,36,45,61,6,0,,0,,,,,,1233,36
7a89ada2c92e7ae19797b3bbe305919e00288479,2020-05-14,2020-05-14 00:00:00,VT,50,931,1,20497,789,,792,53,0,,0,18,,,,,21428,790
78dae8c0ae1c83caad788f42e69ade4d47838529,2020-05-14,2020-05-14 00:00:00,WA,53,19015,235,271668,5870,,,975,13,,0,365,111,,,,290683,6105
f29efeafd4d1f919645760d092f97460726575e7,2020-05-14,2020-05-14 00:00:00,WI,55,11275,373,122598,5487,169,5994,434,13,1939,31,507,121,478,,,133873,5860
7f8eaa1dbcb6d0c28091ac49e59e916151ae8c0f,2020-05-14,2020-05-14 10:00:00,WV,54,1427,29,67286,2004,,870,60,2,,0,52,9,,5,,68713,2033
a02da9ffc1d8936f8c58bfe12e9fb5e2bfd3c432,2020-05-14,2020-05-14 00:00:00,WY,56,701,26,14729,345,,480,7,0,67,0,8,,,,,15430,371
87fa198d1c7f466eb6137d33f923872a0dbd3579,2020-05-13,2020-05-13 00:00:00,AK,02,383,0,30266,688,,338,10,0,,0,12,,,,,30649,688
0051318f1e1cb1565afa70d58d598d1f5a5961e0,2020-05-13,2020-05-13 00:00:00,AL,01,10617,307,125755,2847,,,449,20,1317,30,,,477,,284,136372,3154
fb8549f434955256099b5591a3308d777f5da2a1,2020-05-13,2020-05-12 18:33:00,AR,05,4164,0,69051,2771,,3220,95,0,497,12,59,,,12,99,73215,2771
186921ea67c2f1d95dd0bffa1a154b2652bfd23b,2020-05-13,2020-05-10 00:00:00,AS,60,0,0,105,0,,,0,0,,0,,,,,,105,0
5e52d50cefde26f6c1a03d0ddbdd42698700e353,2020-05-13,2020-05-13 00:00:00,AZ,04,12176,440,115574,4468,,2979,594,32,1590,26,755,292,,191,,127750,4908
5535d2f0aa2061c3745cfb12558322801b75e4e9,2020-05-13,2020-05-13 00:00:00,CA,06,71141,1759,994451,30463,,,2934,87,,0,4545,1314,,,,1065592,32222
9106d1392a038f8b56137d41b2941e76d7a8d5b9,2020-05-13,2020-05-11 00:00:00,CO,08,20157,278,91093,2315,,3171,1009,22,3695,32,688,,,,,111250,2593
c0a21a9e9e0a16d0c9f2ff86c99c6c58ff4080be,2020-05-13,2020-05-13 14:00:00,CT,09,34855,522,108088,3997,,5413,3125,84,9389,0,1158,,,,,142943,4519
9ed278c6b563f77b2e3e8843c201d114ac006896,2020-05-13,2020-05-12 00:00:00,DC,11,6584,99,25074,509,,934,350,14,,0,423,,,82,,31658,608
7ae25d423ac308eeeb12bfb572b85db2f299363c,2020-05-13,2020-05-12 18:00:00,DE,10,6952,211,27801,1251,,2942,247,10,,0,282,,,,,34753,1462
09fd736ea6b3d19763c4a72ee25b86fbd9a5acb3,2020-05-13,2020-05-13 09:43:00,FL,12,42402,479,552361,14680,1191,,1898,49,7835,181,,,,,,594763,15159
1c11430d61b5079bd2b73b5c01eeae6fa538f24c,2020-05-13,2020-05-13 13:25:00,GA,13,35332,697,238572,11028,,,1505,44,6259,129,,,1494,,,273904,11725
3fb9aa9a7390a3ebe7c271cff6386ccc3e300df5,2020-05-13,2020-05-13 07:55:00,GU,66,152,0,4110,171,,124,5,0,,0,,,,,,4262,171
ff4786209c7f19510576b31c6d29596226ae4f08,2020-05-13,2020-05-12 18:00:00,HI,15,635,1,37730,425,,563,17,0,81,0,,,,,,38365,426
3f7c1864fa55f8d4ec4e7214e3b9ce804edc1880,2020-05-13,2020-05-12 00:00:00,IA,19,13289,377,72430,4054,,5954,306,17,,0,388,133,,101,,85719,4431
00ae7d919bec229f13a21db084b02b22a7569197,2020-05-13,2020-05-12 19:00:00,ID,16,2293,33,30835,390,,1536,69,-1,214,4,,,88,,,33128,423
b75711ac9006f2306ceed14410fc483dc9a3a041,2020-05-13,2020-05-13 00:00:00,IL,17,84698,1677,404661,15991,,,3792,191,,0,4563,1208,,714,,489359,17668
88f0c3fc8e03597a4b6c8f60699215fe27796834,2020-05-13,2020-05-12 23:59:00,IN,18,25473,346,128610,3227,,,1619,41,4389,0,1336,481,990,217,,154083,3573
4dc6b3afa13c93cfdabb1e9167d21ff0f6d9c5ca,2020-05-13,2020-05-13 10:00:00,KS,20,7468,352,50160,3167,,422,164,6,704,44,,,238,,108,57628,3519
e153e78b6e5457abced1f710726858b40ccb3dac,2020-05-13,2020-05-12 17:00:00,KY,21,6853,176,103781,6434,,2546,321,10,1825,58,379,215,783,,,110634,6610
c2f26e2cdacbab2e02d88e7c9be0a0bd373afda2,2020-05-13,2020-05-13 13:00:00,LA,22,32662,612,205242,9280,,22608,2381,34,,0,1194,,,147,,237904,9892
df40b5860cc1bd0360c97b2ebc40161c79cb033a,2020-05-13,2020-05-13 10:00:00,MA,25,80497,1165,329535,7371,,,5315,174,8032,190,3101,794,,,,410032,8536
814a74929fb863456d0133794a93a36eda96f19f,2020-05-13,2020-05-13 10:00:00,MD,24,34812,751,138762,3320,,2456,1881,47,6404,117,1550,572,,,,173574,4071
e0bc32ed4af10a103e04224065479817954a094d,2020-05-13,2020-05-13 12:30:00,ME,23,1515,38,22092,0,,943,66,1,204,2,41,20,,7,,23607,38
511bdfbe4c91e4152b5d735c46122cc5d17829e0,2020-05-13,2020-05-13 11:00:00,MI,26,48391,370,259869,0,,22686,4714,40,,0,1384,693,,525,,308260,370
1f56db581987eb4d3f3c93b0d6e4a40099ea2d9e,2020-05-13,2020-05-12 17:00:00,MN,27,12917,423,109118,778,,8149,638,24,1851,52,494,199,647,,,122035,1201
a16433c33a260c4cb0fb5deb44819186065f4905,2020-05-13,2020-05-13 15:00:00,MO,29,10142,136,114000,2710,,,542,18,,0,771,,,129,,124142,2846
dae9b88717cd015b9a6e190f83ca24b0de74e63f,2020-05-13,2020-05-13 00:00:00,MP,69,19,0,3021,167,,12,2,0,,0,,,,,,3040,167
2bcf93ca42b94fb2c671a475bbe7e501477304d2,2020-05-13,2020-05-12 19:00:00,MS,28,10090,182,89958,2174,,6268,465,8,1616,34,604,150,,79,,100048,2356
fc5ef5db1edc859f0a2b8a13f6be6aed43532c1c,2020-05-13,2020-05-13 00:00:00,MT,30,462,1,23390,816,,430,16,0,63,0,3,,,,,23852,817
a579ef26afeb3c9997ee217de90e5026ed0fed8e,2020-05-13,2020-05-13 10:40:00,NC,37,15816,470,194641,7743,,9115,597,20,,0,521,,,,,210457,8213
420a2a5a2935058a5e98c17ea20764ef1d36fcab,2020-05-13,2020-05-13 13:00:00,ND,38,1647,76,47298,1037,,969,40,2,127,5,37,,,,,48945,1113
52cbc4ac0b309ddd78dba81e694812d55e486d63,2020-05-13,2020-05-12 20:00:00,NE,31,8692,120,41033,1662,,,103,3,,0,192,81,,56,,49725,1782
7d28d2c2ad8c5ea484049cee887758ed00d0669b,2020-05-13,2020-05-12 09:00:00,NH,33,3239,79,33977,1576,51,1234,142,9,319,1,121,,97,,,37216,1655
60d4e36aa39d360d9f936eac5b0e3d62c384b8b5,2020-05-13,2020-05-13 13:00:00,NJ,34,141560,817,299890,7573,,15642,9702,194,,0,4226,1226,,928,,441450,8390
204401486316f842d1dfd89aeffa3225cd41468c,2020-05-13,2020-05-12 18:05:00,NM,35,5212,143,105077,3425,,1434,219,11,886,0,199,,,,,110289,3568
bab17f2d0304b56e6574cb3d257bd4b3c7a4056e,2020-05-13,2020-05-13 12:30:00,NV,32,6394,83,60278,2514,,198,321,9,,0,522,121,,64,,66672,2597
71c33fc27a0300ed121f6b7bbd5f80694dfcd28a,2020-05-13,2020-05-13 00:00:00,NY,36,340661,2176,918246,31618,,59193,22013,168,85008,519,6946,2308,,1908,,1258907,33794
376a72ec4fa7b83f91f6892bbbc8248a6cfe09e9,2020-05-13,2020-05-13 14:00:00,OH,39,25721,471,200133,7652,,,1483,47,4618,79,924,353,1248,244,,225854,8123
7e3fdb578c346fdb078262edcec5b7a83e1ab85a,2020-05-13,2020-05-13 00:00:00,OK,40,4852,120,104275,12896,,3559,278,0,848,20,218,93,,,,109127,13016
3651dc18ec0f1599d36f7ab92194063df598dba1,2020-05-13,2020-05-13 11:00:00,OR,41,3416,130,80571,6251,,1406,134,4,678,5,162,38,,17,,83987,6381
cadbb09ee179271aef2a914f04ce823935dd6edd,2020-05-13,2020-05-13 00:00:00,PA,42,58698,707,244171,6182,,,3943,137,,0,2012,,,473,,302869,6889
48e8b3d6bba89307cab03b280e866f4a2cda7ad3,2020-05-13,2020-05-12 06:30:00,PR,72,2329,30,,0,,,115,1,,0,,10,,6,,2329,30
3ff5d1e9c237d77b29f8391c6509dfcfcb9f8590,2020-05-13,2020-05-13 12:00:00,RI,44,11835,221,86087,2462,,886,462,18,1328,21,269,68,,48,,97922,2683
5a860e39a546322e2e82a978fe7fd08ae8135e36,2020-05-13,2020-05-12 16:14:00,SC,45,7927,0,85213,0,,6817,355,0,1338,0,,,,,,93140,0
c730ed2f05e25a8531b3d5fddf4974504eb4d403,2020-05-13,2020-05-13 11:30:00,SD,46,3732,69,22112,578,,2367,39,0,281,10,79,,,,,25844,647
2209eb02918e2569f84e39fcea91e0aaa3da11f0,2020-05-13,2020-05-13 15:00:00,TN,47,16370,259,276547,8834,,8624,273,8,1388,25,,,,,,292917,9093
8f626ca123679a0b2229801671a48062c956dbd9,2020-05-13,2020-05-13 16:20:00,TX,48,42403,1355,514373,17249,,23519,1158,25,,0,1676,,,,,556776,18604
f2d6bb75ca792288bb2ece0abc2dac94dff945d8,2020-05-13,2020-05-13 15:00:00,UT,49,6620,188,150166,3113,,3406,75,2,553,18,158,,182,,81,156786,3301
18087e61aebd85cd92ad6da6fdaea91f987ab2b4,2020-05-13,2020-05-12 17:00:00,VA,51,26746,946,134646,5117,485,3554,927,36,5080,151,1526,374,,202,,161392,6063
f1e41d009c6d4532c9fe25f17376be37d6917a0b,2020-05-13,2020-05-12 18:22:00,VI,78,69,0,1128,13,62,61,6,0,,0,,,,,,1197,13
97dcd57e748a8758b2f346abc1c83d80b5a9fd10,2020-05-13,2020-05-13 00:00:00,VT,50,930,1,19708,601,,789,53,0,,0,17,,,,,20638,602
2b33c23c26c3b948fe5ff0d59e85302f119bea31,2020-05-13,2020-05-13 00:00:00,WA,53,18780,218,265798,6424,,,962,17,,0,384,114,,,,284578,6642
0a9c8148f2bffb03c69ba6636977c52d03b5a55f,2020-05-13,2020-05-13 00:00:00,WI,55,10902,291,117111,4363,194,5673,421,3,1908,31,527,110,469,,,128013,4654
f0012b9adee658f44571d3ff2d85f27361480c9c,2020-05-13,2020-05-13 10:00:00,WV,54,1398,27,65282,1584,,813,58,1,,0,58,11,,6,,66680,1611
7a400874606364437bdbbdf65aa391c01ed7789d,2020-05-13,2020-05-12 15:50:00,WY,56,675,0,14384,0,,477,7,0,67,0,10,,,,,15059,0
37a2c5e283a2377c0307e81c1ae411a9beac2e7b,2020-05-12,2020-05-12 00:00:00,AK,02,383,2,29578,1279,,334,10,0,,0,10,,,,,29961,1281
629e0eb8f3e8a78cb20a6fb140c763de02717686,2020-05-12,2020-05-12 00:00:00,AL,01,10310,301,122908,3473,,,429,28,1287,31,,,468,,280,133218,3774
cc939fbfd2be312d2581a9021636800efe280f4a,2020-05-12,2020-05-11 18:55:00,AR,05,4164,130,66280,1284,,3220,95,1,485,5,59,,,12,98,70444,1414
0a5f77a16d91df6ffefa8222163cde9ea4aaa05c,2020-05-12,2020-05-10 00:00:00,AS,60,0,0,105,0,,,0,0,,0,,,,,,105,0
6ea5df617302004fef8009af93d8553d61048b04,2020-05-12,2020-05-12 00:00:00,AZ,04,11736,356,111106,6022,,2909,562,20,1564,27,765,318,,204,,122842,6378
350990aef3d6abda87ea7825fd004e2ebdf78723,2020-05-12,2020-05-12 00:00:00,CA,06,69382,1443,963988,40030,,,2847,77,,0,4544,1349,,,,1033370,41473
90dfba77fd731ab6eb4f160ed01d28c8dadc377f,2020-05-12,2020-05-10 00:00:00,CO,08,19879,-20,88778,-113,,3114,987,6,3663,-26,738,,,,,108657,-133
d8e8bc5c976dd6e8291da31285a5a359487a29d9,2020-05-12,2020-05-12 14:00:00,CT,09,34333,568,104091,5348,,5413,3041,33,9389,0,1189,,,,,138424,5916
3f6f87df53fe1ff04c20e6dc68c4363621d274cf,2020-05-12,2020-05-11 00:00:00,DC,11,6485,96,24565,693,,886,336,8,,0,416,,,82,,31050,789
1de7f4a488d1139bf801c69612b80c111a800b0a,2020-05-12,2020-05-11 18:00:00,DE,10,6741,176,26550,1187,,2802,237,12,,0,276,,,,,33291,1363
282dc15bb204c2df6aa319f75a8e6feff9c6a01a,2020-05-12,2020-05-12 09:28:00,FL,12,41923,941,537681,17606,1064,,1849,44,7654,196,,,,,,579604,18547
217346d73c965b4df6c67ced920ad581d487825f,2020-05-12,2020-05-11 13:00:00,GA,13,34635,708,227544,10183,,,1461,20,6130,115,,,1443,,,262179,10891
6c9c26abf623781611e1b2eb5ee17530b1c5df41,2020-05-12,2020-05-11 18:00:00,GU,66,152,1,3939,101,,124,5,0,,0,,,,,,4091,102
ae0a28c6a291c1ddecfe7db2fd97cc7f6e17018f,2020-05-12,2020-05-11 18:00:00,HI,15,634,2,37305,254,,561,17,0,81,0,,,,,,37939,256
4cced96df2246901e36ac64e08b231f0bfe98475,2020-05-12,2020-05-12 00:00:00,IA,19,12912,539,68376,2957,,5618,289,18,,0,385,143,,101,,81288,3496
99472069b790077adb63c126a70c4b6c9b5a9a25,2020-05-12,2020-05-11 19:00:00,ID,16,2260,30,30445,533,,1508,70,3,210,3,,,87,,,32705,563
9cb1cacb0992bb929f6eca9729febd11bc1be6fe,2020-05-12,2020-05-12 00:00:00,IL,17,83021,4014,388670,25252,,,3601,142,,0,4626,1215,,730,,471691,29266
3cd534bd68b0099aeacaa8ae125874e6aa6562d2,2020-05-12,2020-05-11 23:59:00,IN,18,25127,500,125383,3322,,,1578,38,4389,0,1283,472,,212,,150510,3822
e82941762cef0bf5cf60b400c84208c369ba3500,2020-05-12,2020-05-11 10:00:00,KS,20,7116,0,46993,0,,376,158,0,660,0,,,233,,101,54109,0
8142a2c9d59e6b372ca8d0ddc20a64fc82158890,2020-05-12,2020-05-11 17:00:00,KY,21,6677,237,97347,16864,,2335,311,7,1767,10,383,220,768,,,104024,17101
e623658fa9227358e68a15660963d2d1a0604a73,2020-05-12,2020-05-12 13:00:00,LA,22,32050,235,195962,6947,,22608,2347,39,,0,1320,,,146,,228012,7182
1e423495fddd3859ec3b716e5b4ebea3652f07c1,2020-05-12,2020-05-12 10:00:00,MA,25,79332,870,322164,5898,,,5141,33,7842,110,3127,818,,,,401496,6768
afecf7db43c1f39bf3948300ef15bfae2aec3fdf,2020-05-12,2020-05-12 10:00:00,MD,24,34061,688,135442,4035,,2394,1834,46,6287,104,1563,590,,,,169503,4723
fe9e75fc25f59a44392941edab80be1de22cf11d,2020-05-12,2020-05-12 12:30:00,ME,23,1477,15,22092,0,,913,65,0,202,2,34,17,,8,,23569,15
309fd0e4448010b49f6c8d671f53e5d6087d3f42,2020-05-12,2020-05-12 11:00:00,MI,26,48021,469,259869,8473,,22686,4674,90,,0,1384,693,,525,,307890,8942
6a66c95d468aa8688c82f47d7aed223b07ec75df,2020-05-12,2020-05-11 17:00:00,MN,27,12494,695,108340,4358,,7609,614,23,1799,83,496,199,625,,,120834,5053
affa7ec1a48ccb98a6c4905db56c83a10f23bc77,2020-05-12,2020-05-12 15:00:00,MO,29,10006,88,111290,5588,,,524,36,,0,787,,,140,,121296,5676
3caab611a54c8040e0ce755e4d994be2d6990fc4,2020-05-12,2020-05-12 00:00:00,MP,69,19,0,2854,178,,12,2,0,,0,,,,,,2873,178
eeb476d68ffea797c7c4fb123577e51de6fbe140,2020-05-12,2020-05-11 19:00:00,MS,28,9908,234,87784,1573,,6268,457,22,1582,36,604,146,,75,,97692,1807
f37dde07df1611e48f720588eaa968b473b09c0e,2020-05-12,2020-05-12 00:00:00,MT,30,461,2,22574,461,,425,16,0,63,1,4,,,,,23035,463
df4a16033e06c7fec50352e9ab4f49a7bd29706c,2020-05-12,2020-05-12 11:00:00,NC,37,15346,301,186898,6078,,9115,577,27,,0,475,,,,,202244,6379
1260a3729c203279f6c7cf0c9f685ee58aa83f21,2020-05-12,2020-05-12 12:10:00,ND,38,1571,53,46261,765,,877,38,2,122,7,38,,,,,47832,818
db45d232bdac1c8ee2c6cc9bb467a4381e275bf7,2020-05-12,2020-05-11 20:05:00,NE,31,8572,257,39371,1447,,,100,2,,0,192,81,,56,,47943,1704
a190efe3928b22f2ea80a44f87385bb9b85fa10f,2020-05-12,2020-05-11 09:00:00,NH,33,3160,0,32401,678,54,1231,133,0,318,0,117,,97,,,35561,678
bd2afd921261b395303be1736ece489f0ce623a4,2020-05-12,2020-05-12 13:00:00,NJ,34,140743,798,292317,6329,,15642,9508,198,,0,4328,1306,,982,,433060,7127
1b0b322ea78957477af99d4f5155fe21660c20d1,2020-05-12,2020-05-11 22:33:00,NM,35,5069,206,101652,4017,,1300,208,8,886,97,207,,,,,106721,4223
778f108c33082cc66e04aca25f6abf7d481ced10,2020-05-12,2020-05-12 12:30:00,NV,32,6311,159,57764,3832,,185,312,6,,0,522,121,,64,,64075,3991
e9a56c72e125d6dda007bc73f4da7f8b2d456936,2020-05-12,2020-05-12 00:00:00,NY,36,338485,1430,886628,19032,,58679,21845,205,84489,295,7063,2375,,1964,,1225113,20462
cad0b71619a54dc1854921f4806316878286d133,2020-05-12,2020-05-12 14:00:00,OH,39,25250,473,192481,6728,,,1436,79,4539,126,1032,401,1232,270,,217731,7201
6090e360a828162ace42cd571e536e48b855a14f,2020-05-12,2020-05-12 00:00:00,OK,40,4732,119,91379,0,,3423,278,4,828,0,190,83,,,,96111,119
8b6683e0de3acb3709efa17a7110b908998e0316,2020-05-12,2020-05-12 11:52:00,OR,41,3286,0,74320,0,,1125,130,0,673,0,165,39,,25,,77606,0
484bc1449bdfad035302c6c1b31440efe80f0c7d,2020-05-12,2020-05-12 12:00:00,PA,42,57991,837,237989,6285,,,3806,75,,0,2187,,,497,,295980,7122
82a12490ab024b074c3a35b95efb78a305a29840,2020-05-12,2020-05-12 06:30:00,PR,72,2299,43,,0,,,114,1,,0,,,,,,2299,43
204c9786ef8111adc1ba2abbaad3e7f93849bb59,2020-05-12,2020-05-12 12:00:00,RI,44,11614,164,83625,1743,,863,444,14,1307,27,277,72,,53,,95239,1907
1c70db6f138cd828f55f745bcb2f1777e62080e4,2020-05-12,2020-05-12 16:14:00,SC,45,7927,274,85213,8409,,6817,355,24,1338,86,,,,,,93140,8683
7303863ff94ef9290a778be45378d4eac2943e1f,2020-05-12,2020-05-12 11:30:00,SD,46,3663,49,21534,570,,2309,39,5,271,8,74,,,,,25197,619
ac63f50983f7edaa03eba1539fe131745aeed38f,2020-05-12,2020-05-12 16:00:00,TN,47,16111,567,267713,9980,,8336,265,14,1363,19,,,,,,283824,10547
54b74d3bf7a869ad9b43721a52c9481391690a81,2020-05-12,2020-05-11 16:25:00,TX,48,41048,1179,497124,11296,,22674,1133,33,,0,1725,,,,,538172,12475
c55029d223484e4af6253caeb78e2633b1b2888b,2020-05-12,2020-05-12 15:00:00,UT,49,6432,70,147053,2830,,3267,73,5,535,18,166,,178,,80,153485,2900
65013ec0d8f62cbf1e5d249190c21d97c9400237,2020-05-12,2020-05-12 09:00:00,VA,51,25800,730,129529,3982,447,3400,891,41,4929,152,1529,364,,201,,155329,4712
